"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
"1201",2.69936682583786,2.67838473322059,1.7424686626262,2.03020213598042,1.96085636907096,0.82992400666835,0.108254750644206,-2.40469318099962,1.10353771179386,1.55980360515464,0.723167757120974,1.03813753995587,0.380414945780458,0.271931903298758,0.103329750629461,0.322014350757558,0.11755275909175,0.244407414121529,0.115724166645965,0.49811653754005,0.195631444271107,0.056128953524268,0.0822378733147774,0.100311943301255,0.0267096259664964,0.0582309455680356,2.1663802953723,3.23235335630343,2.47585842198685,2.88091104445433,1.11132053514139,2.37361679011101,1.79979872816059,2.26060554380025,1.48181783739277,2.43989490074916,0.603104640042258,1.05674337329444,-0.868053662934292,1.0845631642227,-2.78813081177099,-2.02125555022825,0.998830831239801,1.21922095640524,1.40666605158722,1.72961257144733,0.463763353721245,0.868369828114594,0.985786673061536,1.0904884068502,0.266282292467108,0.494547599093807
"1202",2.75275688518839,2.72871450117101,1.77756547999316,2.172477485264,2.31678852089031,0.948567184809485,-0.460173580530143,-2.74682798203466,1.16777552955716,1.41031858055139,0.752452143482689,1.06305489881762,0.347181957724211,0.270302428796907,0.110068631755299,0.341069875526928,0.148295050371553,0.20664617896781,0.106764407996433,0.432723370743438,0.190845334967744,0.0589772630472032,0.0736516879713319,0.0846142091981322,0.0303147641495045,0.0614693230724556,2.22296412474646,3.28254964563033,2.51297998293062,2.94444901941139,1.10906852396038,2.44606243602594,1.88181918653576,2.46313578399224,1.9117620101134,2.72181503166721,0.739308945136476,1.15782542448249,-1.30831138718728,0.387964226126995,-3.12088483857144,-2.37277112549788,1.05771716061386,1.28928577337355,1.27310357583746,1.5623226078366,0.534406304782467,0.876595776239785,1.00363796108459,1.12247183655065,0.226702084502198,0.467661830946224
"1203",2.90365568962745,2.61804270313943,1.25737294146321,1.93088295182778,2.0762220790955,1.03216584914642,0.319687877957674,-2.45085872296338,1.13756929052712,1.39025719497792,0.784888913308856,0.975709671706517,0.483532809478883,0.284022008027736,0.0976689037670636,0.348011230139881,0.116359610096702,0.20271169791443,0.106673818241854,0.477488504334273,0.180568982685737,0.0580550314001848,0.0712541033792108,0.0851603160482091,0.0291645723292438,0.0605248164584657,2.34697255389308,3.46033882536181,2.42661165175599,2.80947375452288,0.575270930389041,1.93947495253738,1.70281811603825,2.15894778761732,1.67890715118322,2.47353700700778,0.823085165392391,1.24124653290046,-0.616189590537501,1.25556534645285,-2.80477392902743,-2.09694351689934,1.02928727118221,1.2572426833415,1.25738471117966,1.53717080460963,0.55338591285293,0.903821842169268,0.918547109941199,1.03287223347184,0.364904169220291,0.602161449737476
"1204",2.62022174930639,2.65717507497947,1.64028955395153,1.96768729951945,2.15624705273734,1.08276291384154,0.0108726872934986,-2.59500158638105,1.04465921052701,1.27169932194329,0.763410525250432,1.01247417938356,0.45275219185657,0.262748694956925,0.0995204012092744,0.319698474725158,0.109001070642723,0.107633184704369,0.0820248267987787,0.288638552098018,0.0948387322678961,0.0517939289609701,0.070106716817105,0.0886558291156754,0.0302996399300788,0.0502355964464211,2.10523430719082,3.13520919142196,2.46211508860929,2.85223506134965,1.01368054349022,2.26689856441284,1.75404520105971,2.18132939797918,1.94528601071678,2.36720809475791,0.921994253315933,1.24353157436715,-0.554858874818617,0.576604249405614,-2.78088550162613,-2.40911767113597,0.947919622504715,1.15127152158251,1.14145348860647,1.41680688838701,0.528340147792836,0.889773780318592,0.953086885120602,1.07186147364651,0.354290422821585,0.551213960891556
"1205",1.93273334483573,2.46990067631784,2.63584749173104,2.21504914127021,1.6103859834249,0.944979436815648,0.862136563076653,-1.90829425688164,1.17149493832478,1.30186547804206,0.834729310187377,1.0003659166307,0.566214657366177,0.265888969240694,0.100499489683477,0.334057062153237,0.129990313718109,0.187653858392653,0.0994612581105118,0.389171819942253,0.150206298304102,0.0579808892366961,0.0652118890040072,0.0627821487787115,0.0259887892490351,0.0559203560895387,1.41159096512397,2.45387572454749,2.27292167653823,2.66687967609746,1.98109564991069,3.29059933355138,1.96026812638272,2.4698301561577,1.2425844209753,1.9781875458745,0.750035370919045,1.13992350271225,0.0993597959898366,1.62491333016347,-2.20269860155768,-1.6138899122056,1.0631904300295,1.29083215175527,1.18012414450733,1.43616561935969,0.662761442089855,0.923063227003494,0.949427889702589,1.05130394355881,0.456610759430681,0.675818555301673
"1206",2.24618644968477,2.61116949403476,2.44743135983771,2.23691237617729,1.45293499395561,0.71450795874,1.28720487763364,-1.90258183361163,1.02593409555933,1.3345868911902,0.632347699150533,0.980991405787903,0.568346609998808,0.276596453474088,0.104371616562357,0.332375340333327,0.118359936158149,0.182777993068491,0.101423768091084,0.39726788755782,0.150707076237024,0.0546535224395139,0.067118882181854,0.153829695997144,0.0282100782673882,0.0555164034637687,1.70405740087556,2.78831549849399,2.40660112557254,2.81573786249698,1.79597569278439,3.09888702689103,2.00492690130732,2.46889785104727,1.09469012754136,1.81117986036985,0.515717373281475,0.913298544198526,0.508559818020307,2.06584993724696,-2.19796770303619,-1.60719596418706,0.924215937797017,1.13884723838457,1.20930971906566,1.47284202058084,0.238254091014324,0.847641534111725,0.925699652383822,1.03628315919198,0.459534459209821,0.677158760787795
"1207",2.91312472671966,2.66935397879267,1.54460365987942,1.98000962340989,1.67778266820617,0.781148473543431,0.302121905492695,-2.0564469058216,1.12757294116983,1.26736967695559,0.662283639929804,1.04704119638571,0.515933150174016,0.28985303276527,0.101608907431712,0.332451293217144,0.119487211714948,0.179755893087778,0.102743357328784,0.373543092034522,0.144619860039214,0.05547091581451,0.0619832636791512,0.1084611728982,0.0292578621897915,0.0528996258564314,2.34501278249973,3.48123667093959,2.47020052022652,2.86850743735883,0.892999125173812,2.19620819458502,1.74581468844859,2.21420455837119,1.32546111775413,2.03010421865822,0.579771493179015,0.982525453907847,-0.430022554894968,1.03426636588036,-2.33990183149846,-1.77299198014474,1.02392711161476,1.24171019913061,1.15152354717621,1.39487021520779,0.395404471578415,0.826043655117126,0.989695786493716,1.1043866062777,0.412249883495411,0.619616416852622
"1208",2.40452653739162,2.68025960823213,1.97818787594899,2.08696490435768,1.81465098396135,0.995299204186863,0.168253936161728,-2.32997765451041,1.07189121138153,1.36527833784555,0.825895743231156,0.9910780606107,0.424972193651911,0.263921485948575,0.0993977667077117,0.316106983348028,0.117397186962008,0.191812977434193,0.100244833356979,0.394353813003452,0.169851504394226,0.0537246954006772,0.0698198279318786,0.0714665925505717,0.0267106794094212,0.0590024060867041,1.88724042493242,2.92181264985083,2.48543998548501,2.87507923097924,1.35861818858685,2.59775756331112,1.85686641791215,2.31706339080322,1.43869754819033,2.19060441973237,0.798819330807184,1.19177907756654,-0.604679537325038,0.941187409648495,-2.66288660312309,-1.99706870589773,0.971597765513868,1.18253747571074,1.23506629049892,1.50921853679394,0.625783990277732,0.924000205172338,0.938725128968234,1.04343099225317,0.309327477721971,0.540616909581851
"1209",2.44446046500667,2.55597769766445,1.98781060462385,2.15166781060518,1.95713321790241,0.884466112812004,0.573016601055415,-2.21010105462818,1.10072246958432,1.39278668496419,0.795051522033534,1.00722916756688,0.550251589123167,0.271643615884947,0.103801679676476,0.340420131585484,0.117067197878789,0.190423980639251,0.0986776088669357,0.402011766364849,0.152711676788334,0.058318235729887,0.067388192274475,0.0833807210659477,0.0275555018364466,0.0513781341591606,1.91203897787217,2.97688195214117,2.35252640549856,2.75942898983034,1.3205871467163,2.6550340625314,1.92221610276275,2.3811195184476,1.58390221584948,2.33036421995534,0.69105799943281,1.0778742261912,-0.21492646101969,1.36095966313052,-2.50941594113332,-1.91078616812305,0.992153412391129,1.22117198803743,1.26677521516954,1.53133304676625,0.56543935864596,0.910293972882406,0.953220383967441,1.06123795116631,0.449550446171212,0.650952732075122
"1210",2.23537828295384,2.46111512298571,2.19395424505252,2.11172610489663,1.44874406072676,0.77136576086943,0.936474538916927,-1.97451388225784,1.16551176067944,1.33805921127525,0.738003671376983,1.0173980518389,0.532347563375653,0.275015759761805,0.104568748274922,0.339299071138665,0.118159071068967,0.195359779233478,0.0909696961050207,0.382608627310807,0.150525481106098,0.0579617697982191,0.0688406940016394,0.0794759554820675,0.0284337637393331,0.0530099485050909,1.6963473938207,2.77440917208697,2.25616037636687,2.66606986960456,1.52892806562074,2.8589804244843,1.88013432560145,2.3433178841918,1.06583889342914,1.83164922802438,0.59306515650359,0.949666365235271,0.186561629387746,1.68638744844611,-2.26954382522579,-1.67948393928989,1.05726777230891,1.28483786213922,1.20971138530802,1.48002447081431,0.539880258893979,0.858647906930709,0.961667874909802,1.07312822876799,0.428448064305675,0.636247062445631
