"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"1941",2.44171456034169,2.33430598146418,2.13703408952769,2.40303323170399,2.80378077818062,1.22678189863106,-0.28451851978946,-2.73551309063331,1.08675295315236,1.43650266505016,1.01055765267553,0.422832228525849,0.476676118118148,0.180524266067118,0.72109564758118,0.274602662185302,0.501223967950342,0.231282429378457,0.909063467061843,0.355698093384512,0.0536522375710495,0.0860034841227258,0.027641903136699,0.0666451311004795,1.50742936883012,3.37599975185326,1.98047841997263,2.68813354295573,0.723686620268575,3.5503815587868,1.86481201382079,2.94125444958718,1.82138180099795,3.78617975536329,0.773468337049288,1.68009546021284,-2.06628291523067,1.49724587565175,-3.43268135366695,-2.03834482759966,0.986522122312804,1.19716725501965,1.27745032749949,1.61535823528687,0.956379522527599,1.06473578282346,0.292207771568909,0.553456685482788
"1942",3.36469108021774,2.81088066026764,0.572577466453449,1.66279983346046,1.54461157949024,1.01552902317503,1.45244116956225,-2.11276401844696,1.08858165415621,1.53188635413402,0.991502821566298,0.417137359389162,0.369753271830758,0.155314450732565,0.487659008240176,0.191566055958708,0.32798639560303,0.191878475848431,0.6623646796082,0.275235651454281,0.0580785072160708,0.0848896229433571,0.0327711339873055,0.0686222323454631,2.63997466742945,4.08940749300603,2.50646433683182,3.11529698370347,-0.383234189697296,1.52838912260419,1.28733036378139,2.03826930313953,0.901758244108301,2.18746491487218,0.639447210512101,1.39161083583795,0.154206397530181,2.75067594159432,-2.65222589529735,-1.57330214159657,0.980497479556334,1.20858038136076,1.37422001350938,1.70764199248507,0.927271398951179,1.05573424418142,0.282637783992054,0.55163693478627
"1943",3.70379539592984,2.72706572985707,0.425628855607377,1.65477180024459,1.95624226408998,0.798373064572752,1.18186153606054,-2.17449498709611,1.14415436487849,1.41436651071356,1.00893168024561,0.553690319606721,0.326999956926006,0.147303386147955,0.460607638590228,0.195075348587924,0.31268468751216,0.180311761447135,0.639191948190734,0.252079085003388,0.0552199225012756,0.070080019628405,0.0340255651629373,0.0523544403059033,3.06287548035487,4.34471531150482,2.43835109300707,3.01578036670706,-0.47716211602947,1.32841982724422,1.27242411701226,2.03711948347692,1.34338027656614,2.56910425161381,0.444962012136368,1.15178411700914,-0.0709546823933043,2.43467775451437,-2.66856999370275,-1.68041998048947,1.04088469805542,1.25766976218993,1.28346863818954,1.55861434171844,0.942241572526249,1.07562178796496,0.451075616607151,0.656305022606292
"1944",2.55393880243102,2.46208218281349,2.30821933201862,2.43671292038164,2.4311190260314,1.01657748277881,-0.488439863457789,-2.72243920383388,1.10192095560933,1.44755784013905,1.00076035955507,0.414622859343906,0.502378739922319,0.215810509758009,0.806693087657876,0.29883805783888,0.496404510868286,0.229161701328395,0.935156624774891,0.37838638480163,0.0605557931303897,0.0828823732882422,0.0275547276380199,0.0636735041828701,1.56927647218327,3.53860113267876,2.03909358368779,2.88507078193918,0.727100880209182,3.88933778382806,1.85099032701744,3.02243551374585,1.45816618472956,3.40407186733324,0.567420548175157,1.46573441738246,-2.32134684801658,1.344467121101,-3.46407651804507,-1.98080188962268,0.989400243181057,1.22723821909226,1.29389205393909,1.61947335109509,0.946753093384551,1.05476762572559,0.28982279114548,0.539422927542331
"1945",2.47297952677915,2.61036634184457,2.64870736148209,2.64764991452802,2.480715086695,0.710305902968773,-1.14299753306094,-2.9337737197653,1.09323821524171,1.35315015171568,0.950559648126044,0.453616747572976,0.54755516292942,0.209895420334127,0.89067825231327,0.333210523394406,0.511568585542392,0.220866088690517,1.00507174521289,0.396183450197244,0.0589903535676973,0.0689639156861888,0.0325444734796662,0.0543399799132183,1.39977140743749,3.54618764612082,2.19897131798968,3.02176136569946,0.902977986948082,4.3944367360161,1.99455728867498,3.30074254038105,1.47804065903191,3.48338951435809,0.277408369135359,1.14320343680219,-3.11293815367821,0.826943087556322,-3.7102932821519,-2.15725415737871,0.983521216488112,1.21519472608076,1.22451276798656,1.49530113605829,0.886772480105898,1.01434681614619,0.347110386943068,0.560123108202884
"1946",2.96752101096665,2.78199677665705,1.19429240059705,1.7478467390266,1.4905711523099,0.779263681826682,1.44213076143519,-1.9074982633346,1.06781252800665,1.30468370628502,1.0114045785779,0.514876822592276,0.363401345596906,0.164799980163729,0.505887796781348,0.190368846959612,0.295719858991913,0.172178264817889,0.598869383873083,0.22913307438124,0.0583926583275629,0.0661869171032086,0.034328396000379,0.0588830460456143,2.25525437359672,3.67978764833659,2.45898881553614,3.10500473777796,0.202752318905605,2.18583248228849,1.37472379898576,2.12096967906744,0.91096022868575,2.07018207593405,0.441794282783618,1.11673308086974,0.268346769043952,2.61591475382644,-2.35659908912183,-1.45839743754737,0.959282968824385,1.18862070111107,1.18119822833099,1.44107867131733,0.944120922417159,1.07868823473864,0.399466052342872,0.63028759284168
"1947",2.64611284775465,2.72455212078362,2.52486662759052,2.75008590460458,2.60293147584801,0.768175573918516,0.748057360213928,-2.45626460215767,1.19360083389145,1.48203749159597,1.00014809474021,0.557511640215452,0.535637185881824,0.210442828785132,0.845930025099962,0.329060783221286,0.45589497033967,0.212830315804945,0.887216000227816,0.323201591011707,0.0569078946916772,0.072822596225038,0.0298077345238941,0.057481650624676,1.59626396342628,3.69596173208303,2.31208417636476,3.13702006520248,0.866843778394595,4.18288947678644,2.10512676949086,3.3950450397183,1.70937733398225,3.49648561771376,0.351028154940824,1.18532299289621,-0.990886000232591,2.48700072066045,-3.08973972054062,-1.82278948377473,1.08711431042027,1.31051807248824,1.34596290960302,1.63186898452045,0.941724935073377,1.05857125440704,0.444847604991087,0.670175675439817
"1948",3.42948481300805,2.83385585814423,0.911238173514624,2.06388725828034,1.42452994420456,0.719745005931653,1.82907954705908,-1.99013693505295,1.13165814697261,1.51459163007806,1.01148360886727,0.452229996226204,0.411329650192261,0.175872992170558,0.567133586923475,0.216808002577142,0.326664283243998,0.177476577443008,0.61204994854379,0.264970719662693,0.0662336966183276,0.0888809353839739,0.0353999769853889,0.0647679776025794,2.62327869863122,4.23569092738488,2.48914479348994,3.17856692279852,-0.200343656855388,2.02282000388464,1.63894357322914,2.48883094333154,0.784267949046322,2.06479193936279,0.371890914143356,1.06759909771995,0.62946164791325,3.02869744620491,-2.50947954559183,-1.47079432451407,1.00900939142495,1.26921530413201,1.35003021172545,1.69921219982968,0.942099653975912,1.08086756375864,0.325284760125149,0.57917523232726
"1949",3.44042082104363,2.82780386162178,0.582622362170719,1.6543012839626,1.20646458274254,0.566947730719135,1.60061162332084,-1.78209455191814,1.13030273614801,1.31508076299843,1.00158137983331,0.496753611822476,0.351439874421575,0.164225858225162,0.468962870477959,0.184511659954031,0.260342428821296,0.154523559042787,0.528802457286983,0.2110863650415,0.0597097598367987,0.0711504209009554,0.0383101721004952,0.0627396895952587,2.75159866717735,4.12924297490992,2.50592117950046,3.14968654374309,-0.33654486396608,1.50178958830752,1.2926584304527,2.0159441374725,0.696193422252796,1.71673574323228,0.264081554995273,0.869813906442997,0.564158807038349,2.63706443960332,-2.19582382739948,-1.3683652764368,1.01912648486538,1.25360717665232,1.18276544822622,1.4621981186567,0.926493442516338,1.07666931715028,0.373783820215769,0.619723403429183
"1950",3.35619593135597,2.61635840507909,0.835415737615026,1.83087011789394,1.58620283372216,0.905527198739996,1.51309357725709,-1.86136511337545,1.12958043658748,1.34844159196209,1.0370275857784,0.569054406760643,0.333670317943323,0.15997137966118,0.50198604042295,0.19066333829221,0.276770790867145,0.165833400229116,0.537826150070546,0.205754713113339,0.0579963992747312,0.0595310056844369,0.0268237605094669,0.0537651815270642,2.70220210818706,4.01018975452488,2.30281450094318,2.92990230921501,-0.148476901613956,1.81930837684401,1.45716997484121,2.20457026094667,1.04373208362256,2.12867358382176,0.580493734290929,1.23056066318906,0.458954323118822,2.56723283139536,-2.2646443510776,-1.45808587567331,1.02143998306746,1.24916978371005,1.23666650866689,1.47031937405126,0.984453015179843,1.08960215637695,0.463674650967597,0.674434162553689
