"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44"
"751",4.78872472720399,3.12909489379061,-2.27255335088722,-0.708233162879547,0.164219541276928,6.36297546083977,1.73578393071256,1.99528185502033,0.259540277699162,1.02391999797231,0.622724911529355,0.556825809084655,0.186858000939024,0.497623064621488,0.15118778250434,0.145587354994863,0.497020668931099,0.0915621532248673,0.112215024990241,0.249720414428123,0.0466489989129142,0.0627250974236839,3.69734614139807,5.88010331300992,2.76285321195012,3.4953365756311,-3.24789455754534,-1.29721214422911,-1.00456121658805,-0.41190510917104,-0.121131674513003,0.44957075706686,5.38881494973482,7.33713597194473,1.56528771688697,1.92485114500998,1.78702916057045,2.22780342303005,-1,1,0.932487960102997,1.11535203584162,0.499783720578935,0.745666102479776
"752",4.22701297239376,3.03958392911418,-2.0919781491812,-0.439646441502386,0.228284089440074,5.82001124374438,1.64480060755384,1.93136984164313,0.465096362931196,0.992358411623744,0.70090947006512,0.487685339359224,0.150421024965079,0.466045518907085,0.143894018557594,0.14567193954328,0.478638567358776,0.0824263380372271,0.102580496525896,0.211977942923088,0.0369322293797856,0.061336797090923,3.27114970724968,5.18287623753783,2.74475872018263,3.33440913804574,-3.00542736623909,-1.17852893212331,-0.72167871787527,-0.157614165129502,-0.0572329120647557,0.513801090944903,4.88187965172118,6.75814283576758,1.49092562983563,1.81455666498116,1.74042335085847,2.14326558154294,-1,1,0.919971242039364,1.06474558120812,0.580689347766911,0.821129592363329
"753",5.51081578972633,3.52352873319584,-3.3150282271326,-0.780621610800162,0.148877074195277,5.93503092822907,1.85953870957078,1.81799004125566,0.20945468103094,0.975734377924617,0.608252149263373,0.579492842869048,0.171517217079847,0.554672199099102,0.136662422513129,0.126243327220425,0.407801203586195,0.103869224124286,0.0970383547267,0.26148881106622,0.0404662116504962,0.0622944920976019,4.375009817703,6.64662176174967,3.18735498771934,3.85970247867234,-4.40218573736684,-2.22787071689836,-1.0484799589259,-0.512763262674429,-0.0985598471567563,0.39631399554731,5.13574056920013,6.73432128725801,1.6667034749777,2.07468470805128,1.63740576146754,2.01849038758881,-1,1,0.896420603089645,1.05504815275959,0.486154944752073,0.730349353774673
"754",5.54781910752937,3.60522309703574,-3.15708928453699,-0.376726455362571,0.207039903028088,5.48074668775762,1.7970954724878,1.95579374364974,0.350379621315302,1.07719397954726,0.782321727569372,0.493189688715843,0.16850842254171,0.468383267655556,0.1397427806334,0.139426827319903,0.41261367597372,0.0938097700890155,0.0958236647080291,0.196547188556185,0.0387722402260366,0.0550524646760568,4.58116731764632,6.51447089741242,3.27494658885399,3.93549960521749,-4.07512048914188,-2.2390580799321,-0.650622305404035,-0.102830605321106,-0.0662366785189227,0.480316484575098,4.67202388284913,6.28946949266611,1.62232162162644,1.99069783339164,1.77671538218515,2.15292173752389,-0.999999999999994,1,1.00120038870423,1.15318757039029,0.6744188968043,0.890224558334443
"755",5.89754861672028,3.39222997726464,-3.44462116188821,-0.723678855163525,0.469737169387033,5.98985834121122,1.65735729783839,1.82474411596671,0.281192086523307,1.08881628538075,0.58723496265833,0.543159834149364,0.142698499458497,0.511205318954077,0.132405995490262,0.121048537094682,0.467421022033339,0.0898333690728961,0.0955095592276042,0.233252986855638,0.0357705906765474,0.0615554946916214,4.83295534178752,6.96214189165303,3.11254091832598,3.67191903620329,-4.44658358703821,-2.44265873673822,-0.983194606324438,-0.464163104002612,0.232482036681457,0.706992302092609,5.07371313802588,6.90600354439657,1.49031409595009,1.8431236879277,1.6468275378528,2.02188208068012,-1,1,1.01870592765472,1.15892664310678,0.466586193062752,0.707883732253908
"756",4.84919408683145,3.24165030862965,-2.66264234914356,-0.521343085415076,0.0765722990186687,6.16003750364976,1.77662864098428,2.25540908839272,0.48195163765761,1.02824141054009,0.622928183352613,0.547384968076035,0.17505775578886,0.521392549109016,0.169374757007197,0.191535131129212,0.578238687424883,0.0921600037790662,0.118738207750403,0.199688635301607,0.0399957339978537,0.0624573983379979,3.77631954940242,5.92206862426048,2.89853710728348,3.58476350997581,-3.68457174539723,-1.64071295288989,-0.853317609149183,-0.189368561680969,-0.298836557994587,0.451981156031924,5.02668967629699,7.29338533100253,1.60487427872769,1.96676423181757,2.03428674133187,2.50056693220841,-0.999999999999997,1,0.949849771904292,1.10663304917588,0.500511682610137,0.745344684095089
"757",4.50201625184184,3.10458813938287,-2.47839449612874,-0.487756484812118,0.402461363636231,5.3437797858917,1.64246132466127,1.82394139323324,0.339722135790936,0.962954919910651,0.727791945576983,0.00579193346292597,0.0196212907213014,0.0374405929541006,0.0481216933745363,0.0397445359494498,0.00337168736257123,0.0333390161599174,0.079266786231769,0.107586985260718,0.00546463204798228,0.000155046443829821,4.49066406225451,4.51336844142918,3.06613040956912,3.14304586919663,-2.55177805831878,-2.40501093393871,-0.582075003826209,-0.393437965798027,0.32456207317531,0.480360654097153,5.33717127866106,5.35038829312234,1.57839963310965,1.70912305503599,1.67501143859471,1.98611312692925,-0.999999751186521,0.999999999993717,0.952244241096606,0.973665598724697,0.727488054547077,0.72809583660689
"758",5.74907361395642,3.24257845604998,-3.09548556407942,-0.398385421554671,0.204003560943325,6.27526262743357,1.83879619852995,1.82988776457434,0.0585745711984975,1.06847460637685,0.739370583753613,0.563036271795965,0.164326237579131,0.52687576041704,0.14079035207622,0.139487003778404,0.468265525632478,0.0997772975050702,0.0993858106566912,0.267261469609881,0.0392117378214666,0.0643468678305721,4.64552252123633,6.85262470667651,2.92049903039488,3.56465788170507,-4.12816205449682,-2.06280907366202,-0.674334511624061,-0.12243633148528,-0.069390966462348,0.477398088348997,5.35746219719392,7.19306305767323,1.65327310657216,2.04513788211228,1.6451015263518,2.03543014051209,-1,1,0.991619600246779,1.14532961250693,0.613250722805691,0.865490444701534
"759",4.80281141415354,2.95136805847861,-2.63763306829719,-0.396260582367891,0.22498433834362,5.21186005354996,1.72609561972157,1.70818934281268,0.436904790474005,1.04313266504402,0.631045163568948,0.509848947425931,0.166435421646287,0.477944282770939,0.130674388180177,0.131281680513077,0.418084166242189,0.0883160093580091,0.0896581586509541,0.17242647299788,0.0414039519072882,0.0652084933330745,3.80350747719872,5.80211535110837,2.62515463205189,3.27758148490533,-3.57440386252823,-1.70086227406615,-0.652382383201037,-0.140138781534745,-0.0323277554620104,0.482296432149251,4.39241508771527,6.03130501938465,1.56139276253128,1.90817208835519,1.54119630835462,1.89327655087233,-0.999999999999294,1,0.961980919305733,1.1242844107823,0.503236516636122,0.758853810501774
"760",5.9105068724784,3.29275139198919,-3.63548882676541,-0.666960329407059,0.311984145824484,7.19283392770392,1.77470479619182,2.08323010777844,-0.1859666075441,1.00780322611123,0.709404361013444,0.663839881781372,0.155973941812192,0.631381613783667,0.164860803345114,0.15277158439398,0.554892142229307,0.0997894924337621,0.123666433736697,0.420748364868658,0.0395896761512772,0.064889552064766,4.60938070418691,7.21163304076988,2.98704246603729,3.59846031794108,-4.87299678978139,-2.39798086374942,-0.990087503963482,-0.343833154850635,0.0125518404122845,0.611416451236684,6.10524532893448,8.28042252647336,1.58950982205981,1.98147697479767,1.85441351144109,2.3402804472569,-1,1,0.930207460854729,1.08539899136774,0.582220838966502,0.836587883060385
