"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"1011",3.53439402152289,2.69152355261687,1.08501533363311,2.04714896808781,2.12873642447774,1.04597602014526,0.125127669714847,-2.57735521487323,1.09383919284768,1.47463023690114,0.974717498099431,0.50986206846962,0.401347112448385,0.184951716910366,0.645567132917474,0.243820771497246,0.44342198253045,0.229669277847755,0.991454942361933,0.362581934006685,0.0685758121855738,0.0749502258295133,0.0354728669034154,0.0567453356924513,2.74775368112405,4.32103436192172,2.32901818747256,3.05402891776119,-0.180296246885134,2.35032691415136,1.56926025595321,2.52503768022241,1.25962933871806,2.99784351023742,0.595824235563657,1.49612780472686,-1.81812401731454,2.06837935674424,-3.28801580552633,-1.86669462422012,0.967360421262479,1.23685459267412,1.3348079472631,1.62909903259251,0.905190678968737,1.04424431723013,0.398641210512416,0.621082926426824
"1012",3.71776418776114,2.53351537389851,0.55090476864833,1.82424785840031,1.35755389773253,0.813194699416797,1.812911801254,-1.98963363708332,1.03944001150647,1.48641584045984,0.97599960401544,0.436542242048248,0.376372600678002,0.163647239747903,0.523539632835452,0.188280706288101,0.298792155802876,0.175521719746714,0.627575140898142,0.238695071482603,0.0517914727056298,0.074115669082561,0.0269282324613348,0.0582950700014981,2.98007389043226,4.45545448509003,2.21276678399263,2.8542639638044,-0.475232911709155,1.57704244900581,1.45521767407563,2.19327804272499,0.771921272358897,1.94318652310617,0.469172128713238,1.15721727012036,0.582864525093639,3.04295907741436,-2.45747597718922,-1.52179129697741,0.942728005333233,1.14607345003892,1.34802185157415,1.63901797896663,0.923220268391224,1.02877893963966,0.322283904845312,0.550800579251185
"1013",2.16843871482999,2.79849279451,2.76480622037334,2.55174239312154,2.52150710520766,0.764736231202268,-0.234103445933862,-2.59372731507585,1.08609190837631,1.41706312561442,1.0086068381117,0.562092359408282,0.488061964823305,0.193907214391363,0.775929873198807,0.299311809076469,0.51072776451675,0.19980858231729,0.974008729121214,0.372524589463324,0.0601723637160031,0.0694134040565346,0.0267847167327078,0.0522053220578174,1.21183726377631,3.12504016588366,2.41843465430293,3.17855093471707,1.24398366890367,4.285628771843,1.96509124733166,3.13839353891142,1.52048068675483,3.52253352366049,0.37311140986038,1.15636105254416,-2.14316055501144,1.67495366314372,-3.32387551042396,-1.86357911972773,0.974331840414154,1.21067133856479,1.28733976410207,1.55985852218025,0.956108793315592,1.06110488290781,0.45976992817496,0.664414790641605
"1014",2.73621266321896,2.48428580539704,1.31656970181177,1.90508586656819,1.82660152793621,0.93249433997229,0.6215591044385,-2.21478733113267,0.989341806712495,1.38393750476062,0.96874395527521,0.446801901133206,0.338470558505807,0.14927045204427,0.530255598771837,0.205898650392842,0.341814179859403,0.176356691873535,0.719511284276419,0.279949429024883,0.0495140760599494,0.0813371726916623,0.0255380653183594,0.0639436207998034,2.07281036854758,3.39961495789034,2.19171571939027,2.77685589140381,0.277268728218972,2.35587067540457,1.50152451179822,2.30864722133816,1.15664573541178,2.49655732046064,0.586835223900162,1.27815345604442,-0.788683012743282,2.03180122162028,-2.76348821202144,-1.6660864502439,0.896902173251038,1.09130877335402,1.23335613354334,1.55290346801988,0.918689347251226,1.01879856329919,0.321472404365592,0.572131397900821
"1015",2.50608283876785,2.35549427972837,2.20655278095814,2.4513510018661,2.42976540963022,1.20617505698826,0.203635849006203,-2.48904966626924,1.030922060238,1.44162750878195,0.956843263971984,0.529269117296827,0.462571230826928,0.206346005840083,0.762357216076833,0.297423771889806,0.476719118770455,0.24275467690734,0.916261970651525,0.349743161044508,0.0539816910413605,0.0764943833148736,0.0282562171114522,0.054715146698179,1.59944322634707,3.41272245118863,1.95105610828181,2.75993245117493,0.712332637447552,3.70077292446874,1.86840040896208,3.03430159477012,1.49539593684012,3.36413488242031,0.730375890249877,1.68197422372665,-1.59223761347079,1.99950931148319,-3.17454626191648,-1.803553070622,0.930366243632588,1.14234614761569,1.29923142335754,1.59963024039707,0.901461078433538,1.01222544951043,0.422027429768396,0.636510804825258
"1016",3.33078237739561,2.79344155270407,1.16962122863851,1.95925338973458,1.70051420216794,0.488403570940857,0.783637197744756,-2.2864601200975,0.981569413206149,1.38026890568853,1.02760908739998,0.449169581751516,0.371753961932218,0.161233854147384,0.566493696424216,0.223216631105224,0.332627021393807,0.17220350290809,0.679250834714852,0.270885877719772,0.0512867109977085,0.0657519978221349,0.0264750505528363,0.0534823831342948,2.60214461200846,4.05942014278276,2.47742319857519,3.10945990683294,0.0592935836470478,2.27994887362997,1.52174879276834,2.39675798670082,1.04856524023608,2.3524631640998,0.150884705241,0.825922436640713,-0.547694438296355,2.11496883378587,-2.81739644042825,-1.75552379976675,0.886023357855256,1.0874188636224,1.25722842779128,1.51535091785794,0.97571798831642,1.07950018648354,0.344344110808298,0.553995052694734
"1017",2.64743166302557,2.78538375929807,1.6616185477085,2.01592214399835,1.924127745894,0.676854499425798,0.89922586491487,-2.19809842904206,1.05077071932034,1.31316678075154,1.00747244132747,0.636340823940974,0.376511063879988,0.159087247170781,0.598371354820505,0.236624386579112,0.361089126043973,0.167836790726443,0.709489133917679,0.281595045986761,0.0542953897190822,0.0608895804663163,0.0272555500441875,0.0502927586491662,1.90946997782079,3.38539334823034,2.47357275484334,3.0971947637528,0.488810692260313,2.83442640315669,1.55213834630329,2.47970594169341,1.21639305884782,2.63186243294019,0.34789438960197,1.00581460924963,-0.49137283756378,2.28982456739352,-2.75002471917611,-1.64617213890801,0.949563245566102,1.16276520783271,1.19908568843039,1.4381015558001,0.954051563240858,1.06089331941407,0.537767016988608,0.734914630893339
"1018",4.02942309844456,3.14571636904204,0.480012893384062,1.85961426549291,1.45460988700265,0.728338818843897,1.7787311133682,-2.15470486921963,1.2272763402561,1.60480869469689,1.02132258128939,0.418168228671182,0.379872720351097,0.161879806416343,0.541876408175423,0.217690985274537,0.303235314610467,0.167016406393987,0.65477406763389,0.250287878843802,0.0736928871743656,0.0810464274990417,0.0364909992723382,0.0599702227159961,3.28487256655641,4.77397363033271,2.82843194846601,3.46300078961808,-0.582064866639768,1.54209065340789,1.43293993435482,2.286288596631,0.860268670366132,2.04895110363916,0.400986662311683,1.05569097537611,0.49537394080578,3.06208828593063,-2.64526911175348,-1.66414062668577,1.09101388414157,1.38055733042986,1.45356647368973,1.77178752619227,0.949800222715603,1.09284493986317,0.300626592147829,0.535709865194534
"1019",3.96528388613415,3.04858310183824,0.447186062652464,1.77613196457579,1.36370797101416,0.619847233705608,1.33159563327986,-1.89132897719412,1.09889376092544,1.29072477918449,1.0410758461279,0.511078287383423,0.326297738381451,0.131591868453773,0.472832760532096,0.192888516632303,0.259471840686355,0.131826627539186,0.514997253963117,0.214129157254988,0.0617060391073141,0.0637790271262284,0.0289219885853302,0.0525397470113289,3.3257403189065,4.60482745336179,2.79066303966884,3.30650316400763,-0.479566147990445,1.37393827329537,1.39807047197647,2.1541934571751,0.855143163268905,1.87227277875942,0.361467043728804,0.878227423682412,0.32220101551215,2.34099025104757,-2.3110221254139,-1.47163582897434,0.984367846157375,1.22674415109634,1.17158056954832,1.42198539212983,0.984388748500654,1.09776294375515,0.408100383241218,0.614056191525627
"1020",2.70361986406284,2.51336362696616,1.46176559848303,2.14355919713483,2.41177921668182,1.25239642669882,-0.0571540972521634,-2.56854201920023,1.09802407788114,1.40570025516635,0.955535928029607,0.429886310134774,0.454344547476431,0.17449369232578,0.646070568191176,0.252806618754271,0.303834108477859,0.20395582558781,0.392282206016204,0.210918412301969,0.0658405069446135,0.0806802901415409,0.0296165596500434,0.0566657967578259,1.81310455100903,3.59413517711664,2.17135599000763,2.85537126392469,0.195467284828324,2.72806391213773,1.64805822437646,2.6390601698932,1.81626436406521,3.00729406929842,0.852643008546717,1.65214984485093,-0.826027221043924,0.711719026539597,-2.98194210731209,-2.15514193108837,0.976271403911588,1.23496076068199,1.25613708724705,1.57307130522301,0.897487471115521,1.01358438494369,0.318821348489435,0.540951271780112
