"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.46555285717039,2.57648574055305,1.7971608880186,1.97516999671413,1.74040183450391,0.891219313771609,0.511250202566776,-2.18959903150921,1.08851172451389,1.40420433926859,0.727180140180143,1.00676745620198,0.487467350289743,0.0305049544907116,0.0210152108456479,0.0145523358514999,0.0201386536498522,0.0372644431546523,0.0222560044153307,0.0157811324486825,0.023715139748811,0.0124845626936141,0.0159186174005061,0.026098814711335,0.00348208829649794,0.00978675375838732,2.40576314636859,2.52534256797218,2.53529592729558,2.61767555381051,1.76863830974966,1.82568346628754,1.93569823556042,2.01464175786784,1.66736352592079,1.81344014308702,0.84759754511756,0.934841082425657,0.480319182967358,0.542181222166193,-2.23608070541688,-2.14311735760154,1.06431497210178,1.11325857989611,1.37334792319593,1.43575403808248,0.671877896122292,0.774419266533194,0.999942563140846,1.01359234926312,0.468285312923304,0.506649387656183
2.52549890634987,2.60292621629058,1.79533269619595,1.99794628052978,1.79109920768237,0.908520053924715,0.503449902297321,-2.18636422644441,1.08825502840568,1.39618804497443,0.752886343972071,1.00229416813368,0.508211700068284,0.0299379278861079,0.0204089298837953,0.0143359869608907,0.0195620931572057,0.0368534515584706,0.0223691305970042,0.0148399160450584,0.0222378270126009,0.0122511872044827,0.0158245811220391,0.0274448720800374,0.00331381988432662,0.00941075757849649,2.46682056769309,2.58417724500664,2.56292471371834,2.64292771886281,1.7672341617526,1.82343123063929,1.95960457794166,2.0362879831179,1.71886644262776,1.86333197273697,0.864676557954587,0.952363549894843,0.474363666849006,0.532536137745635,-2.22995036738911,-2.14277808549971,1.06450567950492,1.11253423034909,1.36551383966118,1.42755129996573,0.69388056259511,0.801849008386431,0.9957990811604,1.00878925510696,0.489766615214431,0.526656784922137
2.49742652505501,2.58107394845855,1.79145741319592,1.98998153644575,1.83887784888735,0.857317546502836,0.523370795683414,-2.23740737398308,1.09806767494608,1.38477654114329,0.736151870996895,1.00232995368374,0.510951175284139,0.0297434573621287,0.0207803487975888,0.0143249291627541,0.0192936778901519,0.0372118527086571,0.0223677086337336,0.0151284751312272,0.0232187556564484,0.0123103380036764,0.0159205677396117,0.0239012836322138,0.00334434508745638,0.00978672331593545,2.43912934862524,2.55572370148479,2.54034446481527,2.62180343210182,1.76338055203692,1.81953427435492,1.95216592778105,2.02779714511045,1.76594261757838,1.91181308019632,0.813476837580718,0.901158255424954,0.493718984426208,0.553022606940619,-2.28291613506972,-2.19189861289644,1.07420257122472,1.12246297957263,1.35392117866507,1.41633508591059,0.685681572523699,0.779577820247434,0.995775037312329,1.00888487005516,0.491769197584905,0.530133152983372
2.50816896435128,2.64241360231183,1.80210712038097,2.02985011611188,1.82801665386012,0.875360730398343,0.481075355430521,-2.18159072570587,1.11244415465419,1.38418356167616,0.747604821382428,0.992287111113936,0.49517677335668,0.0309329695636831,0.02161185743139,0.0145255067668586,0.0201745727873591,0.0405808286040144,0.0227802335149875,0.0171531594012399,0.0240701006375055,0.0126833780952348,0.0156416120444344,0.0291625775575894,0.00341655652432682,0.00970106628584065,2.44754034400647,2.5687975846961,2.60005436174631,2.68477284287736,1.77363712711793,1.83057711364402,1.99030795344865,2.0693922787751,1.74847822979625,1.90755507792399,0.830711472708967,0.920009988087718,0.447455163004091,0.514695547856952,-2.22876812295538,-2.13441332845636,1.08786043869627,1.13758341897916,1.35386301849697,1.4151831509081,0.684704101929211,0.799450801590031,0.985590660326255,0.998983561901616,0.476162683436432,0.514190863276928
2.46474598908784,2.57262510987877,1.81949346655071,1.96996100147433,1.76874178405546,0.918417055721955,0.503781836327794,-2.19535778101821,1.10274197171448,1.40605754060514,0.810070533185911,1.00367702191563,0.501381113670886,0.0301241277840889,0.0207458848722014,0.0143091562233314,0.0200483143123094,0.0359533479665058,0.0220780635022797,0.0147720844201125,0.022388022071979,0.01262136683402,0.0157400769901347,0.0216778288490491,0.00335622263892091,0.00927131274230436,2.40570269863102,2.52378927954465,2.53196317552926,2.61328704422829,1.79144752035298,1.84753941274844,1.93066630542221,2.00925569752646,1.69827322204111,1.83921034606981,0.875144051257486,0.961690060186423,0.474828550864374,0.532735121791215,-2.23923830427929,-2.15147725775713,1.07827950263273,1.12775941044196,1.37554297653102,1.43724902909131,0.763120286093205,0.848514638398823,0.997098825543343,1.01025521828791,0.48320934069597,0.519552886645803
2.5310599033911,2.63465033962989,1.78683341303679,2.0391336019653,1.80932845823441,0.888106497036162,0.505096295916714,-2.21157825340684,1.13913767194543,1.42952855211113,0.770808920941071,0.997047922389926,0.496558432603814,0.0310212256480208,0.0211941911897263,0.014700857799702,0.0204757163782319,0.0378564988440049,0.0224829174259661,0.0153828105601391,0.0235544723528715,0.0128044330408209,0.0164335830285112,0.024235911697391,0.00336093633962514,0.00972666440184673,2.47025830112098,2.59186150566122,2.59310972489802,2.67619095436175,1.75801973174938,1.81564709432421,1.99900119786397,2.07926600606663,1.73512972050016,1.88352719596866,0.844039978881269,0.932173015191056,0.474945987218842,0.535246604614587,-2.25774501921847,-2.16541148759521,1.11431542048111,1.16451285856298,1.39767889159056,1.46210398797351,0.718856513875842,0.814198809447942,0.990460487164261,1.00363535761559,0.477494170376194,0.515622694831433
2.48927508933311,2.59035959306137,1.79528339572207,1.98407649152926,1.81567992200849,0.90081192504452,0.486576682683465,-2.16220557063923,1.10884696491913,1.38268949818323,0.773209225451651,1.00283715633576,0.514194206399245,0.030757939862549,0.0212624062107373,0.0143389152606223,0.0200825355226728,0.0350420167649806,0.0207667042033129,0.0137450321453877,0.0213915499401995,0.0124733969935502,0.0153994349147843,0.0245923312442431,0.00331513649278601,0.00943101669297275,2.42898952720252,2.54956065146371,2.54868527688833,2.63203390923442,1.76717912181125,1.82338766963289,1.94471472190482,2.02343826115369,1.74699756914912,1.88436227486785,0.860109184806027,0.941514665283013,0.459636419678505,0.513516945688425,-2.20413300852202,-2.12027813275643,1.08466665012961,1.1335663279252,1.35283365466049,1.41320423379471,0.720363549846044,0.817129697837507,0.996339488809902,1.00933482386162,0.495709413681019,0.532678999117472
2.43473377620802,2.58748261971308,1.80758566886295,1.95156868905687,1.7740327070264,0.879664304069268,0.513590780101393,-2.20543769842711,1.09179969177875,1.37576500932717,0.756041843651846,1.00401880932892,0.499022830436544,0.0305764080788656,0.0209734028871522,0.0141384636479718,0.0199167111929234,0.0361843984319508,0.0219503767417065,0.0145899071652794,0.0222384511965023,0.0123470014519558,0.0155839620898323,0.0280389252715602,0.00338502599795027,0.00949902307446993,2.37480401637344,2.49466353604259,2.54637475005426,2.6285904893719,1.77987428011293,1.83529705761298,1.91253193511874,1.990605442995,1.70311128609978,1.84495412795302,0.836641565655524,0.922687042483013,0.484994562057445,0.542186998145341,-2.24902506277226,-2.16185033408197,1.06786580036978,1.11627000935454,1.34555702148993,1.40665117171563,0.695550105836777,0.805890343356464,0.99738415837294,1.0106534602849,0.480404745210583,0.517640915662505
2.46448483693066,2.59075803803744,1.80490008769069,1.98857513694492,1.71874642238925,0.864220999626614,0.506738229850499,-2.18301314135432,1.08931713729495,1.39617582389062,0.758408179156587,0.999464758451017,0.493574674745551,0.0298560506120677,0.0204958825246915,0.0145126224092763,0.0198546556698366,0.0363919828086511,0.0224844784952839,0.0148582546623537,0.0227426123022408,0.0123462694893226,0.015632531400783,0.0242440864523243,0.00336075786449026,0.00967070374688867,2.40596697773101,2.52300269613031,2.55058610828904,2.63092996778584,1.77645534776851,1.83334482761287,1.94966001183204,2.0274902620578,1.6474181360843,1.79007470869421,0.820151421775857,0.90829057747737,0.477616050712286,0.535860408988712,-2.22758866146672,-2.13843762124193,1.06538525127833,1.11378660834725,1.36586981868355,1.42715426064207,0.706720343973129,0.802043091583004,0.992877673036616,1.00605184386542,0.474620095401649,0.512529254089453
2.46398907396161,2.56300417815466,1.79414357663745,1.96971085318665,1.72583272719355,0.916672490905042,0.523339279687456,-2.20479919943918,1.09587788906923,1.40957326464967,0.75481026933359,1.00517266372862,0.507527461043121,0.0293979002285244,0.0205949792536516,0.0143291186242376,0.0193686450851987,0.0334439420364632,0.020468177066217,0.0126894413642916,0.0211924012556807,0.0124099455443402,0.0159718810601804,0.0231056951334818,0.00338138029515376,0.00964803803915986,2.4063691895137,2.52160895840952,2.5226380188175,2.60337033749182,1.76605850413395,1.82222864914096,1.93174830881966,2.00767339755364,1.66028260080208,1.79138285358502,0.876554863855257,0.956790117954827,0.498467974613444,0.548210584761467,-2.24633630590032,-2.16326209297805,1.07182234505623,1.12047332591096,1.37861344008041,1.44122836079361,0.705811053888766,0.796621354810383,0.998545158350124,1.01180016910713,0.488617306486368,0.526437615599874
