"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.45030036140492,2.58393866677491,1.83289231369437,1.99310808224765,1.79832210138676,0.919841691403973,0.490959541685819,-2.18539655727305,1.10721373419868,1.39561230016834,0.727353345160109,0.994459984418153,0.499117258341996,0.030366545797886,0.0213356024309062,0.0147281211670767,0.0199933598576593,0.0361976113894773,0.0222085987664729,0.0145761512196645,0.0229476243440801,0.0125557097780065,0.0159167667956115,0.0278066360372666,0.00344830440573529,0.00971609544405234,2.39078193164107,2.50981879116878,2.54212088601034,2.62575644753949,1.8040251962069,1.86175943118184,1.95392109692663,2.03229506756866,1.72737478306339,1.86926941971014,0.876312837821686,0.96337054498626,0.462390285295276,0.519528798076361,-2.23037390098745,-2.14041921355865,1.08287601287984,1.13209844766801,1.36476153364909,1.42716045577085,0.668131649412347,0.777417091119211,0.987701307782912,1.00121866105339,0.480073711271654,0.518160805412339
2.49193595834057,2.60030136466194,1.79224611590343,1.9965729562959,1.77994298585347,0.904839393381578,0.502277361082825,-2.19930452541323,1.10008134229989,1.40429769990311,0.730539675771855,0.999388375130672,0.503329313558638,0.0317356960406923,0.0210513581522532,0.0142686977804302,0.0204144046704238,0.0384467029408545,0.0233450545241155,0.0163483288169438,0.0241083486466448,0.0124831941922777,0.0159381291688505,0.0292910364196774,0.00332147688731696,0.00969672260705621,2.42973399410082,2.55413792258033,2.55904070268353,2.64156202664036,1.76427946825379,1.82021276355308,1.95656072314187,2.03658518944993,1.7045874480894,1.85529852361755,0.859083086514312,0.950595700248845,0.470234636601616,0.534320085564035,-2.24655688876065,-2.15205216206581,1.07588436330207,1.12482251899458,1.37340385887739,1.43588647811511,0.66780332395004,0.782969842980009,0.992878280431531,1.00589846982981,0.484323737248808,0.522334889868468
2.57367017888923,2.60858485208518,1.81425849128612,2.01330439523362,1.79196603801569,0.900968908580369,0.508602539648531,-2.21923182683565,1.08979229257007,1.39112879180651,0.738550307793989,0.999589764623712,0.489222563836741,0.0302048876086346,0.0211376360620596,0.0142515915976581,0.0197283179349946,0.0355087515354866,0.0215625605976957,0.014125565925543,0.0222669774641992,0.0123212092218406,0.0158816655075015,0.0247574313737604,0.00341347765108683,0.0096388438147099,2.5144685991763,2.63287175860215,2.56715508540355,2.65001461876682,1.78632537175471,1.84219161081753,1.97463689208103,2.05197189838621,1.72236888500613,1.86156319102524,0.858706289808885,0.943231527351852,0.480916430434467,0.536288648862596,-2.26287510266549,-2.17558855100582,1.06590833164963,1.11421142482965,1.36034640693692,1.42260773103418,0.686088617180045,0.7833709186162,0.992899348427581,1.00628018081984,0.47033042995991,0.508114697713573
2.47899121205799,2.56142131857927,1.82962655486811,2.00289735244598,1.80282685550425,0.876720943929902,0.515657922849643,-2.22529873219856,1.11423368021425,1.3868427263677,0.710714080544694,0.994895963839726,0.502013644433286,0.0313940275474237,0.0216840516381931,0.0151328438005289,0.0204545302192136,0.0635383320574924,0.0279454239233616,0.0380742100805526,0.0475496494465524,0.0128228238337765,0.0175393403987785,0.0326330168707706,0.00350066093677455,0.0122861392135979,2.41745891806504,2.54052350605094,2.51892057736841,2.60392205979013,1.79996618101907,1.85928692871715,1.96280647321632,2.04298823167564,1.67829172467157,1.92736198633694,0.821947913040113,0.93149397481969,0.44103247109176,0.590283374607526,-2.31849604511381,-2.13210141928332,1.08938227418912,1.13965200603978,1.35288819089354,1.42164944643999,0.64071271291544,0.768997046973839,0.988034668403648,1.0017572592758,0.477932811574634,0.526094477291937
2.48311897857939,2.59800827246332,1.76659752627715,1.9945603294637,1.73539322649132,0.918544978755658,0.508991073596338,-2.21733213460126,1.0948021802859,1.40840515331255,0.790637678912801,1.00820596446791,0.489240848987115,0.0300832350219398,0.0205986900203823,0.0143864827064231,0.019853560571382,0.0367110359793073,0.0220356951586647,0.0147600680858723,0.0227881914118682,0.0122373646115866,0.0158499948347368,0.024342909370006,0.00322996348123417,0.0096153672647803,2.42415583793639,2.54208211922239,2.55763484002337,2.63838170490327,1.73840002017256,1.79479503238174,1.95564735074379,2.03347330818361,1.66343959597188,1.80734685701076,0.875355016244675,0.961734941266641,0.480061340148028,0.537920807044648,-2.26199698976852,-2.172667279434,1.07107777503944,1.1190520818291,1.37767927820906,1.43981629632695,0.737903704990203,0.833776352959565,1.00187523604469,1.01453669289113,0.470394729148145,0.508086968826084
2.53315555469413,2.5635541843203,1.81319467727815,1.99830131744817,1.82407686386233,0.903770374711917,0.484204937277361,-2.20255066038851,1.10208757374862,1.3983786778498,0.718965764865216,1.00455366987021,0.491220006678509,0.0306377291344051,0.0208667130020873,0.0143149767680216,0.020148181437824,0.0370516727098788,0.0224637598412445,0.0150025046524942,0.0233807873689069,0.0124992595080446,0.0159004773978395,0.0313044729532192,0.00332098333424178,0.00971843802517149,2.47310560559069,2.59320550379756,2.5226554268362,2.60445294180439,1.78513732281282,1.84125203174347,1.95881088183003,2.0377917530663,1.75145558535097,1.8966981423737,0.859741405423078,0.947799344000757,0.454800028158473,0.51360984639625,-2.24837700363157,-2.15672431714545,1.0778593104942,1.12686044308901,1.36755845491758,1.4298934861858,0.651839929552499,0.77491315746444,0.998044542535092,1.01106279720532,0.472171868149173,0.510268145207845
2.53668867767109,2.5962567772305,1.78117005362921,2.0295921488986,1.83654528262429,0.913120942485986,0.481585740845391,-2.1913841495461,1.07660745549865,1.39508348825314,0.729713079695928,0.999299474383053,0.498321381837781,0.0299888956157333,0.0201304900508475,0.0142360274804177,0.0195242008785329,0.0421713768245813,0.0233142372180542,0.0197342978754967,0.0261509110044524,0.0122331092691667,0.0158858476026255,0.0275229458503492,0.00330309749531576,0.00958304717911327,2.47791044226425,2.59546691307793,2.55680101673084,2.63571253773016,1.75326743976759,1.80907266749083,1.99132471517668,2.06785958262053,1.75388938404811,1.91920118120047,0.8674250375386,0.958816847433372,0.442906517009417,0.520264964681364,-2.24263993511483,-2.14012836397737,1.05289558241452,1.10085333493113,1.3642921147205,1.42656980729912,0.671092249435275,0.779266052116531,0.992825403292234,1.00577354547387,0.479538609366719,0.517104154308843
2.50063094794808,2.59741947112282,1.79518797172548,2.02668297071092,1.81641792052607,0.891437800581381,0.473687743629367,-2.17045953807738,1.10235812466063,1.400893088532,0.733305992902195,0.99878444776872,0.509552720211345,0.0305884698805094,0.0213857370280428,0.0145963203689501,0.0201612754355916,0.0355674737481994,0.0215797611258626,0.0139049781325724,0.0218415386897387,0.0125306576611087,0.0157669969935621,0.0279028177481317,0.00350941320734865,0.00954281284035898,2.44067754698228,2.56058434891388,2.55550342654786,2.63933551569779,1.76657918380234,1.82379675964863,1.98716687085716,2.06619907056468,1.7467056719796,1.88613016907254,0.84914146877469,0.933734132388071,0.446433986489525,0.500941500769208,-2.21326895390926,-2.12765012224549,1.07806960943353,1.12719385127999,1.37032814104745,1.43213978222518,0.673725184161056,0.783414700438921,0.991905997882317,1.00566289765512,0.490848807044241,0.528256633378448
2.455484924551,2.57574698700426,1.80172878772229,1.96215407081233,1.75591495735402,0.87718333254577,0.510619660128297,-2.20397911130845,1.0929478861461,1.42409957293809,0.815017099383049,1.00250195076342,0.501190798287631,0.0295100057532095,0.0204434090624694,0.0141453858752825,0.0192866918979515,0.0366623277700873,0.0221763151799717,0.0152336924309785,0.023040749003203,0.0123448517330693,0.0160407589392737,0.0197574414997779,0.00314863110038096,0.00962809943660982,2.39764531327471,2.51332453582729,2.53567790524182,2.6158160687667,1.77400383140674,1.82945374403784,1.92435215469234,1.99995598693231,1.68405679492465,1.82777311978339,0.833717754793026,0.920648910298515,0.48076162296358,0.540477697293015,-2.24913897935472,-2.15881924326217,1.06901783829267,1.11741360999085,1.39300419516294,1.45588907821288,0.772482592442731,0.850271480183438,0.996330633806675,1.00867326772017,0.482319723391876,0.520061873183386
2.49917861389808,2.6418425423447,1.78808564943404,1.994513554033,1.83666785910969,0.924307965316284,0.492014736229371,-2.20216897093046,1.08880986772499,1.40811908441087,0.750782603641151,0.99919699760104,0.503646374427109,0.0300941467172825,0.0213785434022379,0.0142341507755422,0.0197838667784461,0.0369966949334302,0.0225610554473548,0.0143833072378921,0.0221500799300571,0.012462911085642,0.0159952672484651,0.0237727006006648,0.00333780949917982,0.00967216492883887,2.44019408633221,2.55816314146396,2.59994059727631,2.68374448741308,1.76018671391398,1.8159845849541,1.95573717514724,2.03328993291875,1.76415433704016,1.90918138117921,0.880088296639469,0.968527633993099,0.463823454043103,0.52020601841564,-2.24558312759337,-2.15875481426755,1.06465453599066,1.11351324582693,1.37711478515001,1.43982141304664,0.700335107538116,0.793767515080284,0.992654890982647,1.00573910421943,0.484688931166585,0.522603817687633
