"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.44681881676747,2.55695204442776,1.8158439398934,1.95669698780916,1.75999958452384,0.912793569492278,0.491033479382294,-2.16923597045364,1.08867816526778,1.40448750656495,0.727767859215497,1.00673053568139,0.487247595135475,0.0643148649132545,0.046403016607395,0.0318016149212027,0.0354888583029374,0.063655086590167,0.0519309678629894,0.0349869055239523,0.0405702012037228,0.0124072852878746,0.0157469558909867,0.042681016644955,0.00351516751040115,0.00971844243126583,2.32076168153749,2.57287595199745,2.46600213187727,2.64790195697826,1.75351277464784,1.87817510513896,1.88713882553541,2.02625515008292,1.63523561480712,1.88476355424057,0.811008872480819,1.01457826650374,0.422459144555347,0.55960781420924,-2.24875356481294,-2.08971837609435,1.06462947904005,1.11327008209421,1.37396012568479,1.43569316111985,0.632822638846246,0.801151888870838,0.999840807360999,1.01362026400177,0.468199447970194,0.506295742300756
2.55039959407784,2.59176220471441,1.77590412890368,2.01803228145961,1.76595504707272,0.921090517973172,0.523976744728663,-2.20684584606172,1.08796741942413,1.39593644502561,0.751866249047071,1.00223845759443,0.508413602407896,0.0653501680861801,0.0492466892277702,0.0344748680837077,0.0368843693278843,0.0732687680632154,0.0534618281011,0.0371795961953898,0.0405892432849564,0.0123189282071483,0.0160821448730972,0.0280481560664582,0.00342708638035998,0.00932343972578799,2.42231326462893,2.67848592352675,2.49523869382798,2.68828571560084,1.70833338745961,1.84347487034774,1.94573891757695,2.09032564534226,1.62234826166882,1.90956183247662,0.816305334895016,1.02587570105133,0.451104736185699,0.596848753271627,-2.28640076290023,-2.1272909292232,1.06408827338512,1.11238243605755,1.36476865817195,1.42781602353095,0.691470768377318,0.801824296743174,0.995521368288925,1.00895554689994,0.490139660545351,0.52668754427044
2.39622851353976,2.59002816890906,1.79343235893458,1.98777884761409,1.95299420159535,0.847416978679363,0.520720894804531,-2.23471350018826,1.09794059749586,1.38480941447659,0.736651906200863,1.00236871881017,0.511011060080264,0.0617961027210164,0.0475643493580561,0.0333014750307707,0.0354993497403533,0.0711855949980807,0.0534302545378419,0.0367304338888519,0.0411587399069026,0.0121736635316284,0.0167318142160772,0.0280937607324025,0.00333537975384752,0.00980079121047812,2.27510815220657,2.51734887487295,2.49680204416727,2.68325429365085,1.72816146787427,1.85870324999489,1.91820012212299,2.05735757310518,1.81347043539911,2.09251796779159,0.742693679785193,0.952140277573533,0.448729244382381,0.59271254522668,-2.31538463040579,-2.15404236997073,1.07433761520768,1.12206213257882,1.35240032109494,1.41799516349597,0.67654748616792,0.787006537834193,0.995831374492629,1.00890606312771,0.491801509307727,0.530220610852801
2.59775002855303,2.65694633354979,1.76183851602345,2.07037611750996,1.73286276026023,0.860053832504907,0.52445740859624,-2.22499466195628,1.11254319872455,1.38410529538196,0.745782391847189,0.992276006512413,0.495367275459114,0.0661503623376283,0.0517546399047676,0.0354429559450534,0.0378032820660014,0.0811962162615103,0.0585496489093487,0.0408840164687527,0.0426042079705581,0.0125833990788315,0.0155213600562089,0.0342141653412605,0.00344523804645239,0.00953582271963664,2.46809531837127,2.72740473873478,2.55550723933645,2.75838542776314,1.69237032237115,1.83130670967576,1.9962816846606,2.14447055035932,1.57371817638767,1.89200734413279,0.745296520642583,0.97481114436723,0.444324736317485,0.604590080874996,-2.30849890957857,-2.14149041433398,1.08815110407277,1.13748206880051,1.35401532148189,1.41486395191431,0.670847805850998,0.805641836868606,0.985523339941366,0.99902867308346,0.476677062928626,0.514057487989601
2.43889620533265,2.54719084821895,1.88559564453716,1.90343909015178,1.7968899405483,0.946782505378035,0.430084666575047,-2.12180430267776,1.10252989087902,1.40623914311547,0.809572118321066,1.00373771600343,0.501148123552468,0.0612863012681271,0.0465348026850698,0.0304917114032068,0.0341489534706432,0.0644286585239192,0.0489744710691328,0.030363065847621,0.0347315791428242,0.0125050348886657,0.0159618320356739,0.0193810138908038,0.00343407583269491,0.00937487487035355,2.31877505484712,2.55901735581817,2.45598263495622,2.63839906148169,1.82583189018688,1.94535939888745,1.83650714134932,1.97037103895424,1.67060976984141,1.92317011125518,0.850792542082535,1.04277246867354,0.370573057513709,0.489596275636384,-2.18987819779769,-2.05373040755782,1.07829044905574,1.12731422349719,1.37529939322739,1.43787493644533,0.76804755847316,0.844317445373967,0.997006927371352,1.01046850463552,0.482773368806575,0.519522878298361
2.4439729462394,2.61206547146162,1.8245177387229,2.00140368894772,1.90462509490043,0.912769763193385,0.463994367365513,-2.1706620420389,1.13913154656328,1.42954915809215,0.770816260244275,0.997051635868147,0.496603982703462,0.06243423622278,0.0477934745678766,0.0326343410531361,0.0355659877559129,0.0702090678749081,0.0518864458074528,0.0354100811895412,0.039423019691006,0.0128672937701702,0.0164748363200635,0.0242756921966338,0.00329446226326765,0.0105010843954445,2.32160184324275,2.56634404923605,2.51839026130858,2.70574068161466,1.76055443025876,1.88848104718705,1.93169435294613,2.07111302494931,1.76701532186561,2.04223486793525,0.811072329410778,1.01446719697599,0.394590608234012,0.533398126497014,-2.24793116063327,-2.09339292344452,1.11418878079509,1.16463269307887,1.39762043964588,1.46220728992755,0.718770824730261,0.814270751900133,0.990594489832143,1.00350878190415,0.476021857288391,0.517186108118533
2.4460300231301,2.63392834599296,1.82021424617008,1.95917081934843,1.86261791548928,0.85328557880195,0.459578448042462,-2.13528994488833,1.10882236068771,1.38262275458549,0.772944732486484,1.00284256189144,0.514113007468555,0.0624543017809467,0.0479082388531352,0.0327273117544882,0.0347331743929228,0.0716831175273714,0.0521829567132383,0.0354824688616446,0.0383136315685231,0.012536523735373,0.0151430179476081,0.0188660115774944,0.00319609026534169,0.00937080568100131,2.32361959163945,2.56844045462076,2.54002819784081,2.7278284941451,1.75606871513129,1.88435977720888,1.8910937975383,2.02724784115856,1.72211900513563,2.00311682584293,0.751006983644003,0.955564173959897,0.390032809073639,0.529124087011286,-2.21038466276264,-2.06019522701403,1.08452102829981,1.13366822355536,1.35325874091101,1.41262393044708,0.733261383337883,0.807380389486112,0.996578224971371,1.00910689881151,0.495746228333793,0.532479786603318
2.48790288204319,2.52755307397729,1.79226443171998,1.96713008565743,1.71484924760135,0.94732799806797,0.530865696123931,-2.22304738238608,1.09176452240388,1.37573024971251,0.755675805151575,1.00397324812604,0.499026521447258,0.0643186031871854,0.0484914485694227,0.0331582723354038,0.0362386502918924,0.0729442887870698,0.0541637101659872,0.0366254869605016,0.0403381226713136,0.0121756787789072,0.0152635010798252,0.0233395574376776,0.00328564275883376,0.00936109494094824,2.36183841979631,2.61396734429008,2.43250983478122,2.62259631317336,1.72727421794259,1.85725464549737,1.89610233108532,2.03815784022954,1.57187844157869,1.857820053624,0.841167126142635,1.05348886999331,0.459079741681348,0.602651650566514,-2.30211010282186,-2.14398466195031,1.06815912115005,1.11589158279756,1.34613672239378,1.40597436240239,0.706124728771235,0.797861821050835,0.997533388318729,1.01041310793336,0.480678775362999,0.517374267531516
2.41718410536123,2.61997363172688,1.84263408221371,1.95113749323206,1.77049733172792,0.831763103132216,0.465545510391776,-2.14175866354439,1.08928187269678,1.39575529697235,0.758144251162171,0.999422739124502,0.493534592974499,0.0620013356907318,0.0479923794804617,0.0321380405273501,0.034611929409103,0.0700620116891189,0.051974336276504,0.0348656104273607,0.0387347516367189,0.0122245386346622,0.0157948189166379,0.0227425239141366,0.00337032567669442,0.00947093457298309,2.2956614874074,2.53870672331507,2.52590856794517,2.71403869550858,1.77964352278011,1.90562464164732,1.88329811159022,2.0189768748739,1.63317578881725,1.90781887463859,0.729893404030268,0.933632802234164,0.397208913954149,0.533882106829403,-2.21767877675236,-2.06583855033642,1.0655833713327,1.11350742711181,1.36513825003162,1.42705901690268,0.709912162527899,0.799298208783469,0.99281690079818,1.00602857745082,0.474971561211452,0.512097624737546
2.51808597483862,2.64905093792976,1.75817442870396,2.00553283790981,1.66481572208494,0.820123049772516,0.563717052782768,-2.24515130339166,1.09578524296901,1.40940364154095,0.754485016692185,1.00520221894455,0.507516956855339,0.0642183262948719,0.0482809002509735,0.0347650917245061,0.0376172799707423,0.0692175784016346,0.0538503137016196,0.0358790755741631,0.0387686785733291,0.0123953993579964,0.0166921156257557,0.0206138908899478,0.00328845893266639,0.00991496705633763,2.39221805530067,2.64395389437657,2.55442037343785,2.74368150242166,1.69003484892392,1.82631400848399,1.93180296916715,2.07926270665246,1.52914926841774,1.80048217575215,0.714576434917342,0.925669664627691,0.493394064657408,0.634040040908127,-2.32113791339538,-2.16916469338793,1.07175760644648,1.12035155289436,1.37706389898719,1.44250286878472,0.711141475733739,0.792114945745019,0.998756839436522,1.01164759845257,0.488083621424918,0.526950292285761
