"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.46891621792628,2.58485886497386,1.77534867058021,1.98093470373303,1.74561250370458,0.887575634744772,0.502344483563337,-2.17975548729117,1.09485962261724,1.36453876696047,0.792787532225558,1.00456203796834,0.501498687507495,0.0302912158485234,0.0211284960611865,0.0141280663645744,0.0198205569072283,0.0358990794521626,0.0215680549122919,0.0144369326807747,0.0216558673069323,0.0125877565764156,0.0152248919252014,0.0206139854091819,0.00339279548924783,0.00944227819609439,2.40954543486317,2.52828700098938,2.54344701269393,2.62627071725378,1.74765766050565,1.80303968065478,1.94208641219486,2.0197829952712,1.67525030797834,1.81597469943081,0.84530224711668,0.929849022372864,0.474048095509019,0.530640871617656,-2.22220098721275,-2.13730998736958,1.0704635277386,1.11981170976455,1.33502190391579,1.39470823742788,0.748761456755635,0.829849296564707,0.997912158809414,1.01121191712727,0.48299182224315,0.52000555277184
2.55794764017433,2.60451476051438,1.82093313007244,2.03696070805414,1.82685014056954,0.885674812550791,0.487632086515192,-2.19815793095383,1.11228289017206,1.3760469940006,0.739387230004027,0.994859037328404,0.505188648717631,0.0315960801608462,0.0218446752395441,0.0146725387184034,0.020999640736232,0.0364178553103224,0.0221911480230441,0.0150930016192473,0.022643536176496,0.0127436385574461,0.0153943734433205,0.0292251136763363,0.00336112932026808,0.00946549277359821,2.49601932305907,2.61987595728959,2.56169919704487,2.64733032398388,1.79217495418437,1.84969130596051,1.99580141221112,2.07812000389715,1.7554711441613,1.89822913697777,0.842180162425624,0.929169462675957,0.458049803341468,0.517214369688917,-2.24253926185976,-2.1537766000479,1.08758371999516,1.13754298177158,1.34620242300694,1.40655320280041,0.676570993261586,0.791520398410433,0.988271223860678,1.00144685079613,0.486636282881379,0.523741014553884
2.44637879650596,2.59758235435151,1.82113547324219,1.96628265314751,1.75678961799103,0.906471501606948,0.503682553373744,-2.17903908075843,1.11002216398154,1.40319541241949,0.737735147944112,0.998601923835945,0.50343243954281,0.0815883459020939,0.0298129456400889,0.0638187319144795,0.0271428108126664,0.0496964827983901,0.0229133978508273,0.0206146027590117,0.0291187338512547,0.0197847376463683,0.0484433216392793,0.0550826614903577,0.00803057966140578,0.0106261977435083,2.28646563853786,2.60629195447407,2.53914898089693,2.65601572780608,1.69605075868981,1.94622018779457,1.91308274395468,2.01948256234033,1.65938451170619,1.85419472427588,0.861561241819326,0.951381761394569,0.463277931966081,0.544087174781407,-2.23611179910689,-2.12196636240997,1.07191360581658,1.14948555354106,1.31138767027621,1.50143043896425,0.609798929682596,0.828201180396857,0.98286198769959,1.0143418599723,0.482605091965533,0.524259787120086
2.51771611279947,2.62113192020996,1.82123829662638,1.98508053903042,1.82498589459645,0.916327404013746,0.478907629123292,-2.16342846443363,1.11472330588206,1.38897075775066,0.759747887824012,0.998029357088892,0.508015232483207,0.0308187660310006,0.0215252313242055,0.0148513943587742,0.020212251890344,0.0363936877509939,0.0218004261604412,0.014065254768157,0.0215904982111357,0.0126886733092127,0.0156741711538813,0.024759327174629,0.00339599591493871,0.00946341766349239,2.45731133137871,2.57812089422023,2.57894246681452,2.6633213736054,1.79212956368318,1.85034702956958,1.94546452532534,2.02469655273549,1.7536542666045,1.8963175225884,0.873598568739282,0.959056239288211,0.451339729777704,0.50647552846888,-2.20574584092746,-2.1211110879398,1.09012888071478,1.13987260649572,1.35858664023362,1.42003440101155,0.706837676931378,0.804204237362666,0.991373205095612,1.00468550908217,0.489466933862762,0.526563531103652
2.51172902923475,2.56977257778681,1.82120475257892,1.99633383166286,1.8323687175312,0.8704353349006,0.494314179870499,-2.1952905112723,1.09575863461252,1.40024665466631,0.752351857893721,0.997689365585493,0.509220080981635,0.029959594787496,0.0206059170935374,0.014563425519491,0.0196206932115354,0.0370002734116422,0.0220091118372905,0.0150249002532148,0.0227502035865809,0.0123522707487311,0.0158695994359094,0.0257657721242285,0.00331752757602908,0.00955858243790415,2.45300822345125,2.57044983501824,2.52938498028348,2.61016017529015,1.79266043856072,1.84974906659713,1.95787727296825,2.03479039035747,1.75984818164438,1.90488925341802,0.827297475699511,0.91357319410169,0.464865375374198,0.5237629843668,-2.239880910302,-2.1507001122426,1.07181368619094,1.12023852727142,1.36948516524205,1.43169911121866,0.697277480624567,0.798595510718177,0.991187011536476,1.00419171963451,0.490485259403343,0.527954902559927
2.53022012018199,2.5991805549389,1.7971276021137,2.02524559370633,1.80008290891737,0.928747351100447,0.499347812511105,-2.19711453834497,1.09191024793627,1.39677298933819,0.745536933204124,0.998592610968231,0.499164463212084,0.0305617625667832,0.0207574838375509,0.0142376234293555,0.0201440102138463,0.0374029584674695,0.0224709439204838,0.0150720003148401,0.022926946003909,0.0123588422518818,0.016046517181416,0.0274037503242569,0.00332456169848413,0.00968560626379674,2.4703190655511,2.59012117481289,2.5584958866173,2.6398652232605,1.76922186019216,1.82503334403523,1.98576333368719,2.06472785372547,1.72677311032113,1.87339270751361,0.884704301016299,0.972790401184596,0.469806691894018,0.528888933128192,-2.24205135251263,-2.15217772417731,1.06795363074571,1.11640426627487,1.36567326629321,1.42858092920001,0.686817790616233,0.794587377468217,0.992076470039203,1.00510875189726,0.480180674935042,0.518148251489125
2.48742032018931,2.59147982660791,1.79449910485638,2.00230997053193,1.88113797978348,0.909503096348474,0.472958922789309,-2.16516539341887,1.08963175800818,1.41397682828124,0.734605684483875,0.999879974563159,0.524874294691192,0.0303474074900316,0.0208792635895721,0.0147818723250531,0.0200308238733441,0.0368620449477543,0.0218132831349069,0.0148358104146753,0.0232229224529259,0.0123283785228412,0.0160370969500647,0.0340044855160485,0.00345682427711655,0.00985143114729653,2.42793940150885,2.54690123886977,2.55055646997235,2.63240318324347,1.76552663509927,1.82347157461348,1.96304955574018,2.04157038532368,1.80888837168588,1.95338758788108,0.866749061404056,0.952257131292891,0.443880734376545,0.502037111202073,-2.2106823214266,-2.11964846541113,1.06573409219607,1.1140652971075,1.38289091834549,1.44576151625053,0.660602695901722,0.794469986136759,0.993104598980011,1.00665535014631,0.50556548964249,0.544183099739893
2.47510562338495,2.57289342101041,1.80940009144536,1.99606482343327,1.8054281999637,0.915841424106526,0.493581507178601,-2.19344222207631,1.10696672316162,1.38325211522303,0.760570215943933,0.998545238859339,0.482976240457061,0.0350930994132381,0.0219540737311871,0.0151343575830027,0.0224008076073682,0.0408146064789487,0.0233124237686556,0.0161012284449417,0.0239265137262699,0.0126199496139323,0.015781805371817,0.0587086436477969,0.00362430935842861,0.00981695762667289,2.406323148535,2.54388809823489,2.52986343649728,2.61592340552354,1.77973675058267,1.83906343230804,1.95215924052283,2.03997040634371,1.72543157126496,1.88542482866244,0.870149073519962,0.961533774693091,0.462023099426516,0.525139914930687,-2.2403381889798,-2.14654625517282,1.0825059271431,1.13198024644644,1.35266306812304,1.41453290132627,0.619743836402371,0.853944957187582,0.991441592516819,1.00564888520186,0.463735003508782,0.50221747740534
2.49585175484102,2.58150868033393,1.80437731889786,1.99762878740873,1.81234052612367,0.908566671235284,0.494086524632788,-2.20428358047564,1.0882689805318,1.41230062777456,0.779169941074851,1.00086412028576,0.497993895068977,0.0293375054007518,0.0204250914406268,0.0143257800072411,0.0189971592602564,0.037558504589754,0.0228414500633607,0.0152956873736635,0.0232266413255909,0.0122907774495236,0.0160872098855712,0.0223919977056815,0.00333508527945163,0.00976529755905344,2.43835024425554,2.55335326542649,2.5414755011103,2.62154185955756,1.77629879008367,1.83245584771205,1.96039435525863,2.03486321955884,1.73872585712775,1.88595519511959,0.863797429111097,0.953335913359471,0.464106977380407,0.524066071885168,-2.2498077974738,-2.15875936347748,1.06444372751085,1.11262750991752,1.38111907029087,1.44418617200931,0.731315370758533,0.819390421941298,0.994327353138033,1.00740088743348,0.478853911853232,0.517133878284722
2.48364233206748,2.65128857561126,1.78183136744244,1.99445675909597,1.79927082346277,0.918359745405295,0.486608422274266,-2.1916436118738,1.09223113445632,1.37509795886277,0.753024432231013,1.0001148624971,0.490785089368339,0.0303873891321409,0.0206256453290613,0.0142915267672244,0.0201632624923128,0.0365192175956174,0.0218452471576224,0.0147333213359525,0.0222737023130155,0.0125488452473476,0.0155541962161479,0.0275291369140346,0.00330921030442869,0.00950645574450086,2.42408304936848,2.54320161476647,2.6108623107663,2.69171484045622,1.75381997497868,1.8098427599062,1.95493676461103,2.0339767535809,1.72769315697536,1.87084848995018,0.875543060976355,0.961176429834235,0.4577311124558,0.515485732092733,-2.23530006840731,-2.14798715534029,1.06791026394912,1.11710589489434,1.34494719379182,1.40592463793135,0.693817167825306,0.802120186267455,0.993628810300422,1.00660091469378,0.472152436109117,0.50941774262756
