"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.48499100119363,2.59434672646589,1.80012619708159,1.99555907682971,1.78798074028108,0.934323446480269,0.49438136201825,-2.1743944249751,1.08138162834429,1.39456340042611,0.780659258647881,1.00017995786608,0.49590547609115,0.0299244437645597,0.0206033062935521,0.0142233875913422,0.0196828958657493,0.0371474833651228,0.0218917610932586,0.014914271968619,0.0224915710491294,0.0122135586695098,0.0157703967659167,0.0245072280135349,0.00332620349310878,0.00971620263972078,2.42633909141509,2.54364291097217,2.55396424613053,2.63472920680125,1.77224835740256,1.82800403676062,1.95698060093284,2.03413755272658,1.71517167288544,1.86078980767672,0.891415594737482,0.977231298223056,0.465149388959757,0.523613335076743,-2.2184779042314,-2.13031094571881,1.05770607339775,1.10558713382825,1.36399345992927,1.42581847709804,0.727818001737347,0.824285215405305,0.993660599019587,1.00669931671257,0.476861718917298,0.514949233265003
2.54292662411851,2.63881128486588,1.82055972716837,2.02258182158084,1.8175875457023,0.89177871344649,0.508955099466283,-2.21343620877442,1.09548255072539,1.42570420815428,0.7453040888675,0.99362134696965,0.491563521794937,0.0299851064026956,0.0208765584285762,0.0142393361074406,0.0195025819167645,0.0399051927624585,0.024065045354108,0.0170149251011992,0.0242847938718801,0.0122649752740405,0.0164785427669526,0.0245820058140082,0.00325760591976611,0.0098875543291627,2.48415581556923,2.6016974326678,2.59789323034587,2.67972933938589,1.79265062839779,1.84846882593896,1.98435676102398,2.06080688213769,1.73937336788788,1.89580172351671,0.844611224552438,0.938946202340541,0.475605846267933,0.542304352664634,-2.26103440476331,-2.16583801278554,1.07170504106796,1.1197876028911,1.39376935659915,1.4583707695429,0.693111357149503,0.789722789108259,0.987236439366909,1.00000625457239,0.472183915309778,0.510943128280096
2.49902603015524,2.62289903963448,1.80718620047607,1.99722158598006,1.81243835800176,0.889742873134078,0.513664585934085,-2.22018147145603,1.11242455454577,1.41808123151762,0.754688478731685,0.999769815451406,0.503385255469229,0.0310888360138619,0.021452904731477,0.0148538709976133,0.0204097016522868,0.0380756638237683,0.0223959712130572,0.0155626042350558,0.0231535797157438,0.0126058438875787,0.0160976250433263,0.0267739395179971,0.00334139683057992,0.009672777661634,2.43809191156807,2.55996014874241,2.58085134636078,2.66494673290817,1.77807261332075,1.8362997876314,1.95721857074158,2.03722460121854,1.73781005690717,1.88706665909634,0.845846769556486,0.93363897671167,0.483161881633376,0.544167290234795,-2.26556248769889,-2.17480045521317,1.08798946225495,1.1374084331585,1.38687829570091,1.44998619231128,0.697207426630113,0.802527163262012,0.993220677663469,1.00631895323934,0.484426611252427,0.522343899686032
2.49218236868073,2.60740459673671,1.84319975202522,1.97711106530145,1.77088211852353,0.910627062076323,0.529715246519965,-2.23698628899212,1.10364544136352,1.39510961124929,0.763535308452219,0.999785748527266,0.489251641966384,0.0298695014513979,0.0212171831164463,0.0144241735769985,0.019558886141138,0.0368400817134155,0.021952629563696,0.0148773293951886,0.022852510528526,0.0125271031087406,0.0158152497544053,0.0262325031161442,0.00327265120061562,0.00960944285209486,2.43363814583599,2.55072659152547,2.56581891782848,2.64899027564495,1.8149283718143,1.87147113223613,1.93877564846482,2.01544648213808,1.69867555836524,1.84308867868183,0.867599908131479,0.953654216021168,0.500555680905395,0.558874812134535,-2.28177720962803,-2.1921953683562,1.07936342532513,1.128473720402,1.36445355580473,1.42645443600478,0.707091722191478,0.810310786659838,0.99337135217406,1.00620014488047,0.470417133976278,0.50808614995649
2.48515239633116,2.58546271326188,1.81571079281598,1.97487662589371,1.75526353138529,0.86881665531598,0.518548989506109,-2.1948639723594,1.11914572892624,1.39416190844654,0.755560937726608,1.0012311768613,0.507141310829921,0.0304743322101902,0.0215813387576827,0.0149886211266988,0.0199489999198206,0.0344926229662406,0.0209299758097316,0.0135071086199176,0.0217454833279694,0.0129327106691998,0.0157320128740002,0.0234883514583478,0.00347399124463364,0.00943656928079093,2.42542270519919,2.54488208746313,2.54316328929682,2.62776213722694,1.78633309540765,1.84508849022431,1.93577658605086,2.01397666573656,1.68765799037146,1.82286907239912,0.827793902728906,0.909839407903054,0.49207505661107,0.545022922401147,-2.23748511968222,-2.15224282503658,1.0940825222521,1.14478308272002,1.36366564994201,1.42534016827803,0.705671087722105,0.797995784862489,0.994422154021821,1.00804019970078,0.488645635039571,0.525636986620271
2.5408624180732,2.65377019475174,1.78647340757991,2.01268477621696,1.83923468243269,0.913026610171204,0.500307966581836,-2.21320391762535,1.09706122375206,1.409535099325,0.766486850309484,0.998760853567599,0.499592800214469,0.0303785260496601,0.0210591126924111,0.0144513023808246,0.0200036564806463,0.0378550576651743,0.0219886047945554,0.0156425463224971,0.0234673400709587,0.0124491413323282,0.016038345532046,0.0255802935052601,0.00331032547095791,0.00947924066559286,2.48132050701587,2.60040432913053,2.61249433387461,2.69504605562886,1.7581488549135,1.81479796024633,1.97347760951489,2.05189194291903,1.76503876940895,1.91343059545643,0.869928944773875,0.956124275568532,0.469648575789742,0.53096735737393,-2.25919990416443,-2.16720793108627,1.07293025628675,1.12173491390358,1.37844788088348,1.4413234071322,0.711496968921038,0.812145859885061,0.992272615644521,1.00524909149068,0.481013488509907,0.518172111919031
2.47924674292767,2.60543571182364,1.80261117319127,2.00435376030688,1.8302768415995,0.906394946672163,0.527741986598798,-2.25874755650297,1.09688052288389,1.42029611336628,0.710303426041143,0.996509002638169,0.49327010713853,0.0301433628290055,0.020914718696121,0.0144360027334821,0.0197519596042107,0.038266879018303,0.0221886597492722,0.0147318924791659,0.0232144308763226,0.0124939145831037,0.0158793364384608,0.024730442233964,0.00331647574883353,0.00953263655594883,2.42016575178282,2.53832773407252,2.56444286317925,2.64642856046804,1.77431660783365,1.8309057385489,1.96563991948263,2.04306760113114,1.75527375872363,1.90527992447537,0.862905173563589,0.949884719780736,0.498867477339633,0.556616495857963,-2.30424784102056,-2.21324727198538,1.07266377791192,1.12164399158152,1.38951114728885,1.45176312804637,0.65838985354484,0.755490992537197,0.990008710170456,1.00300929510588,0.474586139488871,0.51195407478819
2.4725472618675,2.58626029119051,1.79566758836432,1.98091296181883,1.76568470149808,0.898800938632798,0.504221451176722,-2.17868573663151,1.08947985666149,1.41025304814427,0.767193971383631,1.00168508767332,0.508946232959708,0.0301421611033445,0.0209973163491403,0.0143871512505966,0.0198799644869025,0.0370963610226675,0.02262273160226,0.0150499666957021,0.0225343854025045,0.0123417382965837,0.0157707195494721,0.0219666551183464,0.00341745707881607,0.00961601556315633,2.41346862610494,2.53162589763005,2.54510555114619,2.62741503123482,1.76746877191316,1.82386640481549,1.9419482314245,2.01987769221316,1.69297583389365,1.83839356910251,0.854460384692368,0.943141492573227,0.474723516453146,0.533719385900298,-2.22285313202042,-2.1345183412426,1.06555661717729,1.11394020640168,1.37967873319237,1.4415049039702,0.720565771899763,0.806914652257862,0.994986871798844,1.0083833035478,0.490098842455922,0.527793623463494
2.49799236531015,2.61568199681076,1.80811969026,1.994685379644,1.80240525031784,0.909496820561154,0.513769233350398,-2.22689444566519,1.07903100011163,1.3802940266972,0.780469616284675,0.997141702224851,0.494913230101301,0.0287235185770695,0.0202105866943653,0.0140579963213468,0.018992256536867,0.0361389168847232,0.0216313129618271,0.0148752973525446,0.0229078105766712,0.0121940646691022,0.0156022577913997,0.0244761705993537,0.00329096757461019,0.00954936850746675,2.44169426889909,2.5542904617212,2.5760692468898,2.65529474673172,1.78056601747016,1.83567336304984,1.95746055683174,2.03191020245626,1.73157297322378,1.8732375274119,0.867099447155973,0.951894193966335,0.484613650539411,0.542924816161385,-2.27179375439547,-2.18199513693492,1.05539338449934,1.10319802672843,1.35004986830022,1.41121572237528,0.727706771618299,0.824049703903032,0.990691405778615,1.00359199867109,0.476196467826666,0.513629992375936
2.55298956380228,2.65215220061141,1.80745792357798,2.03481526939311,1.73985297625485,0.899108583243708,0.526526699365256,-2.21421752876388,1.10297356118601,1.40894329515828,0.726318958825228,0.995860217211796,0.494127921851051,0.0313021002182418,0.021182734637169,0.0143518331003934,0.0207479614821345,0.0368915624005856,0.0224414453038905,0.0151984189549729,0.02308016098033,0.0123362202197052,0.0160025769595055,0.0363472608642449,0.00345074406517062,0.00977112016449016,2.49163744737453,2.61434168023003,2.61063404072256,2.69367036050026,1.77932833070121,1.83558751645475,1.99414926488813,2.0754812738981,1.6675455139497,1.81216043856,0.855123350448082,0.943093816039333,0.496737798213509,0.556315600517003,-2.25945464428532,-2.16898041324243,1.07905766515285,1.12741952164626,1.3779247830529,1.44066006605475,0.646990682730259,0.790092570317498,0.989096758844062,1.00262367557953,0.47497652632865,0.513279317373452
