"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.52778261234062,2.58412075110052,1.82405947510196,1.96157314213685,1.84733864757726,0.907043862637345,0.429266805667337,-2.15177104585878,1.07738695968093,1.38018820185346,0.736914029959856,1.00082135645852,0.505888792954994,0.0631128523257502,0.0477559161196609,0.0330379673186177,0.0347864751325042,0.0811029831110327,0.0524322961727835,0.0420583116296488,0.0452813732533884,0.0123264624327111,0.0159232437970652,0.0213531792797646,0.00324336524526571,0.00928391940008083,2.40408142178214,2.65148380289909,2.49051915550599,2.67772234669506,1.75930505915747,1.88881389104645,1.89339165087714,2.02975463339656,1.68837680067964,2.00630049447489,0.804276562138689,1.009811163136,0.346832514873226,0.511701096461449,-2.24052253743542,-2.06301955428213,1.05349596627159,1.10181974877278,1.34932886291769,1.41175329816664,0.692166714443509,0.776017750073499,0.994464360577797,1.00717835233924,0.487692310930836,0.524085274979153
2.6218445363963,2.62838175197796,1.77224729800846,2.0191277140686,1.6290820311022,0.870559714179508,0.536284559250679,-2.22092986718114,1.10563495831936,1.40685052880727,0.746334773810258,0.999380976777953,0.506576087416667,0.0645744362323965,0.0481343650389657,0.0330580994922243,0.0365561985596368,0.0841246808599299,0.0583255821744352,0.044834877694563,0.0487316088287172,0.0128410091752444,0.0163570073518685,0.0296045787984561,0.0034529266425441,0.00963632983703205,2.4952786413808,2.74841043141179,2.53403839650158,2.72272510745433,1.7074534230037,1.83704117301322,1.94747756489171,2.09077786324549,1.46419765661673,1.79396640558766,0.756241573117615,0.984877855241401,0.448408198969336,0.624160919532023,-2.31644382048543,-2.12541591387685,1.08075088210025,1.13109198549279,1.37515332877966,1.43927834735469,0.68242729817803,0.798918757345409,0.992613240558567,1.00614871299734,0.487688880936085,0.52546329389725
2.4806748257946,2.60165542489735,1.79320082704587,1.99623317678043,1.84716075223389,0.899685150470304,0.514665009194064,-2.21227396375542,1.09553258245244,1.42251736247891,0.787961022533147,1.00175624008053,0.507963619821663,0.0635113800110579,0.0490742907183888,0.0330554373130866,0.0362474316725138,0.0713252146872025,0.0540555609426835,0.0358274653310244,0.0398424414355074,0.0122028719032768,0.0167184495352747,0.0311319437942883,0.00347320874861902,0.00955684404223174,2.35619252097293,2.60515713061627,2.50546981508931,2.69784103470539,1.72841216991222,1.85798948417952,1.9251882107023,2.06727814285856,1.70736333144697,1.98695817302081,0.793736251022645,1.00563404991796,0.444443177145257,0.584886841242872,-2.29036514896902,-2.13418277854183,1.0718741482699,1.11971320621188,1.39012373280978,1.45566585102741,0.718763106655948,0.841701002641543,0.994948750933237,1.00856372922782,0.489232205498888,0.526695034144437
2.53627268075544,2.56466073637779,1.74945961641791,2.07174458359827,1.7980500316327,0.939934671955267,0.561335197362857,-2.27516266142089,1.10743352925612,1.41467792260011,0.750241454246316,0.998256422405929,0.499536513491765,0.0658078097055852,0.049354178836838,0.0353808094060115,0.0379410955816617,0.0836248392358436,0.0586515266336694,0.0442387125343226,0.047337551641706,0.0124520384482751,0.0164610303250678,0.0207372503928869,0.00331853623385846,0.00983556384018188,2.40728937373249,2.66525598777838,2.46792654585759,2.661394926898,1.68011322998213,1.8188060028537,1.99738003625822,2.14610913093833,1.63414534673044,1.96195471653495,0.824977679753275,1.05489166415726,0.474627320795584,0.648043073930129,-2.36794426263864,-2.18238106020315,1.08329450291418,1.13211044496348,1.38277942962933,1.4473122623965,0.706683400252427,0.788134044178655,0.991752091387567,1.00476075342429,0.480258808365009,0.518814218618522
2.44261150556322,2.62252527706446,1.804976910056,1.9966261360033,1.85530016084497,0.909199412349221,0.481189975684504,-2.1526971186783,1.10323172839222,1.36607225559091,0.758368467765232,0.998667537334076,0.514598146774412,0.0624276488076909,0.0494979369322696,0.0330879745831745,0.0364241566932739,0.0692822964220212,0.0535120198670934,0.0354603674931874,0.0390954858851521,0.0120147242120245,0.015462383276832,0.0293308029936896,0.003448021101709,0.00957010773961076,2.32025331390015,2.56496969722629,2.52550932067721,2.71954123345171,1.74012447987298,1.86982934023902,1.92523478888448,2.06801748312212,1.71950685985781,1.99109346183213,0.804315853409717,1.01408297128872,0.411687655397857,0.550692295971152,-2.22932427101319,-2.0760699663434,1.07993241944151,1.12703371490664,1.33609968395808,1.39671719850043,0.694738774929492,0.810220205148118,0.991909415974726,1.00542565869343,0.495840735604775,0.533355557944049
2.45540939878075,2.61869176301455,1.76130761229678,2.0134980885836,1.80089709163588,0.873816642254359,0.53643941311588,-2.24668138227694,1.09807375420406,1.42060166295531,0.762916314941093,1.00330120116895,0.494466409082387,0.0643081611396948,0.0477044238563617,0.0337689451138911,0.036986838765921,0.0708640397290164,0.0521060614541636,0.0360127681792685,0.0399657530312224,0.0125321601894764,0.016401339843614,0.0278478604109798,0.0034314386016091,0.0098693830699085,2.32936540294695,2.58145339461455,2.52519109225608,2.71219243377302,1.69512047987356,1.82749474472001,1.94100388460239,2.0859922925648,1.66200357376701,1.93979060950475,0.771688761804199,0.97594452270452,0.465854387484514,0.607024438747246,-2.32501425821814,-2.16834850633574,1.07378341089548,1.12291357590098,1.38881602986836,1.45311476926334,0.702674683804885,0.812297825947618,0.996575581509801,1.01002682082811,0.475122418265367,0.513810399899408
2.44890332105772,2.64905896509186,1.81220905257014,1.96000107485208,1.85279184887952,0.860213826827271,0.479514435820728,-2.2093286581072,1.08527467022781,1.396686704743,0.757773652445929,1.00006054043944,0.491834989086946,0.0640095741111738,0.0496734770929754,0.0326941432333008,0.0361218931690762,0.068933258990564,0.0527776086148529,0.0345481341584563,0.0390742519472847,0.0124685004212821,0.0159249852760681,0.0218281277097165,0.00327130818197773,0.0093993300021165,2.32344455579982,2.57436208631563,2.55169894998963,2.7464189801941,1.74812853183287,1.87628957330741,1.88920216424069,2.03079998546347,1.71768266125801,1.98790103650102,0.756769713942159,0.963657939712382,0.411800092870153,0.547228778771302,-2.28591419192388,-2.13274312429053,1.06110950658432,1.10999015891343,1.36581992164239,1.42825106025698,0.711632392415047,0.797405794264147,0.993648776402762,1.00647230447611,0.473412302282798,0.510257675891094
2.41935740616019,2.60505870958821,1.80696125816479,2.02245631093437,1.90600996436316,0.910426119821361,0.514067178502316,-2.22521258930154,1.0961421281527,1.39084335164683,0.708291823197269,0.995176333037941,0.502325914018319,0.0948057112192319,0.118197851411458,0.0305997709371303,0.0827189757875754,0.20202606469758,0.212535005061026,0.0514251485008792,0.137735527911424,0.116572035962948,0.0453975790962452,0.0330820065090489,0.00480511216409914,0.0171532065006719,2.23353821217049,2.60517660014988,2.37339092082175,2.83672649835467,1.74698570712801,1.86693680920156,1.86032711839072,2.18458550347802,1.5100388775559,2.30198105117042,0.49385750990175,1.32699472974097,0.413273887440592,0.614860469564039,-2.49517422400793,-1.95525095459515,0.889901630436062,1.35018020421243,1.30465058485807,1.48273051135039,0.637309385697013,0.767356142898936,0.985758313196307,1.00459435287958,0.468705629277003,0.535946198759636
2.42700859111201,2.56367898248312,1.81141695964249,1.97894359352607,1.88127001577793,0.975737031307043,0.474954345155083,-2.17237164449228,1.09817743212596,1.41793365176785,0.797017783281052,0.999246705366605,0.502163899663658,0.0609045858046071,0.0476695973447063,0.0325277409652339,0.0337845746986171,0.0837701413738393,0.0617825253738457,0.0457623331427362,0.0487427104239759,0.0125374357498318,0.0164745697676185,0.0203509575563715,0.00317626033312531,0.00989888814294331,2.30763560293498,2.54638157928904,2.4702465716875,2.65711139327875,1.74766258735063,1.87517133193435,1.91272582711678,2.04516135993536,1.7170805386852,2.04545949287065,0.854643281574305,1.09683078103978,0.38526017219532,0.564648518114846,-2.26790735692328,-2.07683593206129,1.07387695192403,1.12302780152794,1.38600838670837,1.45059428218219,0.753511326232169,0.833573962611702,0.99302123511368,1.00547217561953,0.482762078903489,0.521565720423827
2.4928605176433,2.61805160591517,1.79280874746275,2.02546965685277,1.9194404844249,0.928257835019908,0.492842099293332,-2.19237232712506,1.09174192906766,1.3982193537058,0.753340901629044,0.999191740829599,0.505524367866213,0.0652015289703333,0.0478325374926469,0.0332304826145567,0.0368677240661573,0.0689837206646716,0.0497895878543797,0.0329040272255184,0.0371758714115129,0.0122144338347127,0.0160734894352758,0.0361687508975515,0.0034691037398977,0.0098745916702791,2.36506552086145,2.62065551442516,2.52429983242959,2.71180337940076,1.72767700153822,1.85794049338728,1.9532089176831,2.09773039602243,1.78423239192214,2.05464857692765,0.830670242825324,1.02584542721449,0.428350205931316,0.557333992655348,-2.26523703509162,-2.11950761915849,1.06806221819725,1.11594663623263,1.3670675810546,1.4300809909992,0.673279462006861,0.815941664881255,0.992392297499399,1.0059911841598,0.486170168192466,0.52487856753996
