"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.49885479501693,2.52008763906899,1.83346082160025,1.96904364489699,1.78148448767457,0.974389173601913,0.495624751114763,-2.19723647874016,1.10019505049632,1.40501622093627,0.738533923997289,1.00020520079561,0.488547088996055,0.0645293854745151,0.0486808792390754,0.0329753765106384,0.036495482289631,0.073955268331314,0.0582432740133632,0.0399808754891767,0.0445120197861595,0.0126470249835208,0.0164007671018905,0.0366508279411689,0.00354728898429275,0.00999201506986793,2.37237719948688,2.62533239054698,2.42467311576041,2.61550216237758,1.7688290836394,1.8980925595611,1.89751249960931,2.04057479018467,1.63653216174519,1.92643681360394,0.860232356535721,1.0885459906681,0.417262235155977,0.57398726707355,-2.28448003752104,-2.10999291995929,1.07568404352286,1.12526457599245,1.37323565899955,1.43753227507376,0.657964560976229,0.802386577191434,0.993252514386393,1.00715788720482,0.468962739459114,0.508131438532996
2.53178070732761,2.6441067809109,1.81905966787198,1.988325836675,1.73680103504516,0.835610663710242,0.507623869448718,-2.21046153833637,1.11506551102474,1.41082431857675,0.753871026513905,0.995615217857323,0.492335776666097,0.0666202817131283,0.0496408098735231,0.0327202238629997,0.0368235657334062,0.0635654503605956,0.0513090792843955,0.0331953523026616,0.0386695698123896,0.012845280291901,0.0163047029361826,0.0250946877599679,0.00350544798573665,0.00952364996091781,2.40120495516988,2.66235645948534,2.54681079355879,2.741402768263,1.7549280291005,1.88319130664346,1.91615164783752,2.06050002551248,1.61221275233839,1.86138931775192,0.735044868312827,0.936176459107657,0.442560978935502,0.572686759961935,-2.28625389516866,-2.13466918150409,1.09017086385326,1.14052864106286,1.37922632208964,1.44314622336376,0.700316888892424,0.798986311724454,0.988744539805279,1.00248589590937,0.473669422742698,0.511002130589496
2.4575339301786,2.59969114519495,1.81708641279108,1.96925230356203,1.76699643772853,0.875410331811235,0.482419371808236,-2.16971107883631,1.08964514687929,1.3748043169999,0.776173379357269,1.00264401131197,0.514774200730886,0.0595864555480384,0.0474578195707881,0.0321837161025029,0.0327584384378881,0.0992610523105204,0.0531844551070231,0.0510792335379805,0.0517201275640021,0.0126289201467835,0.0155524137993807,0.0320318352897471,0.00346644375457994,0.00952161938467997,2.34074447730444,2.57432338305275,2.5066738188362,2.69270847155369,1.75400632923018,1.88016649635199,1.90504576422377,2.03345884290029,1.57244477519991,1.96154810025715,0.77116879980147,0.979651863821001,0.382304074073794,0.582534669542677,-2.27108252886175,-2.06833962881086,1.06517149101062,1.11468111579955,1.34465703997627,1.40562749745833,0.705290879261632,0.831690103297025,0.995849781552994,1.00943824107095,0.496111826736913,0.533436574724859
2.47570350185577,2.60528674676735,1.79521098465457,2.02338718223697,1.82039388899724,0.883372049104688,0.540047857143509,-2.24062853285658,1.10578977901324,1.38574571371347,0.739017892420346,0.997624839679284,0.495412872781739,0.0637465534283077,0.0500888969370092,0.0339901011304232,0.0366199118876889,0.0740666770283773,0.0554225946079664,0.0381193673556512,0.0414543063665485,0.0124050322233476,0.0157562876412836,0.0306739961159008,0.00345797232933156,0.00978047563797911,2.35076025713628,2.60064674657525,2.50711250877082,2.70346098476389,1.72859038643894,1.8618315828702,1.9516121549371,2.09516220953684,1.67522320202162,1.96556457597286,0.774743763673074,0.992000334536302,0.465333897126432,0.614761817160585,-2.32187897333501,-2.15937809237814,1.0817412713829,1.1303729160735,1.35520496503574,1.41697472531368,0.672801368897704,0.793488235879878,0.990847213913794,1.00440246544477,0.4762431405313,0.514582605032178
2.48658480435623,2.60782841031956,1.76408871406724,2.02796706077591,1.8391554357429,0.904935478351352,0.520332425430223,-2.24230767114659,1.10134782433619,1.40015674981656,0.760513855971522,1.00348280722553,0.496621224733716,0.0653750911211836,0.0502165620746809,0.034488419373328,0.0368345583280805,0.0739900787700111,0.0560370815716041,0.0376477376763063,0.0413323196356696,0.0123996916591724,0.0156103725932312,0.0281556235234557,0.00329227513488474,0.00938335679999956,2.35844962575871,2.61471998295375,2.50940394865319,2.70625287198594,1.69649141209552,1.83168601603896,1.95577132645287,2.10016279509895,1.69413488135368,1.98417599013212,0.795102798471008,1.0147681582317,0.446542859584662,0.594121991275783,-2.3233190176325,-2.16129632466067,1.07731061809185,1.125921354343,1.36989229440507,1.43108982513715,0.699614097513646,0.810443910666587,0.997029947961153,1.0099356664899,0.478229845405717,0.515012604061716
2.5293936636287,2.57545182272435,1.81542163291255,1.98611118103894,1.69498886531313,0.928516734116988,0.477661652873089,-2.13137248458336,1.1032833836575,1.40526083084547,0.78333945780435,0.999671780135239,0.506460914290417,0.0633612645227826,0.0478471666444905,0.0321320080741793,0.0355329596096664,0.0778754131688159,0.0501456519712467,0.0393614313350323,0.0436942802617725,0.0123122999439975,0.0159502037407507,0.0305718743376617,0.00350644151046403,0.00981084832374478,2.40520558516405,2.65358174209335,2.48167137610115,2.66923226934755,1.75244289708716,1.87840036873794,1.91646658020399,2.05575578187389,1.54235305550225,1.84762467512401,0.830231256253345,1.02680221198063,0.400513247456426,0.554810058289752,-2.21701327389643,-2.04573169527028,1.07941328269202,1.12768134705458,1.37434360950901,1.43687356571185,0.715748453622133,0.836390875712415,0.992799154774729,1.00654440549575,0.487231651575877,0.525690177004957
2.47238076805011,2.56847295962073,1.81794064527889,2.01690718324217,1.83044902822902,0.895181306415581,0.479255542984091,-2.16104797243654,1.09304836685712,1.39836982246801,0.745428231515862,0.994208091729087,0.509101759901556,0.0645058415913103,0.04953477978899,0.0335673680390153,0.0361869888758856,0.0677486385358778,0.0511959685051358,0.0339918825423914,0.0383424770453271,0.0127471068828846,0.015654442779666,0.0281379382967839,0.00317020415194959,0.0093362966057294,2.34594931853114,2.59881221756908,2.47138479123431,2.66556112800715,1.75214860392242,1.88373268663536,1.94598068504543,2.0878336814389,1.69766169669869,1.96323635975934,0.794837208145515,0.995525404685647,0.412631453201004,0.545879632767178,-2.23619922744538,-2.0858967174277,1.0683474135584,1.11832042379322,1.36802128252556,1.42939162231396,0.68499666818284,0.795672205941844,0.987994491591266,1.00042169186691,0.490802618554326,0.527400901248785
2.51472686161546,2.59356309366093,1.80330543929785,2.00790968715907,1.79409844555606,0.927249382495502,0.495585917517712,-2.19784431156767,1.10719520101167,1.38170326752394,0.769056573732167,0.997649797165029,0.503191865313157,0.0643961240776655,0.0484682655030248,0.0330425232914327,0.0363000572744582,0.0783224031792997,0.0554398557229323,0.0395206916999859,0.042735821720257,0.0126333904911358,0.0155335953015503,0.0214921252135615,0.00355841074344977,0.00967838799402083,2.38851045842324,2.64094326480769,2.498565293275,2.68856089404686,1.73854209364664,1.86806878494905,1.93676157490114,2.07905779941701,1.64058653532463,1.94761035578748,0.818587265278555,1.03591149971245,0.41812536178574,0.573046473249684,-2.28160652213937,-2.11408210099597,1.08270858700622,1.1322356060119,1.3515904077431,1.412487029021,0.723479354698821,0.8079586368442,0.990675312107867,1.00462428222219,0.484222224844876,0.522161505781438
2.52329023374406,2.60673072097878,1.80470203544944,2.01434628878809,1.76055401916872,0.913889976715324,0.497270231144235,-2.19651691241541,1.0992623777357,1.38883207959561,0.726706066416238,0.99706210799143,0.506015535188074,0.0636272692593932,0.0485507381090911,0.0336584657796966,0.0358578247328416,0.072175236027345,0.052457949659949,0.0365173215719961,0.0409501270223964,0.0124304503778601,0.0159509902772199,0.0206729103873991,0.0035332352338482,0.00943387173880798,2.39858078599565,2.64799968149247,2.51157127428496,2.70189016767259,1.73873144252124,1.87067262837765,1.94406495231172,2.08462762526446,1.61909055655512,1.90201748178231,0.811072395381824,1.01670755804882,0.425696280863123,0.568844181425347,-2.2767791613793,-2.11625466345151,1.07516670555873,1.12389806051257,1.3579174036148,1.42045056656556,0.683603540058057,0.764757204500484,0.990136966933088,1.00398724904977,0.48752514658001,0.524505923796137
2.50178638406467,2.62920532667221,1.79034485533874,2.02813618416351,1.81010355842905,0.922584341466996,0.503238366509873,-2.20168272173998,1.1046697537371,1.40461706844075,0.773677514460237,0.993954933269924,0.499487925190779,0.0640276345911906,0.049408116394882,0.0336122716400375,0.0364518737086134,0.070827692252093,0.0538748635383638,0.0359731025625127,0.0400885482300109,0.0123626752695322,0.0160118380346029,0.0242724716714437,0.00329391281399129,0.00920337507237894,2.37629222026594,2.62728054786341,2.53236541853824,2.72604523480618,1.72446480292426,1.85622490775321,1.95669051169463,2.09958185663239,1.67128128161495,1.94892583524316,0.816989608931803,1.02817907400219,0.432731085487348,0.573745647532398,-2.28025627627081,-2.12310916720916,1.0807027285597,1.12916830185849,1.37358186500373,1.43635349244344,0.721569341403231,0.817069894222527,0.987498864154501,1.00041100238535,0.481449310048916,0.517526540332642
