"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.55592748490117,2.6372789630568,1.74748178702077,2.03945197873876,1.74023510788579,0.866061994302693,0.529244351382526,-2.23371149723411,1.11401356499824,1.4079373708742,0.747683683015632,0.997342536016469,0.500463512003716,0.0658557132885938,0.0486458048289301,0.0344993715207616,0.03695950414845,0.0754196583166908,0.0555413969078536,0.0393948163598741,0.0431451950698212,0.0125427699196272,0.0163715521760391,0.0157990086970974,0.00329472979865076,0.00984737847694221,2.42685028685552,2.68500468294681,2.5419331855921,2.7326247405215,1.67986301884008,1.81510055520147,1.9670113506078,2.11189260686972,1.59241257758507,1.8880576381865,0.7572008563633,0.974923132242086,0.452030511317172,0.606458191447879,-2.31827607957096,-2.14914691489726,1.08969900709471,1.1388706559519,1.37621202734411,1.44039406786009,0.715058258057129,0.777059130177711,0.990884865611113,1.00380020642182,0.481162650188909,0.519764373818523
2.45890207078987,2.66082248916258,1.86726113558011,1.96162913713539,1.90704338064946,0.832564773194555,0.45959903856598,-2.19152651191103,1.10875985032965,1.41680895672152,0.755426480364154,0.994556255290438,0.498396695518423,0.0625595000720741,0.0485505022190703,0.0325892332737294,0.0355470893627631,0.0736869413704333,0.0544348084313093,0.0366219192992944,0.0400754105112559,0.0127089130666291,0.0159801699830704,0.0251025079185554,0.00335776949736951,0.0095198933793896,2.3362854506486,2.58151869093113,2.5656635048132,2.75598147351196,1.8033862383636,1.93113603279662,1.89195684198437,2.0313014322864,1.76261697556341,2.0514697857355,0.725872548669189,0.939256997719921,0.387820076739363,0.531378000392597,-2.2700743165131,-2.11297870730897,1.08412810590152,1.13395123603106,1.38583149167166,1.44847886046012,0.701819187231463,0.800525835247762,0.987975027075594,1.00113748350528,0.479737704494819,0.517055686542026
2.68721809291953,2.62909177470234,1.72234312236378,2.04701330539781,1.61104782541395,0.832121178767609,0.555007527282993,-2.2427166388496,1.07453335621665,1.38464103831972,0.71107954099183,1.00857127360198,0.511642110962587,0.0687065382352332,0.04965645226556,0.0358501386139725,0.039181581717198,0.0624308738474474,0.0450092203327491,0.0294806713587599,0.0354842644103292,0.0121667069223346,0.0155579698476426,0.0249715687692142,0.00338639835518245,0.00959103352383123,2.55255327797847,2.82188290786059,2.53176512826184,2.72641842114284,1.65207685068039,1.79260939404717,1.9702174052321,2.12380920556352,1.48868331267296,1.73341233815495,0.74390310691542,0.920339250619797,0.497225411419823,0.612789643146162,-2.31226579709384,-2.17316748060535,1.05094927525687,1.09864668143952,1.35448074290554,1.41547291465097,0.658612937280393,0.756665711993559,1.00193393282582,1.01520861437813,0.492843685255878,0.530440536669296
2.43809410471903,2.61836403642318,1.81174044731271,1.99129000523357,1.85362405581203,0.889394214534174,0.496657243949635,-2.18753575821043,1.10268702290076,1.42586415532365,0.774755525201972,0.999581423331309,0.492884405252627,0.0622112693285767,0.0480911930137482,0.0330016363240109,0.0358923452546973,0.0722290912644069,0.0528084694286236,0.0364191641002919,0.0403198973286362,0.0122954942501653,0.0167253788411348,0.0238550168779789,0.00322948792512018,0.0101476226410896,2.31616001683502,2.56002819260304,2.52410529811624,2.71262277473013,1.74705724011765,1.87642365450777,1.92094100853436,2.06163900193277,1.7120550369338,1.99519307469027,0.785889614454072,0.992898814614276,0.425275682313062,0.568038805586207,-2.26656275697455,-2.1085087594463,1.07884928920969,1.12705146366131,1.39345638044501,1.45902564154004,0.723596945951124,0.81744819232493,0.993251626998074,1.00591121966454,0.472995064876091,0.512773745629163
2.47907227633863,2.65007633800443,1.80900228381657,2.0108018588273,1.7979022460938,0.882329493243313,0.503665014596755,-2.22755004545875,1.10734198091988,1.38885232254091,0.72811464699214,0.996418567598768,0.490944141905594,0.0646522852095079,0.0504516839044703,0.0336468020036314,0.0368389126001841,0.0650824407239012,0.045982594998634,0.030062387621694,0.0343879001177642,0.0121696031275463,0.016235029412185,0.0218336727745194,0.00319762455778426,0.00928166365742519,2.352353797328,2.60579075534927,2.55119103755167,2.74896163845719,1.74305455188945,1.87495001574369,1.93859759013094,2.08300612752366,1.67034066227496,1.92546382991265,0.79220360704599,0.972455379440635,0.444742734858235,0.562587294335275,-2.29495032968957,-2.16014976122794,1.08374461772042,1.13145315110013,1.35739342592793,1.42104030930359,0.682416375652948,0.768143433512481,0.99015122346551,1.00268591173202,0.47275208113704,0.509136202674147
2.55363175723716,2.6225706790597,1.76747894267486,2.0429984400774,1.73586324515381,0.881003075208281,0.558883683918578,-2.26026231166042,1.10454250787771,1.39499989139139,0.745428435852315,0.99932564437109,0.494840146459532,0.0641231384909088,0.0490506119622791,0.0340799162600519,0.0379983160710934,0.0748154653166468,0.0512790956585543,0.0369297060802891,0.039749512911134,0.012435518278916,0.0153129810353734,0.0260559091349365,0.00344277747620527,0.00993389357690677,2.42795040579498,2.67931310867934,2.52643147961363,2.71870987850577,1.70068230680516,1.83427557854456,1.96852174057806,2.11747513957674,1.58922493313318,1.88250155717444,0.780496047717514,0.981510102699047,0.486501460001212,0.631265907835945,-2.33817135696624,-2.1823532663546,1.08043584755465,1.12918703546354,1.36530701527509,1.42533853207362,0.689840923505821,0.792278045081119,0.992577800517727,1.00607348822445,0.475369715048794,0.514310577870269
2.47027625601534,2.55517795952972,1.82705788097019,1.95636772631603,1.8895784596225,0.892116201539296,0.44621042464053,-2.15241212415087,1.11051361243038,1.40771430547406,0.760350880162879,1.00231631994138,0.498843767089849,0.0630285036639224,0.0482590757237038,0.0322249051105689,0.0349022165140311,0.0655966798853876,0.0498204260407601,0.0315305741317656,0.0363771876173224,0.0123136825931429,0.0159756435369185,0.0246685777847689,0.00328266046075562,0.00955001446294564,2.34674038883405,2.59381212319663,2.46059017111126,2.64976574794818,1.76389706695347,1.8902186949869,1.88795938194853,2.02477607068354,1.76100896704714,2.01814795219786,0.794468166499406,0.989764236579186,0.384410499342269,0.50801034993879,-2.22371141188082,-2.08111283642092,1.08663916619178,1.13491260186687,1.37674772096038,1.43937740783327,0.707637391920675,0.804647324516182,0.995882305438295,1.00875033444446,0.480125738742476,0.517561795437223
2.49393844830615,2.51272598031617,1.81756896780324,1.97848312118114,1.80024798287556,0.969722634810918,0.49021677272969,-2.18217698870222,1.09673600810134,1.43151934639806,0.749129325209799,1.00334967221289,0.495868667566216,0.0629569934668826,0.0477054626208474,0.0325320895306241,0.0354308248205595,0.0636709143880878,0.0467430474313543,0.0308875002640162,0.0358053934499347,0.0127103658812144,0.0162872930472336,0.0280797667387118,0.00329791746310736,0.00961686029735314,2.37054274111106,2.61733415550124,2.41922327357931,2.60622868705303,1.75380607232322,1.88133186328327,1.90903870453285,2.04792753782944,1.67545299067491,1.92504297507621,0.878106261845463,1.06133900777637,0.429677272212218,0.550756273247161,-2.25235555986409,-2.11199841754035,1.0721045019249,1.12193342095519,1.39994956571286,1.46380104633873,0.688734777947667,0.799198945222039,0.996885753985202,1.00981359044058,0.477019621383404,0.514717713749029
2.57032144878973,2.60590057723756,1.7624197015848,2.06458498744346,1.87583458554255,0.967426760688109,0.480404663923994,-2.18835483190958,1.10502745323202,1.38689864160061,0.757278310785227,1.00202997867573,0.509471134314702,0.0658930052658754,0.0498111681046916,0.0338579071427964,0.037110337515309,0.0687238993282332,0.0512319884833719,0.0345034349610153,0.0390781914420117,0.0124987478341869,0.0159132438619303,0.0231337908508368,0.00345730382597525,0.00983267290277811,2.44117115846862,2.69947173911085,2.50827068775236,2.70353046672275,1.69605820358492,1.82878119958468,1.99184872591346,2.13732124897347,1.74113574285921,2.01053342822588,0.8670120632607,1.06784145811552,0.412777931400404,0.548031396447584,-2.26494808713592,-2.11176157668323,1.08079945708098,1.12979856197776,1.35605678468674,1.41844195891691,0.708167387196134,0.799096652866221,0.99525366317682,1.00880629417464,0.490199095425257,0.528743173204147
2.5143302639276,2.66661805292616,1.8332967337193,1.99844330803826,1.78730483880952,0.881723971344418,0.482332754924563,-2.1731700549372,1.12474963463688,1.40328779313287,0.754765349110555,0.993745347482123,0.502229243543786,0.064091788184215,0.0501629881595403,0.0334126397329941,0.0360518736997402,0.0708365900836736,0.0538752747099499,0.0346704441131699,0.0380738066185934,0.0133565172750357,0.0159382774650405,0.0323865512925437,0.00357094119529794,0.00974009822340611,2.38871035908654,2.63995016876866,2.56829859613346,2.76493750971886,1.76780795984263,1.89878550759596,1.92778163558676,2.06910498048975,1.64846512224552,1.92614455537352,0.776128432912916,0.98731950977592,0.41437868446275,0.550286825386376,-2.24779471590964,-2.09854539396476,1.09887316892029,1.15123544408569,1.37239391421979,1.43487712234226,0.683912452045933,0.811513887131364,0.986746302739339,1.00074439222491,0.48313865102591,0.521319836061662
