"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.48117545593399,2.58590568120911,1.82367339134456,1.9950689681223,1.71241495202267,0.871437793401755,0.527591394063754,-2.215421087853,1.0891231415196,1.40540101956505,0.790288840296725,0.997798578904171,0.494488443677159,0.00265607442195914,0.00277869222241524,0.000132737335790864,0.00196683494404233,0.00167877197977227,0.000784763786802616,0.00708609455301187,0.00199062361075376,0.000984006188603576,0.00126333604460495,0.00111283664920473,0.00150916758843874,0.00856170080566613,2.47596955006695,2.48638136180103,2.58045944445317,2.59135191796504,1.82341322616641,1.82393355652271,1.99121397163198,1.99892396461262,1.70912455894232,1.71570534510302,0.869899656379622,0.872975930423888,0.51370264873985,0.541480139387657,-2.21932271013007,-2.21151946557592,1.08719619604009,1.0910535023154,1.40292706095851,1.4078793408155,0.788097644841777,0.792460007383614,0.994840610430831,1.00075654737751,0.477707510098053,0.511269377256264
2.55401602786101,2.6392741934321,1.79260591164191,2.0544857478906,1.84546849035511,0.91623657642195,0.489687811872976,-2.20282288218684,1.09480106375111,1.40595264483281,0.733757940903607,0.993228078889038,0.49370495305471,0.0309334352652149,0.0215763368189637,0.014625942015671,0.0205318102298205,0.0372058569854171,0.0226589304124084,0.0150168624832452,0.0231621820092124,0.0125043567527574,0.0160319972497374,0.0260641538971144,0.00348794540926135,0.00966355686984492,2.49338649474119,2.61464556098084,2.59698457326693,2.68156381359726,1.7639390652912,1.82127275799263,2.01424339984015,2.09472809594105,1.77254501066369,1.91839197004653,0.87182507281363,0.960648080030271,0.460254761405815,0.519120862340136,-2.2482207589249,-2.15742500544878,1.07056481655177,1.11958598924552,1.37487847395217,1.43772913531057,0.678402855877318,0.78082919908477,0.986391705886886,1.00006445189119,0.474764381589814,0.512645524519606
2.49842325903481,2.56466589244163,1.80203967739116,1.98053731004313,1.83705705087203,0.946256017402613,0.492551662276614,-2.19589665431167,1.10277276217593,1.37203775512677,0.742551653620417,1.00418723038363,0.508589986509736,0.030138191107558,0.020638281098749,0.0143662206361146,0.0196434535213236,0.0369126629271884,0.0221674378964637,0.0150619214891071,0.0224806634529047,0.0123667553081705,0.0155866639568341,0.0242500997228666,0.00341888749473161,0.00948774989682229,2.439352404464,2.55749411360563,2.52421486148809,2.60511692339518,1.77388188494438,1.83019746983795,1.94203614114134,2.01903847894492,1.76470823153474,1.90940587020931,0.902807839125544,0.989704195679682,0.463030296157964,0.522073028395264,-2.23995875467936,-2.15183455394398,1.07879836445641,1.12727994875103,1.3418254958123,1.40293026728763,0.691171370382976,0.786463068235137,0.997486210893961,1.01088824987331,0.489993996711964,0.527185976307508
2.54365737932934,2.61314991146997,1.78721516998127,2.01926282674827,1.82361478213354,0.895311790334635,0.499821182962486,-2.20167906881756,1.09022881473968,1.4043825798058,0.751092851479259,1.00322221256349,0.509128217192901,0.0308525895366577,0.0211141777872578,0.0144408230996403,0.0199065268361219,0.0371706287443903,0.0219657061779738,0.0151329463954548,0.0232711241067881,0.0124762160159989,0.0158927340913972,0.0250026216272312,0.00337067042159405,0.00958955787953286,2.48318630383749,2.60412845482119,2.57176612300695,2.654533699933,1.75891115670597,1.81551918325656,1.98024603414948,2.05827961934707,1.75076034979453,1.89646921447255,0.852259006225807,0.938364574443464,0.470160608027395,0.529481757897577,-2.24729047206687,-2.15606766556826,1.0660476320934,1.11495849970103,1.3735757379235,1.43588036393508,0.697812632668948,0.796107112161856,0.996615698537161,1.00982872658981,0.490332683749017,0.527923750636786
2.47002641074361,2.57627506480777,1.8027532360158,1.98905636484492,1.82667129184331,0.909298808723173,0.497586947991412,-2.21755441346814,1.09059220432753,1.41000185142365,0.738256964218227,0.999418176607979,0.496416601483745,0.0295913096573199,0.020782736686834,0.0144341017910293,0.0193208397867841,0.0372402662033801,0.0224144814615273,0.0151259459015073,0.0234835187415201,0.0123610568340258,0.0161722756511042,0.026069862140459,0.00334449435588055,0.00972162319586944,2.41202744381526,2.52802537767196,2.53554090090157,2.61700922871396,1.77446239650539,1.83104407552622,1.95118751886282,2.02692521082702,1.75368037008469,1.89966221360194,0.86536642505858,0.953231192387767,0.467940094024457,0.527233801958366,-2.26358211020152,-2.17152671673477,1.06663166187213,1.11509099031655,1.37865782711334,1.44205848755151,0.68279456249853,0.785259418863379,0.992862967670453,1.00597338554551,0.477362220019841,0.515470982947649
2.44954769702407,2.61090673324328,1.78871820151013,1.97187638161776,1.80530985678355,0.905876963229915,0.496950561017108,-2.20301610411837,1.09654728201154,1.40991113184937,0.750048269366156,1.00223726004094,0.511235810481802,0.0205448406978173,0.0200234355554244,0.0056719078424201,0.00477397057212133,0.0254719004160708,0.0212497755980943,0.0299136670254109,0.033768129406336,0.00752130838165882,0.0102215062247404,0.183448599405037,0.00120916891948958,0.00935079750895028,2.40927980925635,2.48981558479179,2.57166079955465,2.65015266693191,1.77760126213899,1.79983514088127,1.9625193992964,1.98123336393912,1.75538493196805,1.85523478159905,0.86422740305765,0.94752652340218,0.438319773647303,0.555581348386914,-2.26920163775479,-2.13683057048195,1.08190416769144,1.11138858467714,1.3900186456382,1.43008829841998,0.149940580635459,0.946291112471327,0.999867288958738,1.00460723112314,0.49290824736426,0.529563373599345
2.51185541424163,2.60818096177445,1.80230212530562,2.00612411848732,1.77849404985232,0.863419429896491,0.508514402304905,-2.2095214068554,1.10182434911431,1.41565645565285,0.726238798570749,0.999862232062472,0.506015026655062,0.0303293476409175,0.0211475400971966,0.0143546797886167,0.0202244407651503,0.0371032290785562,0.022600687991533,0.0151633226339894,0.0232086437446914,0.0126561234647456,0.0160601387561939,0.0266141148767585,0.0033568159690387,0.00973330778022896,2.45240989286543,2.57130093561783,2.56673178318395,2.64963014036496,1.77416695291993,1.83043729769131,1.96648421458763,2.04576402238702,1.70577172085835,1.85121637884629,0.819122081433087,0.907716778359896,0.478794289942285,0.538234514667524,-2.255010348595,-2.16403246511581,1.07729549919067,1.12691169434312,1.38452596775788,1.44748689956103,0.669778193136236,0.774350443487233,0.993282872763156,1.00644159136179,0.486937743405814,0.525092309904311
2.5308311587404,2.62037673471946,1.82288584607506,2.00028205422532,1.79462121555118,0.884082036268761,0.493849080262582,-2.20168055901106,1.11622090509595,1.37481348001648,0.727247628130293,0.99704276878114,0.489907365803576,0.0321564391104004,0.0217075589546836,0.0151289868985055,0.0207077106637365,0.0370891673160614,0.0217018437314534,0.0147339869182314,0.0224523115872853,0.0127052026822902,0.0156310655775977,0.0407915380886987,0.00356537341428629,0.00969401474048953,2.46780453808401,2.59385777939678,2.57782991916828,2.66292355027064,1.79323303175399,1.85253866039613,1.95969494132439,2.04086916712624,1.72192644761169,1.86731598349066,0.841546422555112,0.926617649982409,0.464970465902848,0.522727694622315,-2.24568708972214,-2.15767402829998,1.09159442993699,1.14140295589924,1.34451543214795,1.40579428070635,0.637025505508079,0.797813633220413,0.990054636889139,1.00403090067314,0.470907096912216,0.508907634694935
2.55653884219859,2.6193552208832,1.79105924907716,2.03070633500248,1.87971568964265,0.912073854130713,0.474694483955374,-2.19114031199818,1.08743898845351,1.39958002925951,0.73817692500516,1.00014982393649,0.505337876177317,0.0330443846231947,0.0215911814853154,0.0149294111627804,0.0212790976397899,0.0370106095655519,0.0221822276296732,0.014784826766328,0.0224757425166435,0.0123832512610088,0.0156446303352547,0.0557658301063816,0.003535518959613,0.00945738136231822,2.49177184833713,2.62130583606005,2.57703650517198,2.66167393659442,1.76179760319811,1.82032089495621,1.98899930362849,2.07241336637647,1.80717489489417,1.95225648439113,0.868596687976554,0.955551020284873,0.445716223493371,0.503672744417377,-2.2351927673308,-2.14708785666556,1.06343667309563,1.11198304847481,1.36925001794889,1.43058187520518,0.608344847306749,0.829531874486448,0.993220206775646,1.00707944109733,0.486801408707173,0.52387434364746
2.53932244532555,2.63286036695659,1.77052932768984,2.0261515255583,1.82003454740501,0.897612969234019,0.471512586380035,-2.15807905194091,1.10351817252052,1.40835519705926,0.742378610528854,1.00088567638173,0.495157591551604,0.0303550860794745,0.0209612811675585,0.0142101425047691,0.0198027227780107,0.0350709808543572,0.0215210403493336,0.0134496102729461,0.0213524120244529,0.0125434891002305,0.0160936375928975,0.0231896387486652,0.00340228992932731,0.00989173260881754,2.47982647660978,2.59881841404132,2.59177625586817,2.673944478045,1.74267744838049,1.79838120699919,1.9873381889134,2.06496486220321,1.75129542493047,1.88877366987955,0.855431730149325,0.939794208318713,0.44515135024506,0.497873822515009,-2.19992977950883,-2.11622832437298,1.07920477812892,1.12837932314784,1.37716229172226,1.44025462576625,0.693413379704041,0.784518664754338,0.994217188120251,1.00755416464321,0.475769795638322,0.514545387464887
