"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.44259586097878,2.55881094969183,1.78989037320275,2.00605111846477,1.84504288833799,0.95247400484673,0.501841619745997,-2.1952387544538,1.09135864785369,1.42072496383719,0.772947955791048,0.997929439986267,0.501880206665182,0.062711748797062,0.0488715526891897,0.0332207681262577,0.0362129104048788,0.0652656576882722,0.0489682081907358,0.0316115201209332,0.0364563856749608,0.0123648389162812,0.0158939748183923,0.0227940264938345,0.00333380519148842,0.00949577692003107,2.31968083333654,2.56551088862102,2.46302270642102,2.65459919296265,1.72477766767529,1.85500307873022,1.93507381407121,2.07702842285833,1.71712219926898,1.972963577407,0.856496316792888,1.04845169290057,0.439883040308967,0.563800199183026,-2.26669327037672,-2.12378423853088,1.06739066907391,1.11586482133896,1.3899118270722,1.45222120105417,0.724297846268529,0.813939655626034,0.99139518181095,1.00446369816158,0.483268483901921,0.520491929428443
2.48355364631666,2.60691332424641,1.80999906561716,1.97245811214032,1.74845437734823,0.936078071491676,0.522413521254711,-2.23473395381819,1.10545228688369,1.40231315524013,0.753240530744933,0.997741811666599,0.491197857203253,0.0632867181057327,0.0502752400980062,0.0327809180554436,0.0353856223903874,0.0720710440787065,0.0540020857838569,0.0365018453168101,0.0409300739825643,0.0128282015105324,0.0160784842263584,0.0304550793599866,0.00343598450921691,0.00965561446228609,2.35951167882942,2.60759561380389,2.50837385365431,2.7054527948385,1.74574846622849,1.87424966500583,1.90310229225517,2.04181393202548,1.60719513095396,1.88971362374249,0.830233983355317,1.04192215962804,0.450869904433763,0.593957138075658,-2.31495689882402,-2.15451100881237,1.08059279551471,1.13088368129857,1.37115078960799,1.43418375299316,0.68709321083981,0.807004181264173,0.991007282028534,1.00447634130466,0.472272852857172,0.510122861549334
2.49989117330604,2.58646612739198,1.78639792441423,1.99781905708032,1.70430834522318,0.912276883401864,0.528059563346317,-2.218586870627,1.10143161852937,1.411734050726,0.747885888513112,0.999251812329527,0.497560766148228,0.0640823011143341,0.0481045958553553,0.0334471395223149,0.0361369833205242,0.0621855080676126,0.0485871853763844,0.0327305614275616,0.038655578399308,0.0125852862384847,0.0165149581278293,0.025334881453375,0.0035046430637114,0.00945898804271103,2.37428986312194,2.62549248349013,2.49218111951548,2.68075113526847,1.72084153095049,1.85195431787796,1.9269905697721,2.06864754438855,1.58242474941066,1.8261919410357,0.817046000064151,1.00750776673958,0.463907662948296,0.592211463744338,-2.29435180428965,-2.14282193696436,1.07703862423694,1.12637707041911,1.3797330069728,1.44447731547132,0.693908864059058,0.793504788208651,0.992382711924652,1.0061209127344,0.479021149584515,0.516100382711942
2.39379074493186,2.54084996333257,1.82963550353462,1.9688896361478,1.84203168615674,0.902729870399685,0.501498314991104,-2.19949930738178,1.10146832476211,1.41451202225699,0.758983124498089,1.00132947343555,0.495599853945102,0.0612714322783534,0.0479382425504215,0.032484128970698,0.0349395919674119,0.0717367464100152,0.0532242915598949,0.0359470711938718,0.0399406066030573,0.0122343089608252,0.0159062536547675,0.0233769058112104,0.00321974079713917,0.00992707396089513,2.27369873766628,2.51388275219743,2.44689100793375,2.6348089187314,1.76596661075205,1.89330439631719,1.90040803589167,2.03737123640392,1.70142766319311,1.98263570912037,0.798410258942291,1.00704948185708,0.431042055451115,0.571954574531092,-2.27778289632377,-2.12121571843978,1.07774821246388,1.12571049195306,1.38367682173209,1.44603438439107,0.709280732675247,0.80117662473838,0.995018781473158,1.00764016539794,0.476142788981748,0.515056918908457
2.46707208761632,2.62832121127415,1.81479123686008,2.02225735078406,1.83515052260699,0.860834320118293,0.516816791468805,-2.20754521501034,1.08343351444041,1.39022005799232,0.753474788926298,0.994988039818295,0.505673350028938,0.065000841791521,0.0493572841700561,0.0335502051016659,0.0374951450306664,0.0655280073017508,0.0507586663262403,0.0342673358948924,0.040239262954992,0.0124691906351856,0.0159285460010624,0.0278841443420372,0.00315871232549579,0.00977418310926924,2.33967043770494,2.5944737375277,2.53158093430084,2.72506148824746,1.74903283486081,1.88054963885934,1.94876686652396,2.09574783504417,1.70671562829556,1.96358541691843,0.761347334118862,0.960321306117724,0.449652813114816,0.583980769822794,-2.28641417040212,-2.12867625961855,1.05926748876873,1.10815086147611,1.35934804913055,1.42179319776148,0.693420606612645,0.803132859173919,0.988796963660324,1.00117911597627,0.48651595113477,0.524830748923106
2.6371227242613,2.58236054244103,1.74499950785325,2.08644258864807,1.71670844604571,0.902739542593006,0.606196379892091,-2.31480595379384,1.09983762449931,1.39074691897106,0.714847558807772,0.997695205071048,0.508207579026816,0.068116278517957,0.050781085809829,0.0359889675076528,0.0386817015100116,0.0767132605620985,0.0557011586742157,0.0394053347823329,0.0427309439728574,0.0129917632707966,0.0157915733809926,0.0320138477570976,0.00341484997060375,0.00960996314911992,2.50361481836611,2.7706306301565,2.48282961425376,2.68189147062829,1.67446113153825,1.81553788416825,2.01062645368844,2.16225872360769,1.56635045534399,1.86706643674742,0.793565271591543,1.01191381359447,0.528961923718718,0.683430836065463,-2.39855860398064,-2.23105330360704,1.07466628109085,1.12559854305321,1.36013731147279,1.42204538932407,0.646177935572964,0.772035402438757,0.991002099128665,1.00438831101343,0.489372051254541,0.527043106799091
2.52399772918572,2.57989988544575,1.79838471848041,2.01062460542707,1.71702700886175,0.89228314885158,0.532309348955198,-2.21695009588015,1.10664577272929,1.39373860320719,0.726524427106389,0.999292616940717,0.504918151756538,0.0648815273509353,0.0488104322120169,0.0332797748983972,0.0367548187621918,0.0776435352649202,0.0567257090539828,0.0415096841377287,0.0455382201430942,0.0124781530824399,0.0156023989150654,0.0245843256835488,0.00341028748519779,0.00981773627176499,2.39682993557788,2.65116552279355,2.4842314383102,2.6755683325813,1.73315635967955,1.86361307728127,1.93858516065317,2.08266405020096,1.56484567974251,1.869208337981,0.781100759105774,1.00346553859739,0.45095036804525,0.613668329865147,-2.30620500736062,-2.12769518439969,1.08245686798176,1.13137520997304,1.36349095407998,1.42465726542398,0.674674701173317,0.771239266253036,0.992608453469729,1.0059767804117,0.485675388663878,0.524160914849197
2.67535230121586,2.67376960672533,1.74476994958981,2.07544955977691,1.62407275054698,0.863523190880537,0.558631240170115,-2.26418875919088,1.09111162808521,1.39137093662118,0.734490743557277,0.997240541547009,0.506164272867314,0.067492666318152,0.0503619062441119,0.0353168330223949,0.0374493201698424,0.0787215428000731,0.0561582402890431,0.0397737326654933,0.0418869996299185,0.0122148190126451,0.0161068398331267,0.0243640432046111,0.00336719190165568,0.00905701404756791,2.54306667523229,2.80763792719944,2.57506027048687,2.77247894296379,1.67554895686592,1.81399094231371,2.00204889224402,2.1488502273098,1.46977852665884,1.77836697443513,0.753453039914013,0.973593341847061,0.480674724145748,0.636587756194481,-2.34628727846552,-2.18209023991624,1.06743132808206,1.11531726081328,1.36015698296663,1.42330121266716,0.682999982060318,0.778717457815632,0.990640845419764,1.00384023767425,0.488412525334081,0.523916020400547
2.52299246841782,2.63141880116199,1.82173057076337,1.99209050564171,1.8114610441568,0.899261130602589,0.477502575933563,-2.17911108583729,1.09871900882334,1.40635017817281,0.743373432410287,0.995138067089229,0.508071706276797,0.0658275476858657,0.049901722712292,0.0338721657902448,0.0364546755022569,0.0698711498451313,0.0527575214045556,0.0343022208622906,0.0386151238706712,0.0127240631957372,0.0155772009903075,0.0275750572717635,0.00337863603777568,0.00937384510609936,2.39397047495353,2.65201446188212,2.5336114246459,2.72922617767808,1.75534112581449,1.88812001571225,1.92063934165728,2.06354166962613,1.67451359046034,1.94840849785325,0.79585638864966,1.00266587255552,0.410270223043473,0.544734928823653,-2.25479672862381,-2.10342544305078,1.07406075510396,1.12394336597177,1.37614789038045,1.43721531491786,0.684309260788482,0.792746761786304,0.988515940455189,1.00176019372327,0.489698969868842,0.526444442684752
2.47355439301884,2.58119619120218,1.805036409142,1.99870265255368,1.83804822477599,0.906530172439096,0.501301606708239,-2.21822828104611,1.08912761362256,1.42482050966503,0.789048239205036,1.00422061122732,0.485071433537498,0.0635062853300921,0.049761250509855,0.0336402073581249,0.0365242296665423,0.0723738256005858,0.0544317831885651,0.0372692639321332,0.0412057337420894,0.0122707363849823,0.0162517792054339,0.0230958234861893,0.00346818971065916,0.00951464467930808,2.34908207377186,2.59802671226582,2.48366414020286,2.67872824220149,1.73910160272007,1.87097121556392,1.92711516240726,2.0702901427001,1.69619552659884,1.97990092295314,0.799843877389509,1.01321646748868,0.428253849401258,0.57434936401522,-2.2989915191806,-2.13746504291161,1.06534057536654,1.11344577141169,1.39332044432175,1.45703272569889,0.739311488161461,0.830221986205563,0.997422959394426,1.01101826306021,0.466422729966054,0.503720137108942
