"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
"641",5.94337091135226,2.30796573202297,-5.79882943674819,-0.924666919346038,5.7569050986672,2.77697020699482,0.51690664989586,-4.62784174588908,2.43482723533641,2.09615571352393,-0.583249742172305,1.16765523557359,0.511938947313969,0.236408356699679,0.129995526458791,0.246279599148192,0.314322238685352,0.299753790495382,0.165235170280701,0.463064838689612,0.312762653375098,0.0835904973351362,0.111337072621694,0.0931371939393737,0.0212068230182465,0.0497833794246289,5.48001053222089,6.40673129048363,2.05317450016374,2.5627569638822,-6.28153745107865,-5.31612142241774,-1.54073850716933,-0.308595331522749,5.16938766929625,6.34442252803815,2.45310927324465,3.100831140745,-0.390700433935778,1.4245137337275,-5.24085654650427,-4.01482694527389,2.27638051105813,2.60430259226752,1.88890987535246,2.32613997770495,-0.737072296703869,-0.371971315459834,1.12608986245782,1.20922060868935,0.414363523641696,0.609514370986242
"642",5.91259101359137,2.23660035902225,-5.89119467748439,-1.12597940385222,5.81501321095186,2.75191487336115,-0.127920678000087,-4.73225020035526,2.50278037716097,2.09244029983619,-0.625228958844469,1.14122812080582,0.489061810969224,0.24620474652213,0.131168945841423,0.255706382564889,0.335051996068117,0.3160507189309,0.163691039390466,0.479078507758709,0.327769274027639,0.0844506198751572,0.115170129675875,0.0850738455651179,0.0214142131640073,0.050623165606276,5.430029710408,6.39515231677475,1.97950922517306,2.49369149287144,-6.39237918731157,-5.39001016765721,-1.78268131614573,-0.469277491558712,5.1955538018473,6.43447262005642,2.43108043615583,3.07274931056646,-1.06691455320716,0.811073197206983,-5.37467797744943,-4.08982242326109,2.34261196611068,2.6738997780762,1.87845666549496,2.33079979368326,-0.764645180924536,-0.429907629551625,1.09925626300436,1.18319997860727,0.389840406380923,0.588283215557525
"643",5.62228874709902,2.1040660846292,-5.52726015794954,-0.798565095361045,6.48598389542781,3.02085223847816,0.697882682442777,-5.6081594762116,2.31544376312521,2.1716240762693,-0.531220379614375,1.13948514412627,0.557907644700644,0.226745183285701,0.129426564139155,0.236065216086048,0.319175394467377,0.321800190677475,0.16325672506914,0.58605548868532,0.34008431767437,0.0784098893744765,0.1157148636868,0.101392361180776,0.022337327012598,0.0473736271935239,5.17786818785905,6.066709306339,1.85039001891645,2.35774215034194,-5.9899479814782,-5.06457233442089,-1.4241488685171,-0.172981322204986,5.85525552169996,7.11671226915566,2.70086905734264,3.34083541961367,-0.450786075380451,1.846551440266,-6.27472473885337,-4.94159421356984,2.16674961629189,2.47434211128214,1.95626456937583,2.41069188823329,-0.700713227623333,-0.304967296952784,1.09570398318158,1.18326630507096,0.465055335401337,0.650759953999951
"644",5.7217593354968,2.22206585551583,-5.76896775906663,-1.46756514794578,6.54355309214345,3.13199508408132,0.53895294542528,-5.61640815217551,2.23839011415214,2.20700930679146,-0.354836506870924,1.12107550047125,0.610692773190324,0.212030782416944,0.110584013782919,0.221810986641689,0.299785276037497,0.331707536012433,0.171178442228257,0.608012040761657,0.349908282004246,0.0727035714748916,0.118945305421027,0.115078075511544,0.0200627945816096,0.0476633991273573,5.30617900195959,6.13733966903401,2.00532118850131,2.43881052253035,-6.20371729288434,-5.33421822524892,-2.05514428897928,-0.879986006912291,5.89340632155908,7.19369986272782,2.79648533731393,3.4675048308487,-0.652750654467568,1.73065654531813,-6.30222838490383,-4.93058791944718,2.10033221540164,2.38552275987249,1.98576740579219,2.4529006096366,-0.557369523439906,-0.112445658979787,1.0817524230913,1.16039857785121,0.517272510900703,0.704113035479944
"645",6.70430690520783,2.46067771472889,-6.33943935937316,-1.53832139169023,6.2170196439941,2.99440888637055,1.18810854277379,-4.96417764940231,2.54915115874801,2.24344881077476,-0.413024289028903,1.16157406056485,0.65810816477833,0.253212865088433,0.134250223191149,0.258538398571606,0.340757757427873,0.315687288179027,0.169514450235041,0.580262696361251,0.32493638418962,0.0856178740996356,0.117446586758923,0.107274303107573,0.0205989584929773,0.0445082488562993,6.2080096896345,7.20060412078116,2.19754727727424,2.72380815218354,-6.84617462057351,-5.83270409817281,-2.20620659624886,-0.870436187131601,5.59827255916321,6.83576672882499,2.66216056390986,3.32665720883123,0.0507936579057411,2.32542342764185,-5.60105296241396,-4.32730233639065,2.38674440339909,2.72260893160235,2.02466963879265,2.48586854375315,-0.599748580954031,-0.183642473798556,1.12120010191861,1.20194801921108,0.570871997019984,0.745344332536677
"646",6.12845515573795,2.43851453397532,-6.06438472374295,-0.971444767665642,5.92593663762337,2.932820386331,0.381897742424904,-5.06815037173057,2.5648403052593,2.0495184266478,-0.634282759755669,1.1936040791286,0.548696887228638,0.243564604615425,0.137667160880412,0.258465689720219,0.330040228999385,0.296075993376022,0.159377976433011,0.441661555502077,0.31316049264844,0.0875292074618517,0.104030779442396,0.0786346284484098,0.0205097069027006,0.0457770649550014,5.65106853069172,6.60584178078419,2.16868689864971,2.70834216930093,-6.57097747559457,-5.55779197189132,-1.61832361650444,-0.324565918826847,5.34562769060637,6.50624558464037,2.62043955252229,3.2452012201397,-0.483758906359167,1.24755439120898,-5.68194493732152,-4.45435580613963,2.39889481205826,2.74226521247021,1.85543265557914,2.26390635550054,-0.76427611969845,-0.454757182346953,1.15340505359931,1.23380310465789,0.458973839916835,0.638419934540441
"647",5.7634895999994,2.34459826042591,-5.42028366966355,-0.977244666691169,6.44285371592465,2.8470442085144,0.249239332949178,-5.42213296323532,2.50568275702985,2.3770284300293,-0.544328877750477,1.13814087675113,0.567694688260843,0.226945621146375,0.121727615813222,0.239880109969578,0.319881115437,0.342671889665807,0.168592694858011,0.528681791529361,0.362925095288745,0.0844383645997372,0.128583656648401,0.100108176754913,0.0194561889219646,0.0474605039649191,5.31867618255251,6.2083030174463,2.106012133432,2.58318438741983,-5.89044868520392,-4.95011865412318,-1.60421165294769,-0.350277680434649,5.77121681217966,7.11449061966963,2.5166025265927,3.1774858904361,-0.78697697844837,1.28545564434673,-6.13346615000126,-4.71079977646938,2.34553076345097,2.67676987090088,2.13790493561909,2.64289775613028,-0.710955532437594,-0.319832054572749,1.10000674646408,1.17627500703819,0.474672100489602,0.660717276032085
"648",6.11164331335914,2.27202638046863,-6.04713916176469,-1.36661161561125,6.02254575237939,2.96899089555839,1.39297978064422,-4.72925451662413,2.41044827185542,2.17569264030148,-0.453268793221573,1.1469447346034,0.595162302707359,0.234564661176829,0.127302696411397,0.241477753318437,0.319071987373544,0.330238543749306,0.181915055435313,0.643402773780029,0.338896485193253,0.0795723007552465,0.12383059542465,0.11345135045635,0.0212304078449777,0.0519023812204239,5.65189657745256,6.57139004926573,2.02251309550229,2.52153966543497,-6.52043555826882,-5.57384276526055,-1.9919927108634,-0.741230520359109,5.37527820663075,6.66981329812803,2.61243738690518,3.32554440421161,0.131910344035365,2.65404921725308,-5.3934916276029,-4.06501740564535,2.25942502638043,2.57156613007812,1.94603257741294,2.43245592083301,-0.646155391578317,-0.205954928506004,1.10533313522724,1.18855633397955,0.493433635515328,0.69689096989939
"649",6.34677134136122,2.53163495102862,-6.08486214816329,-1.49132633357798,6.51641302802859,3.12069523285078,1.32624285117624,-5.48640280608323,2.37187901914396,2.24559102721347,-0.421565169787931,1.21764812189801,0.638037268003658,0.247439970844405,0.134431032935601,0.252148501248606,0.32998960822639,0.332988675278717,0.174094582070378,0.702080113465156,0.356858931570749,0.0819421445527482,0.118223335986158,0.119500902024749,0.0214693420226917,0.0461939251425051,5.86178899850619,6.83175368421625,2.26815012647484,2.79511977558239,-6.57907321061056,-5.59065108571602,-2.1381059657017,-0.84454670145425,5.86375522448231,7.16907083157488,2.77946985199284,3.46192061370872,-0.0498341712154704,2.70231987356794,-6.1858463119619,-4.78695930020456,2.21658929726976,2.53804802196996,2.02542769905517,2.48968603710416,-0.625772521561677,-0.163276032358306,1.17556821153353,1.25972803226248,0.547497174724348,0.728577361282968
"650",5.74510249596676,2.45942586435826,-5.47990088870074,-1.28507849969975,6.87729381473672,3.04837467593324,-0.230444100756408,-5.78635180928395,2.27815888125265,2.37673160172575,-0.433474419363263,1.13881923006414,0.630789963230326,0.219941946806236,0.114430718817352,0.227675585684163,0.309758098420911,0.359181506149969,0.171513507000112,0.470851658947197,0.371279379114315,0.077459320962915,0.12942695328878,0.114754356094121,0.0199314317936426,0.0468002729557554,5.31401628022654,6.17618871170699,2.23514165547625,2.68371007324027,-5.9261450366417,-5.03365674075978,-1.89220437260473,-0.677952626794762,6.17329806268279,7.58128956679066,2.71220820221302,3.38454114965346,-1.15331335229291,0.692425150780098,-6.514059392348,-5.05864422621989,2.1312868613182,2.43515219955905,2.13612361154156,2.64444111572985,-0.629825158482532,-0.185051130298945,1.0997536237486,1.17788483637968,0.539061428237046,0.722518498223607
