"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64"
"91",2.87487293406764,2.57776732055776,1.491053146792,-0.990391780742295,2.02073315379616,1.36458413085249,3.15754217782826,1.04102410710793,0.205196161793317,0.336594258981584,-2.40284168502384,0.65403984223443,1.11164890539343,1.54069385759129,0.994378339469758,0.457967464894356,0.370069954291021,0.197358647982993,0.557119109200677,0.529683789242411,0.238026372861768,0.19757752438256,0.664467590995738,0.255254366041536,0.952015911194787,0.865508970764471,0.22661266961382,0.334018279281769,0.0426725963585358,0.0743921110940859,0.0206874000560596,0.0409419568163158,2.14953582365724,3.60021004447804,2.19094437051109,2.96459027060443,0.399099692758678,2.58300660082533,-2.02857200765742,0.0477884461728314,1.55420146298709,2.48726484460522,0.977332183062677,1.75183607864231,1.85518569947662,4.45989865617991,0.540725549666521,1.54132266454934,-1.66075502414846,2.0711473477351,-1.35980332371678,2.03299184167995,-2.84700251746692,-1.95868085258075,-0.000635985157838026,1.3087156696267,1.03107955991027,1.19851400116007,1.401572251219,1.69362482794232,0.953831035359882,1.03492564357964,0.377721229534377,0.538213700254335
"92",3.05888818089115,2.49667204362953,1.33626603501567,-0.970717058208394,2.03937346558542,1.4057529961223,2.74942921191965,1.11738719636552,0.574588095951269,0.433424030571019,-2.18676063073015,1.00551378123898,1.19073615016102,1.47217311360077,1.00612962017229,0.429476078911445,0.399325264424026,0.194096818695385,0.567380450219542,0.565232777452303,0.248825085820373,0.215652839793133,0.599667323906239,0.260708747856781,0.755869051806821,0.841922101209096,0.233303470983191,0.309968034663209,0.0448635861411611,0.0699592216707514,0.0197787604355834,0.0446861183571278,2.27621066262006,3.84156569916224,2.11624227898657,2.87710180827248,0.224200352585371,2.44833171744598,-2.07857330201491,0.13713918559812,1.55167629737749,2.52707063379335,0.98307343012776,1.82843256211684,1.57408125706342,3.92477716677588,0.606398050566235,1.62837634216481,-0.906915245590099,2.05609143749264,-1.21674328779881,2.08359134894085,-2.64403543385721,-1.7294858276031,0.397976433299091,1.61305112917887,1.10597184587231,1.28199699168832,1.34124508042287,1.61588192049561,0.967363249718543,1.04489599062603,0.341891286931475,0.517060870891416
"93",3.60798041772476,2.96882696031937,0.647090502521438,-1.86852129950574,2.17319031533566,1.09741325754741,2.44495778161278,0.707358496102339,1.09463973919858,0.955348282337958,-2.42001056754687,0.805914475380001,1.09686197325924,1.39996804901485,1.01424331212455,0.413323807677142,0.381630916916887,0.177298702124072,0.566593461831174,0.499395015720173,0.226497956391167,0.199977558632545,0.578110564217361,0.223326171112706,0.878027100443429,0.790367148776106,0.231410472107427,0.300879507702051,0.0384029299198285,0.063540047930155,0.018415209923747,0.0412820914530329,2.85998382056766,4.35597701488186,2.62132150415619,3.31633241648255,-0.463432682667663,1.75761368771054,-2.84733553031727,-0.889707068694197,1.72925432080898,2.61712630986235,0.705457242627622,1.4893692724672,1.31186107574676,3.57805448747881,0.269639200721434,1.14507779148324,-0.626293377670538,2.8155728560677,-0.593771329263209,2.50446789393913,-2.87357509287742,-1.96644604221631,0.21619064028398,1.39563831047602,1.02411676536756,1.17477442911537,1.28080824096587,1.53021387244078,0.978149500674007,1.05033712357509,0.332410908429198,0.494236706925087
"94",3.13708404664615,2.75294053206209,1.12262095064647,-1.56114851274344,2.42318471359083,1.15703171242449,3.33680763322612,0.997988821316038,-0.800758460670556,0.0701874629350595,-2.34150636284658,0.59176585443342,1.08892864961135,1.52638835146406,0.990342938541929,0.337253594984321,0.381964155064392,0.188564068150052,0.526518088323022,0.563965963287206,0.278536493415273,0.209906550993456,0.318917526090198,0.139922042512464,0.63233324380375,0.245708691888867,0.159735761357819,0.193269525377789,0.0350544924755183,0.0743229499697735,0.0161198260905044,0.0477418537484033,2.38843430271994,3.88573379057236,2.38335495848799,3.12252610563619,0.0906454975333497,2.1545964037596,-2.66652180078637,-0.45577522470052,1.8772531864969,2.96911624068477,0.745614872477316,1.56844855237166,2.71172928208934,3.96188598436291,0.723741617991608,1.27223602464047,-2.0401316185259,0.438614697184794,-0.411401573167121,0.55177649903724,-2.65458845510791,-2.02842427058526,0.212957584692954,0.970574124173885,1.02234452144477,1.15984932581111,1.38745066355224,1.67923909706461,0.958748079404541,1.02193779767932,0.24367956163745,0.430827628331192
"95",3.067696840698,2.90155635768272,1.62972289759433,-1.37445941797142,2.42493966844611,1.42351899462066,2.99495903765612,0.970460688550025,0.491186532888424,0.207517714492573,-1.95648945153937,0.784867748756733,1.07423639835859,1.55253550142997,1.03573297808675,0.436765269999529,0.412214879591098,0.204444186693929,0.651469184091194,0.559290006094686,0.252193936729351,0.209238966665646,0.600023677387018,0.22372050603818,0.817879580002945,0.791996561070524,0.210507060259512,0.31554074708056,0.0335629353682853,0.0757246208621562,0.0175567427536155,0.046063441028907,2.25975567669945,3.87563800469655,2.50084575176261,3.30226696360282,0.352843296775593,2.90660249841307,-2.47066782991701,-0.278251006025839,1.93063955245658,2.91923978443564,1.013410619956,1.83362736928533,1.81891262997756,4.17100544533467,0.531968496715193,1.40895288038486,-1.11185744391735,2.0942305096942,-1.34479554520565,1.7598309741908,-2.36908328964801,-1.54389561343072,0.166407884478835,1.40332761303463,1.01042675013484,1.14207570158295,1.41098886083011,1.70828172362916,1.00132176228966,1.07014419388384,0.346480925582872,0.527049614416187
"96",3.38868274111917,2.70062037011922,0.586939352496368,-1.85057547640066,2.2269201885571,1.11359189701034,3.01127616071177,0.976872002022104,-0.149778007062181,0.329168013464378,-2.17883994507572,0.593355539837833,1.10726091540579,1.45593437009536,0.971823550855483,0.3498505744008,0.323530899409981,0.190644859929304,0.479278459409084,0.49567046144668,0.232167742751017,0.170742098993575,0.526437321704949,0.239229425893233,0.593347685877577,0.777947181554057,0.24895104997095,0.270060916186202,0.0449299042904437,0.073310073373434,0.0166469032401869,0.0527441838334701,2.7545621782756,4.02280330396273,2.32695644465779,3.07428429558066,-0.352446427945437,1.52632513293817,-2.82208958083615,-0.879061371965162,1.77187141276511,2.6819689643491,0.778937382982929,1.44824641103774,1.97945901017007,4.04309331125347,0.507982327271367,1.44576167677284,-1.31273947138223,1.01318345725787,-1.19560846238157,1.85394448931033,-2.66678400301878,-1.69089588713266,0.0640361441128774,1.12267493556279,1.02260917774384,1.19892013632249,1.31910936778014,1.60695158551727,0.939195620504717,1.00445148120625,0.246471974087199,0.453229174714402
"97",3.06147761198369,2.86079677252792,1.56559984579772,-1.19813867113293,2.18569575199623,1.38508870001721,1.84662681580636,0.779176654496501,1.01230698224155,2.16432599963846,-2.87492689596005,1.41056288639409,1.13319054945173,1.62852734235471,1.02135323361685,0.394833503776889,0.436487124334813,0.215772145158265,0.632789406169848,0.612225054800354,0.264457101516664,0.227673994962255,0.77839132460146,0.288842702090136,0.990416492956352,1.08732576615702,0.289061973505044,0.416338764604595,0.0421057158478346,0.078486347038492,0.0185324733174087,0.0416395945344104,2.20596284828746,3.91699237567993,2.43788336801772,3.28371017703812,0.325332609704822,2.80586708189063,-2.39809977854162,0.00182243627576462,1.66735983302357,2.70403167096889,0.938847669891194,1.83132973014323,0.3209798195875,3.37227381202522,0.213044958399834,1.34530835059317,-0.928909343952898,2.953523308436,0.0331674979707102,4.29548450130621,-3.44148836402993,-2.30836542789016,0.594538907769084,2.2265868650191,1.0535968204931,1.21879716831884,1.48173629321082,1.78986052845476,0.985029585914727,1.05767688131897,0.313219898489444,0.476447109064333
"98",2.58606852182756,2.63974933175613,1.77083570511698,-0.894420512496313,2.22744610475992,1.52808109450039,2.74543242961236,0.964558226721345,0.0213941770385284,0.564109190618435,-2.07032182871426,0.825949971348356,1.10823170154521,1.43943355014841,0.980789066243024,0.397965325032876,0.344318449952201,0.180451373113263,0.527616214684347,0.472914111707977,0.235268526121964,0.189898782786097,0.303259850836462,0.212258030291596,0.0337009938680206,0.512806606049602,0.214387427310854,0.143486280232734,0.0409140972305347,0.0668097708573181,0.0176896076536425,0.0388181833124241,1.91120435992125,3.26093268373388,2.28606464045414,2.99343402305813,0.736707924335661,2.8049634858983,-1.82133217144395,0.0324911464513211,1.76631979356087,2.68857241595897,1.15587948023964,1.90028270876114,2.1510431219729,3.33982173725183,0.548532487349817,1.38058396609287,-0.044659770942792,0.0874481250198487,-0.440991757238785,1.56921013847565,-2.49052118624354,-1.65012247118499,0.544716862092198,1.10718308060451,1.03087267132047,1.1913959293698,1.31426603511385,1.57652171625464,0.946117435241885,1.01546069724416,0.321881685740524,0.474048964325227
"99",3.22921847877723,2.85918764048674,0.670459527398805,-1.55759548656728,2.11691471255584,1.20205933097493,2.28896563483369,0.840357867022966,1.32670831364819,1.19422901213521,-2.36130498269101,0.878933989679798,1.06250446910065,1.40328623147463,1.02333740745563,0.422773768643819,0.360989614799161,0.191404579006004,0.466778932119218,0.498957199639473,0.234496808454419,0.17484986947849,0.545000290415198,0.219478520537459,0.838705588359154,0.739112590205803,0.226658859300653,0.245146255828742,0.0357997872688014,0.0669910338894168,0.0187112041628195,0.0384848535176371,2.52167883377087,3.93675812378358,2.48403466563498,3.23434061533851,-0.244427179554861,1.58534623435247,-2.53555159786065,-0.579639375273916,1.65730096798518,2.5765284571265,0.859353586797085,1.54476507515277,1.2207650656199,3.35716620404748,0.410179966769546,1.27053576727639,-0.317154639535751,2.97057126683213,-0.254431664668168,2.64288968893858,-2.80555634692029,-1.91705361846173,0.398447328255464,1.35942065110413,0.994603640577986,1.13504083516405,1.27793945400068,1.54092765606501,0.986663447296504,1.06001136761476,0.34734345574925,0.498204081538388
"100",3.02119725646309,2.81432255645762,1.81542421972445,-1.4901668084488,2.3129474196365,1.38915472104195,2.07692668386705,0.679560908091296,0.690892354132262,1.57843156109129,-2.47275164479537,1.08797275690673,1.13300132724788,1.49569309188248,0.990147264546109,0.437476682144536,0.364445823616456,0.192986444706185,0.537847351777453,0.492549021172256,0.236829467297231,0.169743238363509,0.738174959391509,0.254124909156829,0.940577361171141,0.988574448352987,0.269875332476302,0.380830182910963,0.0477564005261355,0.0713047577244336,0.0196001632625316,0.0421327650741697,2.30688344217484,3.73551107075135,2.4360691248335,3.19257598808175,0.76124341024064,2.86960502920826,-2.45556288994642,-0.524770726951175,1.84876166373392,2.77713317553907,1.05645797384947,1.72185146823442,0.63010376345969,3.52374960427441,0.181476086143911,1.17764573003868,-1.15263927376317,2.5344239820277,-0.359174357680559,3.51603747986315,-3.00170729644892,-1.94379599314182,0.341545598401247,1.83439991541222,1.04316094197196,1.23057905630438,1.36226651089563,1.6421880793606,0.951730944551547,1.02856358454067,0.354896462599164,0.520056901689909
