"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64"
"2191",3.13700293177109,2.74214595956983,1.37697058828923,-1.53711095627327,2.16277503574268,1.3486270297717,2.28701341591232,0.937552397400834,1.18868406179692,0.905792341171128,-2.27330646139171,1.10366484913796,1.07214525493637,1.33020039936745,0.984879187608916,0.405655111952375,0.38123544882033,0.204460096520197,0.54632022146158,0.528610611627897,0.235088782381759,0.194316907439307,0.558847050238022,0.239253857565421,0.756620850049843,0.77082318993724,0.234891295921122,0.309423134826747,0.0396883301071154,0.061227508567835,0.0199150179099671,0.0398414781958104,2.38978145208325,3.88422441145894,2.34140417039025,3.14288774874942,0.306182954224532,2.44775822235392,-2.57318775506395,-0.501034157482593,1.70200102227444,2.62354904921093,0.967765891190655,1.72948816835274,1.1916731974458,3.38235363437885,0.468614836572609,1.40648995822906,-0.294292804300773,2.67166092789461,-0.605021111105862,2.41660579344812,-2.73369340139711,-1.81291952138631,0.497195504877533,1.71013419339838,0.99711108039223,1.1528258689397,1.21544855282404,1.45578609507257,0.945845752505381,1.02391262271245,0.327565814688587,0.483744409216164
"2192",2.68350299231697,2.4051235220347,1.52578479950109,-0.576296197476778,1.98793887741252,1.44349927350626,2.5558573310258,0.735401729699655,0.501621928654582,1.09954036451027,-2.48013736860421,0.691642306336457,1.0866570734732,1.39401705599952,0.999016096563965,0.465244403024962,0.32621171474452,0.178929413018394,0.497310351438986,0.477096186972274,0.248785718709367,0.169201675215064,0.499378023591822,0.238109908356933,0.670521961037032,0.737516273611586,0.248986718128711,0.24049395239478,0.0412299966445149,0.0637661819043518,0.018426716170262,0.0376574232092469,2.04412803141771,3.32287795321623,2.05442187251864,2.75582517155075,0.551056510680676,2.5005130883215,-1.51140472394244,0.358812328988879,1.50031886874216,2.47555888608287,1.11186399008474,1.77513455692779,1.57707640478583,3.53463825726577,0.268706309320065,1.20209715007924,-0.812601114978,1.81584497228716,-0.345991531768439,2.54507226078898,-2.96815133613648,-1.99212340107193,0.220274159642688,1.16301045303023,1.00877796358807,1.17054856266817,1.27447425685296,1.52477269899205,0.962899732870251,1.03513246025768,0.391435853534838,0.539052952515086
"2193",3.04892399288913,2.84974775098606,1.31441184469603,-1.50280366392734,2.186840613401,1.35391402262982,2.7886262687091,1.01976884877632,0.20524497094379,0.118812992841656,-1.83654728620357,0.772516995582726,1.02841046194809,1.30599856965572,0.970617427266772,0.405709086206648,0.382482592967505,0.195637117032804,0.553326154535465,0.489801473607566,0.20792522960017,0.191133553115381,0.949110546551567,0.322416058488715,1.17428799354438,1.2575047079421,0.254649963211437,0.482230476079435,0.0320256551254829,0.0663567425911063,0.0185120915720785,0.0450885963437646,2.29925811067282,3.79858987510544,2.46629900160177,3.23319650037036,0.229892581806517,2.39893110758554,-2.46281455219817,-0.542792775656515,1.77930716338466,2.59437406341733,0.979292258523671,1.72853578673596,0.928369597468027,4.64888293995017,0.387833374138435,1.6517043234142,-2.0963594964032,2.50684943829078,-2.34589623472487,2.58352222040818,-2.33566121409798,-1.33743335830915,-0.172654737532967,1.71768872869842,0.967517421486725,1.09313595265199,1.18220566764212,1.44275426063946,0.934333727785498,1.00690112674805,0.317335437372869,0.494082735040427
"2194",3.58089063505351,2.75379795765051,0.709546559294713,-1.85799216552169,2.2531332150676,1.04782090872546,1.99524978066468,0.598125175643931,0.591660636887829,1.61509325609965,-2.6430408882996,1.22897480948038,1.16204326314271,1.5181227180244,1.00910223309221,0.394225962607925,0.48950511199572,0.227522030580008,0.619402261328871,0.677718119638649,0.286787823280366,0.251692564849496,0.581525258900056,0.235872244193501,0.714578255643954,0.807569221665603,0.269718834681354,0.317664792503507,0.0593879657486005,0.0691408624929231,0.0213989808312035,0.0393782647916977,2.6214606155419,4.54032065456512,2.3078547777137,3.19974113758733,-0.504481872909875,1.9235749914993,-3.18631968001344,-0.529664651029937,1.69102908143808,2.81523734869711,0.554503481620443,1.54113833583047,0.85546027322057,3.13503928810879,0.13581557702467,1.06043477426319,-0.808912744174321,1.99223401794998,0.032257581635073,3.19792893056424,-3.17168980427506,-2.11439197232415,0.606351816173503,1.85159780278725,1.0512828143867,1.28447314741193,1.3884790607066,1.65987133130327,0.967160230663046,1.05104423552136,0.317044563616197,0.471407361599652
"2195",2.62215582664077,2.41371999453496,1.80693951502778,-0.828681062955794,2.13245883904893,1.50395445595175,3.23146508666264,0.926429324885841,-0.473553396967482,0.32058153968382,-2.3402180963472,0.475211700371761,1.06094439979644,1.4448820207075,0.981205485567232,0.397403010373663,0.355304649326784,0.202179674672212,0.55696288623076,0.517425608824038,0.258062058618227,0.209534888408147,0.535045050623996,0.229604821706623,0.695024761269533,0.734200048759195,0.221919764969913,0.263767808745692,0.0351557047499083,0.0715372417140341,0.0192393999224276,0.0431473469189774,1.92575871396027,3.31855293932126,2.01744783217742,2.80999215689249,0.715292258015488,2.89858677204007,-1.84283525625091,0.185473130339321,1.6266572041572,2.63826047394065,1.09326607467178,1.91464283723172,2.18277678743961,4.28015338588568,0.476403874340861,1.37645477543082,-1.83580192905577,0.888695135120803,-1.1184505558842,1.75961363525184,-2.77518083568823,-1.90525535700617,-0.0417732047697962,0.992196605513318,0.994229146470858,1.13213641287313,1.31125741406878,1.59212373662453,0.943496261719274,1.01891470941519,0.312834210412467,0.481971810334859
"2196",2.62976443560309,2.60473073658791,2.40539049685922,-1.22823151340502,2.59303716705682,1.436341218184,2.19118337734254,0.583594982144493,0.563792808875444,1.67590484025591,-2.66382291024324,1.0510216100214,1.06081530855452,1.42326049933099,0.993408291288393,0.363940851875704,0.358237085109495,0.209345443927862,0.5462519049151,0.547293757849973,0.300614620490455,0.187474176966806,0.641300301706435,0.250197897247494,0.831042384429207,0.891745686379471,0.274356384504697,0.338776870939498,0.0406208415883248,0.0767504020772183,0.0210179196112023,0.0577795514352374,1.92761974878848,3.3319091224177,2.1944136664893,3.01504780668652,1.33473676322562,3.47604423049281,-2.30092727879096,-0.155535748019069,2.00383251089553,3.18224182321811,1.06889183132906,1.80379060503894,0.934234785997932,3.44813196868716,0.093207103539405,1.07398286074958,-1.0650502646058,2.19263588235669,-0.071916705047856,3.42372638555967,-3.20156142387245,-2.12608439661404,0.387018942979987,1.71502427706282,0.984112817481146,1.14349604930856,1.28050672567378,1.58192878517684,0.952213168850437,1.03460341372635,0.250692931062638,0.477188772688769
"2197",2.28824760609432,2.54001138629864,1.89782300588646,-0.574475075880932,2.09568793550491,1.60313058780394,3.69986554852517,1.33125145379433,-0.778423710928555,-0.521461442639257,-2.13194617646115,0.491439529530317,1.07796946152169,1.41099828337755,0.994328058822208,0.434875086175122,0.424549034786569,0.208493406293482,0.56810697420754,0.576530041336885,0.247280569360901,0.205368875499134,0.721912765979369,0.252378048989558,0.823048239451393,0.93969068747717,0.228025918588418,0.343734818016072,0.0404155429319896,0.0668846463313755,0.0182231474115776,0.0390816683302075,1.45613149791264,3.12036371427599,2.13136430996341,2.94865846263387,0.784333336439684,3.01131267533324,-1.70447395690123,0.555523805139363,1.61101801955754,2.58035785145227,1.20060759182563,2.00565358378224,2.2849165272056,5.11481456984473,0.836590477774794,1.82591242981386,-2.39159826025328,0.834750838396174,-2.36325519009451,1.320332304816,-2.57887697689445,-1.68501537602785,-0.182280713781184,1.16515977284182,1.00159552768621,1.16016708127457,1.2858099535183,1.54837513136895,0.958610689895515,1.0300454277489,0.358275016247915,0.511475156102329
"2198",2.51696093337989,2.61072358257199,2.45887028239757,-1.03377601521027,2.47009145998214,1.60163654257677,2.21318097213256,1.03914295843006,0.900043096418469,1.02291848839267,-2.28064957956814,1.24209758223815,1.1074767362098,1.47919661885724,0.997344526939013,0.446500479383646,0.488945790235695,0.266075239791858,0.652308187936402,0.641378742680212,0.278364857757657,0.216541429411136,0.80915698947514,0.25948529297034,1.08652839595057,1.03657195049278,0.247815594070713,0.431144630808111,0.0345968708934602,0.0627501986363187,0.0203058006432311,0.0412909474740837,1.55862718451793,3.47529468224185,2.08921611257995,3.13223105256403,1.18034623404222,3.73739433075291,-2.29087835086349,0.223326320442947,1.92449633877713,3.01568658118714,1.17721534093094,2.02605774422259,0.627233272761285,3.79912867150383,0.530551784208194,1.54773413265193,-1.22955255964464,3.02963875248158,-1.00876253457318,3.05459951135852,-2.76636814394674,-1.79493101518954,0.397054105854257,2.08714105862205,1.04170111048643,1.17740560022365,1.36118053919885,1.6074448423473,0.95754515767828,1.03714389619975,0.365570222334442,0.52743073643285
"2199",3.31873732154432,2.87534607258472,1.24780731462852,-1.7511992972086,2.30688064189565,1.25793481186337,3.20676075230044,0.882868837275812,-0.300894956122949,0.186794083828335,-2.47988925040369,0.460185774988444,1.12880244500362,1.36942480087649,0.997087541133676,0.378840056521444,0.434172553353871,0.210108007041097,0.668991573251056,0.568901909931883,0.231008113840232,0.219567742728151,0.542398636051131,0.219995264743092,0.82699221981852,0.744821811773306,0.240425346781966,0.287877101694977,0.0359912219510404,0.0581956551895776,0.0175356978113483,0.0343434054696613,2.46775911697074,4.16971552611791,2.46353437878417,3.28715776638527,-0.0634161689435546,2.55903079820059,-2.86624704067509,-0.636151553742108,1.8541047387688,2.75965654502251,0.827582036116197,1.68828758761055,2.14365942564023,4.26986207896066,0.451678118379351,1.31405955617227,-1.92179970696725,1.32000979472135,-1.27305666724734,1.64664483490402,-2.95112293009634,-2.00865557071104,-0.10405334433371,1.0244248943106,1.06041867419752,1.20159611561953,1.2599824720766,1.48837331218177,0.962717573423433,1.03145750884392,0.311526981800908,0.44615313124198
"2200",3.3709711656913,3.04585322518941,1.20138242463743,-2.06721141416429,2.63827799817047,1.09916084183122,2.67099891411467,0.861187399190842,0.252251096951304,0.565484645780388,-2.18631453497111,0.882385633618301,1.05012964040401,1.42245311078881,0.975916812258103,0.407671891867593,0.439019726631751,0.214955093917736,0.614767206531064,0.569815282313686,0.247839512179161,0.208685857358947,0.511115447646146,0.227072666089483,0.624968206194765,0.711608312749848,0.227766065565553,0.261969683445879,0.0324989265972102,0.0666388577177678,0.0163905681029422,0.0423485806576741,2.51049250149307,4.23144982988953,2.62454124111065,3.46716520926817,-0.00356130016345357,2.40632614943832,-3.18404936749911,-0.950373460829463,2.15251255429931,3.12404344204162,0.690136561407685,1.50818512225476,1.66921263672822,3.67278519150112,0.416124973655455,1.30624982472623,-0.972686587190435,1.47718878109304,-0.829267647209314,1.96023693877009,-2.63273602347959,-1.73989304646263,0.368925054064378,1.39584621317222,0.988325136129473,1.11579906383215,1.29765806946332,1.55924962053337,0.943791298776336,1.00804232573987,0.324668673778552,0.490675109956634
