"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
"281",5.52615006999716,2.17371265879571,-5.51746072204799,-0.901437318443881,6.69512292598027,3.17260556225042,0.806787857230709,-5.84346788018136,2.24315347271931,2.30532716822178,-0.5774750132125,1.11491660198229,0.534370328944328,0.212631584834643,0.112547707360496,0.2214272760612,0.292389448565977,0.344467026677353,0.178527454063753,0.60243914207024,0.368312813092893,0.0735873689293912,0.120114645346126,0.0928275147816899,0.0206356942565415,0.046166343206972,5.10939216372126,5.94290797627306,1.95311915236914,2.39430616522228,-5.95145818312795,-5.08346326096804,-1.4745206376332,-0.328353999254566,6.01996755369266,7.37027829826788,2.82269175228546,3.52251937221537,-0.373992861226961,1.98756857568838,-6.56536099384343,-5.12157476651929,2.10346134570892,2.39212263749819,2.08152452200775,2.55319276633613,-0.73135665462195,-0.367642316951944,1.07447064123947,1.15536256272512,0.443884296258663,0.624856361629993
"282",5.80166356453682,2.2554977535716,-5.76789444982537,-1.14838947478034,5.53019202074129,2.61805094315822,1.71906019264717,-4.23113782953841,2.44355729746565,2.1510938180111,-0.599974640214087,1.10543532837406,0.576305540035357,0.239770809519939,0.116120840776513,0.249434711527855,0.307996734544841,0.315400195255132,0.165821615209629,0.596877661477597,0.320444110839111,0.0805275299224804,0.11827516787536,0.0859729955904662,0.0215785500406113,0.0517243267664191,5.33171277787774,6.2716143511959,2.02790090564964,2.48309460149357,-6.25678648441996,-5.27900241523077,-1.75206307448823,-0.54471587507245,4.91200763804124,6.14837640344135,2.29304057734735,2.9430613089691,0.54917997615108,2.88894040914326,-4.85920828678307,-3.60306737229375,2.29071273430259,2.60660019765223,1.9313289650892,2.39586559179049,-0.742661094621298,-0.405177368879781,1.06314137029447,1.14772928645366,0.474925859573175,0.677685220497538
"283",5.40388223011425,2.07612687281333,-5.38991422537984,-0.157316046795117,6.18841595213985,3.11748916268853,0.44228713509474,-5.28832026400215,2.51608752554249,2.11595236042746,-0.484914061657854,1.16356287749511,0.587667985133013,0.252384731789358,0.141288802999101,0.26448067961207,0.378651858932069,0.30674175377459,0.159367553872868,0.511301132273632,0.325934847025723,0.0865950736880454,0.109113951673808,0.105751099610967,0.0228606973256625,0.0457779103310347,4.90920815580711,5.8985563044214,1.79920081893509,2.35305292669156,-5.9082963574195,-4.87153209334019,-0.899473690301972,0.584841596711738,5.58720211474165,6.78962978953804,2.80512875709771,3.42984956827935,-0.559863084161578,1.44443735435106,-5.92715256417257,-4.64948796383174,2.35195917193376,2.69166935877781,1.91254169992053,2.34099700507684,-0.664251047193667,-0.252793747375458,1.11875591073682,1.20836984425341,0.497943280884185,0.677392689381841
"284",6.04938474578965,2.03558810187214,-6.26363215731093,-0.402859337308116,6.37169733325698,3.10633719444264,1.25385523169787,-5.45173977047852,2.65927630497015,2.34360930608588,-0.690546935269173,1.17738731856679,0.518473145191742,0.249488308997137,0.128972783305151,0.261581301938533,0.332256167956582,0.330740734172002,0.174851578892745,0.559927664454013,0.343592096796993,0.0847956163083615,0.124760237595283,0.0731782459877157,0.0208009146298413,0.0494195754198296,5.56038766015527,6.53838183142404,1.78280144659405,2.28837475715024,-6.77633150911046,-5.75093280551141,-1.05408142650302,0.248362751886783,5.72344549427986,7.01994917223411,2.76362809981286,3.44904628907242,0.156397009368003,2.35131345402773,-6.12518028020063,-4.77829926075642,2.49816393480823,2.83077918452079,2.11140391352191,2.60135189879923,-0.808668042361302,-0.518899759367827,1.1366175258923,1.21815711124128,0.421610777368876,0.615335513014608
"285",6.32074683169655,2.20379962457901,-6.29894722479325,-1.42400422759608,6.23978847267773,3.0212050142744,0.531560815304232,-5.07296443782582,2.572659858777,2.16955544377072,-0.625673980453691,1.14980418629704,0.544495179823954,0.25218004475391,0.132384967782121,0.261541194347116,0.320394939885833,0.334888440714558,0.178447577272365,0.475547059544827,0.350080772361297,0.0840815826434139,0.118491406084315,0.0847616235582246,0.0202393957746497,0.048040953870765,5.82647394397889,6.81501971941422,1.94432508772605,2.46327416143196,-6.8115679657136,-5.78632648387291,-2.05197830977231,-0.796030145419849,5.5834071288772,6.89616981647826,2.67144776282056,3.37096226572823,-0.400511421403629,1.46363305201209,-5.75912275165396,-4.38680612399768,2.41302742154415,2.74285268781865,1.94931076470634,2.4146846715353,-0.76463512080081,-0.431118342614665,1.11013497057873,1.18947340201536,0.450334910237255,0.638655449410654
"286",5.82269757060295,2.25001227051077,-5.59628426049942,-0.804167769101599,6.270363916195,3.05870745296212,0.329659085048335,-5.66384739517846,2.3789004064128,2.21033879414058,-0.44894296023646,1.18460664407946,0.57300767989674,0.229541235288679,0.125804696083519,0.240771833845093,0.335357883790163,0.302120494137038,0.158187593394463,0.511791490272089,0.333616136522224,0.08251737363225,0.110086693481024,0.108607107071243,0.0212345351640123,0.0431972120259439,5.37279674943714,6.27259839176877,2.00343506618707,2.49658947483447,-6.0681970548358,-5.12437146616304,-1.46146922133032,-0.146866316872879,5.67820774768641,6.8625200847036,2.74865976990897,3.36875513601526,-0.673452235884959,1.33277040598163,-6.31773502276202,-5.0099597675949,2.22254174634539,2.54625909859132,2.0047659517451,2.43699150049413,-0.635136728630225,-0.213439002627357,1.14298695515799,1.22622633300092,0.48834114432589,0.65767421546759
"287",5.63943402446564,2.31177984197093,-5.47279142454356,-1.09263772282359,5.93435158620091,2.78167367660642,0.618252528442994,-4.95396173624839,2.37318340700859,2.13705312637284,-0.494210612468375,1.13458671101613,0.516439744840437,0.231020250623465,0.119033560429188,0.241407054085958,0.317809453940462,0.325052141732154,0.163856747952908,0.501999441655913,0.342507919484544,0.0795354918177781,0.111726892976865,0.0994716427117188,0.0199281683859778,0.0505373950444874,5.18663433324365,6.09223371568763,2.07847406352972,2.54508562041213,-5.94594925055204,-4.99963359853508,-1.71554425254689,-0.46973119310028,5.29724938840589,6.57145378399593,2.46051445061872,3.10283290259412,-0.365666377202595,1.60217143408858,-5.62527725843809,-4.28264621405868,2.2223035852909,2.53430697793869,1.9289145322963,2.36765081525054,-0.663807068472414,-0.2762740786153,1.09552750097962,1.17364592105265,0.417386450553242,0.615493039127632
"288",5.79093880553247,2.26348422268938,-5.51790349070721,-1.07896772662104,6.40204497154316,3.49468120854048,1.22446422736065,-5.63938591715482,2.32341501026985,2.12006915648004,-0.541571250144751,1.13480880822745,0.612921281217031,0.226111020516685,0.11880803896683,0.232716227470041,0.302143303258164,0.298251853429839,0.170437728250057,0.549952395961074,0.321996753000477,0.0763796035669546,0.109012013694388,0.088721432308361,0.0212240461445049,0.0429283873714058,5.34776120531976,6.23411640574517,2.0306204663144,2.49634797906437,-5.97402729654849,-5.06177968486593,-1.67116860100704,-0.486766852235036,5.81747133882067,6.98661860426564,3.16062326117037,3.8287391559106,0.146557531276949,2.30237092344436,-6.27049955303576,-5.00827228127389,2.17843197096271,2.47804722933881,1.91681950521871,2.34487035217494,-0.692342507117103,-0.345488538037198,1.09320967778422,1.17640793867067,0.528781641969075,0.697060920464986
"289",5.83766261694672,2.03242389847722,-5.82608188765151,-1.0902270020029,5.8815420333068,2.94782206329021,7.33947237999609,-4.89477869160421,2.41061991767836,2.14445866203221,-0.47741060372084,1.12838606648328,0.558170930049037,0.243848878928041,0.127681183935743,0.25286353875901,0.318345387832433,0.294657427036841,0.159620587830541,20.8273591514339,0.316371687551837,0.0800994885704857,0.11123760751028,0.0930439530684128,0.021979461073103,0.0470485057073805,5.35971881424776,6.31560641964568,1.78216877796317,2.28267901899128,-6.32169442361917,-5.33046935168385,-1.71418396215447,-0.466270041851332,5.3040134763146,6.45907059029901,2.63496571114235,3.26067841543807,-33.4821515568144,48.1610963168066,-5.51486719920582,-4.27469018400261,2.25862798225095,2.57283998656402,1.93714996371917,2.37395299243422,-0.638612083042065,-0.276070837323354,1.08530632278,1.17146581018656,0.465955858862571,0.650386001235502
"290",6.08826576989982,2.45611662025149,-5.79856762021106,-1.23298803528959,6.73711858561047,3.024704182204,-0.157173799336195,-5.29723928110606,2.3305618581342,2.22977821187342,-0.403445179908286,1.17398077960455,0.755594601154335,0.225869161302532,0.119546647101655,0.236772709371656,0.313930217145722,0.33690430943165,0.166909063389632,0.790943282762213,0.348053497055307,0.0796673497609617,0.121796912546047,0.109970058320183,0.0207084903166718,0.042844322402457,5.64556221374686,6.53096932605278,2.22180519193224,2.69042804857073,-6.26264213057951,-5.33449310984262,-1.84829126089521,-0.617684809683978,6.07678613912443,7.3974510320965,2.69756241796033,3.35184594644768,-1.70742263355013,1.39307503487774,-5.97942413533447,-4.61505442687766,2.17952992850605,2.49205964256381,2.00339106026048,2.48174755931026,-0.594890995906182,-0.16868413330988,1.13339213858387,1.21456942062522,0.671619729245519,0.839569473063151
