"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64"
"421",2.34752386254292,2.41112479307963,1.80953286552131,-0.230578680759201,1.88132075800424,1.69876868350484,2.42753049146648,1.08193113932294,1.49004774004296,1.02128534726631,-2.14603784195288,1.04983091385052,1.15505108130775,1.48622816874045,0.996726743055992,0.4249389138718,0.494811341291456,0.222959896258805,0.651206680387537,0.713015134765304,0.272940054014214,0.264598706057373,0.693620627637403,0.264140250789579,0.844657129628366,0.927918638255432,0.23499812648216,0.346202787312929,0.0548646173514552,0.0814209366268414,0.0191362844675131,0.046234414418566,1.37769363361167,3.31735409147418,1.97412339641237,2.84812618974689,0.533167771961737,3.08589795908088,-1.6280883448992,1.16693098338079,1.34635825213638,2.4162832638721,1.18015521963239,2.21738214737729,1.06803406129717,3.78702692163579,0.564216247775363,1.59964603087051,-0.165480234028641,3.14557571411456,-0.797435183714339,2.84000587824695,-2.60663416985791,-1.68544151404784,0.37127345071718,1.72838837698386,1.05237034737531,1.26775046803405,1.33491232388409,1.65469606507984,0.959219625499666,1.03423386061232,0.334319461611411,0.51555836613219
"422",2.92227867472608,2.53821624069788,1.42038868689438,-1.28834448281517,2.22425286903824,1.31199630659742,2.69872765255969,0.727516114694356,-0.15669411331001,0.90239305819385,-2.47824201925241,0.661543831299778,1.04450414754687,1.41042414244674,0.972964946915036,0.420718741032931,0.337030961170251,0.198438100041967,0.510906898856601,0.46394504650879,0.225633980133018,0.170723897455763,0.59680962071754,0.234761009186854,0.763447330752902,0.82608775255928,0.252497538553326,0.293180432417362,0.0356734699983809,0.0661339167853461,0.0220373397731533,0.0383904564358079,2.26169799083239,3.58285935861977,2.14927756461563,2.92715491678014,0.419011165135441,2.42176620865332,-2.1976767739724,-0.379012191657942,1.78201026797752,2.66649547009895,0.977377467584122,1.64661514561071,1.52898079595331,3.86847450916607,0.267384536688122,1.18764769270059,-1.6530508815857,1.33966265496568,-0.716738936822338,2.52152505321004,-2.97313719481693,-1.98334684368789,0.0869101837617472,1.23617747883781,0.976873041533644,1.11681750632591,1.28657967207039,1.54618971897435,0.929771760959656,1.01615813287042,0.345473446418748,0.495964035647115
"423",2.65385734860758,2.34496797175405,1.38554733149004,-0.663703985732104,2.18083444388748,1.37819544151359,2.79281675184188,0.951885775563947,0.571162654907516,0.802031211656931,-2.4286309356339,1.08728624184199,1.074305618527,1.58739164354426,0.986403964283856,0.425213067609584,0.365495765524955,0.193921754916101,0.539047612576084,0.493523861295373,0.224991313653686,0.177211415766755,0.659067710612642,0.263971448870238,0.86163454900927,0.895422518511418,0.248002596977177,0.366766066022611,0.0365279497846913,0.06896766419454,0.0179449075204636,0.0400690919503265,1.93748564817867,3.3702290490365,1.96488133211849,2.72505461138961,0.329014010840911,2.44208065213916,-1.63101075387104,0.303602782406828,1.73985146912626,2.62181741864871,1.03086106661075,1.72552981641643,1.5010440390411,4.08458946464266,0.434501735778281,1.46926981534961,-1.11764106115065,2.25996637096569,-0.952996924625448,2.55705934793931,-2.91471602570917,-1.94254584555863,0.368424752437676,1.80614773124631,1.00504435289726,1.148339930145,1.45781064648954,1.72849075842732,0.951231945543748,1.02157598302397,0.346677647386944,0.503748487832224
"424",3.4499653316614,2.5995317846826,0.404750229189726,-1.51922269165657,2.20497878033446,1.03293942466066,3.32405945330504,1.0454295922194,0.14589185250317,0.0589834410688455,-2.30617323048861,0.570702321833203,1.10051672793619,1.47470426237981,1.00244822929401,0.455107359164378,0.345953295010856,0.18020319416673,0.485883349508632,0.461387271444102,0.20252688360056,0.163224300284817,0.461736061411968,0.160266339847754,0.848465629277629,0.45718100114436,0.139293839436316,0.244667221602581,0.0395130920277097,0.0713058548158189,0.0210867731564806,0.0411276094130956,2.77189687344013,4.12803378988268,2.2463335241158,2.95273004524939,-0.547581135847194,1.35708159422664,-2.42354174368701,-0.614903639626129,1.80802608847737,2.60193147219156,0.71301979610242,1.3528590532189,2.41905677293758,4.2290621336725,0.731307566117806,1.359551618321,-1.51710078088098,1.80888448588732,-0.837091321174101,0.955058203311792,-2.57918915578379,-2.03315730519344,0.091154567492144,1.05025007617426,1.02573326145129,1.18075245678761,1.34136302690399,1.6213005859426,0.96111815390731,1.04377830468071,0.374497244714711,0.535717473614046
"425",2.88089294216175,2.68885915711477,1.46057810592014,-1.32887341736958,2.17899006349911,1.38634994312124,3.83521628076852,0.94287792655442,-1.23908731661723,-0.36009044663402,-2.38645785586036,0.27185827986509,1.06441344637009,1.45583351329935,0.982786017085614,0.423478892613028,0.32693229308234,0.192418378950506,0.527610241913565,0.453815044959645,0.226277520212906,0.163138642547296,0.876367408349175,0.327744168852997,1.03242770962046,1.19740952027913,0.295398558136002,0.417231613950667,0.0372951194425148,0.0651723845507173,0.0178462077864344,0.0369414561959487,2.24010564772036,3.52168023660314,2.31171913437178,3.06599917985776,0.426462031769556,2.49469418007073,-2.21835090549049,-0.439395929248678,1.73548612388181,2.62249400311641,1.06659820372854,1.70610168251394,2.11753616040414,5.55289640113291,0.300499355602546,1.5852564975063,-3.26264562747333,0.78447099423887,-2.70701310638112,1.98683221311307,-2.96543902980693,-1.8074766819138,-0.545915683478217,1.0896322432084,0.993768539128303,1.14008035091074,1.33353926457496,1.58934294231004,0.947807449824202,1.01776458434703,0.351073638468969,0.495884146757087
"426",3.02918430223789,2.74536186742685,1.38846919144673,-1.04820636498013,2.11654036939913,1.39090217887135,2.87846013603435,0.855566637778621,4.29883477775547,0.047708967620293,-2.1436573957424,0.643759291038048,1.15800615446404,1.32380293179405,1.00523057748879,0.373578708944752,0.365760707881005,0.187941644520991,0.541898890913668,0.499224347732919,0.240621955367267,0.198382243534061,0.259448283826523,0.127393833618319,1.48696333632685,0.206111854893786,0.142837428122936,0.171972954185702,0.0407612810372627,0.0576219435363027,0.0173656283818317,0.0347554134972611,2.31229331479112,3.74607528968466,2.37699624416571,3.11372749068799,0.326347365255936,2.45059101763751,-2.02668608653665,-0.069726643423604,1.64492133687928,2.58815940191897,1.00207298154459,1.77973137619811,2.36994149973436,3.38697877233433,0.605874723886716,1.10525855167052,1.38438663855485,7.21328291695608,-0.356270267971527,0.451688203212113,-2.42361875486336,-1.86369603662145,0.306692300834073,0.980826281242023,1.08080766586695,1.24071867375308,1.21554743415538,1.44169956102472,0.971193945860399,1.03926720911718,0.30545809849012,0.441699319399384
"427",2.99034077147203,2.77668119321891,2.04657257491349,-1.31130771802028,2.30442583390547,1.49141009895779,3.89863304269579,1.3635754941673,-0.653997046838532,-1.08111547792761,-1.99869419153938,0.314773572456939,1.09333328982885,1.45153851833481,0.996787935043379,0.443280009419678,0.395426949214164,0.199498668526442,0.62100378995699,0.500817908866555,0.246268805179153,0.197010341064218,0.686414908153879,0.24074856631493,0.992499789730355,0.874347748990229,0.213186797952796,0.362285431717927,0.0409643668350216,0.0622350371051103,0.0178729758548039,0.0383365656630194,2.21530395101227,3.76537759193179,2.38566380290708,3.16769858353073,0.829405146597785,3.26374000322919,-2.29291081939873,-0.329704616641836,1.82173897575433,2.78711269205661,1.10526983047193,1.87755036744366,2.55325982271419,5.2440062626774,0.891708304190037,1.83544268414456,-2.59929663471003,1.29130254103296,-2.79483706594846,0.632606110093234,-2.41654031552686,-1.5808480675519,-0.395305873710198,1.02485301862408,1.0159203698793,1.17664505810628,1.33454259106453,1.57879117857823,0.961756902367963,1.03181896771879,0.36814034072016,0.518419678119196
"428",3.41617466200128,2.89350734796266,1.02041975672716,-2.29017565586227,2.56980138163836,1.08114889842304,3.14150224309258,1.02461456035309,-0.0236215510042814,0.459123994984861,-2.43871736160115,0.614528094485422,1.11253843712655,1.56483439892903,0.972142922966371,0.45491104704206,0.489780475326387,0.231086222940386,0.622268060111619,0.699013223654367,0.296629501952394,0.256270880571965,0.464779857733052,0.259690447577575,0.40860945185754,0.759330765886962,0.270839752761627,0.222174440527806,0.0466662500065628,0.071032563463758,0.019310357189512,0.036330609028922,2.45620493036156,4.376144393641,2.4405783509995,3.34643634492581,-0.19922564109161,2.24006515454594,-3.66024157422483,-0.920109737499711,1.98840755781166,3.15119520546505,0.578857972501984,1.58343982434409,2.2305337219358,4.05247076424937,0.515621283101046,1.53360783760514,-0.824496076645059,0.777252974636496,-1.02916430615359,1.94741229612331,-2.96956327701394,-1.90787144618836,0.179066191050923,1.04998999791992,1.02473150383108,1.20786934866014,1.43162430665738,1.71043945306358,0.934294622874927,1.00999122305781,0.383703053345373,0.526119040738747
"429",3.19018720165653,2.67380597121586,1.52294970174977,-1.53940607067523,2.33163727251971,1.33033786369085,1.93049427578506,0.567080111304728,1.00901179548649,1.79124945459803,-2.4512477929221,1.26733303776479,1.07719558595425,1.29139135107781,0.995288843677211,0.399247534142979,0.321406311497448,0.179900840023632,0.572177192059212,0.440791412856245,0.223032204473509,0.172994171492675,0.525799684514338,0.219975256531772,0.758774396530154,0.763973487998521,0.234144145358952,0.303768113999177,0.0427248475692572,0.0585276262461412,0.0205642078874063,0.0434050981355481,2.56023083112154,3.82014357219153,2.32120032476954,3.02641161766218,0.401482405313713,2.64441699818582,-2.40335723987347,-0.675454901476994,1.89449415175163,2.76878039328779,0.991269287565206,1.66940643981649,0.899926894136955,2.96106165743316,0.135928608502455,0.998231614107002,-0.478186021712613,2.49620961268559,0.293861418120931,3.28863749107513,-2.91017031782564,-1.99232526801855,0.671947534326408,1.86271854120318,0.996627134137214,1.1642772814969,1.18162465422153,1.41135479501084,0.954982996217894,1.03559469113653,0.314173541797305,0.484321526488653
"430",3.38481897657174,2.68096586506761,1.00664629273578,-2.01662325045809,2.56011138596052,0.970291740621612,2.20359176167104,0.726395851742641,1.79061915511288,1.50559850354413,-2.57681898150658,1.14071393960588,1.00372351921272,1.52650778823417,0.967433932369328,0.443427062691428,0.310801758077713,0.176446269209182,0.482783022843406,0.461439646667187,0.239695609606717,0.15520122136272,0.664346400556584,0.250885646802595,0.99404729677871,0.910938223405293,0.262945039673715,0.355566171938349,0.031362471043851,0.0726587635209904,0.016935703751889,0.0378260975441426,2.77564753073942,3.99399042240406,2.33513117741761,3.02680055271761,0.0603915679627066,1.95290101750886,-2.92104495792578,-1.1122015429904,2.09030799113135,3.02991478078969,0.666097346750682,1.27448613449254,0.901472816580131,3.50571070676194,0.234659984009555,1.21813171947573,-0.157713546573392,3.73895185679915,-0.27984041433024,3.29103742141851,-3.09219125926706,-2.0614467037461,0.443804242606713,1.83762363660504,0.944097530566638,1.06711528248157,1.3905376853979,1.67577337314148,0.934239953015626,1.00062791172303,0.369287911504908,0.517566213877947
