"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64"
"1811",2.62842872841488,2.48368423746633,1.63508272764775,-0.701086626845173,2.20052644897056,1.42950041749684,3.1872858499797,1.20550864043693,-0.172515140810001,0.107131988749408,-2.09004370005711,0.474554335789655,1.07725527780013,1.45639445229343,0.993827859091582,0.409331510788012,0.343289511794423,0.195188849482534,0.541469560092937,0.49651052137498,0.232027133432662,0.18675674491223,1.06116256882534,0.423361729935753,1.03905275435259,1.47946684823007,0.33789764026206,0.476313557416587,0.0363766390831644,0.0846238312316857,0.0186943503179026,0.0544139907760935,1.95558128529781,3.30127617153195,2.10111409248056,2.86625438245209,0.573802389865595,2.69636306542991,-1.67424724874013,0.272073995049787,1.74575326744255,2.65529963049858,1.06345719746887,1.79554363752481,1.10740721508203,5.26716448487737,0.375719649762858,2.03529763111101,-2.20905853934108,1.86402825772108,-2.79262303378152,3.00688701128034,-2.75232307497075,-1.42776432514347,-0.459020236746856,1.40812890832617,1.0082653004936,1.15096585489962,1.29962789076266,1.63207085331662,0.957186932468493,1.03046878571467,0.302680088866869,0.515982932709155
"1812",2.0411892623965,2.50499562234939,3.06629247968708,-0.504767282110436,2.3372958566439,1.81850840732369,2.09194084062639,0.752948960170606,0.483743218061968,1.76167004187505,-2.60721076129837,1.24139831397943,1.06254139350733,1.43546321935857,1.00576661061121,0.403134582378353,0.450835412714532,0.227601111273395,0.654878338013233,0.645474785781065,0.308576598915367,0.242809568177109,0.800118217428038,0.288855024922073,0.986774986128094,1.08345209892997,0.283217621316699,0.403824726715452,0.0376265180363294,0.0659758827929071,0.021317221783856,0.039394129826528,1.15755185347602,2.92482667131698,2.05889744425354,2.95109380044525,1.78273093718114,4.34985402219302,-1.76989786224132,0.760363298020451,1.73248572276978,2.94210599051802,1.34260165369656,2.29441516095082,0.52370913446744,3.66017254678535,0.186793111323343,1.31910480901787,-1.4503357547491,2.41782219087303,-0.361896072027701,3.8852361557778,-3.1623172990791,-2.05210422351764,0.449901849617147,2.03289477834172,0.991294538395327,1.13890894097337,1.31180398342872,1.57077938484796,0.963984855914853,1.04754836530757,0.325922087918358,0.480347076838348
"1813",2.83578785766026,2.58678360401893,1.52343681457458,-1.22636633077798,2.27498394774105,1.43455320322402,1.38277333024702,0.573970063151064,2.06616660677366,2.39470114533709,-2.44031467308416,1.50013448531735,1.03180219518168,1.43457421340154,0.999359253242686,0.413757281363398,0.361601281162133,0.201476878056231,0.521221637409443,0.491166619376425,0.247090975786188,0.188216965466387,0.63606111869803,0.245804700089959,0.83692868408812,0.860452797515505,0.232764926965206,0.344110459225739,0.0475240742805205,0.0653739339664896,0.0224788181167162,0.0456994674728206,2.12704934658248,3.54452636873804,2.19188892302872,2.98167828500915,0.501842405252075,2.54503122389709,-2.18905290475578,-0.263679756800187,1.79068563520012,2.75928226028198,1.0656479509099,1.80345845553814,0.13609353759888,2.62945312289516,0.0921928509747456,1.05574727532738,0.425786385960944,3.70654682758637,0.708213662206701,4.08118862846748,-2.89653392993596,-1.98409541623236,0.825677985234905,2.1745909853998,0.942735779732445,1.12928329747268,1.31199694361386,1.56860363415782,0.955300769733922,1.04341773675145,0.32418632511667,0.503328237610126
"1814",3.13747014962256,2.76577428806474,0.961376244970873,-1.51370324654396,2.36594610594693,1.19190113557447,3.22875702393742,0.818181608119991,-0.136165421073648,0.500039514335683,-2.26859223111244,0.704387570528162,1.11869261790772,1.48297001468902,1.00880749891683,0.448495181845394,0.343874760944431,0.178443339617739,0.506649646926118,0.489721064733371,0.252878685663596,0.189897817602626,1.9264443882444,0.506652969475759,2.64556337335774,2.3491031158632,0.3623308034887,0.910327925681547,0.0395510469118668,0.0809580436432444,0.0214005652336998,0.0490623714435992,2.46347561817148,3.81146468107365,2.41602534241397,3.11552323371551,-0.031657063004318,1.95440955294606,-2.47355653342137,-0.553849959666557,1.87030388204628,2.86158832984758,0.819701413073322,1.56410085807562,-0.547073977021598,7.00458802489643,-0.174858212052496,1.81122142829248,-5.32146963285483,5.04913879070753,-4.10420259275618,5.10428162142755,-2.9787606059503,-1.55842385627459,-1.07985516380767,2.488630304864,1.04379747090147,1.1989616838987,1.33248665386238,1.65044809874236,0.96686239105878,1.05075260677488,0.35233293381594,0.544657429874849
"1815",3.09132936066623,2.67740219729167,1.19725880368084,-1.31250163485835,1.99138771459659,1.42639046286722,2.52303002878183,0.927607711075979,2.11288746914466,0.900704976962534,-2.27410948597947,1.16499632611998,1.14508280453765,1.48927895857945,0.986034450457501,0.458931069838255,0.452329972957465,0.216144138961515,0.636718605281788,0.664248478189996,0.265011093958082,0.257894094663455,0.607240134212789,0.258053942839667,0.884730928826214,0.873222477414572,0.248430361555422,0.313316566260004,0.0584375130019309,0.0746835735128455,0.020599016429399,0.0431232543001002,2.2047626136696,3.97789610766286,2.2537596849271,3.10104470965624,-0.0507096626714638,2.44522727003315,-2.61442865211074,-0.0105746176059571,1.47196597043875,2.51080945875443,0.92091803732685,1.93186288840759,1.33283936572477,3.7132206918389,0.421821983110231,1.43339343904173,0.37881484864528,3.84696008964404,-0.810811078770026,2.61222103269509,-2.7610329946281,-1.78718597733084,0.550895856250368,1.77909679598958,1.03608730663568,1.26554453553292,1.34986290992065,1.64309412471959,0.945660378255879,1.02640852265912,0.374409491410059,0.543452648266452
"1816",3.08478647906756,2.55875240252501,1.17351989676041,-1.30221705320504,2.1256084596956,1.22974907726547,3.14244907862375,1.28299234330002,0.0270150238589568,-0.0224526828287147,-2.15964347619914,0.73275688388029,1.0466962772289,1.52963481309053,0.993582592058051,0.462267997300179,0.366565270373959,0.198533013235192,0.53083093664144,0.526255727528089,0.238263211937399,0.197676205255745,0.157801354478328,0.129474457767921,0.0353887565979798,0.109154135055868,0.136376750477613,0.111726012365155,0.0384699442562332,0.0653415795392589,0.0181120001290139,0.0368893483925718,2.3663185491346,3.80325440900052,2.16962769658403,2.94787710846598,0.133091260943183,2.21394853257763,-2.3336782791601,-0.270755827249989,1.6586125642983,2.5926043550929,0.842303714964209,1.61719443956673,2.83315842384623,3.45173973340127,1.0292224060749,1.53676228052515,-0.0423469390730836,0.0963769867909972,-0.236394787538217,0.191489421880787,-2.42694190713526,-1.89234504526302,0.513773899644586,0.951739868115994,0.973946972816652,1.1248796159779,1.40678011389895,1.66321846484856,0.958083071805184,1.02908211231092,0.389964874450738,0.53457112014962
"1817",2.51647685710421,2.53288453076862,1.80538896803423,-0.536391503312561,2.07226267884109,1.53985635046282,2.36022037873854,0.611335846487732,-0.289768136492267,1.18600097425633,-2.53882890555993,1.00778106832108,1.11476136448824,1.42768865140359,0.989374305885495,0.388372147295182,0.401960522816751,0.201185563121331,0.558789719251598,0.564237488482145,0.266265080950682,0.212745698531626,0.647257914161471,0.262615130494306,0.840591923105635,0.860445585282612,0.252896820195791,0.332625584262825,0.0446398748391137,0.0721684297085106,0.0201255040378104,0.0435600966398717,1.72863423238338,3.30431948182505,2.13856082705081,2.92720823448643,0.710161118301096,2.90061681776736,-1.64229698073756,0.569513974112443,1.55038312017775,2.59414223750442,1.12287478134084,1.95683791958481,1.09159486698206,3.62884589049502,0.096610190718893,1.12606150225657,-1.93732830577931,1.35779203279478,-0.50047237289759,2.87247432141025,-3.03450667314368,-2.04315113797618,0.355834923165948,1.65972721347622,1.0306126871095,1.20578071209368,1.29301991229232,1.57638321418656,0.949928317971387,1.0288202937996,0.302994357881034,0.473749936709331
"1818",3.31189749349848,2.64244440727264,1.05578176050307,-1.55577405191938,2.28138272340968,1.12135155026019,2.38316044877944,0.760243100719078,1.14930270503753,0.946257735152473,-2.28312261196162,0.875552632448403,1.07904985601429,1.32450822350956,0.991765177946785,0.380962021356441,0.371985148551152,0.20519018521087,0.524985278544701,0.517516043093111,0.22617726942197,0.179461713394573,0.577463207330054,0.240575282864979,0.836241874699543,0.795903216155778,0.225198331162162,0.285755069485328,0.0378100410880708,0.067295088589508,0.0198915625788183,0.051238669923676,2.58280660233823,4.04098838465874,2.24027164425933,3.04461717028594,0.0268106145554547,2.08475290645068,-2.57010549638188,-0.541442607456885,1.83807527534262,2.72469017147674,0.769606592006823,1.47309650851355,1.25133256241253,3.51498833514635,0.28871554630372,1.23177065513444,-0.489731369373574,2.78833677944864,-0.613712568512851,2.5062280388178,-2.72451134103946,-1.84173388288378,0.315472696257161,1.43563256863965,1.00742971168326,1.15576161618166,1.19896458166014,1.4631975464324,0.952777715292301,1.03075264060127,0.280534228306036,0.481389814406846
"1819",2.796904029486,2.65623789307198,2.0963551412378,-1.25437805296901,2.51026137676856,1.32601886374552,2.09756811037197,0.495847369099558,0.512045767092934,1.64455982489929,-2.70611315063457,1.00260453162105,1.13556744342904,1.42669164920917,0.986399315722901,0.3728087435114,0.496191149443044,0.239684080896482,0.652454700125702,0.690128176644808,0.309507078033235,0.246913405606297,0.54614685546287,0.235376710632614,0.798384451272027,0.786833647809784,0.26390119733697,0.30582099534581,0.0618123214929748,0.061006983253938,0.0223809991407643,0.0371617584496537,1.82436937657763,3.76943868239437,2.18645709451487,3.12601869162908,0.81754392899143,3.37516635348418,-2.60702927919283,0.0982731732548161,1.90362750382341,3.1168952497137,0.842068588757181,1.80996913873386,1.02712027366475,3.1680159470792,0.0345090162596338,0.957185721939482,-1.05278775740024,2.07687929158611,0.102365875192115,3.18675377460647,-3.22335949741503,-2.18886680385411,0.403195380743267,1.60201368249884,1.0206542392115,1.26341847124661,1.31199170409891,1.55141915574927,0.942532557407003,1.0302660740388,0.299971696950078,0.445645790072721
"1820",2.13469408592266,2.46625577690073,2.43920238460916,-0.175771136660083,2.23316081672608,1.71151343129595,3.20575978029748,0.934645118134266,0.232846722194822,0.327630225405605,-2.29775320883164,0.634432078411963,1.17654737931993,1.45865868973012,1.04847482299928,0.481984279571456,0.341957427760088,0.182682512935129,0.569044918697502,0.45449674210011,0.265452520734592,0.186630797182642,0.623182422954369,0.232948681526646,0.784711878297796,0.800155202709712,0.228434260793922,0.28460539273943,0.0428783911396538,0.0763464438538425,0.0213235925821655,0.0455364384075017,1.46445752751289,2.80493064433243,2.10819805154788,2.82431350225359,1.32387434396206,3.55453042525627,-1.0665847511763,0.715042477856132,1.71287387608628,2.75344775736588,1.34571706881797,2.07730979377393,1.98432223130692,4.42719732928805,0.47806570234204,1.39122453392649,-1.30518855926886,1.7708820036585,-1.24067397190543,1.89593442271664,-2.74548435998773,-1.85002205767555,0.0766055086426805,1.19225864818125,1.09543710099448,1.2636633673699,1.31643927724621,1.61624254904941,1.00668058153823,1.09026906446032,0.392732860292753,0.57123569885016
