"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64"
"161",3.38350787648044,2.48003363254363,1.0618197018692,-1.5556420295074,2.25596015893667,1.15076826817951,2.54976322785738,0.835300253081632,0.222149014240625,1.32648468930634,-2.58688497663857,1.08397299537178,1.15797822710293,1.47194945024177,0.992745705539759,0.477141597680342,0.455497477857035,0.239566402116739,0.602413088406782,0.714474234614194,0.321919181550861,0.25405359727827,0.560337419207781,0.250818304451439,0.752122721385368,0.819132463390876,0.263152318605409,0.311977547287634,0.0709248721168453,0.069659384014689,0.0228130406029181,0.0420835955645753,2.49073281988065,4.27628293308023,2.01048348439482,2.94958378069244,-0.118909951408092,2.24254935514649,-2.95601152935122,-0.155272529663581,1.62499856309698,2.88692175477636,0.652823217514104,1.64871331884492,1.45150188621013,3.64802456950463,0.343696376356811,1.32690412980645,-1.2520115196747,1.69630954815595,-0.279014938939773,2.93198431755246,-3.10266352110517,-2.07110643217197,0.472497002688021,1.69544898805555,1.02698545428988,1.30567922733787,1.34155784469836,1.61501436008092,0.948032145958039,1.03745926512148,0.394657750373775,0.55962544498691
"162",3.06876096701012,2.63211045848602,2.21717667835749,-1.71123206213601,2.6984775783539,1.39407820767279,2.88547913125711,1.13402087849128,0.170425728823811,0.769119824490998,-2.430972712956,0.903954414652403,1.06781867321929,1.50684412125673,0.97709253224005,0.481059174358061,0.383732735913595,0.226324462587086,0.615362191441632,0.542188632433188,0.282049573499163,0.177197559811742,0.573139230097686,0.249544075188524,0.703668641162069,0.830913896086427,0.254043105495665,0.289174221376487,0.0371159719017437,0.0712469428667029,0.018484092001603,0.0426039270505716,2.31664480461947,3.82087712940076,2.18851451181533,3.07570640515671,1.0110667831319,3.42328657358309,-2.77392178170505,-0.648542342566958,2.14566041429554,3.25129474241226,1.04677099044177,1.7413854249038,1.76212624026565,4.00883202224858,0.644914491121777,1.62312726586079,-1.20876480785384,1.54961626550147,-0.859471411838398,2.39771106082039,-2.92889719972751,-1.9330482261845,0.337172940754489,1.47073588855032,0.997494068825969,1.1431012519381,1.37347540107057,1.65316335771003,0.940863711916909,1.01332135256319,0.397555477338941,0.564562871377182
"163",2.97605806777477,2.65265034053908,1.55099737942784,-1.49027799767127,2.45574640493063,1.26559023240477,2.88384903943119,0.805807172104121,-0.671106904625283,0.771374481837608,-2.47205443495842,0.646106057774297,1.13111528845411,1.37358550062858,0.972322658413514,0.347935223407055,0.330271289502125,0.19292766699042,0.511276622527341,0.502900627725547,0.264110215700358,0.184920043656789,0.665975633865968,0.28811570507969,0.845094914091189,0.919795312946475,0.250811496143002,0.338609666301749,0.0486309583756237,0.0672748445781737,0.0186110968009625,0.0428641976440006,2.3287263403506,3.62338979519893,2.27451211323786,3.03078856784031,0.548895199274252,2.55309955958143,-2.47596322801335,-0.5045927673292,1.93809038215793,2.97340242770333,0.903146946837459,1.62803351797207,1.5785367970539,4.18916128180849,0.241100390147929,1.37051395406031,-2.32749293624401,0.985279126993447,-1.03142433153748,2.5741732952127,-2.9636449673987,-1.98046390251814,-0.0175688881771305,1.30978100372572,1.03970420543554,1.23056325932495,1.24785800840271,1.51198062185947,0.935844908683628,1.0088004081434,0.263921396024813,0.431949050789296
"164",3.09039576672813,2.74156883308557,1.05347669452394,-1.50897341653403,2.26419438885149,1.27319829502523,2.82101021709213,0.922174969524024,0.409587730012888,0.536744188818907,-2.29664653199822,1.15163795779763,1.14866399003778,1.45852616797518,1.0064016727656,0.404242079379143,0.36724799893463,0.199335505766271,0.506315506369078,0.50354013042544,0.231501373222826,0.174419102145983,0.699169619229236,0.256652422607609,0.866314581598033,0.935966207966769,0.243948509017629,0.368170394204505,0.0458631440944515,0.0746375942157008,0.0200953266301498,0.0392845945262055,2.37058968881626,3.81020184464001,2.35087124178368,3.13226642438746,0.0610983020405428,2.04585508700733,-2.4959120721679,-0.52203476090017,1.81045169733475,2.71793708036823,0.931336854819108,1.61505973523136,1.45063776340282,4.19138267078143,0.41913622121311,1.42521371783494,-1.28838884991926,2.10756430994503,-1.29774957879596,2.37123795643377,-2.77478560967278,-1.81850745432367,0.430023985156804,1.87325193043846,1.06219960126982,1.24216668922884,1.31933363585879,1.61240381117368,0.967014832570506,1.04578851296069,0.32724427410778,0.481239884650506
"165",3.02544889169475,2.72450020213212,1.71367457882075,-1.48869974079184,2.66016500030955,1.23078847693175,3.09355844868431,1.05284994712264,0.528016199712913,0.11489385620254,-2.0683669019716,0.724399328984429,1.10544018908986,1.51012444423098,1.00261550117356,0.460534706404211,1.01457599083164,0.390836849913187,1.09821674516012,1.5671650299301,0.531633828088793,0.527634935077025,17.1567919319693,5.80758649409585,16.5208005980168,23.4322267815729,4.29748468682332,8.18860640530437,0.0549475128839742,0.362319116388935,0.0201988189038335,0.214110678350481,1.03687994966474,5.01401783372475,1.95845997630227,3.49054042796196,-0.438830241693093,3.86617939933459,-4.56034319945484,1.58294371787117,1.61816269725551,3.70216730336358,0.196624004180779,2.26495294968272,-30.5337537379755,36.7208706353442,-10.3300195813052,12.4357194755505,-31.8527529723999,32.9087853718258,-45.8122706356803,46.0420583480854,-10.4914368881453,6.3547030842021,-15.3252692254121,16.774067883381,1.00282294226181,1.21855809251719,0.943589371058981,2.41680958583135,0.963025816122047,1.04220518622507,0.0408777768372685,0.880191635971154
"166",3.78079447005349,2.88664117418817,0.521443219807202,-2.66990379049475,2.60749858294276,0.95534746864847,3.32243819604477,0.904167525329109,-0.624321275699211,0.0148703899729269,-2.37254878483846,0.521348168413416,1.09852805537486,1.51915687205379,0.978920775532203,0.401659338545999,0.395185133152606,0.21178819500573,0.562116104862181,0.596999379718779,0.277955943668091,0.196908340806391,0.210233095293946,0.128293254991308,0.591179291624536,0.0181067259687465,0.167957064375011,0.142908211521992,0.0353994766473172,0.0711664361108879,0.0159203409182625,0.0375916206964276,3.00623160907439,4.5553573310326,2.47153631197693,3.3017460363994,-0.580304345722672,1.62319078533708,-3.84002257474355,-1.49978500624594,2.0627049333533,3.15229223253222,0.569407120667944,1.341287816629,2.91038132926864,3.73449506282091,0.652712745546146,1.15562230511207,-1.7830326872833,0.534390135884878,-0.0206187929258162,0.05035957287167,-2.70174463101348,-2.04335293866344,0.241248073830311,0.80144826299652,1.03129078275497,1.17014900998334,1.38588276823263,1.66524734617442,0.947716907332408,1.010124643732,0.327979761981001,0.475338915110997
"167",2.79661826918645,2.71803822496718,2.19149575733962,-1.41809008304314,2.81494353533554,1.28152341829108,1.9968688401058,0.839789148527331,1.05006511400395,1.14484463067135,-2.32846769445987,1.22777462520092,1.10331828973815,1.32729753119622,0.968364700839059,0.388558185391919,0.424358276953619,0.225870542038063,0.592441816009121,0.613148186515564,0.313512767447154,0.205687308217069,0.707479343920965,0.241188435776168,0.979747236094728,0.902312983620834,0.218966512902254,0.384267895952759,0.0452299049117525,0.0603064129129052,0.0181052867180481,0.0423901509461647,1.96487604635736,3.62836049201554,2.27533196257257,3.16074448736178,1.03030979796175,3.3526817167175,-2.61986052861364,-0.216319637472631,2.20045851113912,3.42942855953196,0.878376294185622,1.68467054239653,0.61020932602071,3.38352835419089,0.367059814406041,1.31251848264862,-0.870239468741714,2.97036969674962,-0.62368881722548,2.91337807856819,-2.75764205974828,-1.89929332917145,0.474609549133508,1.98093970126832,1.01813567189944,1.19562773613431,1.21420723748574,1.45092096466792,0.932878338871684,1.00385106280643,0.305473489537436,0.471642881246402
"168",3.25324440200712,2.7396162814395,1.16166926350576,-1.47773552364899,2.08918076720045,1.29647774326907,2.22697084591944,0.740495410028041,0.522513821211106,1.07225764500538,-2.49762721862477,0.992842739655286,1.10404934778239,1.36375332255357,0.992431293783519,0.375005154017067,0.328973083135739,0.186193655281242,0.510929820749527,0.47599441026486,0.238896571182608,0.170780982314345,0.632059513734587,0.249330956269926,0.771647492359111,0.877957677203855,0.260614145113493,0.314428706299131,0.0361334637988852,0.0620851761479213,0.0200779390914373,0.0394905877721287,2.60845715906107,3.89803164495317,2.37467671708827,3.10455584579073,0.160246814836691,2.16309171217484,-2.41068456776812,-0.544786479529868,1.62094348768254,2.55741804671836,0.961747017932952,1.63120846860518,0.988134198999653,3.46580749283923,0.251806735738986,1.2291840843171,-0.989915263812751,2.03494290623496,-0.64853940231417,2.79305469232494,-3.00843094304722,-1.98682349420232,0.376562475308988,1.60912300400158,1.03545145826487,1.17719179649551,1.24733746866064,1.49103444056156,0.953078533164302,1.03178405440274,0.297603601983695,0.45240670605044
"169",3.15042503978074,2.66431789205511,1.55397832357523,-1.51311298934116,2.29557832289736,1.24902860967371,1.99554765517187,0.580739590874391,0.407567318072565,1.80138647081851,-2.52199168951328,1.11834508930844,1.03992413252946,1.48521428959987,0.976470896639985,0.419008684189028,0.388013418361048,0.211678529852014,0.582224454663709,0.545661619307964,0.23864526607666,0.202392854918257,0.611729351653992,0.246232417975939,0.78900634109372,0.876707883377185,0.251887456819294,0.327524121794486,0.0338642619387484,0.0673160524290265,0.0187655123234875,0.0495950729684609,2.38991873979309,3.9109313397684,2.24942797354516,3.07920781056506,0.412818392434363,2.6951382547161,-2.58260976318477,-0.443616215497547,1.8278336013871,2.76332304440761,0.852338614033928,1.6457186053135,0.796558125930043,3.19453718441369,0.098124051641551,1.06335513010723,-1.13888511047113,1.95401974661626,0.0830390193992323,3.5197339222378,-3.0156911048791,-2.02829227414747,0.476397810591243,1.76029236802563,0.975624008393204,1.10846206337033,1.35896551655203,1.62319165509685,0.939690492485949,1.01325130079402,0.321802341170845,0.516215027207211
"170",2.57662171273201,2.55031704375385,1.39589794684805,-0.567060069537169,1.78463941674703,1.5814488036282,2.35696490622816,0.833045250187054,1.10159557303948,1.0705512753165,-2.12511357093526,0.943804016507783,1.03542756655721,1.34352511499995,0.998655888282819,0.42077187647797,0.316994323006826,0.169269687021904,0.521724197575323,0.44654101921407,0.211387067625359,0.181535281371568,0.54752128058657,0.21867236686433,0.746519097814668,0.7730801295349,0.228030705821394,0.28311358944736,0.0297582503783616,0.0718054032137847,0.018154639383391,0.0472650098048247,1.95531283963863,3.19793058582539,2.21854845719092,2.88208563031678,0.373318519600418,2.41847737409568,-1.44228046719675,0.308160328122407,1.37032076420133,2.19895806929273,1.22563965213993,1.93725795511647,1.28382319627848,3.43010661617783,0.404447411132967,1.26164308924114,-0.361581858677273,2.56477300475622,-0.444685778571907,2.5857883292049,-2.57205375434519,-1.67817338752532,0.388901381190956,1.49870665182461,0.978713750994179,1.09542779438577,1.20990714427176,1.4918993934217,0.963072795091372,1.03423898147427,0.328132457260513,0.513411295695426
