"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64"
"1491",3.07813340525747,2.50642889386242,1.01780719151067,-1.23178355514151,1.92025033681512,1.31969197528085,3.31591218932049,1.01682890237917,-3.60545644729836e-05,-0.188862172909505,-1.86643433835188,0.593974388281226,1.14960738380099,1.55211092733023,0.975670685217893,0.466933658311505,0.32759644771544,0.173791612307351,0.499936163744837,0.45863377295006,0.203534916435903,0.174735846318962,0.395445910674361,0.208539290110156,6.25619089739093e-05,0.623306861828943,0.212842603628956,0.196269516088445,0.040585797906361,0.079722047263198,0.0185010074184158,0.0446417751343009,2.4360443677352,3.72022244277973,2.16579733374001,2.84706045398483,0.0379323105707905,1.99768207245055,-2.13070575012363,-0.332861360159393,1.52132190060075,2.31917877302949,0.977209716495687,1.66217423406602,2.54083820439874,4.09098617424224,0.608091893763266,1.42556591099508,-0.000158675906061846,8.65667771158787e-05,-1.41054362209423,1.03281927627522,-2.28360584146463,-1.44926283523912,0.209286136747874,0.978662639814578,1.07274902755729,1.23197234669055,1.40346360293677,1.71650217768166,0.939408710677798,1.01193265975799,0.379435779048275,0.554431537574735
"1492",2.69671509074366,2.74525867808271,1.90019665626254,-1.07069652132987,2.24116642263554,1.55994910769603,4.00941188511877,1.22596265817168,-1.49887765314624,-0.884566154768344,-2.07350058068587,0.314471623965972,1.12358885610733,1.46452713024394,1.01622284327853,0.421610242124017,0.473895418786588,0.209661271172066,0.666293352134287,0.649666656800618,0.305679835505526,0.258649021568522,0.76633112859336,0.272186575702842,0.887899764386993,0.966398810534643,0.221580937356814,0.3568890058843,0.0352792279514267,0.0914302873584683,0.0177604608506227,0.0569859043180345,1.76788006992195,3.62555011156538,2.33432258658546,3.15619476957996,0.594261686079338,3.20613162644574,-2.34404316865909,0.202650125999337,1.64203394504471,2.84029890022637,1.05299702542173,2.06690118997033,2.50740287307578,5.51142089716175,0.692476969794107,1.75944834654925,-3.23916119134475,0.241405885052262,-2.77870782341624,1.00957551387956,-2.50779921790523,-1.63920194346652,-0.385030827567256,1.0139740754992,1.05652629730456,1.19490818239867,1.2958538241864,1.65515560103176,0.981412340011312,1.05103334654575,0.309917869660669,0.533302614587364
"1493",2.5972059195656,2.47799470981094,1.58801817057243,-0.699586120494484,1.9159207842709,1.56121582709718,3.19610474978059,0.997923477067015,0.285743256698479,0.429016959839163,-2.3331222813183,0.69644517567465,1.12205315214811,1.56597506609621,1.00023213121481,0.446935264022848,0.388111860455804,0.205374047744572,0.544060979752071,0.557787390944586,0.263161205379227,0.205871073288395,0.916205662233958,0.321447122700574,1.1320282490119,1.21697163279316,0.289310177834203,0.451676246896151,0.0376269730939465,0.0720222488785868,0.0188581878142262,0.0394796684307979,1.83650667307222,3.35790516605897,2.07546157623158,2.88052784339031,0.521658650258368,2.65437769088649,-1.79284940674587,0.393677165756904,1.40012482172761,2.43171674681418,1.15770852345193,1.96472313074244,1.40034165180203,4.99186784775915,0.36788711657389,1.62795983756014,-1.93303211136485,2.50451862476181,-1.95624744043542,2.81428136011375,-2.90017022987333,-1.76607433276326,-0.188840268241806,1.58173061959111,1.05067568222542,1.19827963808855,1.43098705009464,1.71369678535725,0.963270083098923,1.03719417933069,0.369555113898484,0.524315414147212
"1494",3.24382082534703,2.71236505647079,0.782849804451096,-1.23177182680961,1.92474140946696,1.38198494771023,2.8179312536614,1.02576099600764,0.504586207990079,0.478958527570362,-2.12202937412838,0.936530927451964,1.17308240241442,1.52985491232606,1.02583184155653,0.474463080064942,0.459508916282902,0.210388902190233,0.601875629461012,0.594501689240209,0.218261478232375,0.223899968614217,0.737741346636828,0.243856190336374,0.947297561825193,0.954045297602532,0.230056751850131,0.363654334944761,0.0491495654385008,0.0678713810878832,0.0182402611629543,0.0365309704373679,2.34318334943254,4.14445830126151,2.30000280817793,3.12472730476364,-0.396826429292487,1.96252603819468,-2.39699513772042,-0.066548515898804,1.49694891213151,2.35253390680242,0.943141009226364,1.8208288861941,1.37195821425321,4.26390429306958,0.547802862948346,1.50371912906693,-1.3521170131873,2.36128942916746,-1.3909702557306,2.34888731087133,-2.57294060775463,-1.67111814050212,0.223768430960233,1.64929342394369,1.08059859179123,1.27348150673904,1.40244664117836,1.6688378609554,0.990080929677138,1.06158275343592,0.402862378007701,0.546063782122183
"1495",3.05150341163252,2.72084658765471,0.841710825887891,-1.33320672716286,1.98814443626607,1.30126982419094,2.02537593953298,0.555400871678609,0.590431669348955,1.59362134700919,-2.31336903612369,1.00847791250808,1.12875713892511,1.42875950355305,0.997852842887713,0.334213721192797,0.326664520018035,0.170202387180088,0.48495399228391,0.446399751808906,0.194348610178972,0.171302831857113,0.563306019772523,0.213633541503509,0.70266195684354,0.768486492483867,0.232197614351317,0.293224531542644,0.0320856864555837,0.0673149549197995,0.0190688266129186,0.0380672972351926,2.41124095239717,3.69176587086787,2.38724990878173,3.05444326652768,-0.108798998988572,1.79222065076435,-2.20815024070831,-0.458263213617403,1.60722116031528,2.36906771221685,0.965516273751001,1.63702337463089,0.921296140778836,3.12945573828712,0.136679130331731,0.974122613025487,-0.786785766064384,1.96764910476229,0.0873878217408095,3.09985487227757,-2.76847636025227,-1.85826171199511,0.433757830684496,1.58319799433166,1.06758898650882,1.19342995738545,1.30273073522578,1.5669805461674,0.960477942726392,1.03522774304903,0.25960181861182,0.408825623773775
"1496",2.74054349475192,2.33694770087832,1.59304488287066,-0.997150145584677,2.33713507885759,1.32419949650387,2.94435306028831,0.991511105433483,-0.116597152844815,0.279195154404448,-2.03466688852714,0.746424539766562,1.08807410033005,1.43332458058699,0.953263633870375,0.425577720134113,0.375393966291818,0.211520089085092,0.552537023358416,0.575366794166144,0.28684602547274,0.209367268368651,5.7684441755417,1.65943642323648,8.01960773669132,7.22712915760495,1.04256633252571,2.90771986492516,0.0325687150399869,0.131978788348115,0.0185674957683039,0.0839100430375667,2.00477132081996,3.47631566868388,1.92236832627154,2.7515270754851,0.510072317088162,2.67601744865315,-2.12486906215032,0.130568770980965,1.77491686893102,2.89935328878416,0.913839650501317,1.73455934250643,-8.36179752377342,14.25050364435,-2.26098428411002,4.24400649497699,-15.8350283167598,15.6018340110702,-13.8859779945013,14.4443683033102,-4.07809690027753,0.00876312322326145,-4.95270639548675,6.44555547501987,1.02607584443028,1.15381845721785,1.19664547586644,1.71681537660715,0.9168713421645,0.989655925576251,0.261114035780482,0.590041404487743
"1497",3.25883241420905,2.92679595779202,1.03600265853304,-1.75581878749196,2.36801525782348,1.17164128152253,2.96765262210621,0.959949394652445,0.810511862010423,0.386747567687877,-2.20225273531624,0.749658185014521,1.13413958902656,1.46836230398578,0.987201120145742,0.374295419256124,0.424338626504516,0.21389950245178,0.581011199389062,0.579579950049457,0.230624602589755,0.21351405252162,0.682936240829933,0.270008044612669,0.891537398682765,0.940295608342166,0.259045408090502,0.344063150637363,0.0393845087314874,0.0649158734875318,0.0189722735432782,0.0383716108746234,2.4271287062602,4.0905361221579,2.50755293298653,3.34603898259751,-0.102779292269522,2.1747846093356,-2.89179548958889,-0.619842085395021,1.91599103674756,2.8200394788994,0.753153738580151,1.5901288244649,1.62909759007954,4.30620765413287,0.430733627211614,1.48916516209328,-0.936901439407796,2.55792516342864,-1.45623182466277,2.22972696003852,-2.70998173517363,-1.69452373545886,0.0752944097652886,1.42402196026375,1.05951438941254,1.21402089509187,1.34648388717551,1.60127267492908,0.950015464000917,1.02438677629057,0.299087061941862,0.449503776570386
"1498",2.83588225953352,2.81721423443352,1.38551573979105,-1.13330282034979,2.10977884993525,1.42087822628254,2.40800347833783,0.604023130254973,0.177942264283222,1.49799003255032,-2.63056911696674,0.969566906011092,1.0778545628036,1.52111654376421,1.00566222314929,0.393023474052343,0.381840297099286,0.187962723795307,0.594180448063792,0.528176993034017,0.242664902140359,0.219753255410074,0.6413304214056,0.24813281763698,0.796801455179856,0.858261196619266,0.251399613410984,0.311966270572716,0.0348878543454891,0.0808559290625761,0.0186066696923921,0.049837635172412,2.08747527721892,3.58428924184812,2.44880729579472,3.18562117307233,0.22092206158602,2.55010941799609,-2.16852972669646,-0.0980759140031162,1.63415564174014,2.58540205813035,0.990161845678793,1.85159460688628,1.15099585238285,3.6650111042928,0.117682807686491,1.09036345282345,-1.3837885878693,1.73967311643574,-0.184201912823442,3.18018197792408,-3.12331235925227,-2.13782587468121,0.358113015688569,1.58102079633361,1.01159827232768,1.1484504178554,1.37061503774762,1.68814399082875,0.969193150552202,1.04213129574638,0.295341709114415,0.49070523899027
"1499",2.72787970449196,2.41062102996099,1.50556543119306,-0.892300082868462,2.19984814557574,1.32303976565765,3.09346829451635,1.15363984813464,0.308079965635757,0.239608739033893,-2.14402863762624,0.795674348984879,1.09406345850845,1.6106709832288,0.971909368476576,0.469281894661799,0.336575037459809,0.180499370093557,0.505642111174437,0.467851112869062,0.238660985825145,0.184012013808785,0.571436839424528,0.218080601105293,0.78136656407586,0.728287911053996,0.198487820198533,0.301589464240706,0.0376796735956424,0.0786304518068972,0.019634537497512,0.0453574562721784,2.06819263107073,3.38756677791318,2.05684226457762,2.76439979534436,0.514506893291163,2.49662396909496,-1.80928826409182,0.024688098354899,1.73207261335846,2.66762367779303,0.962376218592432,1.68370331272287,1.97345208924428,4.21348449978843,0.726201869968266,1.58107782630101,-1.22339849995293,1.83955843122444,-1.18783556663194,1.66705304469973,-2.53306476521536,-1.75499251003711,0.204558999073096,1.38678969889666,1.02264875376146,1.17046527152242,1.46369886483649,1.77240078443666,0.933425674981453,1.0103930619717,0.380381280368329,0.558182508955268
"1500",3.03217654765435,2.73740623804179,1.78967877799514,-1.41671387751879,2.30025714091408,1.40679541824462,3.11091774401253,1.28038995388857,0.48975686628123,-0.0752206565067684,-2.18447928369977,0.963326266125103,1.11941173336053,1.53361205614475,0.986490072597122,0.502632459827783,0.360124191309378,0.185440859143768,0.590849767648249,0.495031676519612,0.258960014033831,0.191129204514289,0.681037324077638,0.280117232594533,0.888667767913342,0.915423524528023,0.238896790911692,0.342886056658733,0.0408045513308066,0.0792202239972124,0.0174425257066113,0.0433257098209808,2.32633313268797,3.73801996262073,2.37394215412001,3.10087032196358,0.631613233404575,2.94774432258571,-2.38697596349723,-0.446451791540355,1.79269551340777,2.80781876842039,1.03218217739661,1.78140865909263,1.77608458882036,4.4457508992047,0.73136017800329,1.82941972977386,-1.25203195882892,2.23154569139138,-1.86945076458169,1.71900945156816,-2.65271699388669,-1.71624157351286,0.291269595073985,1.63538293717622,1.04222496623817,1.20231492180438,1.38594201774623,1.69701611513099,0.952302722212163,1.02067742298208,0.417714068578661,0.587550851076906
