"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68"
"681",2.25289314165655,2.5058400011387,2.19164412832219,-0.592440166139102,1.8884674010787,1.62583411419765,1.07715159335186,0.954659047481641,1.34060950677927,2.2136663602561,-2.34155441229247,1.67295151744509,1.130653778457,1.4697153811231,0.807305622726789,1.00692649386735,0.481967802291629,0.366373994838777,0.18976549707945,0.586843210387412,0.489959585975192,0.249513668744509,0.191010018373342,0.633019967649888,0.218796231084626,0.791118494550402,0.851775959225503,0.233978418464704,0.344768889817005,0.0342558687448866,0.0616262707965687,0.0511453279618807,0.0163022568650221,0.0389148536719716,1.53480011177255,2.97098617154055,2.13389962686298,2.87778037541442,1.04143143596286,3.34185682068152,-1.55276095465048,0.367880622372274,1.39942061033946,2.37751419181794,1.2514544781859,2.0002137502094,-0.163567543241919,2.31787072994564,0.525818434555774,1.38349966040751,-0.209982742539514,2.89120175609806,0.544185480174113,3.88314724033809,-2.80015211248329,-1.88295671210165,0.997204493403756,2.34869854148642,1.06546692278723,1.19982886319446,1.35375808324844,1.59560509978755,0.681225261408951,0.88687464808864,0.974974070411905,1.03887891732279,0.405694689094564,0.558240915488693
"682",2.20460601231371,2.73872704382147,2.04307624645823,-0.684926157914987,2.03972306226151,1.60348400336285,3.17225300445852,1.16682572360873,-0.731484123731565,0.0241256985003701,-1.9657927384821,0.521182239143122,1.07269988155084,1.41661330783033,0.655172426427249,1.00042741175656,0.458554270925048,0.332348411853724,0.181729016599235,0.534374095572889,0.432485778092252,0.232391192447744,0.178798270686202,0.253445598478972,0.133400393014255,0.534210247241304,0.0366410440648638,0.161843971040415,0.15630565881565,0.0383243044625923,0.0615953502713152,0.0779781654558294,0.0173366389433267,0.0376213526475774,1.55320312508041,2.85600889954701,2.38253817128697,3.09491591635597,0.995703019135373,3.0904494737811,-1.5325982829758,0.162745967145827,1.58423632506393,2.49520979945909,1.2530393928179,1.95392861390781,2.67549963143974,3.66900637747731,0.905360953300792,1.42829049391667,-1.77853620832452,0.31556796086139,-0.0476907478667628,0.0959421448675031,-2.28300692172131,-1.64857855524289,0.214823147864449,0.827541330421795,1.00015389681151,1.15050797636999,1.30088765093403,1.54263380275853,0.475013127005427,0.782618162704815,0.966447599427638,1.03440722408548,0.384816419735796,0.5322921221143
"683",2.32151973496627,2.44269025928903,1.84250215641431,-0.595714173003387,1.71719492314912,1.67159474544817,1.07170261884367,0.743215221492117,1.49927004816732,2.37703814867713,-2.3081409879394,1.74085261778549,1.08769479392787,1.35539923325923,0.767177662910766,0.983941386386001,0.485304418626264,0.339540430626857,0.193504730179993,0.544804677526936,0.467249286508701,0.201482142059501,0.18357655193576,0.568338566420463,0.216723959449791,0.69252811051673,0.79082404936406,0.242792833050804,0.312741919616276,0.0354341259221969,0.0688200796939084,0.0591836361406085,0.0162601149390015,0.0434253978940395,1.65602049093763,2.98701897899491,2.06342098813624,2.82195953044182,0.774684988461521,2.91031932436711,-1.51152277456044,0.320094428553667,1.3222899247125,2.11209992158574,1.31178470365408,2.03140478724226,-0.042240971340433,2.18564620902778,0.318436260970528,1.16799418201371,0.141914951554524,2.85662514478011,0.827023011923577,3.92705328543069,-2.78401494071897,-1.83226703515982,1.12787845533759,2.35382678023339,1.02041472877745,1.1594109055592,1.2270065519487,1.49722679035582,0.623978614563704,0.860526265945452,0.952071561105558,1.01581121166644,0.400190638753947,0.570418198498581
"684",2.88333625466652,2.80078459381749,1.37441206451696,-1.73254133603442,2.16078553315493,1.36794108014688,2.15192688036047,0.833351345251834,0.59904857689897,1.04101973031969,-2.11823953988383,1.02702623607245,1.07237525857336,1.31704006578642,0.682688043263756,0.994264006952821,0.438346618217954,0.344497658140514,0.168945161674946,0.545107322114956,0.478697719845072,0.258042863118634,0.198503591153342,0.491073179010368,0.204375737639623,0.63035867486063,0.694162358317315,0.23003219152768,0.248383688648765,0.0373829356360079,0.0659441788099202,0.0966175461198257,0.0166309063429783,0.0445584718089083,2.20812084471112,3.55855166462193,2.46965207693459,3.13191711070038,0.306001713171652,2.44282241586228,-2.67078886693076,-0.794293805138084,1.6550215214424,2.66654954486745,0.978874041486333,1.75700811880743,1.18942344950015,3.11443031122079,0.432774899478172,1.2339277910255,-0.636454425827865,1.8345515796258,-0.31953849198225,2.40157795262162,-2.56910263527808,-1.66737644448958,0.540194206320866,1.51385826582403,1.00155177920451,1.14820693156141,1.19392914424321,1.45284545841806,0.445813602840222,0.830206094086279,0.961667430520584,1.02686058338506,0.351012013472493,0.525681222963414
"685",2.73525314981264,2.60421571550049,1.99791114985933,-1.52305465057294,2.46965668904798,1.39026668484141,2.16404705609479,0.684997031577764,-0.278763169194182,1.75626100947963,-2.53730843620544,1.16885883086711,0.996874962413806,1.5001695372094,0.615881071477923,0.980121795951627,0.474187672479171,0.341069226646272,0.213112686067348,0.589613417331202,0.496016684513821,0.269179424097558,0.18671970942191,0.734901498735323,0.25274716169662,0.920525112282213,0.970602335633896,0.272255145776599,0.395321471365675,0.0321288811764271,0.0697745578362837,0.128461053588118,0.0193018698190854,0.0482758009859846,2.06675746558594,3.40374883403933,2.18651485080849,3.02191658019249,0.842268851890172,3.15355344782848,-2.49524735222003,-0.550861948925851,1.94206501781677,2.99724836027919,1.02429605437447,1.75623731530836,0.723640118573558,3.60445399361603,0.189612594652388,1.18038146850314,-2.08299238926732,1.52546605087895,-0.146119568362803,3.65864158732207,-3.07092852192757,-2.0036883504833,0.394028746990383,1.94368891474383,0.935850117229123,1.06187911118702,1.3694597803527,1.64335504602512,0.302883044267985,0.808953207995469,0.942290131106219,1.01795346079703,0.379567102546641,0.568808242411701
"686",3.41553644592573,2.80959186864845,0.134447706366123,-1.88718206254882,1.93257942561733,0.971944765538784,2.88789735616901,1.17833144469704,-0.762985900051098,0.273700955918239,-2.0991185549933,0.745160162096994,1.13643841576286,1.49613740474277,0.792547461453692,1.01624109705924,0.537482842141643,0.302708399483839,0.154074205751147,0.426118656191239,0.418602705338873,0.170756581367239,0.163464502052345,0.486663456280179,0.19688466199191,0.556552789307682,0.649772034409758,0.207802413639981,0.254685742795462,0.0317742208049528,0.0711296392458332,0.0490020796307191,0.0167118614666328,0.0462053359550074,2.82222798293741,4.00884490891405,2.5076064253762,3.1115773119207,-0.700744859768705,0.969640272500951,-2.70764336501301,-1.06672076008463,1.59789652613754,2.26726232509711,0.651554341516189,1.29233518956138,1.93403698185985,3.84175773047816,0.792437507192897,1.56422538220119,-1.85382936709416,0.327857566991958,-0.999852231524886,1.54725414336136,-2.50641128572767,-1.69182582425894,0.245976106217889,1.2443442179761,1.07583661495319,1.20045391174737,1.3630216593015,1.64225353177258,0.675054062738786,0.87083373821234,0.983485848584638,1.04899634553384,0.446920383669828,0.628045300613457
"687",2.01576516749296,2.24777051429019,2.56266444606646,-0.46337126911713,2.01226764253,1.59542913604999,1.10566203675245,0.798113265746792,2.30000549693402,2.10580434412703,-2.07768947998103,1.72027481925936,1.07984068782203,1.33029396923544,0.740803517553991,0.96926082373124,0.455386262056874,0.385602817133534,0.204828863541198,0.579557486446536,0.527530542308783,0.249273409480404,0.20413651513272,0.51188823477025,0.217507751418335,0.730552398067422,0.732915428716422,0.220616334196888,0.289057605324362,0.0523685745773916,0.0606156018363641,0.0707274194549044,0.0184095791487345,0.0401398910210944,1.25998364591123,2.77154668907468,1.84630594174944,2.64923508683094,1.42673177263124,3.69859711950167,-1.49733113204235,0.570588593808086,1.52369175994841,2.5008435251116,1.19532156638986,1.99553670571012,0.102361096602763,2.10896297690214,0.371798072966855,1.22442845852673,0.868122796721872,3.73188819714617,0.669290103842844,3.54231858441122,-2.51009749500693,-1.64528146495513,1.15372191282361,2.28682772569511,0.981925570364869,1.18751965145654,1.21663813965114,1.45456729236815,0.568312555585964,0.850923125411032,0.933178048599721,1.00534359886276,0.376712075655529,0.534060448458219
"688",2.93035472963848,2.79291536482433,0.970145491866124,-1.13684859284545,1.71379897056669,1.33624322141945,1.80456291188419,0.819939066073777,-0.0614406791774371,1.34575591283374,-2.17712791716611,1.0927416611838,1.18727691063206,1.31198431294321,0.831667864533075,1.03769639443092,0.463034611685163,0.346830312780142,0.166802325870001,0.506729582044814,0.461647472478059,0.205894830666422,0.183657736258559,0.286622956357178,0.180187365999086,0.185088584145367,0.480304135705471,0.216891603195628,0.14510184706757,0.0466895858292089,0.0606343673402095,0.0424803489895098,0.0175250494044115,0.0445020049349425,2.2505673165894,3.61014214268756,2.46598280611913,3.11984792352953,-0.0230444889417117,1.96333547267396,-2.04167763890245,-0.232019546788456,1.31024510246051,2.11735283867288,0.976274058352671,1.69621238448622,1.24278191742412,2.36634390634426,0.466771828715569,1.17310630343199,-0.424214304102357,0.301332945747483,0.404359806851022,2.28715201881647,-2.60223545942954,-1.75202037490268,0.808342040931365,1.37714128143624,1.0992031458612,1.28240759483598,1.19836463304114,1.43637653344363,0.727539638783913,0.898342399467679,1.00334729759827,1.07204549126356,0.375810682012676,0.550258541357651
"689",2.10476485867362,2.54683238905789,2.39663604743305,-0.546800667935889,1.93260378498065,1.70522425451667,3.15590611817019,1.35262903358231,-0.990184155387538,-0.520229961962197,-1.64407624479163,0.604855530836932,1.15560733143257,1.45901951248983,0.783506876023001,1.01310167241956,0.529944066135266,0.36522621784541,0.188431152745454,0.63386660462199,0.483977993246604,0.234615840006133,0.218663824780162,0.673115064214459,0.206850553955911,0.922878902798704,0.86485058483219,0.1925655475113,0.360614151639061,0.0380282666244659,0.0567020853128911,0.0505980883838871,0.0170335271762725,0.0433540791356676,1.38892147169662,2.82060824565063,2.1775073296768,2.91615744843898,1.15425750237395,3.63901459249215,-1.49539753469923,0.401796198827455,1.47275673856863,2.39245083139268,1.27664315794755,2.13380535108579,1.83660059230985,4.47521164403053,0.947201947828721,1.75805611933589,-2.799026804873,0.818658494097921,-2.21533710823329,1.1748771843089,-2.02150471791378,-1.26664777166948,-0.101948206375629,1.31165926804949,1.08342479807066,1.23259898318628,1.35201068571454,1.57449786478649,0.662661454879934,0.864587351161476,0.979715959154069,1.04648738568506,0.444970071029358,0.614918061241174
"690",2.3927835785154,2.86703098273931,1.91280353776794,-1.16850344271484,1.93883705811371,1.57667438731994,1.56070568035804,0.982587209768242,0.446446828160543,1.28141390229207,-1.96334312038248,1.30743695253741,1.15512724425439,1.39266488189489,0.845383217910257,1.02354024900074,0.47228251626267,0.39726448099836,0.191427165283588,0.599794055549226,0.513156152926124,0.211223444063941,0.204635482777735,0.558507234597604,0.194312189284161,0.704442299430991,0.755656739119364,0.211230898242819,0.30245246569322,0.0384996425283457,0.061775762781646,0.0381475483904842,0.0159824421455234,0.0453973349565796,1.61414519575862,3.17142196127219,2.49183373878348,3.24222822669515,0.737207188891462,3.08839988664443,-2.17428950245004,-0.162717382979632,1.52483910774838,2.35283500847903,1.17558884107558,1.9777599335643,0.466031500546731,2.65537986016934,0.601735318771286,1.3634391007652,-0.9342600787242,1.82715373504529,-0.199673306381887,2.76250111096602,-2.3773556809384,-1.54933055982655,0.714630119778698,1.90024378529612,1.0820798499449,1.2331058105247,1.27669857268553,1.51916475412325,0.752068132694878,0.905471819866233,0.992214662395509,1.05486583560596,0.383303739747774,0.561261292777566
