"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64"
"2101",2.97727236497615,2.66273905333829,1.929951094569,-1.39853893502877,2.46499951270253,1.31009063737989,3.2619686048271,1.06488371144805,-0.598307794494905,0.0237792009411718,-2.27925371486089,0.605741308473744,1.11590648987134,1.46400057676597,0.99783683182906,0.431446250464978,0.263656043224755,0.140717083367118,0.409674591245289,0.378442035616555,0.201292317204588,0.148200548266159,0.184417500767231,0.0919562819721136,0.462417725718064,0.101400865290321,0.104756823419469,0.11938314378373,0.0290485069345623,0.04464424503276,0.0147301989853778,0.0270159250434772,2.46050652025563,3.49403820969667,2.38693356993874,2.93854453673784,1.12698889572823,2.73291329340976,-2.14028532483721,-0.656792545220318,2.07046657098154,2.85953245442352,1.01961756277821,1.60056371198156,2.90051030332333,3.62342690633087,0.884649398782707,1.24511802411339,-1.50464653690231,0.308030947912499,-0.174966495027857,0.222524896910201,-2.48457708876305,-2.07393034095873,0.371750346657633,0.839732270289855,1.06039947875337,1.17431903644551,1.37906152762821,1.55417118513723,0.968965641817719,1.0267080218404,0.378495037379762,0.484397463550193
"2102",2.94792086758311,2.65077052613576,1.19201872474283,-1.33668382435906,2.24803102444441,1.24036524036649,3.09600887726708,1.21683658873304,0.234560003416447,0.32927100652759,-2.13247425236219,0.911380347195048,1.07299250291825,1.62248759249041,0.987036200641324,0.526014299895728,0.229719314724176,0.126911672606722,0.349107525086396,0.306604221504391,0.145421898644097,0.111239932795113,0.531087489719461,0.198913716434923,0.610156445919191,0.718606427227778,0.1714480088758,0.265237502828758,0.0260675471400202,0.0584764369043233,0.0126910959626183,0.0299606802004976,2.49767101072373,3.3981707244425,2.40202364782658,2.89951740444493,0.507767975573496,1.87626947391217,-1.93762809850767,-0.735739550210456,1.96300410310198,2.53305794578684,1.02233497208807,1.45839550864491,2.05507739741694,4.13694035711723,0.826965704520593,1.60670747294549,-0.961346630585167,1.43046663741806,-1.07919759083885,1.73773960389403,-2.46851234975876,-1.79643615496562,0.391514841650684,1.43124585273941,1.02309745705937,1.12532086105259,1.51182831890227,1.74124664478885,0.962161652554593,1.01191074872806,0.467291366702753,0.584737233088704
"2103",2.67260039411194,2.70429263381613,2.08112016097975,-1.16686396986422,2.44864251476945,1.46128409667076,2.09186344547782,0.851197079272454,1.49254582844302,1.46411698780429,-2.41437915223041,1.31643700759674,1.11455084021476,1.44135276333243,0.995820535769806,0.45070464442376,0.263280830040521,0.145292546013813,0.382747884304359,0.376226014815858,0.209308418727608,0.135271049582488,0.475959404341819,0.182481802183114,0.651987977171446,0.636819897103984,0.170305973785442,0.253581095021539,0.027612954633045,0.0464127892932906,0.0134487022622582,0.0279859161440805,2.15656996723252,3.18863082099136,2.41951924362906,2.98906602400321,1.33093430774321,2.83130601421629,-1.9042669589033,-0.429460980825138,2.03839801406334,2.85888701547557,1.19615283948908,1.72641535385243,1.15898301296786,3.02474387798779,0.49353274699355,1.20886141155136,0.214649393186991,2.77044226369906,0.215949989480478,2.71228398612809,-2.74817886084988,-2.08057944361095,0.819418061354519,1.81345595383895,1.06172247371794,1.17000779975338,1.35319493991308,1.53525388477987,0.96946107933578,1.02217999220383,0.395852248781362,0.505557040066157
"2104",2.96674173041898,2.59323273493843,1.59866632833492,-1.49267162850156,2.48522466997986,1.30103965370034,3.03862888899619,1.07427553814763,0.058135012222751,0.511241938079707,-2.37353869565148,0.857460876086739,1.07469891418872,1.52226407330434,0.976208203367687,0.413434703685095,0.277281732089068,0.142280448765676,0.405840176044096,0.3599343460165,0.168510686750929,0.13156166013447,0.281550143585225,0.17698406586069,0.073842038249836,0.460898778444218,0.167394235837404,0.132100045308095,0.0234654797110557,0.0518913179152674,0.0126297719974711,0.0302056044821007,2.42326953552441,3.51021392531356,2.31436305535771,2.87210241451915,0.803219583288487,2.39411307338134,-2.1981429466939,-0.787200310309216,2.15494372394804,2.81550561601168,1.04317879983678,1.55890050756391,2.48679060756915,3.59046717042323,0.727386769060678,1.42116430723458,-0.0865953827469275,0.20286540719243,-0.392119667670961,1.41460354383037,-2.70163139789279,-2.04544599341017,0.598544787282872,1.11637696489061,1.02967681796795,1.12168957871437,1.42388034065881,1.62744567974086,0.951453850252644,1.00096255648273,0.354231718900178,0.472637688470013
"2105",2.74579167321049,2.71185693424135,1.89340510932854,-1.13738899119313,2.32687361119555,1.38689205801213,2.53111723231085,0.91695652101967,0.390080042894752,0.563886145170245,-2.09846691662191,0.968594231205342,1.05586642196727,1.47542098435657,0.981077521719942,0.4022302765553,0.236260217287163,0.133700606237842,0.378199078249955,0.306010144772933,0.153328639359083,0.117972352243331,0.412837041071765,0.156801747774281,0.53221263917024,0.545075517223838,0.147727839991499,0.217025828017009,0.0249562701091273,0.0472267877010333,0.0138717708740142,0.0283345148123264,2.28272164732765,3.20886169909333,2.44980374601518,2.97391012246752,1.15213491595863,2.63467530269845,-1.73716887494808,-0.537609107438179,2.02634947805175,2.62739774433935,1.1556662476152,1.61811786840906,1.72195663181019,3.34027783281151,0.609625095382079,1.22428794665726,-0.653056729878919,1.43321681566842,-0.504461868588478,1.63223415892897,-2.38801348300525,-1.80892035023857,0.543223608292003,1.39396485411868,1.00806784416782,1.10593141869167,1.38570034000838,1.5709508168747,0.953888850806874,1.00826619263301,0.34669462752314,0.45776592558746
"2106",2.87231476560864,2.72550071450006,1.76242967671688,-1.24652727535807,2.28910491610184,1.40830913774901,2.62102996259252,1.04447780256849,0.732846768808245,0.353810084186166,-2.04676896354935,0.972181358727408,1.10075282274764,1.44107207370666,0.994188882757047,0.431098434894063,0.238426337827117,0.132710186093795,0.374871735991453,0.325460396855552,0.167594214747012,0.121366095735063,0.406387949639525,0.154822096477694,0.562130092390358,0.533651940797029,0.146172367306366,0.216836554679643,0.027817897837419,0.0466250591200418,0.0134822086851927,0.0277996548957726,2.40499914346749,3.33963038774979,2.46538874975622,2.9856126792439,1.02768107417363,2.49717827926012,-1.88442965319495,-0.608624897521187,1.9606202551977,2.61758957700598,1.17043159010829,1.64618668538974,1.82450958129905,3.41755034388599,0.741026493472207,1.34792911166477,-0.368928212276857,1.83462174989335,-0.692147719776012,1.39976788814834,-2.33326680346983,-1.76027112362887,0.547181711555307,1.39718100589951,1.04755805444284,1.15664880972285,1.35252424567716,1.53541700139911,0.96776375373407,1.02061401178003,0.376611111298349,0.485585758489777
"2107",2.95060821945541,2.70650434082194,1.04946324767679,-1.13734701998491,2.11345257450009,1.33747820952275,2.82482463692838,0.88925541774644,0.13892535828896,0.705132100070448,-2.21891254481846,0.675022642111933,1.05947655619456,1.43184077011554,1.0130371964575,0.399146600220681,0.250949813169491,0.129141661549042,0.355722136704297,0.350280474133573,0.151369891133201,0.124744623734757,0.281217970776921,0.152359118946743,0.245426546829392,0.4364501907879,0.157825036813361,0.135081896213508,0.024854056380943,0.0480618581872328,0.0132243953767787,0.0316260420880015,2.45874658564321,3.44246985326762,2.45338668418581,2.95962199745806,0.352247859736364,1.74667863561721,-1.82389674928671,-0.450797290683103,1.81676758787901,2.41013756112116,1.09297874700263,1.58197767204288,2.27363741420561,3.37601185965114,0.590631544610823,1.18787929088206,-0.342110673496649,0.619961390074568,-0.150310273873836,1.56057447401473,-2.52824961697265,-1.90957547266427,0.410262125533457,0.939783158690408,1.01186555264242,1.10932778588477,1.34067143927844,1.52920986522133,0.987117381519018,1.03895701139599,0.337159557728198,0.461133642713164
"2108",2.23102429460082,2.31101059791662,1.88264017843615,-0.114128087551096,1.99803329375732,1.64564557474924,3.41222435228209,1.24760926860391,0.334261265703333,-0.0837510505874069,-2.15566051336867,0.765213100587187,1.11913409029205,1.54733015723144,1.00624074266327,0.467587553651903,0.285969544287534,0.137723914870323,0.427060916811093,0.408213319688273,0.174483079279463,0.160078279254888,0.386837703504701,0.132296053084202,0.589661925282948,0.463448606270375,0.127976340770147,0.206238198893351,0.0243572058097077,0.0538529166655946,0.0127794522490894,0.0277377139299248,1.67052398779726,2.79152460140439,2.04107172477078,2.58094947106245,1.04560078148641,2.7196795753859,-0.914226194140111,0.68597001903792,1.65604645836957,2.34002012914507,1.33189214740966,1.95939900208882,2.65402245341287,4.1704262511513,0.98830900455887,1.50690953264894,-0.821476107851245,1.48999863925791,-0.992110318877341,0.824608217702527,-2.40649414127816,-1.90482688545918,0.360986230756219,1.16943997041815,1.07239789237632,1.1679070995547,1.4452980817776,1.65656527581712,0.981193016255053,1.03128846907148,0.41322163434925,0.521953472954555
"2109",3.08197524493229,2.79671753440698,1.02625131430095,-1.4001399870953,2.07146488161364,1.33054905766893,3.52168085804525,1.14762653876341,-0.511418189827601,-0.49467082215922,-2.11333929950434,0.494219709770086,1.09081392402802,1.46210938779793,0.995360863617975,0.379236948153603,0.278179185192571,0.136234002004101,0.382323021774522,0.390438870609662,0.170468990009736,0.152570657264731,0.499735560809351,0.175163400642225,0.6093390382146,0.656381172193245,0.165841035113658,0.246379654922891,0.0249884341922789,0.047059702834727,0.0122802719659875,0.0312123906921713,2.53674404195485,3.62720644790973,2.52969889047894,3.06373617833502,0.276898191622886,1.77560443697901,-2.16540017349024,-0.634879800700365,1.73734566119456,2.40558410203272,1.03151056943005,1.6295875459078,2.54219915885892,4.50116255723158,0.804306273504651,1.49094680402217,-1.70572270472822,0.682886325073014,-1.78117791965798,0.791836275339539,-2.43838772832711,-1.78829087068157,0.0113155861212197,0.977123833418952,1.04291985603835,1.14090743403168,1.37272152502471,1.55731794316284,0.971291530564639,1.01943019667131,0.318060662396948,0.440413233910259
"2110",2.53071352961715,2.61743977989749,2.33689078697198,-0.970354842136841,2.27727594197486,1.67495800903784,2.4474669161524,0.905130250821911,0.521265474949953,1.0484701583679,-2.46391637888081,1.05229541057457,1.05237657969262,1.50395339411812,0.986805602905025,0.447405571598263,0.302800492295366,0.157239678753472,0.473004399081613,0.392232908731809,0.181496738482765,0.156792014228556,0.469984542669964,0.182478669722087,0.607283993125775,0.640536381575446,0.184424873816683,0.246799155995386,0.0238734744413067,0.0472876499206866,0.0129833536601897,0.0253544144702096,1.93722456471823,3.12420249451606,2.30925000954069,2.9256295502543,1.40980216477202,3.26397940917194,-1.73913134325119,-0.201578341022495,1.92154233454864,2.63300954940108,1.36764566114987,1.98227035692581,1.52629721251927,3.36863661978553,0.547472058166621,1.2627884434772,-0.669011151576567,1.71154210147647,-0.206981149519971,2.30392146625578,-2.82538913156151,-2.10244362620011,0.568569064823614,1.53602175632553,1.00660958268091,1.10022444107469,1.41406772798512,1.59955267128705,0.961358229731053,1.012252976079,0.397710919236652,0.497100223959874
