"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64"
"441",2.70979225633233,2.46053379887118,1.32792806569985,-0.544978836500674,1.74656510390001,1.58413261729783,2.70803939557017,0.883651653926345,0.497614265299382,0.731209574820961,-2.25745180264124,0.829057549311644,1.09631439918248,1.57702028362549,0.998634982030206,0.415547311602105,0.237253166890799,0.124198824035068,0.366254654525393,0.334456543874679,0.152145207055292,0.136738310238111,0.435384952212711,0.172444661446748,0.540110421104964,0.607709548783133,0.177049363068759,0.223467054178927,0.0251689081207522,0.0539350903777412,0.0132189124243971,0.0302520128922116,2.24477604922636,3.17480846343829,2.21710410376245,2.70396349397991,0.610068942830083,2.04578718856962,-1.20051366249504,0.110555989493696,1.44836049807163,2.04476970972838,1.31612552923113,1.85213970536453,1.85468488923326,3.56139390190709,0.545660117490718,1.22164319036197,-0.561002160066347,1.55623069066511,-0.45990114079398,1.9223202904359,-2.60446855425601,-1.91043505102647,0.391062123120948,1.26705297550234,1.04807675708469,1.1467721745858,1.4747727812814,1.68635670967926,0.972725913678388,1.02454405038202,0.35625336633337,0.47484125687084
"442",2.75736409528303,2.51710024344749,1.80202817648646,-0.911385068227779,2.19786094004734,1.48884203510327,2.27488176122881,0.786355042034925,1.5029568099507,1.21032494563944,-2.49523973115648,1.08161643600702,1.10321152249515,1.42712283088071,0.98116684220907,0.412573132028398,0.292166506222494,0.159607805011726,0.410356349939537,0.424768585957043,0.186442645618263,0.145757241112892,0.450573595621546,0.1786587200978,0.619721716122408,0.630716629670072,0.176326237415353,0.232679890115222,0.0254140768438377,0.0462106465641398,0.0124479465460388,0.0280766146861887,2.18471774308694,3.33001044747911,2.2042689456245,2.82993154127047,0.997729730604969,2.60632662236795,-1.74393149670358,-0.0788386397519755,1.83243335463554,2.56328852545914,1.203157842522,1.77452622768454,1.39175751381058,3.15800600864704,0.436183950643238,1.13652613342661,0.288302246350781,2.71761137355062,-0.0258796485138977,2.44652953979278,-2.84083915649057,-2.14964030582239,0.62556385138118,1.53766902063285,1.05450772901972,1.15416476320896,1.3393642337655,1.52063159749683,0.956768866978834,1.00556481743931,0.357542967243468,0.467603296813328
"443",2.29433860764832,2.34377403735528,2.38526747676825,-0.531837985052594,2.13866202243137,1.69384472193009,2.82327645246379,0.953824525480115,0.261841954828769,0.689662735274685,-2.35017219004369,0.887625690974088,1.06246510593103,1.46803045447098,0.960392575254592,0.420745142271853,0.26529878662359,0.145005486694315,0.445395728574839,0.33935041531254,0.160596482279042,0.139427285217455,0.419465621121442,0.173875688904001,0.559876566069103,0.596537198109917,0.173328596655811,0.21965797178945,0.02227321267673,0.0444995114158489,0.0120200673658472,0.027238838326175,1.77435298586608,2.81432422943055,2.05956328343442,2.62798479127614,1.51229184876157,3.25824310477494,-1.19696479906517,0.133288828959984,1.82389291716445,2.45343112769829,1.42056724290388,1.9671222009563,2.00112383506576,3.64542906986182,0.613028175228273,1.29462087573196,-0.835516114666674,1.35920002432421,-0.479550173020753,1.85887564357012,-2.68989623948907,-2.0104481405983,0.457096066266766,1.31815531568141,1.0196943279849,1.1070298915478,1.38335179527305,1.55789252062876,0.936833243217532,0.983951907291653,0.36735701915255,0.474133265391156
"444",3.05268412806076,2.67529302176476,1.04572881353611,-1.25912441771741,2.0537994342921,1.3008334129304,2.61070898245794,0.790893596193926,0.340926360104243,0.736060998999675,-2.28664601109172,0.904465356616445,1.04706597329967,1.46504921541381,0.972658678062559,0.399674065380763,0.227042351466046,0.133934339277182,0.357951237446904,0.302749857256523,0.143413020797855,0.119845634535135,0.381718610305997,0.160543477067195,0.481300097437773,0.529398499387838,0.160176390025798,0.202481950897803,0.0256763416903195,0.0486975025561886,0.0133563241039759,0.0297330420066303,2.60768111918731,3.49768713693421,2.41278171678149,2.93780432674804,0.344144388140173,1.74731323893204,-1.8525141379402,-0.665734697494629,1.7727099135283,2.33488895505589,1.06593596924154,1.53573085661926,1.86254050625819,3.3588774586577,0.476228381142224,1.10555881124563,-0.602421830873791,1.28427455108228,-0.301560059800487,1.77368205779984,-2.60059173554228,-1.97270028664116,0.507600732856751,1.30132998037614,0.997930610335805,1.09862062661156,1.37264483763738,1.56367411637156,0.946480282818767,0.998837073306352,0.341397303047767,0.457950827713758
"445",2.53074906771665,2.55423908396279,2.07129503772431,-1.03772939838609,2.3040033291425,1.54932433646298,3.04957300170725,0.96276307266647,-0.0051159271157634,0.434738762980698,-2.33077664616759,0.731188641277515,1.06597176198804,1.50286638484768,0.972011484940848,0.433854931866439,0.247443337189078,0.144596190195101,0.403382348569656,0.330347707421494,0.163999337093389,0.122579654400576,0.319138023542629,0.176270031162612,0.175095664190793,0.488780079404783,0.171255625841635,0.139971633037604,0.0254165027949645,0.0516054111856112,0.0120507407871385,0.0306265133135414,2.04576012682605,3.01573800860724,2.27083055118039,2.83764761674519,1.28066563452778,2.86192444092083,-1.68521090493222,-0.390247891839964,1.98256462843945,2.62544202984554,1.30906821383785,1.78958045908811,2.4240624755637,3.6750835278508,0.617273811587752,1.30825233374519,-0.348303428929717,0.33807157469819,-0.523270192652677,1.39274771861407,-2.66643767281719,-1.99511561951798,0.456844240523812,1.00553304203122,1.01730153360904,1.1169704947998,1.40504839505123,1.60749436009484,0.948392032998056,0.995630936883639,0.373826965771898,0.49388289796098
"446",2.91001320675738,2.5896443091873,1.2839890780364,-1.51051438358054,2.45556582497079,1.19909422122795,2.56145734527815,1.07416318745431,1.66905875575062,0.607593123193898,-2.14514138938029,1.03763310992971,1.05727963953829,1.45843301537931,0.946424203734002,0.394538973643302,0.259058308652595,0.142467331975637,0.368003196740041,0.354777612889481,0.163319084313699,0.125193658910907,0.462893963334474,0.172787602272645,0.690862333214458,0.614712454415163,0.164583695254459,0.242538728465098,0.0224375214247414,0.0456896283135282,0.0138884374291958,0.0293632290535259,2.40225892179829,3.41776749171647,2.31040833851505,2.86888027985955,0.562702812425917,2.00527534364688,-2.20587850484393,-0.81515026231716,2.13546041971594,2.77567123022564,0.953714649762576,1.44447379269333,1.65418517714258,3.46872951341372,0.735499486999929,1.4128268879087,0.314968582650284,3.02314892885096,-0.597243287459821,1.81242953384762,-2.46772543207903,-1.82255734668155,0.562257202138121,1.51300901772131,1.01420416991479,1.10218461858242,1.37157528019063,1.55079118956763,0.919202866372778,0.973645541095226,0.336987044698392,0.452090902588213
"447",3.24681972015788,2.72584857979985,1.08944189702192,-1.9086035158964,2.52725004657778,1.0973559867406,2.7361513168585,0.770076272544783,0.164651288695087,0.741724279914517,-2.38646982470843,0.905397226748853,1.0728001879447,1.38845791318705,0.975158850248167,0.377410800886018,0.213765313412549,0.132707531854225,0.332000348582581,0.308263077400893,0.167257015228932,0.106156767633434,0.549083207644827,0.182336531870376,0.77922207262602,0.709479028794889,0.170056290331941,0.285775424494112,0.0235796111161501,0.0534584855272717,0.0129810174707692,0.0296666811878851,2.82783970586929,3.66579973444648,2.46574181736557,2.98595534223413,0.438721213800057,1.74016258024378,-2.51279914760215,-1.30440788419065,2.19942629672907,2.85507379642648,0.889288722179067,1.30542325130213,1.65994822987464,3.81235440384236,0.412696670078846,1.12745587501072,-1.36262397365191,1.69192655104209,-0.648854616523466,2.1323031763525,-2.71978015375903,-2.05315949565782,0.345277394740394,1.46551705875731,1.02756549690106,1.12002616546107,1.28753518953358,1.49729140792656,0.94971605600546,1.00060164449087,0.319264105757763,0.435557496014273
"448",3.0349734194544,2.94741109275538,1.65115758719685,-1.60247406709676,2.51536468320075,1.37570924708156,2.60961156708981,0.825101580732634,0.293203256765002,0.988168980782196,-2.39002152837045,0.976852607139345,1.08044402910529,1.41323424913347,1.01363725299213,0.41123083464167,0.3108043357015,0.141158003776121,0.453104550423392,0.40841253526194,0.179918080001445,0.156241173872425,0.473094003899881,0.165056103296937,0.659246305784115,0.618950697235365,0.172571437070182,0.247431018725686,0.0272066568419251,0.0466411939667154,0.012937699403645,0.0278395428449922,2.42579692147946,3.64414991742934,2.67074140535418,3.22408078015658,0.763072668367001,2.5392425060267,-2.40296263621016,-0.801985497983355,2.16272524639791,2.86800412000358,1.06947654629161,1.68194194787151,1.68234731944604,3.53687581473358,0.501591618270637,1.14861154319463,-0.998919502571864,1.58532601610187,-0.224974385799119,2.20131234736351,-2.728261545028,-2.05178151171289,0.491887810437,1.46181740384169,1.0284135194473,1.13510691755262,1.32471147452503,1.50767248667483,0.988279362160989,1.03899514382328,0.356665330665486,0.465796338617855
"449",3.03964939662107,2.61524192150546,1.38853778633328,-1.21617354400018,2.19814221387503,1.25781343929506,2.23785088316329,0.728874358753755,0.362594558242879,1.63988245998423,-2.82165572110329,1.06820734131057,1.11361919779893,1.57722003454024,0.984106984649908,0.41390784563639,0.27596318257746,0.145106082093186,0.372412386014665,0.389683314107743,0.181401137364891,0.139259113444995,0.460280471640961,0.187234115835874,0.588561944967113,0.630463459389166,0.189940948505138,0.23105202292304,0.0263659978367557,0.0569115404729485,0.013230242398281,0.0297131120200515,2.49876155876924,3.58053723447289,2.33083400060281,2.8996498424081,0.658609509744542,2.11846606292203,-1.97995283965135,-0.452394248349,1.84259598463985,2.55368844311022,0.984865576942865,1.53076130164725,1.33570115874701,3.14000060757958,0.361895491715442,1.09585322579207,-0.790986853892662,1.51617597037842,0.404174079581461,2.87559084038699,-3.19393998017336,-2.44937146203322,0.615345376381408,1.52106930623973,1.06312254864554,1.16651435837414,1.46952653410919,1.6928057980682,0.958175709549277,1.01003825975054,0.355670146077089,0.472145545195691
"450",2.8081393357316,2.67182366910692,1.68821992475642,-1.17841657081159,2.29789451714737,1.39314065860945,2.65520943118481,0.891347094817465,0.141525708899227,1.00711907829625,-2.50719727715319,0.999524390067543,1.03463555377389,1.41814372745632,0.998718994456818,0.44100978259503,0.233583839721437,0.143216969478851,0.365157660613439,0.325955474472801,0.173016018777343,0.112390244049564,0.79958052871857,0.236554772300554,1.0799012514644,1.01063656992977,0.215005289589297,0.394045796934402,0.0223100944651117,0.0486404462201486,0.0132993849583267,0.0288946155380105,2.35031500987759,3.26596366158562,2.39111840892837,2.95252892928546,0.972510909954075,2.40392893955876,-1.81728930077828,-0.539543840844898,1.95878312034378,2.63700591395096,1.17285578027231,1.6134255369466,1.08803159489641,4.22238726747321,0.427699741108379,1.35499444852655,-1.97508074397101,2.25813216176946,-0.97372859876611,2.9879667553586,-2.92860764474821,-2.08578690955816,0.227194628076115,1.77185415205897,0.991818941411884,1.07930055016811,1.32594231207777,1.51675650848808,0.972652199938498,1.02478578897514,0.384376336140529,0.497643229049531
