"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68"
"501",2.26391973532341,2.61327511711648,1.75204265950344,-0.651287317404132,1.83296195896209,1.58729538357706,1.70607476620875,0.919036346527604,1.191853456444,1.5517668432637,-2.15256704344577,1.41436173483653,1.10307786979883,1.46152333683474,0.795953368932049,1.00164774220892,0.495106630613788,0.254442988643989,0.122204067966159,0.401752479139904,0.327980858696467,0.155476677706741,0.14375215054845,0.41274967936382,0.162323012366271,0.528729672790496,0.564862988141827,0.166026125434082,0.212333790402327,0.0266224249787178,0.0533654181562304,0.0389168111771805,0.0109870974094973,0.0371876336304522,1.76521147758119,2.76262799306563,2.37375514390281,2.85279509033015,0.96460780038923,2.53947751861765,-1.29412980044921,-0.00844483435905541,1.52822767065688,2.1376962472673,1.3055411685021,1.86904959865202,0.89708539465566,2.51506413776183,0.600883242289713,1.2371894507655,0.155543297774626,2.22816361511337,0.44463538650572,2.65889830002168,-2.47797824929658,-1.82715583759497,0.998187505647965,1.83053596402509,1.05211284384945,1.15651167453482,1.36058220235536,1.56995326001969,0.706081003375853,0.860590749222951,0.98011303128631,1.02318245313154,0.422218868698102,0.567994392529474
"502",2.54928160417394,2.63674416456217,1.42788254856528,-1.00683821614705,1.89486940159308,1.40782327545694,1.68035481812089,0.949969038926071,0.756760852609077,1.49604131672573,-2.15352146293408,1.29421063073528,1.10759501868111,1.32443779335251,0.768127355566997,0.995502696207506,0.480797491708916,0.255334624768109,0.124656994620238,0.392009691248139,0.328742082063221,0.150597073669345,0.138804333725075,0.406757102472255,0.13933434320106,0.523578572489879,0.53908705474197,0.157451223132172,0.22343892243199,0.0233290438632686,0.0424308008519979,0.0424291867555555,0.0117359385949539,0.0289652097338688,2.04882573962845,3.04973746871944,2.39241645510651,2.88107187401784,0.659543553718926,2.19622154341163,-1.65117269699096,-0.362503735303134,1.59969913720116,2.190039665985,1.1357667813558,1.67987976955809,0.883110897275273,2.47759873896651,0.676873726251993,1.22306435160015,-0.269453149471086,1.78297485468924,0.439430689431463,2.55265194401999,-2.46212586027314,-1.84491706559502,0.856270342768576,1.73215091870198,1.06280107027961,1.15427690064751,1.24383065708997,1.41026871983072,0.671188077342057,0.839236554589315,0.972500256561396,1.01850513585362,0.424025680630533,0.537569302787298
"503",2.81145427425323,2.83657609761773,1.77115934127178,-1.36463644130652,2.19992052921464,1.45312669735065,2.31607835049688,0.793089700624809,-0.35673739548369,1.01503039844702,-2.25899093853739,1.00042817611176,1.08058990410054,1.34052334353566,0.667503170615707,1.01009471740659,0.473520610390458,0.260290073890917,0.13140757313845,0.429681108147811,0.335741646511889,0.175250735917014,0.142909631474265,0.439738493501871,0.155874080901831,0.576048028102556,0.591865905963882,0.172168278535174,0.235360372234782,0.0270677810241307,0.0404926408663893,0.0572886188463076,0.01242263152913,0.030837037117123,2.30128572942703,3.32162281907943,2.57901725426637,3.09413494096909,0.928984369302069,2.61333431324149,-2.02269006846982,-0.706582814143215,1.8564290868173,2.54341197161199,1.17302381966109,1.73322957504021,1.45419090323321,3.17796579776055,0.487576502057221,1.0986028991924,-1.4857915305647,0.772316739597319,-0.145026777242186,2.17508757413623,-2.59644076446633,-1.92154111260845,0.539121846531589,1.46173450569194,1.02881834543778,1.13496667902743,1.26346149624927,1.42228539603197,0.53968078025518,0.765243378296407,0.985746359609499,1.03444307520369,0.413080017640897,0.533961203140019
"504",2.95522112949215,2.63333272694355,1.11997245687591,-1.45534434036185,2.02375532349021,1.25391327397331,2.26972001728243,0.953339325112885,0.171669754092467,0.895302877792812,-2.16139815204905,1.07585590656528,1.09842471942183,1.425197765063,0.72173043484147,1.00174044348954,0.46603149284835,0.228415041457461,0.128401943325481,0.358605688966596,0.315522980694275,0.143354548744998,0.119670825797873,0.398731537904456,0.16017702266797,0.50223677419414,0.557725737239998,0.167882627169134,0.211405265212786,0.0266233016245841,0.0485084992607625,0.0448440637663578,0.012254883921597,0.0266382377838022,2.50752764823553,3.40291461074878,2.38166491802561,2.8850005358615,0.417105306501382,1.82283960725044,-2.07376938252263,-0.836919298201069,1.74278040795001,2.3047302390304,1.01935845540948,1.48846809253714,1.4882062029897,3.05123383157517,0.639392360683665,1.26728628954211,-0.812714323328048,1.15605383151298,-0.197839567197583,1.98844532278321,-2.49044810130055,-1.83234820279755,0.661501586748215,1.49021022638234,1.04746312078839,1.15186572232615,1.33322308502003,1.52351747607944,0.621712754328525,0.798588129830012,0.977720871003214,1.02576001597587,0.413820546792097,0.518242438904602
"505",2.14371857163368,2.41708693914981,2.17815920306801,-0.562911626487541,1.86053750096595,1.68493613022365,1.3602102383993,0.82894478349689,0.696914737537084,2.09756694759668,-2.42696026187337,1.64600298425277,1.04740285171678,1.39617143287319,0.776921337254483,0.977528835325886,0.51604113875451,0.267164362575471,0.138373255376077,0.415441133764622,0.363857348550505,0.171152814250149,0.143955344561128,0.429393571711783,0.152103805861134,0.543376421041486,0.596849768711727,0.1828986969184,0.240225857979858,0.0247223869455041,0.0461042724412458,0.0395938640225121,0.0130024922828667,0.0304375828035261,1.62007642098576,2.66736072228161,2.1458753586127,2.68829851968692,1.36389458088935,2.99242382524667,-1.27607202964653,0.150248776671448,1.52507798503566,2.19599701689624,1.40278365488384,1.96708860556346,0.518598837844201,2.20182163895439,0.530821324009068,1.12706824298471,-0.368103047704228,1.7619325227784,0.92774140092169,3.26739249427166,-2.78544170783343,-2.0684788159133,1.17516030261224,2.11684566589329,1.00005074110715,1.09699707093852,1.30866930203545,1.48952425715139,0.686751419867909,0.843543031015464,0.952043950451467,1.0030137202003,0.456383476459599,0.575698801049422
"506",2.49976349360746,2.54760986188856,1.44146119700391,-0.972898001610435,1.88250236880604,1.47700144466483,1.20889199987143,0.716833278367745,1.40837188236816,1.96605296155342,-2.08755845224913,1.56720947465278,1.09390861873642,1.3054146829009,0.778811253465341,0.996180836134413,0.504621575494726,0.291922104977659,0.13318418475365,0.396224696948543,0.376794876143322,0.185172682391854,0.157291790357501,0.543483967761695,0.154501639543461,0.604124535074413,0.65874771638689,0.156772357480199,0.292468154875519,0.0277766255451001,0.0454809924910056,0.0771343050038231,0.012870627951335,0.0316475807407763,1.92759616785124,3.07193081936367,2.28656885977141,2.80865086400572,0.664860790984761,2.21806160302305,-1.71141595885135,-0.234380044369525,1.519563911318,2.24544082629407,1.16870953556413,1.78529335376553,0.143663423058508,2.27412057668435,0.414010064862561,1.01965649187293,0.22428779362231,2.59245597111401,0.674907437435111,3.25719848567172,-2.39483227291032,-1.78028463158794,0.993971891096767,2.1404470582088,1.04079898771365,1.14972831475798,1.21924746574373,1.39767154922382,0.577094156650749,0.890965518011578,0.970954405349796,1.02140726691903,0.442592317242804,0.566650833746647
"507",2.21047391067252,2.63186824947795,2.19719161050984,-0.562582686060195,1.87827125155717,1.68721903564586,1.58786026578603,0.753828942336012,0.570305306378965,1.57474505009806,-2.29703463659879,1.26096767003835,1.15171830675361,1.35737527590506,0.75456773431446,1.01571880925432,0.434893663083542,0.228836391941213,0.11967104643561,0.39088506155896,0.295555356713579,0.158431794330318,0.135099210092614,0.302852107506655,0.129328548146196,0.429881150554768,0.409764475239243,0.150308995692361,0.173771583731872,0.0288230465312193,0.0419852817972393,0.0395941749187128,0.013301627591199,0.0330698287945349,1.76195458246774,2.65899323887729,2.39731299846415,2.86642350049174,1.43105688985428,2.9633263311654,-1.14187118521881,0.01670581309842,1.56774493466975,2.18879756844459,1.42242458386434,1.95201348742738,0.99427013507299,2.18145039649908,0.500344987969468,1.00731289670256,-0.27226174870838,1.41287236146631,0.77160667862914,2.37788342156697,-2.59164026815581,-2.00242900504176,0.920375365923876,1.60155997415282,1.09658828576471,1.20961994153202,1.27752892832699,1.44221206955461,0.665858476625815,0.822239170358692,0.989647619175572,1.04178999933307,0.370076798646254,0.499710527520831
"508",2.75375386842122,2.54888996006683,1.19010862360014,-1.14290482703597,1.86370594432317,1.33108921909407,2.08660691869194,1.0238316903494,0.180652168945895,1.05104853763895,-2.07866385261499,1.23072642929576,1.05990902062657,1.40356256505167,0.766225578405599,0.97673902302381,0.530291839847721,0.234989812332268,0.125547064232746,0.366672360618547,0.314188247926802,0.140514254412859,0.128610370741062,0.344591799713678,0.135515527224579,0.390210200136852,0.485240727337278,0.153862413188729,0.191552157166509,0.0273018091706849,0.0466354105189197,0.0444920421066218,0.0126513006735426,0.0285225083856695,2.29317383624998,3.21433390059247,2.30281771417064,2.79496220596301,0.471430796787786,1.90878645041249,-1.7587137929725,-0.527095861099439,1.58829800567396,2.13911388297237,1.07901289244159,1.58316554574655,1.41120699125313,2.76200684613075,0.758221256989227,1.28944212370958,-0.584159823322334,0.945464161214124,0.0999767120578836,2.00212036322002,-2.3802341824649,-1.77709352276508,0.855284201249401,1.60616865734212,1.00772584251998,1.11479440598281,1.31506992478244,1.49800998174323,0.663992649434804,0.8403378997694,0.951942473703667,1.00153557234395,0.474387723411808,0.586195956283633
"509",2.816157347374,2.60661297291757,1.18228854718582,-1.32077353490375,1.92879106883903,1.29705212154216,2.04874440059066,0.91398016678721,0.12492497845794,1.05335243503239,-2.09639064727024,1.08010215413705,1.11091235039908,1.33318246918902,0.806411837764336,1.00131287769536,0.52804423183415,0.199070251419506,0.113837709747425,0.339075720618247,0.268357950620038,0.144425866531873,0.110964700229128,0.260733781461602,0.126386702590335,0.295835464206478,0.39293301386164,0.149903387651584,0.140467343151048,0.0268158830873065,0.0429256093057574,0.0343284837876298,0.012477900946791,0.0280388020391584,2.42597965459177,3.20633504015623,2.38349106181262,2.82973488402253,0.517700134774056,1.84687695959759,-1.84675511811902,-0.794791951688475,1.64571637043656,2.2118657672415,1.07956130909307,1.51454293399125,1.53770618892592,2.5597826122554,0.666262229710152,1.16169810386427,-0.454912531386758,0.704762488302638,0.283203727863576,1.82350114220121,-2.39020128706734,-1.80258000747313,0.804786161561,1.35541814671311,1.0595771716941,1.16473465382047,1.25164806101494,1.42002816247859,0.727914898062779,0.864044169146815,0.976856191839649,1.02576956355107,0.4730881798374,0.583000283830901
"510",2.83540928950191,2.51355290378724,0.873967012937069,-1.1838765419063,1.92791480453675,1.2128618495035,2.35778223369021,0.978591000050121,-0.350178687477162,0.879745514068184,-2.08401657890307,0.934114412819208,1.09288091970794,1.41445548555911,0.725875897848996,0.994780215245661,0.508463371274721,0.2124086111943,0.119106841182494,0.334820143072347,0.29287675674456,0.146584333483744,0.11099968807792,0.216133504801103,0.0931603963674263,0.327932023917385,0.283931565045763,0.130744852423837,0.137774662589359,0.0241952367953282,0.0443731382904953,0.0484132584336533,0.0116541431415993,0.0311678453512321,2.41908841156108,3.25173016744273,2.28010349506955,2.74700231250493,0.217719532515269,1.53021449335887,-1.75791498512564,-0.609838098686964,1.64060951090861,2.21522009816489,0.995302460870773,1.43042123813622,1.93416056428004,2.78140390310037,0.795996623169966,1.16118537693028,-0.992925454355237,0.292568079400913,0.323239646578489,1.43625138155788,-2.34027648965379,-1.82775666815235,0.664076074144064,1.20415275149435,1.04647242391489,1.14134751892785,1.33010399043374,1.50415631786493,0.616528594556707,0.807750902422177,0.971938094688127,1.0176223358032,0.447374394386306,0.569552348163136
