"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68"
"1511",2.98025268866474,2.69218305760113,1.15044487619244,-1.62025317661965,2.03136077645534,1.26721598404547,2.42485407887295,1.15864003115439,-0.332506488014159,0.724503821985143,-2.08032631654024,1.08924340190683,1.08957502350007,1.44879627732197,0.790940700203048,1.00771163683142,0.526116189238574,0.187165028812218,0.0684190909615054,0.211918025110833,0.271814762098922,0.10377737829434,0.101916125094084,0.385387341383136,0.127613821729805,0.473937909021995,0.48638057724245,0.111019934301258,0.19509220455199,0.0224583553964268,0.0436360380429518,0.02972044672795,0.00878251787103886,0.0281226700165966,2.61340923219279,3.34709614513669,2.55808163931658,2.82628447588568,0.735085546975211,1.56580420540968,-2.15301011033353,-1.08749624290576,1.82795711499843,2.23476443791224,1.06746037886107,1.46697158922988,1.669494889762,3.1802132679839,0.90851694056397,1.40876312174481,-1.26142478969727,0.596411813668951,-0.22880210941006,1.67780975338035,-2.2979253877707,-1.86272724530977,0.706862680984933,1.47162412282874,1.04643395499143,1.1344946579499,1.36574513456087,1.53689777108883,0.725119080833074,0.842440522514613,0.990497901804187,1.02492537185866,0.470995756006044,0.581236622471103
"1512",2.55555040388626,2.62391224093198,1.63250061045046,-1.10360491566771,1.95680418128182,1.47754545531373,1.2156472340838,0.754018757133759,1.0627767602552,2.07679442193463,-2.14294679714686,1.55582549590571,1.06604494939136,1.32494724118335,0.796893133164764,1.01361147857159,0.529795836738288,0.200301912211847,0.0720641240476376,0.220648143880545,0.292033521690249,0.114213480844612,0.109901357757659,0.332301853225288,0.113688696829137,0.408350314508707,0.42798282274976,0.104382588466176,0.170767129101787,0.0221567136615412,0.0408838372213166,0.029627691267926,0.00878482347549444,0.0275120232940184,2.16295865595104,2.94814215182148,2.48266655779861,2.76515792406535,1.20003024844459,2.06497097245633,-1.6759906181806,-0.531219213154822,1.73294575882638,2.18066260373726,1.26213879410872,1.69295211651874,0.564335601762234,1.86695886640536,0.531188911348651,0.976848602918867,0.262410143818139,1.86314337669227,1.2379480893451,2.91564075452416,-2.34753667054057,-1.93835692375316,1.22112192286621,1.89052906894522,1.02349044055162,1.11036878225295,1.24718998548739,1.40755234755461,0.731026066294347,0.848046398059585,0.996393224559623,1.03082973258356,0.475872271082012,0.583719402394565
"1513",2.31051720526599,2.51151195374182,2.0160608098418,-0.776967929775289,1.95532988298334,1.55651834538534,1.10566098763411,0.759497114328753,1.04423219036844,2.22657126289979,-2.21695927286979,1.61624606553512,1.09215922721527,1.37923818840795,0.793618937582434,0.987774821771652,0.47983457041014,0.191805478084422,0.0709770221740697,0.215231745050622,0.284621391406309,0.110508307468531,0.106727784331529,0.331354996436482,0.115860828399436,0.39432213362208,0.428062964994344,0.105542380978324,0.166197037194259,0.0224213689078246,0.0412267729526881,0.0303319758270967,0.0086990700642091,0.0289843092938018,1.93457846822053,2.68645594231146,2.37239699028065,2.650626917203,1.59420658954258,2.43791503014102,-1.33482585693166,-0.219110002618923,1.73873360034502,2.17192616562166,1.34733188809554,1.76570480267513,0.456205194618603,1.75511678064961,0.532409890665859,0.986584337991647,0.271360808469159,1.81710357226771,1.38756785151088,3.06557467428871,-2.42382233958731,-2.01009620615227,1.29049987263437,1.94199225843587,1.04908574271979,1.13700122784918,1.30075517563147,1.4624565913715,0.726147584833417,0.845950358000254,0.970724644445803,1.0048249990975,0.423025324194289,0.536643816625992
"1514",2.11357998237501,2.51948661972586,2.1463244088326,-0.390396062457625,1.79234858843604,1.69862144973505,1.45750879384861,0.868856410409346,1.00106128840931,1.89500983110105,-2.26865155513986,1.43870361900711,1.10154678837178,1.41441348329432,0.773536999150587,1.00543518126594,0.503221691892606,0.186491705599941,0.0703568298869065,0.207642382890414,0.280186144109574,0.108737171038589,0.102448196877262,0.364623383260803,0.126016821436582,0.454561561658212,0.470136866257989,0.114089623073425,0.191038333912093,0.0222502763094677,0.0437483803602596,0.0333572967558113,0.00872425137350082,0.0304113642193819,1.74805623939913,2.4791037253509,2.38158723314752,2.6573860063042,1.73934533836739,2.55330347929781,-0.939560904912391,0.158768779997141,1.57922373320041,2.00547344367167,1.49782298385562,1.89941991561449,0.742846962657436,2.17217062503978,0.621863440393646,1.11584938042505,0.110120627559216,1.89200194925941,0.973541573235393,2.81647808896671,-2.49226721636377,-2.04503589391595,1.0642684845394,1.81313875347481,1.05878824291393,1.14603211274119,1.33121406146423,1.50281277792717,0.699485105266734,0.831154191017835,0.988335648573879,1.022534713958,0.443615418022617,0.562827965762594
"1515",2.47874179632153,2.56376287114992,1.87839061407071,-0.926110317984334,2.09595159653783,1.45109047392888,1.63073759955945,0.828769986224968,0.799319678139851,1.95098668000484,-2.3129145691585,1.4611561814715,1.09519051443571,1.40717601823926,0.758024619531293,0.998782890904504,0.558493972288125,0.194067385917139,0.0715558483265409,0.214055144790402,0.287424795490743,0.11185214962501,0.108355574085391,0.360042164739655,0.122868758797625,0.438801561633176,0.459560811962248,0.10639073193497,0.18383249223648,0.0219752382101277,0.0438184512189918,0.0358297880427082,0.00850241078339482,0.0279368001242236,2.09836971992393,2.85911387271912,2.4235134084299,2.70401233386994,1.45884253028152,2.2979386978599,-1.48946291714619,-0.362757718822477,1.87672138327281,2.31518180980285,1.23871354872151,1.66346739913625,0.925054956669728,2.33642024244917,0.587947218981623,1.06959275346831,-0.0607313826611728,1.65937073894088,1.05024748855883,2.85172587145084,-2.52144040375104,-2.10438873456596,1.100844496688,1.82146786625501,1.05295500657854,1.13912014797992,1.32386022127471,1.49573521017276,0.67857673874988,0.819941441493318,0.98211816576905,1.01544761603996,0.503737844044647,0.613250100531604
"1516",2.52389410189583,2.64859378832773,1.80179345498222,-1.13155205163006,2.0254654076901,1.49076653871791,1.67105073462695,0.943119110505465,0.826331285268974,1.38199396144621,-2.09656635952783,1.35832870677444,1.09427019168153,1.34609853306876,0.71260544641714,0.989221836324586,0.459894417466411,0.197357701593619,0.0730382607150416,0.218008510320126,0.293757251262353,0.111534419318979,0.108762325066467,0.368866870094804,0.126741136909833,0.453811594445878,0.477074120739232,0.114047738488979,0.189941209719962,0.0227467143206114,0.0418904438731051,0.0380246890315988,0.00860024581035457,0.0290528613790838,2.13707300677234,2.91071519701933,2.50543879732625,2.79174877932921,1.37449677475477,2.22909013520967,-1.70731626410427,-0.555787839155846,1.8068579458249,2.2440728695553,1.27759238158764,1.70394069584819,0.948071669241132,2.39402980001276,0.694706482162193,1.19153173884874,-0.0631394398449472,1.71580201038289,0.446928684797316,2.31705923809511,-2.32009992696623,-1.87303279208943,0.986043935723312,1.73061347782556,1.05058264974614,1.13977444106095,1.26644712459879,1.43075950470803,0.629771064781988,0.779415026641672,0.972365354536291,1.00607831811288,0.402950809163406,0.516838025769415
"1517",2.38275714785923,2.62436467286655,2.02889970349817,-0.928158346261876,1.98996202610601,1.54847383409695,1.89386904457803,1.04668464942609,0.24117441640196,1.13695037618637,-1.98607669178174,1.24279082089817,1.0878565487666,1.3808932136109,0.77207000749171,0.997609395460389,0.458392431709637,0.184266079189897,0.0662323406147481,0.207066012233872,0.271308780940371,0.103562260656806,0.10068157707136,0.34786797985506,0.117722537549046,0.411858150164031,0.441132265385022,0.107496671058207,0.176717228469344,0.0222671650936099,0.0428619198345134,0.0332886018096078,0.00852755769219772,0.0317438869064588,2.02159563264703,2.74391866307143,2.49454928526165,2.75418006047146,1.62305031951978,2.43474908747656,-1.459923556905,-0.396393135618749,1.78697999521867,2.19294405699334,1.35113794303709,1.74580972515682,1.21204780406211,2.57569028509395,0.815948475829958,1.27742082302222,-0.566067557919541,1.04841639072346,0.272331136031725,2.00156961634101,-2.19677016705582,-1.77538321650765,0.896425053098255,1.58915658869808,1.04507678225309,1.1323874865376,1.2993882453754,1.46751063370266,0.698259842930017,0.829636323344976,0.980895382383682,1.0143234085371,0.396174413372978,0.520610450046296
"1518",2.70377348669007,2.59862638464157,1.64064701999845,-1.09245583556514,2.00203232977736,1.51888211863321,1.81938644337602,0.787714851059054,0.426193049623269,1.5798545408747,-2.26766100554712,1.33002668115534,1.1211752130068,1.38062555694546,0.715980678748863,1.01355834898153,0.477310356286785,0.190824239119916,0.0717318594952257,0.215298181255512,0.28232800685162,0.110178256717293,0.104037399192312,0.366022412896104,0.12345775028894,0.452111026045172,0.466689051500778,0.106350166082205,0.185069027615184,0.0230528522432114,0.0421382674227261,0.0390057538202622,0.00896557755834464,0.0278049697057283,2.32975797801504,3.07778899536511,2.45803194003093,2.73922082925221,1.21866258473765,2.06263145525926,-1.64581872899432,-0.53909294213597,1.78608294661146,2.21798171294325,1.31496881621628,1.72279542105015,1.10198251409966,2.53679037265238,0.545737660492732,1.02969204162538,-0.459944561425269,1.31233066067181,0.665143999933174,2.49456508181622,-2.47610733106825,-2.059214680026,0.967291387029576,1.6927619752811,1.07688996831987,1.16728161208709,1.3004563769425,1.4657369230427,0.63064386101116,0.784210250230894,0.995985816967175,1.03113088099589,0.422812615663558,0.531808096910012
"1519",2.58374608240914,2.60541554795367,1.78130016288377,-1.16247384942937,2.17940479327264,1.4384266219623,2.23350954548871,0.950203927369481,0.10063449973786,1.17576008407969,-2.27977920951251,1.1258863197292,1.08303691675662,1.39265670199454,0.737412783300469,0.983998706857278,0.482080037509319,0.135135009528689,0.0523904736034828,0.177618834687533,0.187157084641187,0.0865574521008179,0.0823653787800372,0.49092194838918,0.161885411406736,0.378961607303314,0.664051178271605,0.0908406693765598,0.217693629620796,0.0223744829991188,0.0386818235995309,0.0341387003093843,0.008818798895569,0.0260246360753755,2.3188814637329,2.84861070108537,2.50273021969084,2.70810087621649,1.4331672468962,2.12943307887133,-1.5293017353261,-0.795645963532646,2.00975218715504,2.34905739939025,1.27699047955342,1.59986276437117,1.27130252664591,3.1957165643315,0.632908521012279,1.26749933372668,-0.642130250576636,0.843399250052357,-0.125780225332656,2.47730039349203,-2.45782692149057,-2.10173149753445,0.699206805672442,1.55256583378596,1.04005892759899,1.12779087023994,1.31886710773174,1.47057476696493,0.662984186116754,0.797406594459005,0.966713861021963,1.00128355269259,0.431071750801583,0.533088324217055
"1520",2.35783261800723,2.57929901040274,1.85374036972859,-0.84599832370274,1.83821393397819,1.56543544641447,1.61816387998597,1.00702055844966,1.15712853435985,1.67805276349381,-2.24767463315414,1.50434043343109,1.04530838857027,1.40185254702425,0.779135058670371,0.997141017154658,0.533021404381947,0.185840501672138,0.0670964614856056,0.209826780637069,0.273519954239616,0.10655940388505,0.105527552207478,0.363233534515739,0.121016284006165,0.45961927660034,0.459015340183938,0.105811340401857,0.186206241442685,0.0215386245853146,0.0413950919394476,0.032250987259278,0.00839890304565937,0.0267042524656483,1.99358523472984,2.72208000128463,2.44778994589096,2.71080807491453,1.44247987967994,2.26500085977725,-1.38209743401239,-0.309899213393093,1.62935750236349,2.04707036559289,1.35860144408781,1.77226944874112,0.906226152335122,2.33010160763682,0.769828641797576,1.24421247510174,0.256274752223181,2.05798231649651,0.77838269673329,2.57772283025433,-2.45506486034178,-2.0402844059665,1.13937620020343,1.86930466665875,1.00393378282768,1.08838814462221,1.32302140755703,1.48538077492421,0.707569650725877,0.834880103122692,0.980679167185165,1.01360286712415,0.480681069549276,0.585361739214618
