"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68"
"1331",2.5648173019786,2.65178882311054,1.91340352452158,-1.12637886282831,2.09918417056897,1.49065675636991,2.10772225086005,1.01438580169628,0.155157756282456,1.03988174187573,-2.17264035001674,1.21861981194034,1.08829006654703,1.34973814031424,0.713128577052559,1.0033709826058,0.513503188825203,0.19188874220968,0.0706706931899809,0.212962943709775,0.281434935998203,0.108860266293962,0.105373909066466,0.366118423693787,0.121200259265972,0.435380862707178,0.460394797365805,0.103638010391323,0.18456372571321,0.0225381267329519,0.040756529798766,0.0413619376641486,0.00897738913125666,0.0250285671336692,2.18871536724763,2.94091923670958,2.51327426445818,2.79030338176291,1.49599615485042,2.33081089419273,-1.67799133738479,-0.574766388271836,1.8858180486328,2.31255029250514,1.28412389459964,1.69718961814019,1.39013014042023,2.82531436129987,0.776833293534978,1.25193830985759,-0.698188734623614,1.00850424718853,0.137507939038749,1.94225554471271,-2.37577085038373,-1.96950984964974,0.856874909542447,1.58036471433823,1.04499987679955,1.13337359672448,1.27217327779396,1.43203216041297,0.622184085954349,0.785082032789313,0.985775299908533,1.02096666530306,0.464447197243211,0.562559180407194
"1332",2.54939127976864,2.59627026737163,1.6968288619471,-0.954580529269548,1.9484067635815,1.47214856027712,1.62460350218568,0.926703572368132,0.669734409836613,1.53793710599761,-2.07781392208462,1.38645959794004,1.10931308484657,1.38813385338484,0.824417264917082,1.00002448374448,0.493721717520892,0.19507473964252,0.0727142609333416,0.218413750014647,0.293379097305835,0.110933782205865,0.108224270918829,0.371236037402441,0.125416732484234,0.449465503557123,0.477785629421353,0.110137637140151,0.194332333125055,0.0233803412443496,0.0425872349225166,0.0277636222821075,0.00892816126018024,0.0285482556725296,2.1670447900693,2.93173776946798,2.45375031594228,2.73879021880098,1.26873791191839,2.12491981197581,-1.52960355998899,-0.379557498550111,1.730976550458,2.16583697670499,1.26002898927621,1.68426813127802,0.896980868876898,2.35222613549447,0.680886776699034,1.17252036803723,-0.211217977135348,1.55068679680857,0.601477272331757,2.47439693966346,-2.29368369087932,-1.86194415328992,1.00556822501493,1.76735097086515,1.06442123579892,1.15609824271138,1.30712294722838,1.47416553201738,0.761837234287927,0.871750646747145,0.982525287674522,1.01752367981443,0.437767136402734,0.54967629863905
"1333",2.72035259701989,2.62661140490024,1.51306112577875,-1.20072757556315,2.0304418577349,1.42319140054328,0.958929803288974,0.634517409539686,1.38484916436583,2.49537261312928,-2.30986696752775,1.74822893045251,1.06547233082874,1.30693665898326,0.753899550372888,1.01388812415606,0.465062866193867,0.181742846679092,0.0685339223607758,0.205852104640591,0.271832309621526,0.103786424660934,0.0988877768622227,0.32430071961419,0.1118143032275,0.402318833818633,0.426132403698473,0.102140540615575,0.170315200244883,0.0222476643350646,0.0388298706191449,0.035217220916432,0.00837331651209433,0.0279217575524254,2.36413661752887,3.07656857651091,2.49228491707312,2.76093789272736,1.10959100068319,1.9165312508743,-1.73351890242134,-0.667936248704961,1.82702046539947,2.23386325007033,1.22937135789332,1.61701144319323,0.323300392845162,1.59455921373279,0.415361375213786,0.853673443865587,0.59630425008131,2.17339407865035,1.66015310188027,3.33059212437829,-2.51006242713428,-2.10967150792122,1.41441113797254,2.08204672293248,1.02274715532943,1.10998234690368,1.23300366559353,1.3853028001925,0.676163362193416,0.815034540116604,0.997476423792351,1.03029982451976,0.410336221391113,0.519789510996621
"1334",2.70314226355151,2.60623236656943,1.51005817806588,-1.26918137631795,2.08953486217796,1.3420524914192,1.65748811977145,0.831021955822502,0.900707534183241,1.79479570647639,-2.25172779282774,1.39738356542721,1.10578110399781,1.39662958243636,0.718673804757342,1.00163092239452,0.50230459506291,0.192197090066002,0.0720454294681299,0.216465062997464,0.284689709478914,0.110921296563342,0.105609946484576,0.382949679800559,0.131753062680664,0.470807586906676,0.492283186725055,0.114606547150135,0.196567256397311,0.0229150653538795,0.0425472265643009,0.0406688145749847,0.00914479749426611,0.0287411952615948,2.32643596702215,3.07984856008088,2.4650233248119,2.74744140832697,1.08578665459085,1.93432970154091,-1.82717320689663,-0.711189545739283,1.87212912091381,2.30694060344211,1.13505699630943,1.54904798652897,0.906906747362352,2.40806949218054,0.572785952968401,1.0892579586766,-0.0220753361538428,1.82349040452033,0.829920660495285,2.7596707524575,-2.47635662524201,-2.02709896041348,1.01211174288848,1.78265538796594,1.06176747773212,1.15161923453367,1.31567787589369,1.4825621273075,0.629167640301091,0.789369347127178,0.983707119305753,1.01955472548328,0.445971852350184,0.558637337775635
"1335",2.6735973520305,2.6448810908615,1.60111510136872,-1.39487439446345,2.15452639408979,1.3571540386288,1.86526137894413,0.762299726509298,0.288639643870969,1.50675381343307,-2.35335083480246,1.27487690275263,1.10380815347973,1.47825409488239,0.744269855227162,0.981367952103844,0.46457569048279,0.193294250507775,0.0728201555362878,0.214839743237734,0.286593631043675,0.112141849201113,0.10612006998757,0.432525221315534,0.135059921144697,0.535395966664253,0.546208180502886,0.121101877538568,0.219350386125708,0.0233116128129229,0.045411560305664,0.0379702034331991,0.00869376387225979,0.0282337227091241,2.29474062103526,3.05245408302574,2.50215358601037,2.78760859571262,1.18002920462276,2.02220099811468,-1.95659791130905,-0.833150877617848,1.93472836965561,2.37432441852397,1.14915870145317,1.56514937580444,1.01751194516569,2.71301081272258,0.497582281065692,1.0270171719529,-0.760736450790968,1.33801573853291,0.436185779647415,2.57732184721873,-2.59071051477805,-2.11599115482687,0.844950145946239,1.70480365955901,1.05905013422013,1.15045775484986,1.39187403182138,1.56999492703877,0.660185880293977,0.809930000867815,0.964328174914215,0.998407729293473,0.409237593972907,0.519913786992674
"1336",2.5963390145985,2.63887348943118,1.72934886876637,-1.0514315175086,1.9721645246384,1.48453508904983,1.54760850796322,0.808212568108908,0.496335066167185,1.76263938367576,-2.29849086164461,1.33580801352017,1.14715302560502,1.34770206077333,0.782250775762715,0.998704630193901,0.423613142304641,0.201302253295153,0.0742887491183,0.227372795596208,0.296086726901663,0.116934013149835,0.111448221540621,0.353516050247199,0.117719020860624,0.430140391460634,0.450397458174148,0.104084059716151,0.183207160489292,0.0234298637777176,0.0404944333397895,0.0329863767459687,0.0089613128429063,0.0292965928088385,2.20178659813999,2.990891431057,2.49326754115931,2.78447943770304,1.2836981893978,2.17499954813494,-1.63176150223586,-0.47110153278134,1.74297385886472,2.20135519041207,1.26609657483022,1.70297360326945,0.854717049478714,2.24049996644773,0.577483287222085,1.03894184899573,-0.346740101095658,1.33941023343003,0.879860365654426,2.64541840169709,-2.50249561868827,-2.09448610460096,0.976721978961161,1.69489404807919,1.10213752840219,1.19400712727979,1.27062486857149,1.42945482143339,0.708690364066511,0.838986370974124,0.981140457021805,1.016268803366,0.366191820399318,0.481034464209965
"1337",2.45727721011896,2.56711573047881,1.80788163087228,-0.994487511445156,1.9929425788476,1.46400945872073,1.78321895365522,1.00816989965857,0.694218374064263,1.40779137094161,-2.18546259749034,1.33615717191589,1.07705282182757,1.36982010293696,0.780169464456989,0.99358717747168,0.515469089054804,0.280228222726914,0.095084158125966,0.304536396455838,0.404643324369906,0.148050617957797,0.153403789757508,0.461378907042322,0.140342625013526,0.577746529265239,0.580363254303823,0.11565908011278,0.236606357648856,0.0223911577823351,0.040322796993333,0.0322209512905315,0.00875687413086605,0.0280397840668205,1.90802989357421,3.00652452666371,2.38075078055192,2.75348068040571,1.21099029381883,2.40477296792572,-1.78758842721017,-0.201386595680141,1.70276336765032,2.28312179004488,1.16333803079602,1.76468088664545,0.878916295852269,2.68752161145817,0.733098354632056,1.28324144468508,-0.438164823295606,1.82660157142413,0.27027939250612,2.5453033493771,-2.41215439451139,-1.95877080046929,0.872408710924136,1.79990563290765,1.03404825599411,1.12184588512409,1.29302412043769,1.45117719364357,0.708629282751989,0.835832100023242,0.976423704175182,1.01075065076818,0.460511112283836,0.570427065825772
"1338",2.20473668260247,2.50620876785863,2.10427355675992,-0.644439874362291,1.93818126380641,1.55623729220149,1.49028751200584,0.792364341398718,1.01458075939473,1.82684590112715,-2.1418675815544,1.42211792277946,1.08258901056696,1.37029465087685,0.751590247283298,0.990955270564876,0.524090252427966,0.194409963368082,0.0710164949310601,0.2164346315717,0.286913473189148,0.109339839133824,0.105115506184697,0.363891000647277,0.117754458129328,0.451214892197958,0.460682394117255,0.102780965367041,0.183656255376975,0.0228871500126141,0.0419218039247479,0.0358887134648137,0.00896024983016456,0.0270368812752294,1.82369315440103,2.58578021080391,2.36701643779375,2.6454010979235,1.68006167887939,2.52848543464045,-1.20679028181302,-0.0820894669115616,1.72387517910412,2.1524873485087,1.35021090007949,1.7622636843235,0.777061150737178,2.2035138732745,0.561565603465234,1.0231630793322,0.130199570686737,1.89896194810273,0.923908408657331,2.72978339359697,-2.3433182736738,-1.940416889435,1.06215166224059,1.78208418331833,1.03864688988457,1.12839019421759,1.29054288029762,1.4549748473206,0.672304245654989,0.813828597392384,0.973393180897753,1.008517360232,0.471097965128517,0.577082539727416
"1339",2.41439572420245,2.54961489382984,1.72604550843337,-0.782992144203244,1.96561684780356,1.4453040466677,1.55355451616792,0.873992153641983,0.645409007262792,1.80854560306414,-2.23480075062564,1.39262530017524,1.08058529160535,1.36923853332961,0.728973215905764,0.992145179630891,0.490634909380824,0.192779032806782,0.0722063743835649,0.213569992295157,0.28682845274019,0.109883577370871,0.105865904725285,0.355892376354681,0.122374660082821,0.431726784882469,0.455986976439039,0.102608444039496,0.18017168180802,0.0223260970870291,0.0404377519216324,0.0379599274334131,0.00896929192214783,0.0258680587941468,2.03654881990116,2.79224262850374,2.40809040003805,2.69113938762162,1.30744832353486,2.14464269333188,-1.34517591157402,-0.220808376832472,1.75024503615666,2.18098865945047,1.23780687340614,1.65280121992926,0.856005458512748,2.2511035738231,0.634137819879654,1.11384648740431,-0.200775491106847,1.49159350563243,0.914811129243627,2.70228007688466,-2.43591330094305,-2.03368820030823,1.03948880383152,1.74576179651896,1.03770033184067,1.12524255471964,1.29223082539897,1.45083534946303,0.645623930524913,0.795158943454252,0.974565367463481,1.0097249917983,0.439933514144296,0.541336304617352
"1340",2.74983782683149,2.64417626192229,1.44307033946407,-1.29082715099843,2.13274018572457,1.34380202175314,1.38133317176924,0.770374787431711,0.904484191842393,2.00138395265879,-2.28571255527346,1.56051072747188,1.10276575700371,1.42910543792643,0.740989410595727,1.00576504375023,0.478232671901567,0.197622246178282,0.0725676090567264,0.219073724781809,0.290734093258057,0.111875159294587,0.109359188730957,0.366677007755223,0.124432375179359,0.448065753849744,0.469578801932734,0.107679000482435,0.190804967423145,0.02265719363536,0.0432457015346673,0.0369510081341686,0.00879496228750296,0.0282010693510245,2.36249822432206,3.13717742934092,2.5019437481711,2.78640877567347,1.01368583889172,1.87245484003641,-1.86066597378422,-0.720988328212633,1.91346487350718,2.35201549794196,1.12945801184047,1.55814603166582,0.662646236569004,2.10002010696948,0.526487332080167,1.01426224278326,0.0262753142968949,1.78269306938789,1.08100950087063,2.92175840444695,-2.49676339621903,-2.07466171432789,1.18653299132251,1.93448846362124,1.05923992642305,1.14808013225728,1.34680853960546,1.5164310981494,0.65957522168035,0.805218245208781,0.988526917666727,1.02300316983374,0.422958575973559,0.533506767829575
