"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68"
"671",2.7967300590939,2.710094405152,1.53525552867092,-1.4058899783899,2.12859519063721,1.38076399279845,1.68274582340089,0.77227789289087,0.540484126121616,1.64215096719228,-2.31879168165777,1.3461457638174,1.04891282156872,1.34179924776724,0.691784237158713,0.987848865123389,0.438470062879247,0.167146055569287,0.0621521894727821,0.190957279845155,0.246741675034976,0.0979965919493114,0.0929087566743028,0.274193116256815,0.0950550414409791,0.366416566520077,0.343621429014629,0.0931346971222485,0.144756378692138,0.021617425145041,0.0410993102852833,0.042760895631887,0.00835157754843331,0.0281999768013901,2.4691237901781,3.1243363280097,2.58827611378534,2.83191269651865,1.16097926017442,1.90953179716743,-1.88950366145846,-0.922276295321351,1.93652187041656,2.32066851085786,1.19866282971681,1.56286515588008,1.14532731553753,2.22016433126424,0.585970011666551,0.958585774115189,-0.177692344257734,1.25866059650097,0.968652966323608,2.31564896806095,-2.50133568801737,-2.13624767529816,1.06242326158081,1.629868266054,1.00738701855764,1.09215037218419,1.26361496941491,1.42482106091413,0.598391203003176,0.766629913856115,0.97147977312846,1.00421795711832,0.383198108348523,0.493742017409972
"672",2.54374743412098,2.6559212422982,1.81337135952905,-1.19762765438051,2.07916140005491,1.4303335116741,1.34337964568823,0.670517347540424,0.817067279714027,2.13209161364291,-2.31719312762462,1.4198414502826,1.06012928933608,1.31866986804587,0.706263235892215,0.989134421960893,0.46268036627699,0.187142586774896,0.0683963072837983,0.206097469425442,0.27906910672307,0.106679851676943,0.102691282628536,0.3500866956127,0.116060781755186,0.425807900141731,0.446357053384881,0.104202725497461,0.175822670076771,0.0212996727431045,0.0416259145864431,0.0413512774957624,0.00789847095907952,0.0270702211856294,2.17694796404219,2.91054690419978,2.52186448002195,2.78997800457444,1.40942031945518,2.21732239960291,-1.74460310355773,-0.650652205203291,1.8700688907681,2.28825390934172,1.22905859772217,1.63160842562603,0.657209722287335,2.02954956908912,0.44303821530026,0.897996479780589,-0.0175162045637657,1.65165076399182,1.25723178900854,3.00695143827727,-2.52143046959965,-2.1129557856496,1.07522901693213,1.76445388363307,1.01919324123611,1.10270953989565,1.23955572757267,1.40283343637745,0.615654705471324,0.77844027740296,0.973653418881097,1.00461542504069,0.409622732753156,0.515737999800824
"673",2.59198878376298,2.66695012400527,1.68086238873204,-1.17138779499417,2.00920696684013,1.43783409974139,1.77309142598099,0.992126301443037,0.521442775371814,1.44373831453874,-2.1930349380895,1.30746833882132,1.11410317605318,1.37068960027187,0.765167693955445,1.01295587817176,0.553581129418589,0.191717599177932,0.0703787692426242,0.218253360645466,0.285309761528439,0.111977593873126,0.107557477449909,0.35479503226214,0.122360375255616,0.436942433153513,0.457932796000992,0.108378438642449,0.182337980238887,0.0228332096192625,0.0414455461318455,0.0322598411409797,0.00872275045433304,0.0276742793630655,2.21622228937423,2.96775527815173,2.52900773628973,2.80489251172081,1.25308580186693,2.10863897559715,-1.73059492758991,-0.612180662398425,1.78973088284881,2.22868305083146,1.22702144393957,1.64864675554322,1.0776931627472,2.46848968921479,0.752299965942029,1.23195263694404,-0.334964393609072,1.3778499443527,0.546190034376792,2.34128659470068,-2.4054566778287,-1.9806131983503,0.950085897553098,1.66485078008954,1.07023702663928,1.15976728144927,1.29181659940111,1.45437826171647,0.694205484805786,0.821398496493473,0.99585928728127,1.03005246906226,0.49933954186698,0.607822716970197
"674",2.6853487943643,2.60011132523355,1.42359812558126,-1.17142235301215,1.90717549568266,1.4575345202969,1.28768237504754,0.724946398543011,1.0535250228299,2.21044166660028,-2.36466429521594,1.70067187176146,1.12305959074424,1.34759364772535,0.788913747823922,1.00459049371299,0.508275089004211,0.200806395929709,0.0729376129949036,0.222175602234549,0.296350450451513,0.115991263394772,0.112220359481003,0.36120661634237,0.118915126685842,0.439028664933849,0.459028462515945,0.107497883388311,0.187348848244655,0.0225336164127152,0.041617282284049,0.0324559112450471,0.00854598855780369,0.0281936839354315,2.29176825834207,3.07892933038653,2.45715360376354,2.74306904670356,0.988133945201539,1.85906230596097,-1.75226923589712,-0.590575470127184,1.6798326194289,2.13451837193641,1.23758261571413,1.67748642487967,0.579717407016499,1.99564734307859,0.49187275023876,0.958020046847261,0.193028839559554,1.91402120610024,1.31074588006903,3.11013745313153,-2.57536014665703,-2.15396844377485,1.33346812920194,2.06787561432098,1.07975087202844,1.16810541860752,1.26844342186755,1.43168280751221,0.716340265170261,0.844600665554876,0.987840356139698,1.02134063128629,0.453015468490766,0.563534709517657
"675",2.52084627976481,2.57536027322929,1.84295661358901,-1.07699168212426,2.07367493343619,1.43832202698795,1.59723752608796,0.811981111681003,0.705428444433295,1.96445173150944,-2.33131857462606,1.45033846413229,1.05559098739708,1.38234949863191,0.707272368193547,0.998389064395816,0.48553704686772,0.184181821620629,0.0693670383989831,0.206301591255519,0.274317903733023,0.109567574110968,0.103511887280318,0.372299231793998,0.126382958195469,0.454971940334146,0.474388640882244,0.108113840976969,0.195323545708697,0.0214868590903885,0.0420843283977547,0.0400713246713404,0.00870387411619344,0.028994791008141,2.15984990938837,2.88184265014124,2.43940087796728,2.71131966849129,1.43860549472819,2.24730773244983,-1.61465477344098,-0.53932859080753,1.8589224881787,2.28842737869369,1.23543872791853,1.64120532605737,0.867531031771725,2.3269440204042,0.564270513617884,1.05969170974412,-0.186316558621631,1.59717344748822,1.03464999538025,2.89425346763864,-2.54322170294092,-2.1194154463112,1.06750431454325,1.83317261372134,1.0143057844148,1.09855661852192,1.30227695072749,1.46734543316643,0.61972077567111,0.777436718166228,0.981329471128077,1.01544865766356,0.428707256491764,0.542366837243677
"676",2.34592303676393,2.52994323681275,1.93471524583393,-0.66442498590313,1.77308371757027,1.63812555843097,1.1548892125863,0.662276780950752,1.01621704644637,2.41736256189909,-2.40487368085237,1.62750317047541,1.10812495967812,1.34174421368898,0.768207469131594,1.01668689338644,0.473068139016232,0.198255371392441,0.0742626953250144,0.216698983308547,0.294583840480646,0.115591791002271,0.10933181042981,0.347143700167187,0.122784214711785,0.424839584541925,0.448671597264762,0.108987468696759,0.17668945029247,0.0225892661072158,0.0402510787985852,0.0325492318982519,0.00857677644122604,0.0270301993024198,1.95734250883475,2.73450356469312,2.38438835397572,2.67549811964978,1.50998523854918,2.35944525311869,-1.2418093132452,-0.0870406585610631,1.54652380720582,1.99964362793472,1.42383520998855,1.8524159068734,0.474487560258612,1.83529086491398,0.421619720115653,0.902933841785851,0.183531460744196,1.84890263214854,1.53796623126016,3.29675889253802,-2.61848911949802,-2.19125824220672,1.28119184790217,1.97381449304865,1.06472283445058,1.15329631950206,1.26512665797424,1.42300181852978,0.696403993357326,0.82478276043203,0.999876411561641,1.03349737521125,0.420088948383489,0.526047329648974
"677",2.34483662376445,2.53383108998889,1.88187623172113,-0.715418747955696,1.85371201103647,1.59343115451656,1.65285618725616,0.79076902559978,0.652270313977676,1.75694331357099,-2.21052947796525,1.35727444952439,1.08675601917532,1.3334717246111,0.799241733587921,1.00046755023002,0.480841600729953,0.191081548686046,0.0696012542706339,0.215695381297922,0.281919766904439,0.110468362039288,0.106002182204717,0.349187747261547,0.114776055111032,0.441408779628588,0.442271170088901,0.0992837546799569,0.176482435906415,0.0221696943805374,0.0407042745870928,0.03081961578305,0.0087326055732545,0.0280772239929058,1.9703167883398,2.7193564591891,2.39741263161845,2.67024954835934,1.4591132843772,2.30463917906506,-1.2679814910884,-0.162856004822995,1.63719402143947,2.07023000063348,1.38566687739531,1.8011954316378,0.968448202623524,2.33726417188879,0.565807957582157,1.0157300936174,-0.212890894094356,1.51743152204971,0.890091820196741,2.62379480694523,-2.40512563713797,-2.01593331879253,1.01136887514781,1.70318002390096,1.04416065441186,1.13108901415082,1.25603104707266,1.41568701226097,0.730256709084569,0.852092434293795,0.983351643306443,1.0175834571536,0.425810241703858,0.535872959756048
"678",2.54611210659154,2.63705227714083,1.80085460105558,-1.0243688547324,2.02874066016264,1.50722017918243,1.57720690770111,0.741865944759326,0.635193006015525,1.97200760814289,-2.3186804642203,1.39081974845535,1.10100712974161,1.41352700782012,0.726743945700818,0.999903320935011,0.486989768352088,0.197155862683134,0.0711257797057364,0.222770510898478,0.289606085960075,0.113206764487189,0.110376064339358,0.380388433636915,0.125289437916563,0.469760665949738,0.481288242523213,0.108538058346775,0.197008392699664,0.0228037656150529,0.0434691460093198,0.040456512183367,0.0084807429344786,0.0280379964514315,2.1596866157326,2.93253759745048,2.49764574891759,2.77645880536407,1.36422439969457,2.2374848024166,-1.59199678321415,-0.456740926250653,1.80685540176775,2.25062591855753,1.29088309307729,1.72355726528757,0.831645577772754,2.32276823762946,0.496298646442862,0.987433243075791,-0.285537899245962,1.55592391127701,1.02868265279739,2.91533256348839,-2.53141505857998,-2.10594586986062,1.00468329876401,1.77695619814669,1.05720680114085,1.14662211634822,1.33084433751041,1.50134658541256,0.637374032419936,0.796821548005707,0.983281064783432,1.01652557708659,0.432035295307282,0.541944241396894
"679",2.89229445314314,2.75465960203417,1.49087032648489,-1.60771510767258,2.23759439376108,1.29973382774884,1.85776602570531,0.854942313164796,0.809791148498433,1.44418268075864,-2.14241598974908,1.24380830719187,1.05912260327509,1.35567856173388,0.686283034533997,0.998228803261164,0.510534423593074,0.195091579684404,0.0710863784296234,0.214471556433209,0.286517152097806,0.111454180363207,0.105934876135668,0.356398234587365,0.120594099104243,0.450785287292029,0.455876240015188,0.102845926347137,0.179477516224827,0.0220327335685902,0.0422077444516112,0.0440392396103961,0.00830100901424184,0.0275464625563505,2.50991495696171,3.27467394932457,2.61533030031211,2.89398890375624,1.0705060758758,1.91123457709398,-2.16928872578428,-1.04614148956088,2.01914420024919,2.45604458727296,1.09210147052293,1.50736618497475,1.15922548591407,2.55630656549654,0.618577878920479,1.09130674740911,-0.0737480145939436,1.69333031159081,0.550665250328872,2.33770011118841,-2.34399400538947,-1.94083797410869,0.892032375391214,1.59558423899254,1.01680698607886,1.10319923459024,1.27542493188144,1.44098199494479,0.590041838981568,0.763294216864757,0.98195882559325,1.01449878092908,0.456543356982627,0.564525490203521
"680",2.70739610898097,2.60259231932398,1.44764647268618,-1.25674942508062,2.0838728401061,1.33198318171937,2.13547561214907,0.957984881298766,-0.185579483109521,1.23556426100016,-2.23455774498624,1.13539152931151,1.09365072913841,1.37750883406502,0.728874700693512,0.996550126124289,0.500439082623728,0.200281566082985,0.0740080788785291,0.220014634498118,0.298444046768072,0.116042960545245,0.112783100522497,0.376037363999004,0.130330554763793,0.450653707300204,0.479270706359764,0.110697118621724,0.188641471083002,0.0222942878375791,0.0422520733533923,0.037847889185171,0.00859285499311171,0.027139242712884,2.31484423945832,3.09994797850362,2.45753648472206,2.7476481539259,1.01641778906987,1.87887515630249,-1.84169975674604,-0.6717990934152,1.85642863743742,2.31131704277478,1.11092830469528,1.55303805874347,1.39844237871103,2.87250884558712,0.702536993961732,1.2134327686358,-1.06886074941792,0.697701783198879,0.296193676535019,2.17493484546529,-2.45152409748481,-2.01759139248766,0.765654245988824,1.50512881263419,1.05081536660567,1.13823222932921,1.29713496349711,1.46286287959689,0.645802883632473,0.794891334378986,0.97970813033779,1.01339212191079,0.447246166906475,0.553631998340981
