"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68"
"1431",2.83291455911223,2.73410417593672,1.28667753164781,-1.43829664798044,2.11654660442967,1.30919463130295,1.70498894998181,0.944751572629543,0.584117229333581,1.48711409783465,-2.18332204359761,1.28072832045125,1.09280705879001,1.423465193706,0.743940923088249,1.00154248606985,0.469623737679285,0.275416967476497,0.130652474168691,0.399196707406587,0.360869218284323,0.167355869029397,0.148962351539432,0.425415922382027,0.152974205664961,0.507251728474702,0.55213711367848,0.160108454876059,0.226658301867904,0.0297993816436246,0.0473653763953641,0.0435095114298638,0.0119597217365821,0.0306568647781778,2.2930973028583,3.37273181536616,2.47802532656609,2.99018302530736,0.5042519851309,2.06910307816472,-2.14560031581771,-0.730992980143168,1.78852910113205,2.44456410772729,1.01722842228566,1.60116084032024,0.871173742113038,2.53880415785058,0.644922129526219,1.24458101573287,-0.410096158476834,1.578330617144,0.404925355024826,2.56930284064447,-2.49713461515469,-1.86950947204054,0.836478048790161,1.72497859211235,1.03593365274787,1.15280285042727,1.33359161567576,1.51939554348932,0.645925781199296,0.817826506285865,0.97810143146615,1.02498354067355,0.409536282714056,0.529711192644513
"1432",2.53925566684793,2.47391362718143,1.64004520718854,-0.998776501612684,2.03335207978508,1.39280676633055,2.34553745562146,1.17548586690826,-0.0321307286004507,0.464971011032341,-1.9295696652837,1.0058827281795,1.08447909199022,1.44534904781991,0.78332898179374,0.978964377583265,0.481624009656052,0.275241641992832,0.146278317115177,0.384642695002845,0.380278632080786,0.17007103684132,0.14194833616729,0.201534332967401,0.114766026484456,0.0514574794323565,0.319978673666829,0.140912090862346,0.108892016077918,0.0276513097980374,0.0487205776580934,0.0375370565460906,0.0132990738867722,0.0325346030484017,1.99978204854197,3.07872928515388,2.18720812563568,2.76061912872717,0.886145524982962,2.39394488939411,-1.74412262049102,-0.253430382734344,1.7000128475761,2.36669131199407,1.11458802744266,1.67102550521843,1.95053016300536,2.74054474823757,0.950544454998727,1.40042727881779,-0.132987388287869,0.0687259310869681,-0.162187189354644,1.09212921141933,-2.2057573633739,-1.6533819671935,0.792454376666783,1.21931107969222,1.0316144745822,1.14005273281984,1.35294290336709,1.54406654178451,0.698067337612528,0.846687705646421,0.952898192765191,1.00503056240134,0.417856187681184,0.545391831630919
"1433",2.81444040209167,2.7840673982846,1.41707130843514,-1.30062472119986,2.02603057655095,1.40111590428702,2.29700079888391,1.14322472973035,0.293115506056488,0.63680223869142,-1.9508501994403,1.06878704467766,1.10583169553384,1.42551987472632,0.733728068167059,1.00994558032124,0.485951872043899,0.245864096216595,0.122747938690055,0.404143370954453,0.310277523986228,0.149517541704799,0.126343274724052,0.555955575494981,0.170094207028696,0.758362469735531,0.700947938196438,0.158474896980357,0.283384157372964,0.0251874644691571,0.0446352539382485,0.0437017989484543,0.0118801955406769,0.0302540683014308,2.33254677350714,3.2963340306762,2.54348143845209,3.0246533581171,0.624950301364415,2.20919231550587,-1.90876866821286,-0.692480774186851,1.73297619480954,2.31908495829235,1.15348308582788,1.64874872274616,1.20732787091375,3.38667372685408,0.80984008395411,1.4766093755066,-1.19327493462515,1.77950594673813,-0.737055720173597,2.01066019755644,-2.2614609975218,-1.6402394013588,0.51335409622665,1.62421999312867,1.05754999883392,1.1563176589245,1.34066520179797,1.51574525132335,0.635870695118553,0.808367625190531,0.986660397061509,1.03323076358096,0.426653898173094,0.545249845914703
"1434",2.75033870085104,2.62977662442525,1.59464709514072,-1.19678713735983,2.09767282955034,1.40767717378899,2.32132781127355,0.943168432870367,-0.00852447112493961,1.07581153202192,-2.17600194847442,1.03095543657245,1.07818809600194,1.41276145522936,0.757870601993791,1.01501145923583,0.514747097053231,0.25549659207103,0.132539974692529,0.383369208278717,0.360312530185867,0.178345425375099,0.139328153487823,0.197540694632447,0.135378864415185,0.00417191638196385,0.346391740830646,0.163792696209326,0.095680590478949,0.0262151903867334,0.048544771576444,0.044809887799721,0.011670145744292,0.0266594807622156,2.24956538039182,3.25111202131026,2.36999827402789,2.8895549748226,0.84324344691444,2.34605074336701,-1.90299969652413,-0.490574578195534,1.74811579581514,2.44722986328553,1.13459399295286,1.68076035462513,1.93414804979395,2.70850757275315,0.677825858616604,1.20851100712413,-0.0167014272335888,-0.000347515016290455,0.396883719993853,1.75473934404999,-2.4970356330447,-1.85496826390414,0.843421479233715,1.21848939391119,1.02801142016645,1.13081386797441,1.32074701070222,1.51118640679004,0.655480164602172,0.832902359004011,0.992137973577019,1.03788494489464,0.462494514759288,0.566999679347174
"1435",2.28339252594081,2.56235385293206,1.83640353547521,-0.832886937872494,1.8985131018198,1.55669288715089,1.54111118888309,1.00532373583294,1.11643177123511,1.84042786989562,-2.06875444883779,1.65233261078157,1.10969647502038,1.40527998389393,0.823508755495794,0.982010422896843,0.558514146039433,0.272916647971225,0.129205352810597,0.415339810958585,0.358611674058153,0.153684228645358,0.146490574361092,0.431215310989118,0.153824501993264,0.556653206023377,0.590061313709244,0.16886656361432,0.237037176885256,0.0249122698527433,0.0435386923186408,0.0334342472018743,0.0115272785746481,0.0258149493267595,1.74847589591721,2.81830915596441,2.30911136142329,2.81559634444083,1.02233750599639,2.65046956495404,-1.53576581902647,-0.130008056718514,1.5972920136749,2.1997341899647,1.26957136140315,1.84381441289863,0.695929179344422,2.38629319842176,0.703827711926142,1.30681975973974,0.0253914874292955,2.20747205504093,0.683907695025507,2.99694804476574,-2.39973291352186,-1.73777598415373,1.18773974408647,2.11692547747668,1.0619270897921,1.15961470284531,1.32248350270086,1.49326008914277,0.746058016614188,0.878974817159405,0.959416956890533,1.00460388890315,0.507916845358985,0.609111446719882
"1436",2.50970108308884,2.42015221575005,1.66574794365714,-0.976338100404769,2.06458499752723,1.40698400893844,1.60646991761333,0.716096847466142,0.872062815610113,1.98055668275942,-2.36577130554567,1.42895150206527,1.10714156488753,1.39312800012415,0.717301574344767,0.983338349403661,0.496031061071678,0.239023661213572,0.125604722943065,0.383758113729544,0.328875694436977,0.171251505315601,0.123195221380344,0.412737371495238,0.161949548813916,0.506382730965738,0.564206638533108,0.172817864401544,0.218402031534982,0.0250314936111876,0.0447173772974922,0.0533556356824421,0.0117735630394885,0.0274469423622262,2.04121470711024,2.97818745906744,2.17396695878164,2.66633747271846,0.913582040747231,2.41791384656704,-1.62093446150124,-0.331741739308293,1.72893204710865,2.40023794794581,1.16552137503296,1.64844664284391,0.797504669482659,2.41543516574399,0.398675731790867,1.03351796314142,-0.120447337082734,1.86457296830296,0.874711671234525,3.08640169428431,-2.7044943197727,-2.02704829131865,1.0008835202567,1.85701948387383,1.0591510140014,1.15730658659408,1.30818206505457,1.48358984316832,0.595828248464664,0.80668873114394,0.960262165846264,1.00641453296106,0.442235054041714,0.549827068101641
"1437",2.43193127699404,2.54249330081156,1.95869016107762,-1.01899123395753,2.10101375635685,1.51967292754744,2.54370010289707,0.943171719394902,-0.374479927383381,0.689886271222539,-2.09052345328283,0.914561667681094,1.07672897084784,1.38550527476125,0.693829491045504,0.992795062165865,0.470662295957352,0.254059621589832,0.126184326237573,0.412678642768416,0.339219868849449,0.164616135436511,0.142770602407013,0.401828159393124,0.151623813757564,0.512120622884688,0.54819586829959,0.158016191386827,0.215016751608385,0.0248796457422128,0.0444832727968409,0.056443624560623,0.0122101667194972,0.0305507910742075,1.93397441867797,2.92988813531011,2.29517202138592,2.78981458023721,1.14984002125152,2.76754030090371,-1.68386217690245,-0.354120291012607,1.77836613090129,2.42366138181241,1.23984254682969,1.79950330826518,1.75611691048655,3.33128329530759,0.645989044430075,1.24035439435973,-1.37823634823737,0.629276493470608,-0.384577630644657,1.76435017308974,-2.40023518840102,-1.78081171816465,0.493128834528658,1.33599450083353,1.02905262386835,1.12661417868497,1.30100467418343,1.47549421188366,0.566245802264384,0.788942867913373,0.968863135395651,1.01672698893608,0.410782745451905,0.530541846462799
"1438",2.55500509592725,2.50450594532362,1.42007368391596,-1.03463773129819,2.09291313437933,1.3443181968103,2.47245972200902,1.16256933003229,-0.0981722552925029,0.484602466467082,-1.96159691919755,0.977132624810599,1.12593499792986,1.45334199363174,0.671816792740133,0.989190875328737,0.487674373072875,0.289729069456032,0.126220289340218,0.435902599982793,0.360141011782837,0.165234664019439,0.147276557947629,1.75994111286589,0.431725317761791,2.46415130729421,2.06955807646662,0.259095131056942,0.895927800715732,0.0307301137950289,0.0552603808797588,0.0609107131747311,0.0125458985601832,0.0359952051449385,1.98713611979342,3.12287407206107,2.2571141782168,2.75189771243045,0.565704587949688,2.27444277988224,-1.74051411439255,-0.328761348203828,1.76905319290123,2.41677307585743,1.05565614323295,1.63298025038765,-0.977024859208122,5.92194430322616,0.316387707219179,2.0087509528454,-4.92790881758915,4.73156430700415,-3.5717313634075,4.54093629634166,-2.46942337606916,-1.45377046232595,-0.778885864592236,2.73315111421343,1.06728663451302,1.18780614182596,1.34896914422685,1.56579041076885,0.534521653275534,0.774565253561498,0.964600914150777,1.0137808365067,0.417123770988796,0.558224975156955
"1439",2.6436960610977,2.67683973328234,1.64515557821861,-1.32660948912781,2.18575323268136,1.33586471101083,1.78957560169284,1.17290485720253,0.761832576556078,1.24039671231991,-2.19428904240603,1.40813697202381,1.07746180762224,1.41244017195289,0.736307680531785,0.986267617746267,0.501775631519677,0.265317354772589,0.139345295450929,0.389906226242853,0.357594045759139,0.170831721315016,0.138569193542744,0.416947123683815,0.158229108453341,0.495687480891228,0.562027923930117,0.166819019237204,0.21548665426891,0.0264662987143793,0.0483049418097161,0.0508194353320232,0.0123411695057547,0.0264089094740491,2.12367404574342,3.16371807645197,2.40372295419852,2.94995651236616,0.880939374782617,2.4093717816546,-2.02749381881573,-0.625725159439901,1.85092305890393,2.52058340645879,1.06426909166705,1.6074603303546,0.972359239272561,2.60679196411312,0.862775804633982,1.48303390977108,-0.20971488599073,1.73338003910289,0.138821981416884,2.34197144322294,-2.52125432011095,-1.86732376470111,0.985783129656751,1.83049081439088,1.02681678590734,1.13060476106138,1.32086594121693,1.51036314670081,0.619883119285269,0.821013124500372,0.962078925514988,1.01045630997755,0.450014168950541,0.553537094088813
"1440",3.2469045347302,2.63801163406258,0.743520579361988,-1.68770916860738,2.00645850488433,1.13865968964314,2.87959781765,1.10469102931754,-0.734866151313694,0.290216647769712,-2.08471224414586,0.836991816108695,1.08544387473593,1.39386087419337,0.720689028904799,0.992806946884668,0.502320913208088,0.255964924607532,0.136359877332886,0.369540287890244,0.359179536312134,0.154589724725358,0.13803065517978,0.467812855711081,0.173390540751176,0.567687990594858,0.63964886172077,0.173743190636877,0.238722655423197,0.0261314906653061,0.0464875945304049,0.0505812777616,0.0116097017847074,0.0289760435967005,2.74521328249943,3.74859578696096,2.37074627449013,2.90527699363504,0.0192216150971101,1.46781954362687,-2.39170105977916,-0.983717277435597,1.70346264442263,2.30945436534603,0.868119605490774,1.40919977379551,1.96268462045628,3.79651101484371,0.764845569445235,1.44453648918984,-1.84753461287962,0.377802310252228,-0.963495121202998,1.54392841674242,-2.42524889779414,-1.74417559049758,0.369095411479228,1.30488822073816,1.03541574789195,1.13788920788627,1.30565942743987,1.48802060918491,0.606140741699156,0.805947649733305,0.970051931386641,1.01556196238269,0.445527867758555,0.559113958657621
