"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64"
"2281",3.05292918894298,2.76559883350776,1.57464673849221,-1.523443246926,2.37790159941069,1.40329854067972,2.61515947967632,0.933820118442573,0.795527081773186,1.19291894537082,-2.42453499844985,1.00819870368956,1.11334556895133,1.52558784036935,1.00289694491193,0.461796499935827,0.345538390572111,0.170885185862274,0.464113909024931,0.482865145199989,0.193938741589219,0.178083838761499,0.486266934830901,0.195283492275629,0.613545885281817,0.676676604487745,0.182001069208175,0.25336887103805,0.0336448475593621,0.0507845324601867,0.0131831501789748,0.026635093067277,2.37567394342164,3.73018443446432,2.43066386921771,3.10053379779782,0.66498347680335,2.48431000018108,-2.46985893151798,-0.577027562334024,1.99778166589582,2.75802153292555,1.05425421670718,1.75234286465225,1.66207628740776,3.56824267194489,0.55106447358234,1.3165757633028,-0.407022853379175,1.99807701692555,-0.13336719942516,2.5192050901668,-2.78125709409788,-2.06781290280183,0.511595716454977,1.50480169092413,1.04931661590648,1.18128154754583,1.42922786339866,1.62844450369746,0.977057970561139,1.02873591926272,0.409591717523964,0.51400128234769
"2282",2.82463820606353,2.50726727438331,1.54037232399634,-0.792177201605976,1.9650772400616,1.43303448235412,2.66489222476493,0.738834426841942,-0.240042521829578,0.825894615009774,-2.27267066971975,0.800094242777012,1.09531365355866,1.37783547356052,0.986943281217397,0.438883633737931,0.219432581824692,0.123954332242597,0.370887462867987,0.301851023129054,0.146128412752836,0.120173386449655,0.373479971767437,0.150320449357545,0.463731383290982,0.527345083790627,0.166267403092767,0.202300549341801,0.0248685317408163,0.0453595988236398,0.012612028461717,0.028643395413903,2.39455034568713,3.25472606643992,2.26431678318782,2.7502177655788,0.813432896775085,2.26731175121759,-1.38380520693892,-0.200549196273029,1.67866555106604,2.25148892905716,1.1974946449128,1.66857431979544,1.93287148010075,3.3969129694291,0.444206346101153,1.03346250758273,-1.1489560330799,0.668870989420747,-0.207701749219856,1.8594909792394,-2.59855477978157,-1.94678655965793,0.403585166067083,1.19660331948694,1.04763995708239,1.14515677982839,1.29173824108771,1.4696712784497,0.962223705432432,1.01166285700236,0.382742578726681,0.495024688749181
"2283",2.96462882394253,2.55060541552217,1.13454561936081,-1.19449259410342,2.19596429666726,1.21809217175973,2.09151191178544,0.59390847617992,0.757569873003879,1.59103856191731,-2.42397809794469,1.06453148892408,1.06675305072863,1.37665303059794,0.976888466172102,0.380011962184491,0.227223501714119,0.120196097602586,0.364754529618903,0.302419641613582,0.152022369358076,0.113143333580855,0.389759215155574,0.152212743901657,0.525593192530654,0.533664693734314,0.163627529514999,0.214183806266233,0.0238511618995631,0.0435016377080733,0.0125699363801508,0.0278958365635392,2.51927076058286,3.4099868873022,2.3150210642211,2.78618976682324,0.419626741307761,1.84946449741386,-1.78723509166604,-0.601750096540795,1.89800045272543,2.49392814060909,0.996331237941257,1.43985310557821,1.32758385008052,2.85543997349037,0.295571498132672,0.892245454227169,-0.272592784356202,1.78773253036396,0.545055762198052,2.63702136163656,-2.74468805579409,-2.1032681400953,0.64473122864226,1.48433174920589,1.02101429690643,1.1145407803659,1.29397653808329,1.46461200097317,0.952251390867007,1.0015255414772,0.325336122519955,0.434687801849028
"2284",2.81008831540552,2.65794895519109,1.1727684332129,-0.952243500439384,2.0111062944991,1.35288886844748,3.17942636417678,0.966183754320497,0.138872514875429,0.0686415857877496,-2.0728087259951,0.6220330201143,1.03209710109566,1.51965062998676,0.993522013821149,0.418637833232006,0.262026737287251,0.118263605436319,0.38776297197769,0.333869914762147,0.142211386217392,0.135259615848317,0.657776409751961,0.242255841292437,0.694606324691069,0.902662129860572,0.211654546506399,0.30180783733669,0.0233434245450063,0.0509236201066097,0.0126791464742017,0.0329330152490593,2.29651591032251,3.32366072048854,2.42615228853591,2.88974562184628,0.412753008136628,1.93278385828917,-1.60662853337319,-0.297858467505577,1.73237197751302,2.28984061148519,1.08778002138478,1.61799771551018,1.89018460106293,4.46866812729062,0.491362305387321,1.44100520325367,-1.22255588151906,1.50030091126992,-1.70057618873897,1.83785936031447,-2.48765163714765,-1.65796581484256,0.0304896589343885,1.21357638129421,0.987343291379344,1.07887948942452,1.42304749512246,1.6228116384973,0.968670886731714,1.01837314091058,0.35408912334385,0.483186543120163
"2285",3.02992660877834,2.70659696105074,1.44285436117489,-1.50379059851204,2.3221131168799,1.25689359358208,2.04348741436244,0.768046506901993,1.09083311001959,1.67591254882715,-2.53330492254252,1.24595389377162,1.06155398812819,1.42590473733785,0.984430835542733,0.434218717618749,0.269895825149658,0.136115139453735,0.396640366301275,0.367949861171034,0.174323540484401,0.137925212441654,0.415836324556896,0.181362729410383,0.539971764281319,0.602785983614693,0.186081025649431,0.218644453107753,0.0245728879272935,0.0483347011345682,0.012553647673964,0.0275662372214771,2.50093079148501,3.55892242607167,2.43981128772142,2.97338263438006,0.665439243224388,2.22026947912539,-2.22497232640726,-0.782608870616811,1.98043897753048,2.66378725622933,0.986560177196434,1.52722700996772,1.22844821823093,2.85852661049396,0.412575557257642,1.12351745654634,0.032488452028206,2.14917776801098,0.494452020942349,2.85737307671194,-2.89802373281541,-2.16858611226964,0.81741076568042,1.67449702186281,1.01446736806911,1.11082613909578,1.3342472626832,1.52385871556798,0.959825686101764,1.0090359849837,0.380188892664654,0.488248542572844
"2286",2.72308383208051,2.78260503904964,2.16545868896484,-1.16172949355021,2.31199766944099,1.54501155924595,3.41335346292429,1.04334035277344,0.209199653260613,0.0400428584418031,-2.37500087028965,0.610742052289125,1.09534832373015,1.50032329260545,0.987376906247504,0.458700057690942,0.26543622801948,0.154561221759615,0.412589717346285,0.360689861705698,0.178898920098597,0.138956122852699,0.144012332120079,0.0966246168170304,0.46056371452704,0.0354354208573197,0.124619344234593,0.101135873090332,0.0276532426223073,0.0476087829262927,0.0151197590410648,0.0241664679337389,2.20282882516233,3.24333883899869,2.47966504440079,3.08554503369849,1.35678284296612,2.97413453496356,-1.86868162249338,-0.454777364607047,1.96135578604774,2.66263955283425,1.27265755845466,1.81736556003724,3.13108929196894,3.69561763387965,0.853956103812065,1.23272460173482,-0.693505227212385,1.11190453373361,-0.0294105664385435,0.10949628332215,-2.61925478498945,-2.13074695558985,0.412515741032074,0.808968363546176,1.04246710003109,1.15091205301604,1.40985266845743,1.59659944098792,0.957742178527017,1.01701163396799,0.411333780540814,0.50606633484107
"2287",3.22653634312658,2.65468971013143,0.980973553714119,-1.73515384477149,2.30661649783318,1.19613380666595,2.75859697893089,1.0100339997027,0.185023365369021,0.84713135776424,-2.30876598765188,0.942174301656124,1.08948106499143,1.53208570843895,0.985771980886704,0.440789346844571,0.274452561503051,0.14394219562913,0.399958207185596,0.375753763151285,0.159262706730549,0.136570119032883,0.814665768991145,0.256426187880048,1.07445357923312,1.06691134071098,0.213330421169125,0.412051978574038,0.0265888013826226,0.0565545908377932,0.0120690382821972,0.0295380038939629,2.6886093225806,3.76446336367256,2.37256300669833,2.93681641356452,0.19705546763035,1.76489163979789,-2.471631220548,-0.998676468994966,1.99446159264131,2.61877140302506,0.928456373361498,1.4638112399704,1.16185207170825,4.35534188615354,0.507438671457804,1.51262932794759,-1.9209056499279,2.29095238066594,-1.24401487002927,2.93827758555775,-2.72689361314337,-1.8906383621604,0.134552423651009,1.74979617966124,1.03859378349347,1.14286163641603,1.42515364009755,1.64704109926157,0.962116665853598,1.00942729591981,0.382894859212404,0.498683834476738
"2288",3.11409214874109,2.71928180378429,1.39384858852624,-1.48761130238433,2.36390919160376,1.30446547572601,3.08034318566493,0.978308069475592,-0.256436926362524,0.684795821899897,-2.39281090850108,0.859788164122524,1.11395935246655,1.47645217094297,1.00081663400563,0.49335103644563,0.282905999319052,0.162223019571923,0.430454105303413,0.393639067512306,0.164779670089147,0.140826582862257,0.710767900907951,0.238423876007256,0.935172235532077,0.925348200418785,0.199498194308949,0.362267543243295,0.0251437040050502,0.05509374152365,0.0129940891328422,0.0334617922660841,2.55959639007575,3.66858790740644,2.40132468542332,3.03723892214526,0.550158542131546,2.23753863492093,-2.25914387470845,-0.716078730060207,2.04094103822903,2.68687734497849,1.02844537331599,1.58048557813604,1.68723809988534,4.47344827144451,0.510997272501372,1.44561886644981,-2.08937450800539,1.57650065528035,-1.12888665092092,2.49847829472071,-2.78382736934662,-2.00179444765554,0.149743779365666,1.56983254887938,1.06575190577939,1.16434737974053,1.37232272329691,1.58848277892326,0.975348219305257,1.026285048706,0.427765923604105,0.558936149287154
"2289",2.8385833627749,2.51676608299793,1.47224440104262,-0.988477265203572,2.17270255885254,1.3705770414676,2.79694596301097,0.88564335492821,-0.0705466347649429,0.68489741324495,-2.35839880123963,0.729015542160054,1.0885284842239,1.40724159339916,0.992554249939672,0.46244394286073,0.240184247009748,0.123553037874823,0.359798160057795,0.357974790100944,0.180867074993671,0.131528148642453,0.271843258477579,0.150119303986139,0.227069531755653,0.435644368334348,0.169242751733448,0.130258473701805,0.0264266544051351,0.0455245727596448,0.0133536394623927,0.0275550341268831,2.36782223863579,3.309344486914,2.27460212876328,2.75893003723258,0.767040007329341,2.1774487947559,-1.69010785380142,-0.286846676605722,1.81820309186494,2.52720202584013,1.1127818701284,1.62837221280681,2.26413317639491,3.32975874962702,0.591409519115378,1.17987719074104,-0.515602917006022,0.374509647476137,-0.168965548690372,1.53876037518027,-2.69011459463718,-2.02668300784207,0.473708933704517,0.984322150615592,1.03794525478849,1.14157683702523,1.32078339772223,1.49935932387385,0.966381116593383,1.01872738328596,0.408436075972039,0.516451809749421
"2290",3.24076692794033,2.80976238933874,1.10919437475625,-1.74660275564708,2.18989654563997,1.2555195963078,2.02530324244286,0.672141539479442,1.20443614955502,1.70653203472198,-2.47076287467897,1.2375623292239,1.09148578789444,1.44761005169269,0.996607250625661,0.40404934130387,0.250704677922656,0.137274503303741,0.367002207998442,0.354354266145323,0.158084056132812,0.129554613380274,0.420046583299212,0.162752563134124,0.544613835017601,0.601458657715022,0.18727267180849,0.23081369629103,0.0248177349782666,0.0474731144327377,0.0134303873785691,0.0278816330052801,2.74938575921192,3.73214809666873,2.5407043628634,3.07882041581407,0.389870047079307,1.8285187024332,-2.44113711729192,-1.05206839400225,1.88005179561966,2.49974129566028,1.00159255408247,1.50944663853314,1.2020119391764,2.84859454570931,0.353146515736559,0.991136563222325,0.13699303292052,2.27187926618952,0.527673065600533,2.88539100384342,-2.83781731142361,-2.10370843793433,0.78516748449348,1.68995717395432,1.04391100144117,1.14122872881964,1.3574900709588,1.54371284666679,0.970283691363666,1.02293080988766,0.349401340613521,0.458697341994219
