"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64"
"281",2.89254336764943,2.41681336686999,1.33502245022208,-0.915760807070431,1.98116175016322,1.40105555783459,2.58589424452096,0.997139794582723,0.618974195200012,1.02427391677837,-2.43851604827922,1.03311643787217,1.06255935632338,1.49143841627971,0.979570670974037,0.478239604330074,0.274637711346591,0.141013943996293,0.387971399715121,0.384906391743029,0.172452978405993,0.144782212985032,0.438114491572864,0.186534843365005,0.561046821020173,0.609817305673377,0.174986483886072,0.221399190428157,0.026095888043943,0.0487368244164192,0.013015245276654,0.0258755313179557,2.35425345341011,3.43083328188875,2.14042603663726,2.69320069710273,0.574598506780447,2.09544639366372,-1.67017733488677,-0.161344279254094,1.64315391248747,2.31916958783897,1.11728242038393,1.68482869528526,1.72718984103815,3.44459864800378,0.631531501587314,1.36274808757813,-0.480677573999527,1.71862596439955,-0.170968002341451,2.21951583589819,-2.78148955669592,-2.09554253986252,0.599174024632986,1.46705885111136,1.01262294115327,1.11495833229346,1.39890904629047,1.59008804428951,0.954060790231795,1.00508055171628,0.427523562946881,0.528955645713268
"282",3.01185187914251,2.76060301904432,0.949660061181818,-1.45293744778236,2.27340192749993,1.20132589751174,2.90614824254294,0.723936058743976,-0.633525685397736,0.664602650858779,-2.37062777579588,0.66109199940144,1.08266011955945,1.35102426863689,0.993293896152632,0.39077588439781,0.228201036080907,0.127376436385378,0.343721692194619,0.31730777255846,0.16275356184722,0.119293208973838,0.420849921700983,0.172278082790334,0.502681014066334,0.571628897698975,0.174905864781159,0.203092360490961,0.0269531757926072,0.0471378290000236,0.0125980928948121,0.029610800236314,2.56457784842393,3.45912590986109,2.51094520372898,3.01026083435966,0.275965544480365,1.62335457788327,-2.07486068199694,-0.831014213567782,1.95440494627938,2.59239890872048,0.967511207923023,1.43514058710047,2.08128239600902,3.73101408907687,0.386271016474921,1.06160110101303,-1.61878047296775,0.351729102172279,-0.455789988631212,1.78499529034877,-2.71344327076695,-2.02781228082481,0.263030972839157,1.05915302596372,1.03110005713406,1.13679843810937,1.26172238918441,1.44664673472721,0.968601634078801,1.01798615822646,0.332738715934635,0.448813052860985
"283",3.25688177140814,2.7649301365973,1.0989545387816,-1.84270542881218,2.45073926674912,1.12098535204648,3.33701506262028,1.11700143682577,-0.397246994389107,-0.0204435554289621,-2.22044048307401,0.632390004759797,1.03680047768961,1.47172311215298,0.982872505755952,0.451006915660094,0.246240788778216,0.13424701486359,0.372607325932594,0.329731777433599,0.154679724922044,0.120573132927662,0.191284963272947,0.0893185305526635,0.443389552105302,0.0855595007570867,0.103761381936647,0.123041782142767,0.0214897362427178,0.0463624211525696,0.012264976028491,0.0274152035991181,2.77424982540284,3.73951371741344,2.50180598746467,3.02805428572994,0.368644179953715,1.82926489760948,-2.48897971258203,-1.19643114504232,2.14756700590191,2.75391152759633,0.884662011508261,1.35730869258469,2.9620965346053,3.71193359063525,0.941937116942547,1.29206575670899,-1.2662905165155,0.471796527737284,-0.188140176912852,0.147253066054928,-2.42381279166984,-2.01706817447818,0.391228111759974,0.873551897759621,0.995524683089665,1.07978762234325,1.38360126662493,1.56545745591053,0.95883315274011,1.00691185877179,0.397273116605822,0.504740714714365
"284",2.95691638934716,2.71635135507273,1.38799617918091,-1.10558345849554,2.04034910818951,1.31639096068403,2.85712788482696,0.949535175523321,0.216657347942957,0.561843451860801,-2.25362862547646,0.782249168271278,1.11056321739853,1.50854053766556,0.986658860697848,0.418987350405536,0.226239705353226,0.124572480197148,0.363987147650006,0.302862424304123,0.145405107980371,0.117543063475594,0.368108669045503,0.160738194616247,0.455846870596399,0.516996005595585,0.162051300870297,0.194065019571265,0.026574002816855,0.0538367747450984,0.0137052325483078,0.0352695211539742,2.51348656685484,3.40034621183949,2.47218929388632,2.96051341625914,0.674581369786897,2.10141098857492,-1.69919381013162,-0.511973106859461,1.75535509654798,2.32534311983104,1.08600655627186,1.54677536509619,2.13563489349778,3.57862087615615,0.634488314075478,1.26458203697116,-0.676802518425985,1.1101172143119,-0.451468719106546,1.57515562282815,-2.57124917518224,-1.93600807577068,0.4018817299116,1.16261660663096,1.05968068513369,1.16388896876324,1.40662637840362,1.61783867323957,0.959796604903165,1.01352111649253,0.349859088943747,0.488115611867326
"285",2.65094411362751,2.63667962485615,1.6959166098591,-1.07794986652582,2.29619645612343,1.48160959742531,3.10717078066475,0.965687302636635,-0.145979067856097,0.277929636397656,-2.15657166470625,0.679947824868364,1.06659912682982,1.42104991819312,1.00446010787011,0.411884581176984,0.24963089655549,0.134872203680492,0.391265693643722,0.333529231710961,0.170767223239927,0.13730353709899,0.766324369050561,0.263097405029485,0.938739077897348,1.01875847770777,0.209800189025805,0.369612863980461,0.0281212921784047,0.0497344799709773,0.0154604589161717,0.0290037794958607,2.16166755637875,3.14022067087627,2.37233010564239,2.90102914406992,0.929035850317408,2.4627973694008,-1.7316671606793,-0.424232572372334,1.96149269857317,2.63090021367369,1.21249466471128,1.75072453013933,1.60517501732566,4.60916654400385,0.450016388778845,1.48135821649442,-1.9859076605349,1.69394952482271,-1.71883697990958,2.27469625270489,-2.56778003519683,-1.74536329421567,-0.0444933885333402,1.40438903827007,1.01288131255866,1.12316584702341,1.32683857905012,1.52195067424278,0.974157608394409,1.0347626073458,0.355037173365097,0.468731988988871
"286",2.82325742511412,2.55061261831176,1.64530277082117,-1.02605977314045,2.24129109762462,1.39005317269007,3.04545207692613,0.945552107574361,-0.0299783818781329,0.338387590182517,-2.26947016861199,0.811057634578211,1.1438206974208,1.47296479489804,0.998332468154941,0.439643137668223,0.243419263201447,0.138596215902106,0.365509359799148,0.348138290495092,0.173629793777638,0.129408319123479,0.247922679455088,0.155303114908633,0.0401673734306999,0.403054237295976,0.157255302282114,0.116946182449261,0.0272644649865898,0.0505798916119433,0.0133046076645604,0.0298584712174341,2.34615566923928,3.30035918098895,2.27896403514363,2.82226120147989,0.928904425614839,2.3617011160275,-1.70841082251083,-0.343708723770069,1.90097670182045,2.58160549342879,1.13641286720805,1.64369347817209,2.55952362519415,3.5313805286581,0.641158002353442,1.24994621279528,-0.108706433802305,0.048749670046039,-0.451598714917595,1.12837389528263,-2.57769056108493,-1.96124977613904,0.58184311697766,1.04027215217876,1.09161142884439,1.19852701545387,1.37709075438771,1.57551365448947,0.972255437132403,1.02440949917748,0.381120534082052,0.498165741254393
"287",3.11847854576872,2.70008991904785,1.5370255784864,-1.50048965974004,2.4104224941567,1.2223942763056,2.74426331455748,0.783609450142985,0.419979320799747,0.78375985535589,-2.55901699062993,0.90462760910765,1.10089625082881,1.48387224988484,0.988010993480303,0.389904425437002,0.221565477301069,0.127580652557087,0.364576921771579,0.306615714780471,0.170402123643064,0.109747210112075,0.407986896834483,0.166281037259932,0.53059580832059,0.574898267817924,0.184157745180827,0.212880048601076,0.0312663101401542,0.0470110981760376,0.0125232440722475,0.0293445193353244,2.68421021025863,3.55274688127882,2.45003184003596,2.95014799805974,0.822454811814104,2.25159634515869,-2.10145646070977,-0.899522858770321,2.07643433181629,2.7444106564971,1.00728974448593,1.43749880812526,1.94460899676189,3.54391763235307,0.457698617113519,1.10952028317245,-0.619988463508609,1.4599471051081,-0.343040749567241,1.91056046027902,-2.91996617118436,-2.19806781007551,0.487382713849541,1.32187250436576,1.04128871642101,1.16391595911514,1.39453298424282,1.57893494012537,0.963465435098698,1.01255655186191,0.332389167539766,0.447419683334238
"288",3.12526904123298,2.65143939593992,1.22739167228198,-1.61325174641297,2.476840374096,1.17350737224357,2.74304724194911,1.06759593095485,0.154977745146498,0.458676970324363,-2.21828529922151,0.875010387332493,1.09303477385663,1.45699121516552,0.988718761074542,0.404956659243962,0.306727025674862,0.150484988920245,0.411015506375601,0.4145857669045,0.191375851082587,0.148549843531483,0.417370921325079,0.177127538489082,0.535079817474717,0.572681886296109,0.162943578829763,0.211640567686379,0.0272417623964604,0.0477178338141975,0.0134029412142889,0.0284178108450269,2.52408407091025,3.7264540115557,2.35648881765624,2.9463899742236,0.421801279785804,2.03298206477816,-2.42583984954579,-0.80066364328015,2.10174370597413,2.85193704221787,0.882349678921868,1.46466506556528,1.92500023615195,3.56109424774626,0.72042595551625,1.41476590639345,-0.893778697103948,1.20373418739694,-0.66377952681601,1.58113346746474,-2.53765471372785,-1.89891588471518,0.46019487466719,1.2898258999978,1.0409240643071,1.14775424819782,1.36640288136636,1.55358527855762,0.962448996294536,1.01498852585455,0.349257749987709,0.460655568500214
"289",3.02004669755673,2.68502839413859,1.74012854481583,-1.41788139314789,2.43082290362713,1.29475126128991,2.36098618883445,1.01759210817316,0.65130294528546,1.19817829125984,-2.49801046222396,1.12179766783831,1.08599980057743,1.41785032426453,0.98230157662936,0.446940339045423,0.308842497284492,0.160705443405641,0.444798487479977,0.425495712436968,0.194598516833191,0.151555392220246,0.470827440146215,0.180735646279686,0.616355988996918,0.642858885317153,0.182953381877607,0.249265529752275,0.0306726728925462,0.0429941819389598,0.013108126574328,0.0253582381726563,2.41471540287912,3.62537799223433,2.37004572506353,3.00001106321364,0.868323509355078,2.61193358027659,-2.25185298952435,-0.583909796771437,2.04940981063407,2.81223599662018,0.997702692538227,1.59179983004159,1.43816440614787,3.28380797152104,0.663350241464974,1.37183397488134,-0.5567547931485,1.85936068371942,-0.0618251239617855,2.45818170648146,-2.85659909070407,-2.13942183374385,0.633237229523848,1.61035810615277,1.02751508567137,1.14781338327856,1.33603705658966,1.50467349097972,0.956609648543677,1.00799350471504,0.397238192227016,0.496642485863829
"290",2.83319502204198,2.84698969634889,1.92572290200935,-1.40704335617425,2.34398505778215,1.53548207652622,2.78016875832167,0.764685330179626,0.408060426038465,1.00320931326309,-2.48586654244975,1.01291693363532,1.06516481908659,1.5008067742598,1.00128349310472,0.480801567770285,0.285553516090024,0.144173951680878,0.437062720961607,0.383886115359403,0.180482529058766,0.154087095841715,0.498058171336716,0.178219796006145,0.637563531559643,0.678277086295227,0.190263974380348,0.266890077214374,0.0238354331619608,0.0542058339800496,0.0133482622168945,0.0314915272436781,2.27351013050554,3.39287991357843,2.56440875105437,3.12957064164341,1.0690799689246,2.7823658350941,-2.15946014227868,-0.654626570069818,1.99023930082697,2.69773081473733,1.23347136867646,1.83749278437598,1.80397474250171,3.75636277414163,0.415374530007582,1.11399613035167,-0.841564095818435,1.65768494789537,-0.326213775875559,2.33263240240173,-2.85878393223523,-2.11294915266426,0.489812382295147,1.53602148497549,1.01945705368127,1.11292191046481,1.39823668417357,1.61090107215675,0.975120899159607,1.02744608704983,0.419078174372676,0.542524961167895
