"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"6",3.10173196103108,2.2005846914575,1.89535031340174,1.98314910293772,0.834988590918176,1.46760520792795,0.786716245275721,-2.47519995742946,1.14176642924351,1.23399736173266,1.01441738893958,0.480688354141436,0.618156271956783,0.344192057645616,0.288668110395075,0.282572479651841,0.751678334405321,0.453017219836703,0.325824506853684,0.369551158616413,0.10128700559568,0.100099352861076,0.027056339450462,0.0751633073276432,1.89014566799578,4.31331825406637,1.52596825847209,2.8752011244429,1.32956081702739,2.46113980977609,1.42930704282011,2.53699116305533,-0.638300944516254,2.3082781263526,0.579691457048017,2.35551895880789,0.1481002118425,1.42533227870894,-3.19952022831762,-1.75087968654129,0.959544494347133,1.35859315188343,1.05260451065499,1.44664921473272,0.961386963616678,1.06744781426249,0.333368271779255,0.628008436503617
"7",2.56621641406869,2.93708191811554,1.61519406406473,2.14223443426686,1.48240570908966,0.538832808314319,0.610666470837042,-2.10670888361611,1.05147259650864,1.25536862859278,1.03306257807229,0.557035179079116,0.526078893832216,0.498132318601974,0.306231349583716,0.316000787571286,0.551771787868134,0.494782178292709,0.306203076095009,0.334768879771492,0.0978539758809293,0.0955368073445399,0.0281195548946653,0.06289060617458,1.53510178215755,3.59733104597983,1.96074257365567,3.91342126257541,1.01498061888064,2.21540750924881,1.52287289062714,2.76159597790659,0.400933004868114,2.5638784133112,-0.43094026113939,1.50860587776803,0.0105084416908255,1.21082449998326,-2.76285588796823,-1.45056187926398,0.876154106798837,1.26187232660253,1.08141262854659,1.45730718511488,0.977948250478744,1.08817690566583,0.433769590976939,0.680300767181293
"8",2.3802530502083,3.12875479561222,1.78921283146919,1.98734035861614,2.17566459423884,0.530914392925807,0.261574368205095,-1.92689782937114,0.870935076617008,1.27255716583867,0.993240302734196,0.562284153897021,0.495876661907834,0.386422336119481,0.252897852659531,0.292634060101681,0.510605927532646,0.398965535885324,0.254878659724295,0.294480007267289,0.0668760424452643,0.0925365338407014,0.0242135617262244,0.076708979764435,1.40833479286895,3.35217130754766,2.37136701681804,3.8861425744064,1.29353304025651,2.28489262268188,1.41377760081685,2.56090311641544,1.17487697627486,3.17645221220283,-0.251058057409427,1.31288684326104,-0.237987804854523,0.761136541264714,-2.50407864361503,-1.34971701512726,0.749244920152585,1.01238979041379,1.10351780441333,1.4674903602378,0.945781721750796,1.0406988837176,0.411934553558729,0.712633754235314
"9",3.04738728559909,2.80675887459794,1.84430749812228,2.28872076670956,1.97440819748042,0.784257533277559,0.682261980914708,-2.77500406501795,0.978713430533434,1.40808190030177,0.954431865985966,0.438124814201943,0.595122313427404,0.476006787259152,0.358530364529979,0.336192830903274,0.716953736687128,0.531146016994309,0.402228912175006,0.487786189982343,0.0867994986984483,0.141430844406072,0.0228288079260478,0.0925707368573828,1.88094755128137,4.2138270199168,1.87378557157,3.73973217762588,1.14158798364352,2.54702701260103,1.62978281813914,2.94765871527998,0.569178873573645,3.37963752138719,-0.256788660031286,1.8253037265864,-0.106106686948304,1.47063064877772,-3.73106499738334,-1.81894313265255,0.822551982213598,1.16452212117797,1.15645779823907,1.71445481277093,0.909687402450912,0.99917632952102,0.256686169961473,0.619563458442413
"10",2.09781808355673,2.69104853597372,1.93113375455562,1.98259657451324,2.84612438906945,0.795851927983217,0.134180293604199,-1.85777213214852,1.18941437187482,1.40135376652548,0.977524185592326,0.556990340846999,0.438772654372337,0.353921533922163,0.252947578247937,0.265100196534593,0.500759119492401,0.369606603789906,0.254858221555557,0.293076721890298,0.104558274462142,0.157190357225047,0.0277175100490013,0.0795837074469594,1.23782368098695,2.95781248612651,1.99736232948628,3.38473474246116,1.43535650118966,2.42691100792157,1.46300018930544,2.50219295972104,1.86463651486434,3.82761226327455,0.0714229845550015,1.52028087141143,-0.365341820644692,0.63370240785309,-2.4322025070535,-1.28334175724353,1.00116331684848,1.41306270836576,1.12477705068354,1.74593923103404,0.923197865896283,1.03185050528837,0.401006274250958,0.712974407443039
