"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
"1",2.53973095756969,2.81269273066181,1.54647185104694,1.98759347575599,1.30879359687742,0.862408834255739,0.640473022634646,-2.36641899394173,0.915163739435934,1.66997258167195,0.99,1.03406944690181,0.471028992994545,0.200349719812507,0.165416968038785,0.0793477781761939,0.119793914810513,0.310145479928252,0.189491108614044,0.130339126842389,0.224762402488793,0.068295327116943,0.147583115591079,0.0138228066051223,0.0240459580510664,0.0901821772810079,2.14704550673718,2.93241640840221,2.48847547330579,3.13690998801783,1.3909502058216,1.70199349627228,1.75279740272739,2.2223895487846,0.700908456218046,1.91667873753679,0.491006261372213,1.23381140713927,0.385008334023564,0.895937711245729,-2.80695330281976,-1.92588468506369,0.790634160798512,1.05930746672076,1.40437595360666,1.98579904218239,0.857866895963225,0.999340066959795,0.986939369121724,1.0811995246819,0.29427192552377,0.647786060465321
"2",2.88882239691888,2.53875239606977,1.69609293238941,2.06369735650049,1.71405626202395,0.818605972822582,0.70745511199736,-2.34101790864443,1.08793746142262,1.26728609367293,0.437512947254051,1.0304085167323,0.536553397322953,0.2836608928548,0.196835237693495,0.117850249235375,0.179412437550538,0.294006599958977,0.185743784597925,0.121284215754257,0.180648036825077,0.102660258116987,0.118120649828867,0.393462887022011,0.0292114883606788,0.0710606933661054,2.33284704692347,3.44479774691429,2.15295533019053,2.92454946194902,1.46510644388807,1.92707942089074,1.71204897890144,2.41534573409955,1.13780332610436,2.29030919794355,0.454548155010649,1.18266379063451,0.469738049119016,0.945172174875704,-2.69508806082158,-1.98694775646728,0.904234635165144,1.30896105273664,1.05568606503446,1.52129889406504,-0.449921111438088,0.890202973936355,0.973153999545371,1.08766303391923,0.397274438325387,0.67583235632052
"3",2.63864437279632,2.99005975970726,1.79002846366522,2.26911386664418,2.17694926095972,0.85755718798983,0.348189820199152,-2.12191486877986,1.21623036104105,1.18308041833173,0.242088868511104,0.967437085074028,0.548118988755446,0.325595331721908,0.239064406727024,0.151165630825031,0.242272215459464,0.279183841937141,0.160217719740116,0.104016182754383,0.168050954038842,0.125499461244626,0.105110233033529,0.480478065173294,0.0387229109776058,0.0715580335364568,2.00047752262138,3.27681122297126,2.52149352252229,3.45862599689223,1.49374382724816,2.08631310008228,1.79426032434363,2.74396740894473,1.62974893076292,2.72414959115651,0.543530457299203,1.17158391868046,0.144318102000561,0.552061538397743,-2.45129473869599,-1.79253499886372,0.993530225134977,1.48884880771201,0.99400431305715,1.40812193453682,-0.637157288273412,0.847540919548487,0.891540179557921,1.04333399059014,0.407865243023991,0.688372734486902
"4",2.32038909546944,2.25732709658846,1.79041122878153,1.92825453189606,1.87450429535548,1.05405629439569,0.761643178610715,-2.7124259544499,1.0425796118857,1.59477113539958,0.99,1.00714076553808,0.316167215482683,0.179592550684689,0.145533529416606,0.083245207082923,0.137258817679343,0.279968980164114,0.196153613670909,0.125333683166592,0.222839158197233,0.0948079913037041,0.142796644012002,0.0168700821531971,0.0267237633842429,0.0773473111173793,1.96838769612745,2.67239049481143,1.97208137893192,2.54257281424501,1.627250622899,1.95357183466405,1.65922724924455,2.19728181454757,1.32576509423381,2.42324349647714,0.669595211600708,1.43851737719067,0.515989159604195,1.00729719761723,-3.14919070451647,-2.27566120438332,0.872374505282641,1.24599267921931,1.3380733877346,1.90071411449975,0.75525508400491,0.999637863950689,0.954762189304961,1.05951934177119,0.16456648569262,0.467767945272746
"5",2.7529669500024,2.91987628562179,1.660874530801,2.09728022726242,1.58467683482683,0.720416590477969,0.551630806792888,-2.11274021309691,1.19671652614869,1.46018622875213,0.876656174982831,1.02550094186173,0.485229545598197,0.276716030270011,0.220504219047715,0.143143931939461,0.178055715800838,0.290182944297623,0.210803726164946,0.123025357235575,0.173381583389937,0.1155725080167,0.127606750069479,0.149052953134858,0.0289229740553134,0.0718077354144815,2.21060353067318,3.29533036933162,2.48768801628827,3.35206455495531,1.38031242419966,1.94143663740235,1.74829102429277,2.44626943023206,1.01591826400349,2.15343540565017,0.307241287194674,1.13359189376126,0.310501106611162,0.792760506974615,-2.45256811654119,-1.77291230965264,0.990342157259827,1.44609661767802,1.23032472405194,1.73299274651279,0.0987108121213266,0.98952308021173,0.968811912713317,1.08218997101015,0.344486384185814,0.625972707010581
