"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68"
"621",2.30936747193532,2.38311563929135,1.87213917576597,-0.417583769215962,1.6400458603637,1.67708516692623,1.39466112608467,0.506411356716525,0.764029948609707,2.25675830513471,-2.33738644012798,1.2444569440393,1.03298932612237,1.27794851755213,0.727620942871104,1.03265233891407,0.495859452590066,0.412279941541798,0.147702410039754,0.440297574958434,0.605433155171511,0.238599144049339,0.226712267786336,0.730888616412767,0.238088333705064,0.883023861302481,0.923704924391949,0.202308509136345,0.364733111984142,0.0424993168431342,0.0825958445851165,0.0890291383827525,0.0195643974038082,0.0590472065629511,1.5012987865134,3.11743615735725,2.09361891561344,2.67261236296927,1.00915592884744,2.7351224226845,-1.60423275335212,0.769065214920199,1.172391538027,2.10770018270041,1.23272912206501,2.12144121178745,-0.0378805620843539,2.82720281425369,0.0397582226545992,0.973064490778451,-0.966696819543157,2.49475671676257,0.446296653326487,4.06721995694293,-2.73391111803522,-1.94086176222074,0.529580044550382,1.95933384352822,0.952960717887148,1.11973865013932,1.12589486520573,1.45053722508563,0.502638564582388,0.860294163340997,0.994306120002601,1.07099855782553,0.380126927726682,0.61159197745345
"622",2.14033401236327,2.4960437986323,2.27835437569181,-0.599597874451856,1.87658927888458,1.76190206346121,1.07940181911653,0.792719961328347,1.10893431260516,2.70800895062884,-2.30661320620959,1.77268740321063,1.17885086467027,1.49234530289612,0.848898656010723,0.997470362875784,0.542143743466855,0.42252685674916,0.151153663278743,0.477247822222616,0.617703433261552,0.236873087792636,0.236711989710189,0.72556033439444,0.253711113098196,0.892028290254142,0.943494451341853,0.234341294783753,0.381354518293026,0.0470162375681638,0.093632182320029,0.0431180017356026,0.018040009084006,0.0642042749967014,1.31218137313491,2.96848665159162,2.19978261860596,2.79230497865864,1.34294864413549,3.21376010724814,-1.8102966036445,0.611100854740785,1.41231802681101,2.34086053095814,1.29794656362924,2.22585756329318,-0.342696436296569,2.50150007452964,0.295446179655883,1.28999374300081,-0.639441136292956,2.85730976150328,0.858759825998805,4.55725807525887,-2.76592214398574,-1.84730426843343,1.0252325473563,2.52014225906496,1.09020878828294,1.27470020061257,1.31966155929065,1.68762550321859,0.73964350730301,0.914558110946531,0.962111945071132,1.03282878068044,0.41630336447332,0.66798412246039
"623",2.44818804115746,2.51131340127002,1.60810023082967,-1.02610778493821,1.94610222835435,1.43946313134593,1.77726365468082,0.695315020688778,0.667578087223935,1.43969977218968,-2.12415941222409,1.12500602875202,1.04703903843821,1.38309441245254,0.708143409969642,0.988760428062508,0.449360616169132,0.420832731464409,0.148722528494775,0.463166771973151,0.606822212378106,0.235263974949821,0.237634629381471,0.737199085238042,0.234176898968395,0.950314255193694,0.930905457779031,0.201487346760102,0.367564313040651,0.0441776858847887,0.0853881650825409,0.0817032483867376,0.017892581760798,0.0572701359617022,1.62335588748722,3.27302019482771,2.21981724542026,2.80280955711978,0.70029335776229,2.51590710389704,-2.21547932119929,0.163263751322881,1.4849848374527,2.407219619256,0.973699257758244,1.90522700493361,0.332353447614252,3.22217386174738,0.236328298710725,1.15430174266683,-1.19503785295571,2.53019402740358,-0.384874925057224,3.26427446943658,-2.51907461187389,-1.72924421257429,0.404579975192339,1.84543208231169,0.963934432837201,1.13730842126558,1.22546296617814,1.56100201030421,0.509630602615692,0.835073255639131,0.953690967811344,1.02382988831367,0.337111149684195,0.561610082654068
"624",2.65263407845522,2.63603570355826,1.79820647079934,-1.07349631352609,2.13025975644231,1.48078573078456,2.67322191463613,1.20874690485029,-0.619393979586948,0.56277582807912,-2.14934468552952,1.02886843681415,1.13516658805244,1.46284426090079,0.727859976413138,0.9977568370741,0.526557080543884,0.411176718628177,0.154632020722195,0.458132222804318,0.612700484238838,0.24440004697107,0.227801496042335,0.725657838100155,0.244703044618422,0.892489858760145,0.906603318373157,0.199904488640103,0.354350170269106,0.0517205057586276,0.083832214090164,0.0793827733179745,0.0194023967023542,0.0498003907447784,1.846727709944,3.45854044696645,2.33295694294275,2.93911446417376,0.900267314102875,2.6961456274958,-2.27438926263422,0.127396635582031,1.65123566437901,2.60928384850561,1.03429479854158,1.92727666302753,1.25093255195983,4.09551127731243,0.72912893739818,1.68836487230239,-2.36867410275683,1.12988614358294,-1.21416667593227,2.33971833209051,-2.54115748326412,-1.75753188779492,0.334342103086699,1.72339477054159,1.03818896451741,1.24120292805232,1.30742506973855,1.6367387938173,0.532245371506721,0.849693506622159,0.959728139537486,1.03578553461071,0.428948314684118,0.62416584640365
"625",2.48341593031718,2.58009668702162,1.65848993728597,-0.790495404818167,2.00998320616962,1.43443988416533,2.27913102182942,1.20630811080191,0.334062538789002,0.689845325512725,-1.92217641804948,0.968933535759852,1.07077655835905,1.41834004256024,0.729918758428209,0.991712503850744,0.449765445366349,0.406151863899777,0.142339338785011,0.442121737657143,0.608408498122125,0.227035611791147,0.226864341127347,0.817495612769303,0.270912938443152,0.985006498725725,1.03888802249395,0.237649681742663,0.407285413574786,0.0429500137996511,0.0876549935471219,0.0812567429268084,0.0161936689748627,0.0582277880629074,1.68735827707362,3.27947358356075,2.301111583003,2.85908179104024,0.791931331477967,2.52504854309397,-1.98297606113753,0.401985251501199,1.56499340705897,2.45497300528026,0.989785775555727,1.87909399277493,0.676839620801587,3.88142242285725,0.675318751453332,1.73729747015049,-1.59655019871342,2.26467527629142,-1.34637519857542,2.72606584960087,-2.3879697942651,-1.45638304183386,0.170654125153271,1.76721294636643,0.989818591389024,1.15835613505932,1.2565338553453,1.60098231159635,0.528223762969639,0.853642715809495,0.959972912660013,1.02345209504148,0.335638980763051,0.563891909969648
"626",2.69839747622753,2.74415262895238,1.73564940481378,-1.29286393049282,2.14672056852034,1.46786266439228,1.74902938035329,0.848762308272028,0.501347750460738,1.39215624390847,-2.12487414932654,1.26669531767468,1.03351460156784,1.24587050938315,0.743659750625173,1.00089866301683,0.473822447739366,0.361559568227849,0.143000432789215,0.400766396041136,0.546795308684389,0.211863927424114,0.198369707654166,0.685377113522156,0.242075064415714,0.817635683065765,0.888622833816163,0.207911498975601,0.361472227734629,0.0421732492018677,0.0805205090730082,0.0810155467934704,0.0159870096670306,0.0605421129508232,1.98974072250094,3.40705422995411,2.46387178068552,3.02443347721924,0.950147268573154,2.5211515410544,-2.36458273551423,-0.221145125471422,1.73146727076908,2.5619738662716,1.07905803739011,1.85666729139445,0.405690237849867,3.09236852285672,0.374295182017229,1.32322943452683,-1.10121818834816,2.10391368926964,-0.349544510371211,3.13385699818815,-2.53238068731872,-1.71736761133436,0.558209751314813,1.97518088403456,0.954074162171602,1.1195696037116,1.0976371788733,1.41412240403876,0.539434915775162,0.865253265162983,0.969564124069452,1.03223320196421,0.355159906355753,0.59248498912298
"627",1.77798110905457,2.37549361243376,2.51799107307699,-0.0840493204802917,1.60542579003417,1.90729154995835,1.00606068064524,0.749311197915252,1.38288376223327,2.41066296632229,-2.43486732909157,1.76497876952931,1.08964154570022,1.33647144973753,0.854861305829966,1.0146880240486,0.494979338681902,0.532104141879284,0.191132256064056,0.56491248843465,0.803028226969918,0.294431032849818,0.297379194598567,0.812296852881131,0.26925162478363,0.9888373917658,1.03232084683792,0.221964211984632,0.420468518184507,0.044201560687895,0.0809092313214542,0.0465344436996415,0.0173903399913155,0.0606051167149065,0.735056990971176,2.82090522713797,2.00087439054821,2.75011283431931,1.41076259574508,3.6252195504089,-1.65798464534133,1.48988600438075,1.02834096564853,2.18251061441981,1.32442832854516,2.49015477137154,-0.586041151001781,2.59816251229225,0.221578013339337,1.27704438249117,-0.555237525627697,3.32100505009424,0.387314106519965,4.43401182612462,-2.86991718458145,-1.99981747360169,0.940860473887678,2.58909706517094,1.0063610790907,1.17981380916359,1.18693647233296,1.50484543831802,0.732982974209742,0.923562718530219,0.980602957665627,1.04877309043158,0.376193309920685,0.613765367443118
"628",2.48150394870645,2.72903417464902,1.97149476424906,-1.18392559728702,2.0428620966348,1.6449473765454,2.50485790366205,1.17697952182216,0.215283552273098,0.379137479343479,-1.9106108402311,1.08111801437438,1.03305959622763,1.32930988833535,0.70417670534531,0.994344085534478,0.513185690663929,0.362011768575234,0.128357061631208,0.412632676780362,0.536057762501416,0.211195669521636,0.206759928706311,0.848415873314454,0.258212010132216,1.05078907080648,1.04872277308027,0.204664559313563,0.422566361099524,0.0427332072186093,0.0833021693381471,0.0873380922500588,0.0168543557303842,0.0571503107070159,1.77196088229899,3.19104701511391,2.47745433385185,2.98061401544619,1.16273471775955,2.78025481073857,-2.23459881178979,-0.133252382784244,1.62891858437239,2.45680560889721,1.23969791628103,2.05019683680976,0.841962791965723,4.16775301535838,0.670883981963012,1.6830750616813,-1.84426302650759,2.27483013105379,-1.67635915589384,2.4346341145808,-2.31175337648569,-1.50946830397652,0.252887946619314,1.90934808212945,0.952607953316082,1.12030570985994,1.17566636206847,1.5030325237146,0.489939315424921,0.838201210360507,0.961309548302924,1.02737862276603,0.401171081678178,0.62520029964968
"629",2.34413736287286,2.41572658410506,1.90314502224603,-0.39603940090358,1.65961414236565,1.69048363980087,1.75402051115537,0.835741066568821,0.281239057119063,1.28159328904868,-2.25570337778141,1.05961056479542,1.15193539324551,1.16923948422933,0.740506703659064,1.02513119997257,0.371990448633153,0.400178133689188,0.151533490158469,0.437974931566516,0.600049915891371,0.237110948591048,0.22026460049089,0.667586240653785,0.230478793550319,0.825677187757256,0.85054276832928,0.19795063871707,0.336840315992862,0.0491732391847478,0.0695120549682472,0.0759519182640407,0.0198835062305422,0.0559598109579667,1.55978822084205,3.12848650490367,2.11872094339446,2.71273222481566,1.04471415637565,2.7615758881164,-1.57213723605067,0.780058434243507,1.1948766831272,2.12435160160411,1.25876502283873,2.12220225676302,0.445551479473952,3.06248954283679,0.384002631210196,1.28747950192745,-1.33708823088516,1.89956634512328,-0.385470536876706,2.94865711497407,-2.64368662966687,-1.86772012589595,0.399403545449409,1.71981758414143,1.05947762855623,1.25246169852586,1.04063409823598,1.31373839642419,0.552516205429103,0.856805563779621,0.986159527760705,1.06410287218443,0.262309219155538,0.481671678110768
"630",2.16729297898477,2.53066748280215,2.07404105435174,-0.502569569271024,1.93950047916156,1.58203915343945,0.986334156457831,0.753685149141328,1.51959966779496,2.66969353994269,-2.26970167095529,1.70971691687825,1.14047197789227,1.41148789335393,0.777362479478538,0.985871381982438,0.571170792726298,0.458549847217138,0.166409917671953,0.507484423823812,0.67892841808681,0.258195569717483,0.26306079792402,0.734290291122182,0.254337127279841,0.896706600917953,0.949607956226716,0.211854867605647,0.38788573621474,0.0486026860049857,0.0787681967981968,0.0660289548941932,0.0196674285712352,0.0483201952593494,1.26853527843918,3.06605067953036,2.20450404416512,2.85683092143918,1.07937158365707,3.06871052504641,-1.83326926872117,0.828130130179124,1.43343716251529,2.44556379580782,1.06643998950837,2.09763831737053,-0.452874814141645,2.42554312705731,0.25518437967284,1.25218591860982,-0.23794527000423,3.27714460559414,0.80846194573833,4.53092513414706,-2.68493721146236,-1.85446613044822,0.949460873897364,2.46997295985914,1.0490807048775,1.23982485457054,1.26524582575647,1.57463319184915,0.611691009658037,0.877713539955809,0.947323221982817,1.02441954198206,0.476463210017974,0.665878375434623
