"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
"2141",5.52226126432561,2.09277095543462,-5.55661369237075,-0.25935807784759,6.35919512496423,3.22646161909978,0.552646000357366,-5.87121948935126,2.23297125513431,2.14701006074201,-0.651389827355499,1.14749664821593,0.535503106736826,0.291863526972626,0.165710168462848,0.310023815035787,0.436496655235302,0.416535221952974,0.227556736021306,0.67272895529974,0.460282315593353,0.105894979447127,0.154932966642967,0.119037398418011,0.0290250912237642,0.0609304144625069,4.95020875145927,6.09431377719196,1.76797902524744,2.4175628856218,-6.16426036984089,-4.9489670149006,-1.11489152210878,0.596175366413601,5.5427860899364,7.17560415999205,2.78045041649802,3.67247282170154,-0.765902752030125,1.87119475274486,-6.77337282791423,-4.96906615078829,2.03477110244504,2.4504774125525,1.86383891839806,2.47320310538924,-0.828390257839485,-0.356118947231184,1.09060746941735,1.20438582701451,0.416079494390313,0.65492671908334
"2142",5.66705435712488,2.15346141111443,-5.49753073677473,-0.0682203097048046,6.05256430010038,2.94038382948572,0.875713243612186,-5.38873095809109,2.7588864215379,2.08622585054979,-0.704516539824963,1.22062551712407,0.447793051290601,0.324099145627878,0.185019816029188,0.352289579400715,0.359299661525172,0.437939441956075,0.235231764644206,0.696587654940844,0.482706607063974,0.125424908791246,0.156770951378216,0.0979830511384303,0.0317962870684906,0.0699321679286964,5.03182003169424,6.30228868255552,1.79082257169722,2.51610025053163,-6.18801831240013,-4.80704316114933,-0.772447646294141,0.636007026884532,5.19420299386647,6.91092560633428,2.47932957078308,3.40143808818837,-0.489598560071869,2.24102504729624,-6.33483590793648,-4.4426260082457,2.52368797426144,3.01600449999121,1.80051187938348,2.41727830254166,-0.850378146764678,-0.458102244589673,1.15830479446983,1.28294623977832,0.310726002150356,0.584860100430846
"2143",5.3911709384324,2.37050696532822,-4.95770921911601,-1.06003911126823,7.30495438484215,3.05154370292075,0.287353420430778,-6.15248514440514,2.29304923949276,2.30032989774189,-0.756894137513127,1.09573491784201,0.601666269387026,0.317121845153715,0.174661234693595,0.327327271166329,0.40805624949805,0.561124930367879,0.262279961589153,0.756728632555956,0.55835257423704,0.106108028249373,0.17570539490853,0.0685657168512997,0.0307913726358113,0.0709915023516821,4.76961212193112,6.01272975493368,2.02817094532877,2.71284298532767,-5.59927067060201,-4.31614776763,-1.85982936028441,-0.260248862252056,6.20514952132111,8.4047592483632,2.53747497820601,3.56561242763549,-1.1958346993789,1.77054154024045,-7.24685618990974,-5.05811409890055,2.09422989189492,2.510743846742,1.98048638992055,2.67182731745886,-0.862633952074149,-0.587773175757025,1.03538382747582,1.1560860082082,0.462522924777729,0.740809613996323
"2144",6.39932172852393,2.46944847437532,-6.34416931563572,-1.34018642938551,6.49985549433135,2.99801891481409,1.72889547017156,-5.36129984353281,2.38996347943897,2.53728045104085,-0.677757638259328,1.17156800673412,0.50715536037202,0.33428681044118,0.168580769053816,0.349533512158376,0.448422447435197,0.50909268838329,0.26345666586116,1.01252187270412,0.561675187677554,0.112433172841926,0.194695674104609,0.102851954877477,0.0278785293056993,0.0715518922553701,5.74411958005922,7.05452387698864,2.13903016702985,2.7998667817208,-7.02925499946614,-5.6590836318053,-2.2190944263585,-0.461278432412524,5.5020338251001,7.4976771635626,2.48164384972622,3.51439397990197,-0.255647400328512,3.71343834067162,-6.46218321138082,-4.26041647568481,2.17944894196662,2.62081176716986,2.18298712996331,2.94907468709733,-0.832989730394568,-0.423611642322484,1.11692608929495,1.2262099241733,0.366913651551495,0.647397069192546
"2145",5.37455857040833,2.00401487062225,-5.14119373811645,-0.847578236375218,5.0807374478415,2.61618269516057,0.985205493174929,-4.30087876673136,2.11791213126708,1.87186655236278,-0.557584579128583,1.07995462257049,0.442110820713996,0.301693208755042,0.156189735731467,0.304563171070402,0.392201541991291,0.369353708243976,0.205127328128884,0.614662473892025,0.387937509454739,0.100891965806799,0.133942775608628,0.125612662653442,0.0328145616675033,0.0726056833290492,4.78323988124844,5.96587725956821,1.69788298858858,2.31014675265593,-5.73813755341443,-4.54424992281846,-1.61629325867815,-0.078863214072288,4.3568041796833,5.80467071599969,2.21413313202796,3.01823225829319,-0.219532955653439,2.1899439420033,-5.06123628526265,-3.54052124820007,1.92911495951616,2.32518636260707,1.6269170779083,2.15369574604222,-0.755908909954205,-0.26552392786456,1.01563808170218,1.14427116343879,0.29980368138906,0.584417960038933
"2146",5.76398539736422,2.39890056619124,-5.49625463248223,-0.500365271406957,6.2379100561504,3.5985421626796,61.8562818101152,-5.52950068401774,2.31511298502584,2.27507744700219,-0.586285727143498,1.20580845255377,0.531721574057171,0.330556623299164,0.181808405795247,0.339140375736951,0.457645328773407,0.420853338849334,0.246945522864482,3.16556742017932e-11,0.462896707079946,0.106011229367496,0.159101666345201,0.102794169684902,0.0293553003595559,0.0643443491375168,5.11609441569786,6.41187637903058,2.04255609083256,2.75524504154993,-6.16096976892666,-4.83153949603781,-1.39735011580283,0.396619572988919,5.41303751200571,7.0627826002951,3.11452893786522,4.08255538749399,61.8562818100531,61.8562818101772,-6.43677822989444,-4.62222313814105,2.11638241805027,2.53250456426157,1.98366581717468,2.60929907903042,-0.752628565852426,-0.349596916921613,1.14827206384904,1.2633448412585,0.405606649747638,0.657836498366704
"2147",5.54335792293187,2.07144599791186,-5.5210328971168,-0.820435610639494,6.3694632477902,3.05079971639777,1.73511516755782,-5.10091217932497,2.20078202774879,2.31436794631534,-0.431830622109995,1.11260308848059,0.695281357245996,0.307798073401175,0.185400141952344,0.321020970712997,0.419402924294936,0.46027892133446,0.261030809391456,1.08343183891231,0.480811236107129,0.104756710216832,0.170710626219861,0.141818465622774,0.0327403075856521,0.0643797879616768,4.94007369906557,6.14664214679817,1.70806171968526,2.43483027613845,-6.15023399971427,-4.89183179451932,-1.64246534225757,0.00159412097857992,5.46731656197466,7.27160993360574,2.53917932999052,3.56242010280503,-0.388411236710315,3.85864157182596,-6.04330220209494,-4.158522156555,2.00474570520789,2.4159879834534,2.00283687746139,2.674356085215,-0.666169508819979,-0.119885522220166,1.04843208561271,1.17677409134846,0.569096972841109,0.821465741650882
"2148",5.49212668309283,2.14032335358395,-5.25904458413441,-0.333238258085838,6.70169854878563,3.05151171429849,0.734106001591173,-5.88955502522816,2.51536207615403,2.35086678679389,-0.913534791948705,1.11520439236121,0.450887492401584,0.334150778713036,0.168767517665783,0.351326873235119,0.442430005176264,0.472678379243406,0.223402432244887,0.765625423839865,0.501314352006053,0.119211873454102,0.171207359828454,0.058819723899723,0.0306410564685234,0.0643902182652969,4.83719115681528,6.14706220937038,1.80953901895901,2.47110768820888,-5.94764525567525,-4.57044391259358,-1.20040106823131,0.533924552059639,5.77524892546856,7.62814817210271,2.61364294709851,3.48938048149847,-0.766519829134962,2.23473183231731,-6.87213115516002,-4.90697889529629,2.29223070953875,2.76021359797028,2.03814999591153,2.71156424224752,-0.977819646646173,-0.691953244322893,1.05514792168291,1.17526086303952,0.324682664601602,0.577092320201566
"2149",5.90175545485878,2.37797000741736,-5.59733409550573,-1.16920620180235,5.24965873203409,2.4517547703869,0.474127499522849,-4.05662122353653,2.33181699520006,2.10020192652958,-0.237256581554712,1.1540521728237,0.501076837426924,0.326848117369569,0.17718367125172,0.336413644759065,0.484205873760793,0.427728402443692,0.219033382163156,0.655463166185117,0.45551038461891,0.116784826397901,0.165310257604869,0.228540257640162,0.0302339138003889,0.0695004142835888,5.26113314481442,6.54237776490313,2.03069001176399,2.72525000307073,-6.2567048392335,-4.93796335177797,-2.1182497143735,-0.220162689231193,4.41131106324446,6.08800640082373,2.02244934134712,2.88106019942669,-0.81058030619998,1.75883530524568,-4.94942157738959,-3.16382086968347,2.11379464788866,2.57232674164205,1.7999497650294,2.45053957499005,-0.614750794334716,0.228676673089335,1.09479370177494,1.21331064387247,0.36485602543109,0.637297649422758
"2150",5.81946621816374,2.38510555532214,-5.66583922884884,-1.45482240728873,5.8637804158652,2.77629577525019,1.55729678093517,-4.78917543130585,2.3846416800726,2.21131411117229,-0.279186064246117,1.13509562107089,0.633228626232897,0.339338743234481,0.178214509274381,0.361121471791542,0.455017848742579,0.443529195526298,0.224275649015555,1.00121283798847,0.447614954751351,0.117155318393514,0.163735247392482,0.18254173298516,0.0296820811143457,0.0660453069516605,5.15436228142416,6.48457015490333,2.03580511714435,2.73440599349993,-6.37363731356026,-4.95804114413741,-2.34665739082419,-0.56298742375328,4.99446319263365,6.73309763909674,2.3367155031797,3.21587604732068,-0.40508038152224,3.51967394339258,-5.6665007426185,-3.91185011999321,2.16572639524215,2.6256852919335,1.91259334633756,2.55669094929845,-0.588145181416234,0.100883003997255,1.07691874208677,1.19327250005501,0.503779824607643,0.762677427858152
