"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64"
"2221",2.48674775125362,2.58437955084443,2.24400330977492,-0.465737466846516,1.92747933103772,1.68304960107493,3.39050458402757,1.15983940654686,-1.27427801972414,0.238336322574348,-2.66185150473407,0.401617442177114,1.1878128287813,1.60824844901708,1.04565006359409,0.397773341256889,0.567722401739038,0.302700332084965,0.920097726958356,0.814546826070966,0.384190557789232,0.299743185325882,1.66130778968667,0.590375463145923,1.75349416198376,2.29998322984158,0.587273061681099,0.745425111710796,0.0627519126652898,0.100143986833824,0.0225485817633564,0.0577338255410928,1.37401184384511,3.59948365866214,1.9910868999579,3.17767220173096,0.440611764936543,4.0473948546133,-2.06224924594561,1.13077431225258,1.17446583777083,2.68049282430461,1.0955529578362,2.27054624431365,0.134341316241686,6.64666785181345,0.00270349878085474,2.31697531431287,-4.7111265772123,2.16257053776402,-4.26963080791515,4.74630345306385,-3.81290670562903,-1.51079630383912,-1.05941577677605,1.86265066113027,1.07097264704575,1.31739995424661,1.42347130659653,1.81701103617605,1.00145484333791,1.08984528385026,0.284615043196347,0.510931639317431
"2222",2.78463113806778,2.49846388055391,1.38922804401015,-0.911723112136133,1.84740325007782,1.50969753276427,2.20075101416168,0.882832261701169,2.08840955488591,1.08637685146087,-2.08883694199657,1.19941948566358,1.03667335900721,1.47307966834399,1.00253583526811,0.445380548135146,0.522499211778423,0.261991690498936,0.792833760898673,0.720317503087741,0.304709711602381,0.259812033277109,0.934301600815909,0.370762192613447,1.23869205649727,1.33419435155347,0.349517375818187,0.487244498631744,0.0553576097462389,0.0944779583533016,0.0271395483227629,0.0571815888876899,1.76053268298207,3.80872959315348,1.984960167176,3.01196759393183,-0.164726127351245,2.94318221537155,-2.32354541818811,0.500099193915839,1.25017221533715,2.44463428481849,1.00046594754114,2.0189291179874,0.3695198765625,4.03198215176086,0.156138364178813,1.60952615922353,-0.339426875848741,4.51624598562057,-1.52864407758394,3.70139778050568,-2.77389099860021,-1.40378288539292,0.244420268345358,2.15441870298179,0.933657422509358,1.1510556520687,1.29906914920614,1.67039892419467,0.949342320555494,1.05572934998072,0.333304633915274,0.557456462355018
"2223",3.18859867911931,2.68291643612156,1.07300384174434,-1.0645109150212,1.82423929932693,1.4075138357668,2.29950530326108,0.976217467540355,0.680126094103789,0.31913424420586,-1.90385417861006,0.899364245168614,1.03215472771453,1.24035090484778,0.985610566950509,0.237952464390325,0.56472093669568,0.240765898078648,0.813208010231152,0.76506865358385,0.336218274555161,0.328875584464502,0.609144057318502,0.249508655681474,0.842612834139397,0.832994778490337,0.254677356861344,0.341446692965193,0.0654713963748852,0.0762734767592947,0.0258448554395376,0.061536211625073,2.08174564319578,4.29545171504284,2.21101527588741,3.15481759635571,-0.520883858308715,2.6668915417974,-2.56404547604555,0.435023646003141,1.16525148119881,2.48322711745504,0.762917690216381,2.05210998131723,1.10558295091682,3.49342765560534,0.487180502404666,1.46525443267605,-0.971395060809428,2.33164724901701,-1.3135355216352,1.95180401004692,-2.4030217980583,-1.40468655916183,0.230128726956837,1.56859976338039,0.911487248914417,1.16879680238235,1.09951275658302,1.39922921125339,0.934954650289015,1.036266483612,0.117341489605182,0.358563439175469
"2224",3.18154393964082,2.60043967491652,1.25398052490872,-1.5307795038583,2.07017359197971,1.3278957702828,1.45417417291603,0.584349050604815,1.67855346697293,2.17280583438889,-2.26901425505544,1.52463876634471,1.08547347009135,1.44761846178903,0.92016337567475,0.431926990848049,0.529195206617762,0.308515820036711,0.783809091908882,0.738189819092236,0.299025653886521,0.283782537406523,1.02914517448348,0.427546282938671,1.2510292320199,1.457053757145,0.360345135522509,0.535562756108254,0.0540327462013762,0.116873004037143,0.0282266188576433,0.0642918403025473,2.14432133467001,4.21876654461163,1.99574866764457,3.20513068218847,-0.28228529523269,2.79024634505013,-2.97763154927909,-0.0839274584375218,1.48408331036213,2.65626387359729,0.771681996966016,1.88410954359959,-0.562950369071589,3.47129871490365,-0.25364166395498,1.42233976516461,-0.773463827786074,4.13057076173193,-0.683019529615299,5.02863119839308,-2.97529072067955,-1.56273778943132,0.474935764372532,2.57434176831689,0.9845715603441,1.19671611666333,1.23575214094566,1.69580868321117,0.864839202713769,0.975487548635731,0.305914983855057,0.557938997841042
"2225",2.5254379115561,2.29780979253754,1.31251789159682,-0.707845077380227,2.13915805104588,1.19839278855399,4.1615586358754,1.30461251444877,-1.48304789448035,-1.3679531658044,-2.02467948496112,0.126106636569937,1.12538508849492,1.4519483210135,0.959962441598372,0.451841484458974,0.414867428891946,0.224030860695956,0.600006482237637,0.628966788329177,0.37675494738528,0.226703311145109,0.763276949585543,0.288928440533999,0.952447040885606,0.948306198250139,0.290108725953247,0.308278119433412,0.0634441948299389,0.100445546610292,0.0272659572152113,0.0541598275251518,1.71229775092788,3.33857807218431,1.85870930557347,2.73691027950161,0.136505186411053,2.48853059678259,-1.94061998250541,0.524929827744959,1.40071835417073,2.87759774792103,0.754054298709577,1.6427312783984,2.66553581468773,5.65758145706306,0.738312771002132,1.87091225789541,-3.34984409461614,0.383748305655441,-3.22663331437467,0.490726982765874,-2.59329258782948,-1.45606638209275,-0.47811847751955,0.730331750659423,1.00765839137559,1.25686602547693,1.26783896124881,1.66279313960933,0.906521165456558,1.01340371774019,0.345688222509677,0.557994746408272
"2226",2.88141994823272,2.82709084390148,2.39715969283728,-1.02071782447459,2.14034264219448,1.6680774801064,4.23426903511259,1.44673369866,-0.97088607761309,-1.04682171801497,-2.0875297260693,0.218447684050635,1.13878465545645,1.47030965719696,1.00265203134785,0.512918638839692,0.59006975262444,0.302086630667566,0.916726576078647,0.747360767706673,0.336925262421568,0.300360581058352,1.24562847755086,0.371227418496332,1.67064573758428,1.52728799496349,0.337009005092125,0.647075358189956,0.0618087172740197,0.085726646868331,0.0349952714157884,0.0496036735687445,1.72488323308882,4.03795666337663,2.23500104779305,3.41918064000991,0.600375603723131,4.19394378195143,-2.48554492917967,0.444109280230492,1.47996912784821,2.80071615654076,1.07937074123203,2.25678421898077,1.7928372191129,6.67570085111228,0.719127958407185,2.17433943891281,-4.24535172327829,2.30357956805211,-4.04030618814341,1.94666275211348,-2.74806737604987,-1.42699207608874,-1.04982001800168,1.48671538610295,1.02386079082302,1.26660821776427,1.31153067166225,1.64831104201836,0.934061299372904,1.07124276332279,0.415695438644953,0.610141839034431
"2227",2.10402103197781,2.1669911076232,1.33796419048895,0.316299533056304,1.52898346076334,1.66666439009875,5.90277687377904,2.36187977462964,-1.29459521323689,-3.6632415888199,-1.48039659636286,-0.216413019038595,1.12520210151593,1.77046562296293,0.998800004484787,0.488217956499157,0.588881379575183,0.263640846618692,0.818225764147384,0.834105260339494,0.333277540205057,0.308128249883008,1.43791999823736,0.477222505774365,1.76580190703125,1.84853046976866,0.339937587559176,0.649468444617158,0.0551296633386228,0.112553905598773,0.0240515407056215,0.0515679778685092,0.949813528010451,3.25822853594517,1.65025504825056,2.68372716699584,-0.265758307239922,2.94168668821782,-1.3185467772091,1.95114584332171,0.875759481961429,2.18220743956525,1.06273302032805,2.27059575986944,3.08445367723381,8.72110007032426,1.42652366331188,3.29723588594739,-4.75556695101814,2.16637652454437,-7.28636130956648,-0.0401218680733169,-2.14667426797885,-0.814118924746879,-1.48937117048822,1.05654513241103,1.02217406193454,1.23861465126566,1.56305054776841,2.00540444873568,0.951658984701769,1.04594102426781,0.387144719876879,0.589291193121435
"2228",3.17697633700066,2.50748370652464,0.63095778405841,-0.829839650952283,1.73743411080359,1.29904234564403,3.5383505319962,1.54292544045372,-0.564694936314122,-0.758583597518644,-2.14677403274155,0.70435925141206,1.20681371797321,1.488255561414,1.03732855727678,0.487689797834062,0.787657088102857,0.292894523417105,0.929209592360357,1.11121821950091,0.447403509904158,0.430031045752706,0.855207400494351,0.356719041304586,1.03561251630245,1.16659019600496,0.330628291590772,0.435743562617327,0.0899054051856797,0.0969554260011616,0.0313720193164096,0.0493079003727461,1.63316844431906,4.72078422968226,1.93341044062711,3.08155697242216,-1.19029301696789,2.45220858508471,-3.00782736117406,1.3481480592695,0.860523231391437,2.61434499021574,0.456181495968726,2.14190319531933,1.86214402702727,5.21455703696513,0.843756119496731,2.24209476141071,-2.59449546826693,1.46510559563869,-3.04510038168837,1.52793318665108,-2.79480548425946,-1.49874258122363,-0.1496981313179,1.55841663414202,1.04286026799691,1.39654313677683,1.30985506803741,1.69095396134044,0.975839399416612,1.09881771513694,0.39104631310348,0.584333282564645
"2229",3.86412284560502,3.30603387776843,1.35535867604301,-2.74942351858985,2.88288728658693,0.900961516741852,3.43581256951979,1.33508397335004,-0.164871520515178,-0.338259065619703,-2.11752959852058,0.859958741628017,1.18163284192379,1.56283214737185,1.00194867713119,0.423397588354528,0.752200882471361,0.35119651818148,0.874923046822478,1.06386860601481,0.468453812946297,0.374901762815977,0.799042574422675,0.313628361323751,1.02958843696846,1.03949491644552,0.322221304529486,0.432831974138765,0.107162087584237,0.104296137214122,0.0320512630833491,0.0573391035910028,2.38980911596115,5.33843657524889,2.61768870213273,3.99437905340413,-0.359490495729041,3.07020784781507,-4.83460598637886,-0.664241050800826,1.96471781321219,3.80105675996167,0.166154061622537,1.63576897186117,1.86968912365135,5.00193601538824,0.720372385155486,1.94979556154459,-2.18286485697335,1.853121815943,-2.37566910185292,1.69915097061352,-2.74908335539837,-1.48597584164278,0.0116080723160382,1.70830941094,0.989203870585643,1.41149485422684,1.37121661350989,1.78122427689014,0.939128201487829,1.06476915277456,0.311012945316162,0.535782231392893
"2230",3.11143529182559,2.53997373417859,0.760525719524681,-1.37907419681896,2.1969887753654,1.20919016505777,2.25096526855913,0.822198307602962,1.28460596724976,1.34287809429247,-2.26108178086398,1.09554290543586,1.17921566339652,1.41540083219987,0.99442028118176,0.391745580278574,0.527017851341415,0.280493940137428,0.668169744247889,0.786268498072814,0.372201557707162,0.301798761333223,0.905953934667449,0.384044348459075,1.13089396601227,1.31176175047056,0.375910506922201,0.495183441652841,0.0548987276989985,0.0895446273388444,0.0271894253753682,0.0638070348947647,2.07848030319642,4.14439028045476,1.99020561150923,3.08974185684795,-0.549086979201182,2.07013841825054,-2.92016045304168,0.162012059403754,1.46747372225936,2.92650382847144,0.617664592844649,1.80071573727088,0.475295556610928,4.02663498050733,0.0694713846231753,1.57492523058275,-0.931946206134284,3.50115814063381,-1.22817493662984,3.91393112521477,-2.99786637443149,-1.52429718729646,0.124983359796293,2.06610245107543,1.07637741338773,1.29187918986812,1.25033853506044,1.60225367739725,0.941129007446039,1.04771155491748,0.266683791884835,0.516807368672313
