"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68"
"1781",2.38100001753285,2.41283764021558,1.36613010039786,-0.742669856929034,1.84223069185136,1.44202720097784,1.76702750827545,0.840374198165313,0.161606875780436,1.40105649638182,-1.82770311217075,1.15335299550565,1.14539513803021,1.3293112153366,0.73863206574875,0.995780733100545,0.489794243419599,0.456660910895869,0.216402810168114,0.734865108763814,0.636796013532884,0.345743992963282,0.268472436171716,0.699886061853793,0.241768039897811,0.812386856050981,0.916975830086284,0.267017128213274,0.38687053733063,0.069029572917106,0.090020538109948,0.109357417279932,0.0262905398273405,0.0632277558663142,1.48594463217695,3.27605540288875,1.98868813228607,2.83698714814508,-0.0742055127792189,2.80646571357493,-1.99079004345349,0.505450329595417,1.16457246564333,2.5198889180594,0.915821226081277,1.9682331758744,0.395250827042018,3.13880418950888,0.366508839965602,1.31423955636502,-1.43067136207949,1.75388511364036,-0.3962161305873,3.19832912335093,-2.35105668346877,-1.30434954087274,0.395086742337615,1.91161924867368,1.01778254029554,1.28900818228057,1.16407914420835,1.51799670667702,0.44286225991067,0.889419167989519,0.944251275038957,1.04731019116213,0.365867841921623,0.613720644917574
"1782",2.39507687265513,2.75096419934,2.51133477248875,-0.880400482035921,1.93358497133642,1.79965502739442,2.55400446704869,0.992867080147531,-1.14028836491242,0.575325630010616,-2.04672496168672,0.691196052184179,1.13908073667966,1.532741856041,0.588359866889268,1.00334424961282,0.515580165903562,0.693091579892948,0.31066604203933,1.07796919422233,0.928398443973211,0.390196369058404,0.375299085033745,0.966646335465888,0.309401993923074,1.31427428295845,1.26242988908257,0.352625130769301,0.525346797629465,0.0827749903507777,0.118682183444512,0.142610333237163,0.0270509417881469,0.0547225706423245,1.03661737606495,3.75353636924531,2.14205875694291,3.35986964173709,0.398515151812985,4.62415439316452,-2.70006143222341,0.939260468151572,1.16880008798194,2.69836985469089,1.06406882072828,2.53524123406056,0.659377649535548,4.44863128456183,0.386439172058306,1.59929498823676,-3.71626595951098,1.43568922968614,-1.89903695259123,3.04968821261246,-2.73787021799455,-1.35557970537889,-0.338483671169573,1.72087577553793,0.987866036341212,1.3134421844082,1.31691629110487,1.78393844250267,0.242707983023239,0.80145179531934,0.950324403708054,1.05636409551759,0.408323927444606,0.622836404362518
"1783",3.01193045581638,3.00084461829805,0.713202401980163,-1.23784699482698,1.81669772995944,1.09219575934414,2.04442696013227,1.37606786080716,0.272400276397103,0.488984902626474,-1.79338067414848,1.1277750403799,1.14119362512177,1.37473415769863,0.857839197371205,1.03030123356657,0.489281771919703,0.565985766125855,0.265137552115756,0.732076314302966,0.714111590578628,0.29148552081433,0.313507731041236,0.83368919752218,0.27373483452545,1.00608324800106,1.01512821587813,0.251638916666266,0.437271590218149,0.0612543211552451,0.0879339158257632,0.0396951395041211,0.0237075838920579,0.0552442557397867,1.9025983542097,4.12126255742305,2.48117501615117,3.52051422044493,-0.721667174053651,2.14807197801398,-2.63750571236109,0.161811722707134,1.24538610916335,2.38800935075552,0.477720606503319,1.70667091218496,0.410396132988799,3.67845778727574,0.839547585137277,1.91258813647704,-1.69952288968497,2.24432344247918,-1.50066640049467,2.47863620574762,-2.28659295081436,-1.30016839748259,0.270722723552333,1.98482735720747,1.02723472655283,1.26779484411404,1.21274978823999,1.55835442947064,0.757585587835531,0.918552955766131,0.983834369138136,1.076768097995,0.381003030669721,0.597560513169685
"1784",2.33994304260235,2.43242600697564,2.18691472097276,-0.275361990021374,1.38816152121145,1.96384612332482,0.667939010300802,0.581783126792517,1.9348551160496,2.85702444500331,-2.51826560343811,1.95118745086622,1.12108396784899,1.2704899028124,0.766063115258875,1.05173510446292,0.474272072619657,0.69742741593868,0.338644483752955,0.977718055351801,0.971031541153721,0.389604277534726,0.381556028087311,0.846228993344069,0.331519241128738,1.06831258154924,1.19787011738496,0.370510210617241,0.511242769675366,0.0662576381527138,0.0784739099911251,0.0976745206512814,0.0270458831578284,0.0611068789791513,0.972985307362541,3.70690077784216,1.76868281881985,3.09616919513144,0.27058733248323,4.10324210946229,-2.17858381068267,1.62785983063992,0.624537137243388,2.15178590517951,1.21599630827369,2.71169593837595,-0.990669816653573,2.32654783725518,-0.0679945858198089,1.23156083940484,-0.159037543786912,4.02874777588611,0.509199014928795,5.20484987507782,-3.2444656162479,-1.79206559062832,0.949151622302508,2.95322327942994,0.998458480337135,1.25876968118259,1.12562668610421,1.43399638003857,0.498534128334254,0.900357300617026,0.998725173473575,1.10474503545226,0.35450258982052,0.594041555418793
"1785",1.79954307795343,2.65796693116498,2.8261844599372,-0.236696958888425,2.32083396966202,1.73026090072659,1.98324067379074,1.18729547669937,0.656043044664487,1.21541220156359,-2.18949859280671,1.4439509018072,1.1037174520036,1.37619352338146,0.595386268884187,0.999205411850781,0.529150258862647,0.591404009378077,0.274426674755669,0.931955561938772,0.772719421945129,0.408574424188365,0.325021826642189,1.2088363161997,0.351910803522546,1.43426858282964,1.46085197408327,0.314205431430886,0.616819005753193,0.0633297579264549,0.104617945864087,0.148623753892808,0.0279215570449974,0.0645922183862188,0.640391219572401,2.95869493633446,2.12009064864387,3.19584321368609,0.99955155853721,4.65281736133719,-1.75122702590088,1.27783310812403,1.52002809825282,3.12163984107121,1.09321812050789,2.36730368094528,-0.386078505960673,4.35255985354215,0.497550301795182,1.87704065160356,-2.15512337768161,3.46720946701058,-1.64785766763963,4.07868207076681,-2.80534123841125,-1.57365594720218,0.234985650530946,2.65291615308346,0.986316418618041,1.23509270540601,1.18568726701435,1.59730872253195,0.230481318147793,0.81348282155415,0.944479160042586,1.05393166365898,0.402549510825658,0.655751006899636
"1786",2.61072765602607,2.74469904745124,1.60975117294684,-1.46845236202558,2.24615677003862,1.40797065404086,0.464345095119879,0.527106647192082,2.31531068549425,2.86104878358152,-2.14893163580382,1.75085221990857,1.10266151836047,1.3240727385237,0.706339651567448,1.00671575739021,0.489952078282497,0.576779516635481,0.274099991401457,0.877620182695508,0.792188345589347,0.338731375813975,0.298654994039565,0.897652069084922,0.28839560281669,1.0961979099258,1.20061799077582,0.31987354637675,0.484434389887784,0.0480635042655058,0.0814968842753281,0.132081108396915,0.0234703809176906,0.057765165388322,1.48023980342052,3.74121550863161,2.20746306430439,3.2819350305981,-0.110384385136356,3.32988673103004,-3.0211415193807,0.0842367953295402,1.58224327344323,2.91007026663401,0.822606865723317,1.99333444235841,-1.29505296028657,2.22374315052633,-0.0381487343286299,1.09236202871279,0.166762782039691,4.46385858894881,0.507837521660918,5.21426004550212,-2.77588378670225,-1.52197948490539,0.801360815728513,2.70034362408863,1.01236897672378,1.20100719404478,1.17359781696338,1.49384106851688,0.348032568236197,0.884588102372962,0.960713810791539,1.05271770398889,0.376732354121386,0.603171802443608
"1787",2.77751681074024,2.31429508143063,0.78847982300689,-0.990901781726046,1.84230358637965,1.13056835916641,1.08951412116194,0.522703330038345,0.309653874131513,2.49831034833991,-2.46808264111773,1.4005961865962,1.15067463439681,1.4294416686997,0.843702396942813,1.0048642471788,0.412123505225991,0.466899997909858,0.233952803633062,0.680300670156674,0.714652807092822,0.376242004150741,0.275448010040865,0.728775743494891,0.306286218679594,0.895246001394378,1.09335321500397,0.372585706124035,0.414608276191003,0.0530161305132218,0.0907335507954074,0.0707249182429781,0.0257619762911853,0.0538669272906372,1.86239281483692,3.69264080664356,1.85574758630983,2.77284257655144,-0.54490949050019,2.12186913651397,-2.39162128362798,0.409817720175885,1.1048692582442,2.57973791451511,0.590690259486318,1.67044645884651,-0.338886336088042,2.51791457841193,-0.077617658573659,1.12302431865035,-1.44502828860147,2.06433603686449,0.355338046932135,4.64128264974768,-3.19835062512084,-1.73781465711462,0.587963965261829,2.21322840793056,1.0513167840951,1.25942259676172,1.26222152283474,1.61881527707281,0.636840142266377,0.937249529133031,0.954370773648077,1.05535772070952,0.306544327736342,0.51770268271564
"1788",2.35834808866265,2.41863550434358,1.45093056996885,-0.337080234760842,1.59820675244961,1.57291452457657,1.5279354745142,0.847034023789468,0.945138523349617,2.1583728812687,-2.38499686355961,1.46133974724109,1.16142673277716,1.36838161360951,0.748426297045657,1.02874321042156,0.531315166145836,0.629849119561352,0.249791065431177,0.864884580494274,0.829206828195762,0.344362126363141,0.32367275193948,0.877523864719047,0.296737718183665,1.12394052357198,1.13042697149502,0.330522839083855,0.431550540053084,0.0602641051222197,0.0760546012046229,0.0809759998352529,0.02292782650073,0.0624044211593702,1.1238438143224,3.5928523630029,1.92904501609847,2.90822599258868,-0.244243207799924,3.14610434773763,-1.96232561802454,1.28816514850285,0.92325698477785,2.27315652012136,0.938515930775188,2.20731311837795,-0.192011300335136,3.24788224936353,0.265428096149485,1.42863995142945,-1.25778490285147,3.1480619495507,-0.0572639828615444,4.37400974539894,-3.03282162816397,-1.73717209895526,0.615500688737048,2.30717880574514,1.04911685540458,1.28575958784804,1.22714705482284,1.52587111145769,0.543098582443917,0.869297071812667,0.983804670480134,1.073681750363,0.40900250067347,0.653627831618201
"1789",3.01902481018178,2.88981116418238,0.688235145005786,-1.28866392466635,1.80667529582426,1.12672164852896,3.07162121641966,1.25262223195181,4.4738445150701,-0.216702261512847,-2.03507435983779,0.571248628600008,1.1313528079975,1.40517901169501,0.716766312074253,1.03374974763355,0.543434511306826,0.519674330809362,0.209035681232455,0.778100988329321,0.643831693895346,0.278517709996135,0.279551293404744,0.799545390625878,0.283537787063836,12.7526411961368,0.956419058665861,0.278357426942316,0.378023005747894,0.0551758406130447,0.0939718844557721,0.126976351405019,0.0234651097961861,0.0582196731929018,2.00046312179543,4.03758649856813,2.48010122896677,3.29952109939799,-0.836842792119683,2.21331308213125,-2.55057404470123,-0.0267538046314737,1.26078058423183,2.35257000741668,0.578801113455662,1.67464218360226,1.50451225079294,4.63873018204638,0.696888169306688,1.80835629459693,-20.5213322293581,29.4690212594983,-2.09128361649793,1.65787909347224,-2.58065491664473,-1.48949380303085,-0.169676462665864,1.31217371986588,1.02821603986776,1.2448348659572,1.2325546351039,1.60198014649609,0.370615273308201,0.88808498550017,0.987758132433028,1.07974136283408,0.429323951848739,0.657545070764914
"1790",2.52874148974272,2.53057404922607,1.64424910456973,-1.00128921286653,2.13869624410644,1.30225292405118,1.97792229065269,0.831345429825816,-0.478161774415822,1.08469372467792,-2.11412543866528,0.921129903301575,1.12388725091088,1.36169477689527,0.795572699017845,0.998571911910712,0.426817876746218,0.467652827035006,0.24969639723494,0.692143395001241,0.653329585575078,0.312970245433697,0.257212865965551,0.709911765009036,0.27415051805004,0.882345141568302,0.914485876047453,0.285644858189747,0.381328885427048,0.0714288078879126,0.0851731089769978,0.0771080334705617,0.0237732025974902,0.0579593241104414,1.61214194875411,3.44534103073133,2.04116911064558,3.01997898780655,0.287648050367296,3.00085015877216,-2.28181520059369,0.279236774860619,1.52527456305639,2.75211792515648,0.798115706758697,1.80639014134366,0.586495231234981,3.3693493500704,0.294010414447738,1.36868044520389,-2.2075582518897,1.25123470305805,-0.70769859237509,2.87708604173093,-2.67398936071718,-1.55426151661337,0.173725287864562,1.66853451873859,0.992255512175502,1.27298113969722,1.20458291437902,1.53929849352026,0.588064483957957,0.904816046524953,0.951976434819631,1.04516738900179,0.313217601489753,0.540418152002683
