"","x"
"1",0.0252308644057417
"2",0.037532670322799
"3",0.0662243642151674
"4",0.0255944416069683
"5",0.0466108837740952
"6",0.0506247452600305
"7",0.0476641338886353
"8",0.0709215923451714
"9",0.0452070287281209
"10",0.105637712338671
"11",0.102346101773251
"12",0.0265096262301497
"13",0.0428801626787196
"14",0.0571287344219194
"15",0.0746726458850227
"16",0.0794555202768226
"17",0.0296463033834907
"18",0.0277240170566106
"19",0.0390858517683915
"20",0.0316953296430525
"21",0.0650910532204732
"22",0.0402634460585412
"23",0.0385985120464689
"24",0.037973868257835
"25",0.0456283417336154
"26",0.0282569977706471
"27",0.0733752094250786
"28",0.0356912361849243
"29",0.0332645239795211
"30",0.0610906532447829
"31",0.0423127070959782
"32",0.093409321921408
"33",0.0351325016391999
"34",0.0326409511608691
"35",0.0260529366625372
"36",0.0756222261293776
"37",0.035986695839516
"38",0.068952059345192
"39",0.0381219191120423
"40",0.0289839263775212
"41",0.0518294572623856
"42",0.0280617545688216
"43",0.0294069546218619
"44",0.0740721424966345
"45",0.0432144697673828
"46",0.0470534903911243
"47",0.0539897433888928
"48",0.0338344773698123
"49",0.0448466862271779
"50",0.0603716877208177
"51",0.0276433356867535
"52",0.0352486027812095
"53",0.0674650521662018
"54",0.0425831747772715
"55",0.0443376416422763
"56",0.0440650549868122
"57",0.0382380287495939
"58",0.0497995185002319
"59",0.0960994110976945
"60",0.0264537189109476
"61",0.0369768322017057
"62",0.0429247181400141
"63",0.0430238637147748
"64",0.0942574351243928
"65",0.0347887952263167
"66",0.0230246450660244
"67",0.0250996133114089
"68",0.0441495493391869
"69",0.0184706174067842
"70",0.132953201816968
"71",0.0266451368424714
"72",0.033335223678489
"73",0.084406490661926
"74",0.0836022885870832
"75",0.0766664118108406
"76",0.0243186669687803
"77",0.0315563097390518
"78",0.0753706358451457
"79",0.0396851256428662
"80",0.0249000605426907
"81",0.0803423854627583
"82",0.0283735774164042
"83",0.0244539946607208
"84",0.0709458854318016
"85",0.045200320559523
"86",0.0722505969155988
"87",0.0208815773890213
"88",0.0274165799733905
"89",0.0530085256842869
"90",0.0310278987264802
"91",0.0283873675568395
"92",0.0583563146975952
"93",0.0324531251381394
"94",0.0436495927221345
"95",0.0384447823656755
"96",0.0264426436044922
"97",0.0314052956824691
"98",0.0362373127351053
"99",0.0741742050340747
"100",0.0292394209523808
"101",0.0593297725387694
"102",0.0506893513055388
"103",0.0320010333149559
"104",0.035793679224094
"105",0.0246931318174314
"106",0.0486659610551346
"107",0.0217786938180431
"108",0.0385013446011219
"109",0.0325819241520675
"110",0.062639160570928
"111",0.0560461379555814
"112",0.0299571904072853
"113",0.0327462039563647
"114",0.0388441164615052
"115",0.0391794918016268
"116",0.0647527262930353
"117",0.0544098696060016
"118",0.0287509326993462
"119",0.0722872770681546
"120",0.0284703016944329
"121",0.020259956333766
"122",0.0482570067537669
"123",0.0340711822956308
"124",0.0343599762639375
"125",0.0594399865565849
"126",0.027164579867366
"127",0.0413529907550256
"128",0.0240816567638375
"129",0.0565379270218198
"130",0.0882984520136529
"131",0.0456511120235701
"132",0.0889441582711759
"133",0.0568087367923783
"134",0.0553936761660016
"135",0.0613875953653847
"136",0.026919160900453
"137",0.0446954261812715
"138",0.0470089592590432
"139",0.06865438724661
"140",0.0722081577796667
"141",0.0290587070257581
"142",0.0572772054097449
"143",0.0699375815245636
"144",0.0343900243606585
"145",0.0334049366177352
"146",0.0383728450385567
"147",0.049747019008067
"148",0.0355310128944072
"149",0.0238264154301469
"150",0.0506752129248261
"151",0.119353191035817
"152",0.0357163891070989
"153",0.0351305348936551
"154",0.0463716499959711
"155",0.0396497105732438
"156",0.0168395851362753
"157",0.0285415466995519
"158",0.0566952241305437
"159",0.0278189745240839
"160",0.0389083246037952
"161",0.028344210441251
"162",0.0274531017275412
"163",0.0213302697208067
"164",0.0396014432839344
"165",0.0414181371589395
"166",0.0472012833738277
"167",0.0601873877771238
"168",0.034171875351701
"169",0.0318780640080083
"170",0.0306988591527011
"171",0.0823619383277541
"172",0.0793796245658948
"173",0.0322581547021985
"174",0.0550595289578691
"175",0.0329954940487765
"176",0.0296508054249918
"177",0.0552243202920511
"178",0.0277797065680655
"179",0.0351916374663038
"180",0.0327242373266012
