"","x"
"1",0.0580712781119682
"2",0.0635952873019956
"3",0.120988045645309
"4",0.0390722331066701
"5",0.0386124798668784
"6",0.0452740749654479
"7",0.0286947385271498
"8",0.0280184839516327
"9",0.025180708635204
"10",0.0512643848433523
"11",0.0489551318937273
"12",0.033093388056467
"13",0.0286811197371092
"14",0.0295852282039271
"15",0.0380245954294183
"16",0.0468042679676031
"17",0.0348477198425787
"18",0.0510932359935929
"19",0.0217575731811453
"20",0.0646680819162613
"21",0.0223248152124927
"22",0.0511122660071925
"23",0.0261635165876358
"24",0.0301591656376175
"25",0.0426857691018977
"26",0.0450676985623861
"27",0.0542435854669795
"28",0.042128538926832
"29",0.0538646080399012
"30",0.0219296359888174
"31",0.0198748091815713
"32",0.0353397382743101
"33",0.0418276893022336
"34",0.0476443420601979
"35",0.0460774427451211
"36",0.107657184691207
"37",0.0274272952296664
"38",0.0169554312889796
"39",0.0449710191367663
"40",0.0377335871146736
"41",0.032174792444342
"42",0.0522180880923938
"43",0.0555856054135043
"44",0.0553102732728691
"45",0.0928160770389181
"46",0.0492908459901527
"47",0.0277090703130521
"48",0.0635024828093856
"49",0.0286383210983892
"50",0.0449420335495117
"51",0.0302453214663569
"52",0.0522891056630347
"53",0.0528109381179994
"54",0.0342515384658128
"55",0.0535597119086615
"56",0.0512541974761213
"57",0.0355557876251592
"58",0.0912107167060726
"59",0.037639083206568
"60",0.0301240137468316
"61",0.0360618595874006
"62",0.0369590438952714
"63",0.0282743620876096
"64",0.0589205085078271
"65",0.0849828423266642
"66",0.0420380486710147
"67",0.0429498421268373
"68",0.0201053406038724
"69",0.0417569191390633
"70",0.034068938685698
"71",0.0217351931255174
"72",0.0346186570842345
"73",0.0546562446507436
"74",0.0438934308627545
"75",0.0646087177915992
"76",0.0351839343164685
"77",0.0919493522594683
"78",0.0543322138987118
"79",0.0367040175179146
"80",0.0330009008025736
"81",0.116075085493871
"82",0.020571387558182
"83",0.0264694986316246
"84",0.0239718195351402
"85",0.0504894772078318
"86",0.084148871759772
"87",0.0492553361223698
"88",0.0581927331796965
"89",0.0598010455012459
"90",0.037746106574068
"91",0.0358442575954162
"92",0.133314329271288
"93",0.0333101468074097
"94",0.02761471430995
"95",0.0362535930133367
"96",0.0292856718841085
"97",0.0666146354276465
"98",0.0219632670099901
"99",0.0812983012411034
"100",0.0342896031379629
"101",0.02182005660871
"102",0.0340570811949563
"103",0.0427989584963196
"104",0.0245437237550924
"105",0.0522078091490051
"106",0.0541732656623983
"107",0.0466237549698347
"108",0.0521874086181153
"109",0.121166349980826
"110",0.0668636198350043
"111",0.0204914414306777
"112",0.0537424306955325
"113",0.0500525460111609
"114",0.0470930967146113
"115",0.0295711488967614
"116",0.0607968277039805
"117",0.0240483460498481
"118",0.0477003138160343
"119",0.0215657252317567
"120",0.0338461236316829
"121",0.0330428799890571
"122",0.0590922715807694
"123",0.0270369725131208
"124",0.0298247473297161
"125",0.0680884252724362
"126",0.0494827370837314
"127",0.0356911300589491
"128",0.0206326589568259
"129",0.0243421547062113
"130",0.0471010368202876
"131",0.038013021413125
"132",0.0313808001236347
"133",0.0362347551459217
"134",0.0414898709658172
"135",0.0482077369220113
"136",0.0292029688264092
"137",0.0235654308535416
"138",0.0199054596840105
"139",0.0431878287717285
"140",0.0312780113822205
"141",0.0231471077595737
"142",0.0758889692707156
"143",0.0536774047501246
"144",0.0382136373496704
"145",0.0579397578117092
"146",0.0392265593618809
"147",0.0477637681777242
"148",0.0305982017633964
"149",0.0405292321412283
"150",0.0594626904558228
"151",0.0279348739597351
"152",0.0421966124621478
"153",0.0277615132200077
"154",0.0201048584332294
"155",0.0416323337035343
"156",0.0374242719548388
"157",0.0512060117941177
"158",0.0249183156728125
