"","x"
"1",0.0339825249076082
"2",0.0395114814804467
"3",0.0384995091984714
"4",0.0316143275312491
"5",0.045418139891508
"6",0.0226468642042822
"7",0.0336750995142405
"8",0.0359690354323562
"9",0.0379210086170447
"10",0.036938536985319
"11",0.0359010965895799
"12",0.0396890008369056
"13",0.017254725225748
"14",0.0501731930878473
"15",0.0522651926288687
"16",0.0298617050461717
"17",0.0640295300725392
"18",0.0460914184965027
"19",0.0359522222066187
"20",0.055198509478226
"21",0.0407565022169057
"22",0.0266448034391826
"23",0.0598405336095036
"24",0.0261894239370781
"25",0.0519239271708984
"26",0.0228341739938533
"27",0.0328567057196696
"28",0.0328972447101999
"29",0.0329880368147064
"30",0.0562007888530089
"31",0.047817077780311
"32",0.0538846959237695
"33",0.0643845435977933
"34",0.0309262767864082
"35",0.0529068042391311
"36",0.0264147995859297
"37",0.0431521699493122
"38",0.0614993988739256
"39",0.0374501526217264
"40",0.0692984440310459
"41",0.0286296833582232
"42",0.0407899115195041
"43",0.0343585242322605
"44",0.0562328690589744
"45",0.0579017635311235
"46",0.0356916529425644
"47",0.0440074489285322
"48",0.0435933476571677
"49",0.0428232838883723
"50",0.0355868403198815
"51",0.0824873374585758
"52",0.0301295837963609
"53",0.0451789169691707
"54",0.0370125385372099
"55",0.0410205966610008
"56",0.0310370570062265
"57",0.0576850241071767
"58",0.0262051290554659
"59",0.0361711027495427
"60",0.0498719956893829
"61",0.0165481535359399
"62",0.0502662756049732
"63",0.0312889352053411
"64",0.0427468471956299
"65",0.0615530503232372
"66",0.0300712810362231
"67",0.0556749130487041
"68",0.0503515177138042
"69",0.0278925393795223
"70",0.0318105589336501
"71",0.0366528931183843
"72",0.0880198169578209
"73",0.0244805419964042
"74",0.0763595200691924
"75",0.0850910506398085
"76",0.0624746311174698
"77",0.049601921628795
"78",0.030222247976897
"79",0.0475620224620328
"80",0.0825443893949511
"81",0.0573416034607073
"82",0.0365613240025198
"83",0.0357410738752631
"84",0.030288733068326
"85",0.0583810129620808
"86",0.0669260843901789
"87",0.0401721667500789
"88",0.0278173033311526
"89",0.0454851422038601
"90",0.0320192282846136
"91",0.0437137312579124
"92",0.0239024408472571
"93",0.0433335776717255
"94",0.0303994976226497
"95",0.0285653725584521
"96",0.0327405262233504
"97",0.0214294566088331
"98",0.0575153191956091
"99",0.0497343198348163
"100",0.028039397669082
"101",0.0189689963208699
"102",0.0338708660836038
"103",0.0340403553214536
"104",0.0296814577259167
"105",0.0202302947894956
"106",0.0536420708943422
"107",0.0332748039840674
"108",0.063241549504355
"109",0.0179092457556107
"110",0.0265235627443873
"111",0.0323630714397553
"112",0.0221404051055516
"113",0.0402632602109802
"114",0.0458869195470106
"115",0.042130594018775
