"","x"
"1",0.0196846532537856
"2",0.0370556827941125
"3",0.02415745992308
"4",0.0436263601723672
"5",0.0319974685800277
"6",0.0288130127362834
"7",0.0597144923498332
"8",0.0419723597234914
"9",0.0456943734798427
"10",0.0407514615368567
"11",0.0532757985600162
"12",0.0359043750188736
"13",0.0207305780404913
"14",0.0360880231232675
"15",0.024897438651458
"16",0.0259814221641006
"17",0.0315773872953843
"18",0.0251135595014976
"19",0.0481962064861138
"20",0.0379162740167838
"21",0.0294903611271752
"22",0.0277969000721154
"23",0.0357772337899276
"24",0.0571915409309612
"25",0.0643570136156859
"26",0.0379428998679858
"27",0.0338437564218472
"28",0.0508673363141258
"29",0.023786186490997
"30",0.0225497944747877
"31",0.0518744161316567
"32",0.0805998799826671
"33",0.0411969344235272
"34",0.0287900387274092
"35",0.0404265096837473
"36",0.02247835686796
"37",0.0416367226357558
"38",0.0372569295224527
"39",0.0342109546989869
"40",0.0330411241478698
"41",0.0434152995180846
"42",0.0167279862300525
"43",0.0547984624621746
"44",0.0462840975143674
"45",0.0475520550528749
"46",0.0442971196652721
"47",0.0473447934058865
"48",0.0648750489632566
"49",0.0475534205280746
"50",0.0380801783884461
"51",0.0334305536283527
"52",0.0486167549180375
"53",0.0440211078465059
"54",0.026372869932266
"55",0.0292473222488179
"56",0.106039574930851
"57",0.0510299051076553
"58",0.0475468671069764
"59",0.0387541895607082
"60",0.0294453414084518
"61",0.0332583134540078
"62",0.030029800340652
"63",0.0432929382442923
"64",0.0292175437733945
"65",0.0259711063741712
"66",0.0629653815684037
"67",0.0577352713476751
"68",0.0698929651961186
"69",0.0413815190767446
"70",0.0286068939879264
"71",0.0354564276813193
"72",0.0514528937025085
"73",0.0396180748346853
"74",0.0562951668993882
"75",0.041741589025138
"76",0.0464945266944693
"77",0.0244046822412903
"78",0.0371453658904605
"79",0.0438586155109633
"80",0.0368487842559208
"81",0.0288507973375116
"82",0.0508672393781419
"83",0.0243652701837574
"84",0.0290300473997772
"85",0.0574130896646529
"86",0.0305104426847028
"87",0.0357803706541878
"88",0.0410899320055053
"89",0.0225023682381943
"90",0.0233996719187595
"91",0.0801560407936992
"92",0.0295836089486193
"93",0.0451245068529211
"94",0.0394191344798941
"95",0.0891722333172472
"96",0.0362691882638101
"97",0.0343657113931105
"98",0.0360529141081537
"99",0.0266203582821521
"100",0.0359625715566936
"101",0.0502940567341048
"102",0.042717525403649
"103",0.0251003210975392
"104",0.0634241212010673
"105",0.0327841063139961
"106",0.0435556509370686
"107",0.0300210566780575
"108",0.065737970084511
"109",0.0449205700604724
"110",0.0370601152162272
"111",0.0352434372726719
"112",0.0219999033001258
"113",0.0572251627229416
"114",0.0563671507027947
"115",0.0381590093823866
"116",0.0559767665166606
"117",0.0405701119756586
"118",0.0341418990434378
"119",0.0416611357540146
"120",0.0487912833400423
"121",0.0484787776650982
"122",0.0548435273510661
"123",0.0346502798691563
"124",0.027824470653423
"125",0.0398917611649846
"126",0.0276279473159078
"127",0.0313355106340543
"128",0.0444280527775517
"129",0.0254349369789434
"130",0.0541807840545431
"131",0.053947672946858
"132",0.0339222483555433
"133",0.0336645301870288
"134",0.0213500894511449
"135",0.037027554092688
"136",0.0283601536991591
"137",0.0735433506456875
"138",0.0478482889460104
"139",0.0285938556828536
"140",0.0210932762435728
"141",0.0627345374148397
"142",0.0367052949273105
"143",0.024586290828543
"144",0.145406736023232
"145",0.0240423285401727
"146",0.0392604504051067
"147",0.0383037835782602
"148",0.0392547113513689
"149",0.036224053343012
"150",0.0440512633462731
"151",0.0206635101756528
"152",0.0331519482256762
"153",0.0492090210623705
"154",0.0248895455505456
"155",0.0603529475258461
"156",0.0351785437930637
"157",0.0581179203428731
"158",0.0309394908557261
"159",0.0554115938405668
"160",0.035658309343131
"161",0.0338761582142691
"162",0.0602971731567401
"163",0.0460685045283791
"164",0.0542209986999463
"165",0.0277822032745916
"166",0.040284942027309
"167",0.0723089059257617
"168",0.0429105249424572
"169",0.0227818637630228
"170",0.0525079523272943
"171",0.0311177162984591
"172",0.0476214582971716
"173",0.0392059892326427
"174",0.036597819177142
"175",0.0344471975734237
"176",0.0480034531339411
"177",0.0420833464412508
"178",0.0609182545654943
"179",0.0866791243021648
"180",0.0483058596011389
"181",0.0293358941944386
"182",0.0359212106826717
"183",0.090777755077931
"184",0.0651510917542291
"185",0.0314640312626339
"186",0.0543637758917321
"187",0.0415349356380685
"188",0.0578707511025538
"189",0.0265377634351958
"190",0.0330921891950353
"191",0.0296735280489677
"192",0.0370834003704515
"193",0.0593877718512711
"194",0.0484373423335644
"195",0.0348767910794774
"196",0.0447524769366388
"197",0.0591024645027187
"198",0.0383219512003942
"199",0.0555792046364127
"200",0.0259776592133501
"201",0.0433473087739242
"202",0.039324050608592
"203",0.0299405900771345
"204",0.034296312271279
"205",0.0534690942100276
"206",0.0292677507534343
"207",0.0379975723491551
"208",0.0385536731240367
"209",0.0355369177154139
"210",0.0269197172278249
"211",0.0297561773805088
"212",0.0280675984683055
"213",0.0549931240845903
"214",0.0389964687020696
"215",0.0500370225621335
"216",0.0182211905044649
"217",0.0263767201538725
"218",0.0608054980865237
