"","x"
"1",0.0397592236083596
"2",0.0404085929964742
"3",0.03597147427782
"4",0.0540945557781988
"5",0.0283034289708026
"6",0.0354191800703949
"7",0.0296380891995115
"8",0.0476620535731451
"9",0.0446707037969487
"10",0.0145948116235239
"11",0.0233591064409448
"12",0.0259082643587299
"13",0.032777866028987
"14",0.0333264862977504
"15",0.0659306190342011
"16",0.0302646604404324
"17",0.0486572134792763
"18",0.044555173390935
"19",0.0324390709342378
"20",0.0351730998604822
"21",0.0538716137790594
"22",0.0764425717555876
"23",0.0247086753718937
"24",0.0553034727434465
"25",0.0713738159995679
"26",0.0301912333316832
"27",0.0419674549969245
"28",0.0286223502139586
"29",0.0191645548988124
"30",0.0462891485771738
"31",0.0345803379137639
"32",0.0751282279570827
"33",0.0275197030199624
"34",0.0377800355788574
"35",0.0573269052739142
"36",0.0462869580899118
"37",0.0403862725282026
"38",0.0253514545138796
"39",0.0275659996365816
"40",0.0337142801825949
"41",0.0365739397663347
"42",0.0461983388258441
"43",0.0486244589907362
"44",0.0263039427599818
"45",0.0369082585448888
"46",0.038472664254424
"47",0.0250758432837928
"48",0.020416927057202
"49",0.0368086912932326
"50",0.0405957031144805
"51",0.0342530729919008
"52",0.0381546704777621
"53",0.0575725194342023
"54",0.0472045321573092
"55",0.0242156093896555
"56",0.0524420062742557
"57",0.0508866267374409
"58",0.0145776314505866
"59",0.023974572085505
"60",0.0563905712880897
"61",0.0256733059365959
"62",0.0213245855526268
"63",0.0172238449741049
"64",0.0539447937607097
"65",0.0469496668879829
"66",0.0516377996949964
"67",0.0376018650983883
"68",0.0490344044631947
"69",0.0501905208319415
"70",0.0583046653924997
"71",0.0316642054557487
"72",0.035657589745934
"73",0.0546417698918566
"74",0.0352370172182058
"75",0.0234110928370574
"76",0.0314774328803111
"77",0.033283768136409
"78",0.0242655793690107
"79",0.0296879761655392
"80",0.0289509982805868
"81",0.017465153561327
"82",0.0318712715056824
"83",0.0803970975308895
"84",0.047732410328719
"85",0.0461481495954879
"86",0.0808690913840799
"87",0.033160106285742
"88",0.0316067808743814
"89",0.0626638132434271
"90",0.0600696707139544
"91",0.0750318996687324
"92",0.0552035623141927
"93",0.0483063989798476
"94",0.05004371025778
"95",0.0496387844421199
"96",0.0418656381301229
"97",0.0303244510844028
"98",0.0370769852395114
"99",0.0472373244197631
"100",0.0394904851537722
"101",0.0167189980188924
"102",0.051807372675774
"103",0.0581319833385524
"104",0.0537571256463623
"105",0.0351480474106423
"106",0.0733093278452852
"107",0.0184649966519362
"108",0.0420112981116121
"109",0.0163851663555434
"110",0.0296337651366334
"111",0.0289981771260653
"112",0.0272827729594237
"113",0.0364101429784599
"114",0.0244472955689241
"115",0.0343016781737217
"116",0.0406670227231343
"117",0.0264805051186448
"118",0.0518266722698444
"119",0.0374707208957298
"120",0.0612507236974143
"121",0.0599639618219182
"122",0.0260435297381475
"123",0.073682117841212
"124",0.0439268021209312
"125",0.0370446176759151
"126",0.0625071808453927
"127",0.0714597977885364
"128",0.0415247310381742
"129",0.0266111550784417
"130",0.0324322419402493
"131",0.0309521185036631
"132",0.051039578800285
"133",0.0410937129764401
"134",0.0407356199197688
"135",0.0597668204234099
"136",0.0258652868536003
"137",0.068294994746131
"138",0.0256756039081502
"139",0.0445441816241855
"140",0.0287719228813413
"141",0.0521948252555667
"142",0.0314074084628717
"143",0.0395759269712698
"144",0.0793957790016525
"145",0.0667875284253643
"146",0.0356703335506326
"147",0.0408261057010203
"148",0.0339824293252548
"149",0.0451937170589984
"150",0.0437338156494642
"151",0.052034036797312
"152",0.061442343399901
"153",0.0264810768325644
"154",0.0463179642005009
"155",0.0250487015737108
"156",0.0256091118617338
"157",0.0587946283800656
"158",0.0451323107606111
"159",0.0749120003924189
"160",0.0340220565565943
"161",0.0319976979144777
"162",0.0342436657921511
"163",0.0296679956120351
"164",0.0497010567146559
"165",0.0287436114970029
"166",0.0242666596944475
"167",0.0569128520936727
"168",0.03317000488096
"169",0.0284660715009607
"170",0.0411775254615312
"171",0.0257799923352489
"172",0.0216234170171284
"173",0.0207043458665474
"174",0.0374808421632221
"175",0.0511095080956555
"176",0.0485729714106957
"177",0.0423127061346713
"178",0.0515493499628398
"179",0.0526491966940715
"180",0.0458197064641986
"181",0.0727115934368201
"182",0.0422789137873395
"183",0.0470268261749548
"184",0.029156507988161
"185",0.0257217881860654
"186",0.0177326659424081
"187",0.0411335623792934
"188",0.06029096350625
"189",0.0213237017982617
"190",0.03181543184068
"191",0.0497506960260307
"192",0.0376105232555962
"193",0.0488396464552098
"194",0.0643013273649784
"195",0.0596258878462915
"196",0.0765952688719446
"197",0.0358720209453175
"198",0.0418349829785949
"199",0.0315962092242503
"200",0.0377171863926123
"201",0.0873026142603748
"202",0.0240636364649906
"203",0.0318831638117088
"204",0.0243292468911897
"205",0.0419615028370679
"206",0.0546044510354552
"207",0.0318134413909491
"208",0.0373071732821844
"209",0.028381475856658
"210",0.0262756247497478
"211",0.0267606871601569
"212",0.0675013485527537
"213",0.0298213425537414
"214",0.0530202889758263
"215",0.0374728106515559
"216",0.0513816926255024
"217",0.0294318536064956
"218",0.0236586749361173
"219",0.0458469606292009
"220",0.0636056694289474
"221",0.0377139264760998
"222",0.0457499775910841
"223",0.0506600514265309
"224",0.0341713034966552
"225",0.0377454249955016
"226",0.0479999342788813
"227",0.0404295631636757
"228",0.0527187175236246
"229",0.0493638928627317
"230",0.0340498505877723
"231",0.0253292170839629
"232",0.0648453253679958
"233",0.0804049190340636
"234",0.0392671557173475
"235",0.0374591897229112
"236",0.0425083512718048
"237",0.03621682697339
"238",0.028628972745868
"239",0.0318411128003351
