"","x"
"1",0.0782439043039613
"2",0.036795511574309
"3",0.058122939713315
"4",0.0322729027361523
"5",0.0836038252639252
"6",0.061859469146217
"7",0.0359886455939754
"8",0.02414575368412
"9",0.0406195015510151
"10",0.0402981104170189
"11",0.0589439900705912
"12",0.0532740124884286
"13",0.0289583427403315
"14",0.0294557106838839
"15",0.0282318660282082
"16",0.0304579677969162
"17",0.0287556961781787
"18",0.0390954501408211
"19",0.0263313358716433
"20",0.0420115851066811
"21",0.0536533121258377
"22",0.0228980229253765
"23",0.0384275079226282
"24",0.0449787521346618
"25",0.0229423312003501
"26",0.0288364023254738
"27",0.031277738126412
"28",0.0553429371975261
"29",0.0531039853372954
"30",0.0602663454755181
"31",0.0275518313220084
"32",0.0274325082430898
"33",0.0489065260794837
"34",0.0248709198473683
"35",0.027482951234893
"36",0.0505034405273854
"37",0.0545311944761966
"38",0.0560277056148304
"39",0.0376088679981018
"40",0.0425466062847136
"41",0.0758575978908586
"42",0.0725424261854485
"43",0.0539080920128345
"44",0.10901249102332
"45",0.0250914247987609
"46",0.0354817939387871
"47",0.0273305217310158
"48",0.0350994035533879
"49",0.0537398657407579
"50",0.0231046287150171
"51",0.0476955446379851
"52",0.0310927790006277
"53",0.0364849238023774
"54",0.0445630363735891
"55",0.0659042657746911
"56",0.0135563907527277
"57",0.0483193774106399
"58",0.0255813661445325
"59",0.0427027109652002
"60",0.0381858956352293
"61",0.0344457065096467
"62",0.0570780927237595
"63",0.0326568900306806
"64",0.0310860176557143
"65",0.0345437046157014
"66",0.0383366583614408
"67",0.0707721801473459
"68",0.0433834175194631
"69",0.0423858067855087
"70",0.0267097755001642
"71",0.021850607585337
"72",0.0346147786722146
"73",0.0327394788459571
"74",0.0338626113907115
"75",0.103588741313669
"76",0.0322602962931305
"77",0.0388130846990992
"78",0.0856825368644243
"79",0.0413256085758746
"80",0.0472175517721269
"81",0.0503165335426352
"82",0.0448689671881852
"83",0.0156048528673309
"84",0.080387969453821
"85",0.0324384686609699
"86",0.0662636839055863
"87",0.0329638942807543
"88",0.0242187385605022
"89",0.0498317094233389
"90",0.0359550588477961
"91",0.0346278531055944
"92",0.0514119830645822
"93",0.0331361080760426
"94",0.0367624773080099
"95",0.0242439798963655
"96",0.0657163542053682
"97",0.0529173268570539
"98",0.0451025822367192
"99",0.059513902524891
"100",0.0414614180343594
"101",0.0161843545166534
"102",0.0620658163845207
"103",0.0275041848875006
"104",0.0360668207082277
"105",0.0235482234368607
"106",0.0314956833747935
"107",0.0808510163338922
"108",0.032583038795893
"109",0.0583109741876611
"110",0.0365754649727865
"111",0.0219400891962305
"112",0.0420224603715108
"113",0.0458091651637148
"114",0.02299486537318
"115",0.0295899924010931
"116",0.0307011161802828
"117",0.0294999034802911
"118",0.0570748390629685
"119",0.051585117686309
"120",0.0377107661185906
"121",0.0492415419249728
"122",0.0185889511109551
"123",0.0533451316877102
"124",0.0391726474632447
"125",0.0598032184943331
"126",0.0285461787435463
"127",0.0505270458954234
"128",0.0710061883675366
"129",0.0412579564885702
"130",0.0290283146946129
"131",0.0577654219361673
"132",0.0362184342000366
"133",0.0348879843679207
"134",0.0416299520030022
"135",0.0429815593128229
"136",0.032811278568232
