"","x"
"1",0.042948365573157
"2",0.0705304817009771
"3",0.0243416728302858
"4",0.0365093028782801
"5",0.0276054709030118
"6",0.0208046443124801
"7",0.0372423956855031
"8",0.028954572794905
"9",0.0636511382041377
"10",0.0722642111022208
"11",0.0262525456707188
"12",0.0312498020241929
"13",0.0361688344396715
"14",0.0651858664470024
"15",0.0219188526004469
"16",0.0287839239091275
"17",0.038758064827962
"18",0.085873076036844
"19",0.0414311301745774
"20",0.0366350443127827
"21",0.0250464884867879
"22",0.0288531945180724
"23",0.045566472526366
"24",0.0237414731500446
"25",0.0670811802031115
"26",0.0651796450245372
"27",0.0544651044969511
"28",0.0295236452551797
"29",0.0299722626963265
"30",0.0195019164149082
"31",0.0506052128950766
"32",0.0833644176669486
"33",0.0618390615701962
"34",0.0552642035389468
"35",0.0483765712959053
"36",0.0503693350481556
"37",0.0352729359326582
"38",0.0199415324842045
"39",0.0495708000229289
"40",0.075018290426296
"41",0.0408439680269388
"42",0.0376420811019216
"43",0.0869529387004717
"44",0.076874369505513
"45",0.041415379363367
"46",0.0368492634467192
"47",0.040802725893677
"48",0.0605324879424301
"49",0.0221339115295987
"50",0.0463509394370143
"51",0.0271129994559824
"52",0.103750129027426
"53",0.0486602755203876
"54",0.0407715774329935
"55",0.0347082157971247
"56",0.0523612492578218
"57",0.0669008543145485
"58",0.0372427849540323
"59",0.0471263637734681
"60",0.0334292521498209
"61",0.0254937229647697
"62",0.0176229759863617
"63",0.0575431353840674
"64",0.031064920686528
"65",0.0375084785768411
"66",0.0937869117221175
"67",0.0234568972961003
"68",0.12680089662714
"69",0.0337858523402754
"70",0.0451558139279091
"71",0.0401152324117544
"72",0.0311454060259574
"73",0.0398752341525418
"74",0.0259422918684701
"75",0.068073397870232
"76",0.0260231395235472
"77",0.0467285779663465
"78",0.0488929486117529
"79",0.0563676307175966
"80",0.0758934067278779
"81",0.0347923015659187
"82",0.0363687652779568
"83",0.0489002337760834
"84",0.0447859666984219
"85",0.020225171508541
"86",0.0264647389903404
"87",0.0548374493525019
"88",0.0447076735680475
"89",0.0395084285977269
"90",0.0468644489465384
"91",0.0255563571251364
"92",0.0433519774422158
"93",0.0298841260015309
"94",0.0207083768753888
"95",0.0923328430336931
"96",0.0366179499671368
"97",0.017547454003322
"98",0.0297419109050251
"99",0.0526526898151323
"100",0.0308378458744097
"101",0.0300075369596846
"102",0.024682788508751
"103",0.0265612067597922
"104",0.0514074197400669
"105",0.0460821742987476
"106",0.0725295908362673
"107",0.0323505494973789
"108",0.0699442208640308
"109",0.0323802927585338
"110",0.0445392372656334
"111",0.0488626064115837
"112",0.0361632862115355
"113",0.032288109595993
"114",0.0272487704070171
"115",0.02014805540156
"116",0.0604100284689466
"117",0.062253137118047
"118",0.0509149189182447
"119",0.0421370991341317
"120",0.0771628033778476
"121",0.0394917795577112
"122",0.0324320490045026
"123",0.0419885929680679
"124",0.0444573384019888
"125",0.0218315393918706
"126",0.0458453581422394
"127",0.051908057831972
"128",0.0391811362410028
"129",0.0254883592892074
"130",0.0593804070775865
"131",0.0193991966938142
"132",0.0735728497026251
"133",0.0530869212481914
"134",0.0235273641942953
"135",0.0275317230709508
"136",0.0347794199862343
"137",0.0494356886234703
"138",0.0499656310420704
"139",0.0631786975572269
"140",0.0361117960402321
"141",0.0411039348203667
"142",0.0388582275252701
"143",0.051869428194468
"144",0.0397552034618177
"145",0.0288499583318555
"146",0.0278730658296003
"147",0.0359396441681834
"148",0.0402987287681017
"149",0.0335348902976775
"150",0.0240892491774407
"151",0.0388694703461543
"152",0.0232843736491567
"153",0.0310433235022526
"154",0.0220547989601628
"155",0.0378517172964776
"156",0.0263171945494278
"157",0.0236374665146639
"158",0.082425642821875
"159",0.067952346365134
"160",0.0467688810306577
"161",0.0289467181858316
"162",0.0304190864468287
"163",0.0404923624695382
"164",0.102746040428793
"165",0.022744489573097
"166",0.0291281105578351
"167",0.0240251964782398
"168",0.0300043185267692
"169",0.0286678764813225
"170",0.031407710447369
"171",0.0441427199376414
"172",0.031080334613879
"173",0.0293353821512316
"174",0.0251003395755171
"175",0.0169057942521678
"176",0.0344298893578041
"177",0.0435203504906787
"178",0.018573532563312
"179",0.0438708312009664
"180",0.0413536281315864
"181",0.0313540609387486
"182",0.0370305226776872
"183",0.027673773771755
"184",0.026628937090886
"185",0.045041412493096
"186",0.0239762374997413
"187",0.0374821363304494
"188",0.0474860615149354
"189",0.033890890226705
"190",0.042506107538941
"191",0.0517958091755091
"192",0.066629309855191
"193",0.0365900191991662
"194",0.0867283022958514
"195",0.0411779326577675
"196",0.0387416548518016
"197",0.0453050227055508
"198",0.0254915785519981
"199",0.032955541138313
"200",0.0374679199336572
"201",0.0433899788526175
"202",0.038180853183386
"203",0.0538085009325922
"204",0.0456455110606212
"205",0.0215699384484455
"206",0.0654313810265249
"207",0.0616397798976856
"208",0.0317642226021413
"209",0.0408726299115806
"210",0.0326844036329598
"211",0.0401350539470129
"212",0.0481690742161013
"213",0.025582034625008
"214",0.0835254124023471
"215",0.0331707289213238
"216",0.0438737011382356
"217",0.0410010025864253
"218",0.0485545059462438
"219",0.0485166049037069
"220",0.0477491876277143
"221",0.0273934915725505
"222",0.041804097944783
"223",0.0489053822610158
"224",0.0395015264481255
"225",0.0493534166807175
"226",0.0225027715820991
"227",0.0836045265196183
"228",0.0457677526687213
"229",0.035819313587638
"230",0.0732520598689818
"231",0.0680081193246892
"232",0.0734394123150971
"233",0.0482568819025475
"234",0.0266703728171413
"235",0.0453761145422934
"236",0.0447140491412857
"237",0.0667665266722451
"238",0.0369101715521394
"239",0.0620585507918863
"240",0.0293013748030914
"241",0.0372753904394992
"242",0.026774319001722
"243",0.0344095628907533
"244",0.0548670648950716
"245",0.0271990744324059
"246",0.0533705237896473
"247",0.0556653586777417
"248",0.0248636757237416
"249",0.0247077568186688
"250",0.0302537783151964
