"","x"
"1",0.0231885349820161
"2",0.0352124728827485
"3",0.0162697075133245
"4",0.044388628349851
"5",0.024868078219652
"6",0.0290167316045642
"7",0.0375692693316732
"8",0.0331168981595987
"9",0.0587958461442753
"10",0.0500935867053859
"11",0.0350651524467834
"12",0.0486686778429182
"13",0.0396551749906616
"14",0.0162807958655017
"15",0.0442488210716946
"16",0.0546407275982717
"17",0.0335904386775743
"18",0.0608075337729832
"19",0.0407256217918633
"20",0.0385092677019727
"21",0.0395121954403347
"22",0.0589510071053815
"23",0.0405586802762858
"24",0.0608170626661068
"25",0.0388069100300225
"26",0.0238014714399571
"27",0.0698644687611792
"28",0.0510097129813729
"29",0.0648373731754904
"30",0.020313100405394
"31",0.0249034423664902
"32",0.0306462462866729
"33",0.0512340399223775
"34",0.0523590330036217
"35",0.0385490673379057
"36",0.0513466669609455
"37",0.0555199830858171
"38",0.0268425139516007
"39",0.0812364037137732
"40",0.0498813471330912
"41",0.0198545577038102
"42",0.0293056527920749
"43",0.0607186602680977
"44",0.0385657108343773
"45",0.0278553780622746
"46",0.0347223476820558
"47",0.0526725642452684
"48",0.0402399195641087
"49",0.05141020913717
"50",0.0470001442221618
"51",0.078914817622924
"52",0.039235744165263
"53",0.0415368241024387
"54",0.0695315281830531
"55",0.0221310867504685
"56",0.0242014343225033
"57",0.0317395869061852
"58",0.0396207077133422
"59",0.064108782015689
"60",0.0381184683704326
"61",0.0327846046112252
"62",0.0278839097518323
"63",0.0997796041868761
"64",0.0539506103592608
"65",0.0422390364863071
"66",0.0371973954780597
"67",0.0473574858013048
"68",0.0789215734627173
"69",0.0315083676895015
"70",0.0494363900129889
"71",0.0472697521602396
"72",0.0444628802014998
"73",0.0380696692774658
"74",0.0343487286410048
"75",0.0336405433592662
"76",0.0303790881483568
"77",0.0641037424731359
"78",0.0419790220816001
"79",0.0536087293268308
"80",0.0450909767412707
"81",0.025792895524088
"82",0.0311005868591811
"83",0.0574776571769485
"84",0.0305314056021375
"85",0.0280423827126858
"86",0.044514513175947
"87",0.0362614759403549
"88",0.0318574445064125
"89",0.0319634602624328
"90",0.0336753430824704
"91",0.0283350467587506
"92",0.0467256695032766
"93",0.0479006596716285
"94",0.0495812418974056
"95",0.0486727437512515
"96",0.0244957480006987
"97",0.0396583748787448
"98",0.0639530202462695
"99",0.0433585331360678
"100",0.0336329977323909
"101",0.0599166862348667
"102",0.0384148255114534
"103",0.0213062208357179
"104",0.0200462740902102
"105",0.0341220200207044
"106",0.0431227029831825
"107",0.0440407791896584
"108",0.0308673330641948
"109",0.0331926489755971
"110",0.0360301282368579
"111",0.0467948297793268
"112",0.0437352712656389
"113",0.0482130285020726
"114",0.039350129765296
"115",0.0167810719793887
"116",0.0314847895817517
"117",0.0621117435793618
"118",0.0436118685250533
"119",0.0573828661005258
"120",0.0596735386263965
"121",0.024314525691582
"122",0.0326131788326608
"123",0.0496709340004699
"124",0.0374395369476445
"125",0.0290342263607101
"126",0.0683516893582663
"127",0.0667016933486996
"128",0.0523903645465291
"129",0.056264939947208
"130",0.0499886547772823
"131",0.0376796057202228
"132",0.0568078050902325
"133",0.0307591630041192
"134",0.063621698234467
"135",0.0508050228348551
"136",0.0334347037657498
"137",0.0507894123849034
"138",0.0256060862433946
"139",0.0487992077989663
"140",0.0197414869498995
"141",0.0428933945511461
"142",0.0428095567889375
"143",0.0421664351000196
"144",0.0429887626846142
"145",0.0968018616529503
"146",0.0739938960251247
"147",0.0544483952219534
"148",0.0293213636660541
"149",0.0354988468086322
"150",0.123541287594833
"151",0.0210823907771597
"152",0.0402587573628342
"153",0.0835723243787203
"154",0.0494488166313939
"155",0.0376934426388013
"156",0.024316622933589
"157",0.0353646576097862
"158",0.0340749175389917
"159",0.0408699844482514
"160",0.0342018377719439
"161",0.0398137402871128
"162",0.0346068236300302
"163",0.0318833195941069
"164",0.0249240377156631
"165",0.0277207417919286
"166",0.050353917043044
"167",0.0847161736134692
"168",0.0370508070428086
"169",0.0543873984130789
"170",0.0765408065475905
"171",0.0301450649025898
"172",0.0408301498069625
"173",0.037585149036096
"174",0.0308755499900592
"175",0.0420151388179775
"176",0.0515937742374385
"177",0.0411139948675076
"178",0.0287625220315849
"179",0.0339533715685989
"180",0.0520256571867121
"181",0.0268054712759124
"182",0.0548632636130541
"183",0.0333217616562515
"184",0.0266841058582808
"185",0.0753293648095246
"186",0.0773201154936841
"187",0.0347881210321318
"188",0.0424438518339311
"189",0.028742865490735
"190",0.0315449312919406
"191",0.0395186327866983
"192",0.0391038299626645
"193",0.0686253820718745
"194",0.0368154420956695
"195",0.0453653373574884
"196",0.0311250540469206
"197",0.100152292019679
"198",0.0657308346466365
"199",0.0438147302046108
"200",0.0581692057453253
"201",0.0426284601644183
"202",0.0278407674403762
"203",0.0442769433214481
"204",0.0360847800505838
"205",0.0711783013384199
"206",0.0376020866709484
"207",0.0604844167966958
"208",0.0308746057556433
"209",0.044253676798337
"210",0.074273477491145
"211",0.0407417758984732
"212",0.0249991521926695
"213",0.0260419537952349
"214",0.055870941041814
"215",0.0420293269703017
"216",0.0354911026470195
"217",0.0350303712216075
"218",0.0640768181376892
"219",0.0852948410008485
"220",0.0872969993479899
"221",0.0415434647683255
"222",0.0668232074701766
"223",0.0240004113859736
"224",0.0425194800989888
"225",0.0628833667994848
"226",0.0756939005803229
"227",0.0268804670433994
"228",0.0592125570607185
"229",0.0314400279069097
"230",0.0311881538984791
"231",0.0877532457817685
"232",0.0422129375717461
"233",0.0485637712562886
"234",0.0437799342166169
"235",0.0399986873901255
"236",0.0674102401258073
"237",0.0461863139266113
"238",0.0474872275841033
"239",0.030049216616333
"240",0.0376999700424964
"241",0.0159634840060085
"242",0.0341942252015606
"243",0.0507529732268501
"244",0.0486636181287908
"245",0.0641497211968787
"246",0.0490931676106221
"247",0.0273264821499243
"248",0.0857441565125464
"249",0.0269087873172822
"250",0.0325490806152929
