"","x"
"1",0.0223717667640895
"2",0.0411909800311508
"3",0.045918002145891
"4",0.0258351035487611
"5",0.0759941439539295
"6",0.0515444056715852
"7",0.0294003232285628
"8",0.0343975679341939
"9",0.0397119916861344
"10",0.0416315711461135
"11",0.0322759946850819
"12",0.0397238304398649
"13",0.0340863233422037
"14",0.0366948251744334
"15",0.0570011139789551
"16",0.0301246393666535
"17",0.0409427913019867
"18",0.0596691098520988
"19",0.0397346735645531
"20",0.068587633183663
"21",0.0295842507395958
"22",0.0486959279477225
"23",0.0405592361871435
"24",0.040538035898618
"25",0.0530989971924098
"26",0.0354896663438385
"27",0.0280954104560868
"28",0.0488429889160376
"29",0.0688464219048706
"30",0.0495504102079052
"31",0.0422740619839252
"32",0.0219607248905704
"33",0.0353184394239378
"34",0.0307450594708204
"35",0.0246585149900406
"36",0.022171441627204
"37",0.0571397288097247
"38",0.0572418408677755
"39",0.032064577874679
"40",0.0865795736029965
"41",0.0798472615510654
"42",0.081817009834702
"43",0.0476233593918276
"44",0.039591177949925
"45",0.0600965248953524
"46",0.0464492631723281
"47",0.0352640026679634
"48",0.0339919978619909
"49",0.0536285575611249
"50",0.0241980307826757
"51",0.0601963773930469
"52",0.0430955921018615
"53",0.035968290818403
"54",0.0543365638093927
"55",0.034629247318228
"56",0.0635443304578412
"57",0.0295642975887531
"58",0.0314622043899076
"59",0.0488672805358404
"60",0.0179864777540901
"61",0.053325146129513
"62",0.0270371254830425
"63",0.0710911890273357
"64",0.0363596559348621
"65",0.0343344624408665
"66",0.0449362837842003
"67",0.0351000631747895
"68",0.0335701441627775
"69",0.0541488086453388
"70",0.0482570318587231
"71",0.0255367332012824
"72",0.0369052304968868
"73",0.0710285494757975
"74",0.0444335844848053
"75",0.0450542487677014
"76",0.0504904688155922
"77",0.0487614647681808
"78",0.0427161887343751
"79",0.0360880180269053
"80",0.0519378512408293
"81",0.0529969904434706
"82",0.0400671131307605
"83",0.0417172773238773
"84",0.0546031500232879
"85",0.0346129522828392
"86",0.0459312139362014
"87",0.0381068691493696
"88",0.0428965398373814
"89",0.0584920780416762
"90",0.0399982179818705
"91",0.0366154031517956
"92",0.0404880593407239
"93",0.0570031315003384
"94",0.0403428518361151
"95",0.0628415345830963
"96",0.0584413318974861
"97",0.0385226587189849
"98",0.0640865818801324
"99",0.0331826092273714
"100",0.0450532780064505
"101",0.029423704763142
"102",0.0221356709049226
"103",0.0463684171558064
"104",0.027323839485168
"105",0.0391836934474676
"106",0.0312261666106663
"107",0.0231182972703955
"108",0.0488181563038176
"109",0.0447490751695264
"110",0.0540537523053955
"111",0.0449694129147763
"112",0.0144061114431598
"113",0.026056484662714
"114",0.0195324884517075
"115",0.0602409576314282
"116",0.0454501594465371
"117",0.0655494599129692
"118",0.0583835506983083
"119",0.0394000873502324
"120",0.0349622380723476
"121",0.0195358175282604
"122",0.0465289576999096
"123",0.0574348698988382
"124",0.0448758915334145
"125",0.0402696091209913
"126",0.0251635147478282
"127",0.0259870913818382
"128",0.0216784594675951
"129",0.040368637309764
"130",0.0562899443433015
"131",0.0397926339688611
"132",0.0428734166273638
"133",0.0480760407355377
"134",0.0371583854294624
"135",0.0229801261463045
"136",0.0604962042883341
"137",0.0349045277728926
"138",0.0223271195957588
"139",0.0236741464065748
"140",0.0381623936344561
"141",0.0189827994841146
"142",0.0217942896662788
"143",0.0382229707136377
"144",0.0358944581515843
"145",0.0996206084122916
"146",0.0717690818456672
"147",0.0313007467227945
"148",0.0249892494816538
"149",0.0622155557886451
"150",0.0421278292501353
"151",0.0471541047118569
"152",0.0205930737926097
"153",0.027393873690666
"154",0.0279058747805152
"155",0.0671781966984962
"156",0.0838804652493959
"157",0.0322620731587048
