"","x"
"1",0.0448792937681282
"2",0.0585374149135614
"3",0.0412306974291109
"4",0.0728726647830064
"5",0.0699505430214016
"6",0.0437625559909696
"7",0.08197529082264
"8",0.0501002359506355
"9",0.0330089836371046
"10",0.0300148542387701
"11",0.0406401421498124
"12",0.0353372635872023
"13",0.0315610188121765
"14",0.0706935005908629
"15",0.0439368159200108
"16",0.0366895531067596
"17",0.0468881992198676
"18",0.0452603698917902
"19",0.0216026186506028
"20",0.0431366261822032
"21",0.0752138545926541
"22",0.0300882169398384
"23",0.0442536200737442
"24",0.0333585303324138
"25",0.0487243148371007
"26",0.0373730791883268
"27",0.0556737070686666
"28",0.0463882018694106
"29",0.0421209405653089
"30",0.0733690090246445
"31",0.0554431153227124
"32",0.0549914223066263
"33",0.0255303839399916
"34",0.0256600720810949
"35",0.0763395963173345
"36",0.0240178496308657
"37",0.0257495080181052
"38",0.0646945027581267
"39",0.0286325254948207
"40",0.0429082574546252
"41",0.0201331112983259
"42",0.0355674747554899
"43",0.054739327882068
"44",0.0275548925619079
"45",0.0530219050063151
"46",0.0321868460098415
"47",0.0717230766475446
"48",0.0252238786360293
"49",0.0866795081756966
"50",0.0576669737223746
"51",0.0461679963122895
"52",0.0332719430785024
"53",0.0527519953473612
"54",0.0406802195275279
"55",0.0341359945930598
"56",0.027007606460052
"57",0.0466533131583035
"58",0.0388828922729776
"59",0.027693603442713
"60",0.0334453421353886
"61",0.0297737187570225
"62",0.0301303419358444
"63",0.070177253030184
"64",0.0308642466121262
"65",0.044604870235273
"66",0.0348976435679341
"67",0.0535584131788692
"68",0.039499934508893
"69",0.0705381500552336
"70",0.135894561683148
"71",0.0240332611267407
"72",0.0298281407562798
"73",0.027223066255309
"74",0.0366228375961656
"75",0.119646496432574
"76",0.0393169132627864
"77",0.0314337289309296
"78",0.0350053754331343
"79",0.0477943911161717
"80",0.0201528419968734
"81",0.0626059444470586
"82",0.0444402797077933
"83",0.0367388592022281
"84",0.0430139452250571
"85",0.0416559973413615
"86",0.0352764487351401
"87",0.0565698971297726
"88",0.0323956889638245
"89",0.0416099999550517
"90",0.0307985577809363
"91",0.0367243784170907
"92",0.0244240240078489
"93",0.0319269457896352
"94",0.0502420557543257
"95",0.0244767825612664
"96",0.0255859804001318
"97",0.0424853015930209
"98",0.0393791552272097
"99",0.055244050862287
"100",0.0219104974977336
"101",0.0610911596886367
"102",0.0343666915479544
"103",0.059808909500725
"104",0.0255489604091436
"105",0.0542133003571499
