"","x"
"1",0.0306596967784725
"2",0.0517228675147748
"3",0.0634371455832912
"4",0.0477310815576213
"5",0.0260410797752503
"6",0.0405404068463346
"7",0.0535480667892845
"8",0.0389100525422413
"9",0.027066327732947
"10",0.0406736538728074
"11",0.0583540344625859
"12",0.0555322171288813
"13",0.0519874576660774
"14",0.0355303490844123
"15",0.0308645067120647
"16",0.0386230279288015
"17",0.0235111319145712
"18",0.0442587386697048
"19",0.0408766763111893
"20",0.0238408030404983
"21",0.0653402746104473
"22",0.0369190559679206
"23",0.0232458629567235
"24",0.0297846437517774
"25",0.0375595191057063
"26",0.0481833150942605
"27",0.0569775333792834
"28",0.0440498937535474
"29",0.0209161402805124
"30",0.0314811225558367
"31",0.0296337107044947
"32",0.0318284109974852
"33",0.0436470686697852
"34",0.0239232948367838
"35",0.0476030144263208
"36",0.0256535398607701
"37",0.0908898509823514
"38",0.0496802419280714
"39",0.028212258804932
"40",0.0222111134571421
"41",0.0326412503644952
"42",0.0274064661368286
"43",0.0527926333270189
"44",0.0693229084421699
"45",0.0154870177960393
"46",0.0658198158550264
"47",0.0283463933933458
"48",0.077620847298178
"49",0.0309044283151484
"50",0.0296725948853101
"51",0.0511369462357959
"52",0.0274435936162426
"53",0.0334736105788787
"54",0.0369410216404151
"55",0.0455280648339357
"56",0.036100267894663
"57",0.0148740258527385
"58",0.0720333863887977
"59",0.0590043714630248
"60",0.0199175323512878
"61",0.0583588604094896
"62",0.068504014437988
"63",0.0220788922408024
"64",0.0452603406811797
"65",0.0324888225781607
"66",0.0371369256506129
"67",0.038413841780655
"68",0.0309949299570632
"69",0.0280980780928777
"70",0.0673816855814128
"71",0.046114543508864
"72",0.0264966327350127
"73",0.0265610550502852
"74",0.0523936480901371
"75",0.0347466232210373
"76",0.0334429510371223
"77",0.023964487544572
"78",0.0493702633626776
"79",0.0543306582664758
"80",0.0613954090741529
"81",0.0341247166493201
"82",0.0674445762381783
"83",0.0320357388965993
"84",0.0533893490135089
"85",0.0600568915427632
"86",0.0265490875905059
"87",0.0309215667953189
"88",0.0511489630875832
"89",0.0363477519639802
"90",0.057910642507907
"91",0.0242251969780526
"92",0.0172241776474233
"93",0.0251567476821776
"94",0.0817261643440799
"95",0.0228176722629621
"96",0.0378470596597808
"97",0.0962139252473286
"98",0.0441330451298795
"99",0.0325386729933007
"100",0.0517583661184583
"101",0.0350388937128723
"102",0.0466733422251241
"103",0.0083986698577025
"104",0.0737445359786571
"105",0.0345653420105452
"106",0.0559742623745609
"107",0.0307742921880122
"108",0.0338776260094628
"109",0.0865016252732833
"110",0.0270980572484301
"111",0.0320316007147342
"112",0.0440575309394847
"113",0.0470756382326911
"114",0.0453787650435744
"115",0.0178578427072553
"116",0.0573407309246271
"117",0.0424927226467902
"118",0.0481482351507397
"119",0.0332205959976202
"120",0.0582257076250803
"121",0.0527248216422926
"122",0.0384963408606816
"123",0.0353495209298415
"124",0.0285524852909644
"125",0.0638080864386216
"126",0.0342706336224647
"127",0.0391420965387215
"128",0.0452851032841902
"129",0.032977262592027
"130",0.0394397356942655
"131",0.0541129853131909
"132",0.0570659910105521
"133",0.0275520037494016
"134",0.0516565973742027
"135",0.0225052903385902
"136",0.0332910786690679
"137",0.0517442399185038
"138",0.0561528161419845
"139",0.034840552928194
"140",0.0407576159552985
"141",0.0343217952177187
"142",0.0348895660622709
"143",0.0412023437366773
"144",0.0302807612469818
"145",0.0354629473477912
"146",0.0389103519496653
"147",0.0714471009840283
"148",0.0439271245170299
"149",0.0405504997263206
"150",0.0374654891963276
"151",0.0668188500110604
"152",0.025014822070788
"153",0.0317904191580859
"154",0.0380199774323061
"155",0.0644205645809307
"156",0.024891399007311
"157",0.0710275500332374
"158",0.0438555919577278
"159",0.0241968110441032
"160",0.0362682880930328
"161",0.0703835050393052
"162",0.0717408197275318
"163",0.0566283711574983
"164",0.0421027552802864
"165",0.042763135750629
"166",0.0241374015465766
"167",0.0225711307888968
"168",0.0311466573100639
"169",0.0905263775923845
"170",0.0186192059927123
"171",0.0264544040656109
"172",0.038695857932711
"173",0.0465887129466296
"174",0.0386115689260614
"175",0.0200276366049769
"176",0.029130911715606
"177",0.0351051515206218
"178",0.0429440466459558
"179",0.022248860044334
"180",0.0356360654363497
"181",0.0537114388557425
"182",0.0421794590098961
"183",0.0471420887875512
"184",0.0318125242898533
"185",0.0295459552056045
"186",0.0289382223588302
"187",0.0388753040996706
"188",0.0416483542177925
"189",0.0384554923670161
"190",0.044658328371081
"191",0.0475518777741685
"192",0.0477844930048537
"193",0.0392698573984433
"194",0.0284587403978118
"195",0.0340916588832761
"196",0.0376793257871131
"197",0.0651649822536483
"198",0.0364585740652386
"199",0.0345753964579093
"200",0.0399727091698553
"201",0.0176769097918164
"202",0.0536509463764298
"203",0.0256462482094358
"204",0.0287611088688675
"205",0.070385925534434
"206",0.0433817699746009
"207",0.0476136602975132
"208",0.0411181027298724
"209",0.0576577083711593
"210",0.0215524378562198
"211",0.0568293626678614
"212",0.0429411519369026
"213",0.04066498904476
"214",0.0518644375055957
"215",0.122232697708688
"216",0.0386179274856626
"217",0.0276131982688294
"218",0.0598456747651511
"219",0.0379657157893255
"220",0.0351078754651909
"221",0.0583246167979967
"222",0.0434624998189254
"223",0.0310443773537775
"224",0.081559563601258
"225",0.047666040474319
"226",0.0664919639180851
"227",0.0616973585372406
"228",0.0405612586637489
"229",0.0229974834074325
"230",0.0567958043526759
"231",0.0519640177642682
"232",0.0402978035745895
"233",0.0221661781243222
"234",0.0752916742324158
"235",0.0695686346751584
"236",0.0373566959801111
"237",0.0593559964568563
"238",0.0550701989088235
"239",0.0601188256261101
"240",0.0610402155644593
"241",0.0620032444305565
"242",0.050149211441315
"243",0.0368895752692646
"244",0.0457371808270741
"245",0.052908990680026
"246",0.0164885641610707
"247",0.0561491394661646
"248",0.0374512351297279
"249",0.0559438226090336
"250",0.027522684046686
