"","x"
"1",0.0301512510655013
"2",0.032763565619296
"3",0.0551242816640779
"4",0.0408787963706972
"5",0.0571229192510423
"6",0.0504368875080312
"7",0.0498481402892678
"8",0.0281409560090489
"9",0.0345476858899402
"10",0.0658571796145826
"11",0.0413547922299122
"12",0.031398186688823
"13",0.0228369898598246
"14",0.0409959272671435
"15",0.0249625264577769
"16",0.0292092187090609
"17",0.0431446749432394
"18",0.061500560175958
"19",0.0483245228208732
"20",0.0701132475533749
"21",0.046798388814013
"22",0.0514154746103283
"23",0.0389029490899926
"24",0.0320999523639806
"25",0.113022729003478
"26",0.0217989373877669
"27",0.0426478461062557
"28",0.0400105304301683
"29",0.0518496143465191
"30",0.0156801931628009
"31",0.0358349334836696
"32",0.0739022407637014
"33",0.0294256407510099
"34",0.0357381110718901
"35",0.0356968637055607
"36",0.0491780666199174
"37",0.0367961179727887
"38",0.0392260178708947
"39",0.061562527781694
"40",0.0311364011093444
"41",0.0508486787630465
"42",0.0500647507177963
"43",0.0308750574834639
"44",0.0235968877297764
"45",0.0511629413701844
"46",0.0480746895972775
"47",0.0294398856001994
"48",0.063243949534598
"49",0.0235355166330295
"50",0.0360788512329144
"51",0.0319209485319838
"52",0.0429915588097293
"53",0.0472458791364332
"54",0.0535533245722075
"55",0.0583855610210047
"56",0.0542758666814552
"57",0.0618867024487868
"58",0.0668381823043643
"59",0.0502495922805126
"60",0.0276824662558658
"61",0.07282796084778
"62",0.0337415850887701
"63",0.0653494875637984
"64",0.0463348905623888
"65",0.0231745827476591
"66",0.101718751107222
"67",0.0613677579172181
"68",0.0293730172883098
"69",0.0478965214471091
"70",0.0914671040054478
"71",0.0334808950710037
"72",0.0816604423330365
"73",0.0381601987418446
"74",0.0491908862082346
"75",0.0400919158362993
"76",0.0396660850844873
"77",0.0412670615521558
"78",0.0497722956858138
"79",0.0466404241464514
"80",0.0287538116732316
"81",0.0572389844118584
"82",0.0548079934042565
"83",0.0432445013992684
"84",0.0221324577195821
"85",0.0412992576895636
"86",0.0355776996580792
"87",0.025651608634535
"88",0.0799902925682364
"89",0.067581881099786
"90",0.0356060213814947
"91",0.0344479416878746
"92",0.064920595533164
"93",0.0449668662886538
"94",0.0556236535522132
"95",0.0332621135286316
"96",0.0395091178429406
"97",0.0407906190478327
"98",0.0284278164744233
"99",0.0472313166213826
"100",0.0474086944686885
"101",0.0340316413997125
"102",0.0550704221026687
"103",0.112782167858558
"104",0.0283183045626585
"105",0.0638462233977132
"106",0.0376297583511832
"107",0.0461482764363046
"108",0.0239984694843653
"109",0.0539094531955603
"110",0.0604490868219185
"111",0.035782452243875
"112",0.0412620168636201
"113",0.0322426642304486
"114",0.0503673069027641
"115",0.0526337883868196
"116",0.0351286627153089
"117",0.0392203471828506
"118",0.0409477457167752
"119",0.0283956896707746
"120",0.0520267755701012
"121",0.0493182098093025
"122",0.039681386176557
"123",0.0551437182256094
"124",0.0218848627634442
"125",0.0269300282009775
"126",0.0248393950027698
"127",0.0376563245881827
"128",0.0375988645183451
"129",0.0126935828010115
"130",0.0621039285511376
"131",0.0257558797082687
"132",0.0430972875891719
"133",0.0324224568634583
"134",0.0555547484246446
"135",0.0656072651948753
"136",0.0433761391470443
"137",0.0491120137079566
"138",0.0226063146566859
"139",0.0322759876197719
"140",0.0511412656859324
"141",0.0272634608289382
"142",0.0194055187158744
"143",0.0589818393786449
"144",0.0508832181775498
"145",0.05329507229161
"146",0.0418038906438182
"147",0.0493862208596709
"148",0.0528778062400384
"149",0.060168663449384
"150",0.0226703805462175
"151",0.0473803573928483
"152",0.027170683118145
"153",0.0310287980482676
"154",0.0744457152863747
"155",0.0566966517831768
"156",0.0249941973666548
"157",0.0312690914383785
"158",0.0593642089935822
"159",0.0568591449129995
"160",0.052205904200824
"161",0.0789398062544086
"162",0.0224811852198983
"163",0.0580731273018816
"164",0.0311581427122959
"165",0.0211435986237423
"166",0.0160996879809966
"167",0.0797308381213825
"168",0.0168448686729478
"169",0.051402881457296
"170",0.035330175494793
"171",0.0343636075917945
"172",0.0356499147207198
"173",0.0333072051019012
"174",0.0566275505652869
"175",0.0299321064237727
"176",0.04326436637244
"177",0.0363291851436276
"178",0.0423503146925958
"179",0.0299037047924467
"180",0.0478490755403179
"181",0.045245349066377
"182",0.0869488885854837
