"","x"
"1",0.0649590277377227
"2",0.044241396072871
"3",0.0248399439780018
"4",0.0284889867319752
"5",0.049536908402017
"6",0.0190970440945742
"7",0.029150727934815
"8",0.0454296609521502
"9",0.0358041342575705
"10",0.0436546825758577
"11",0.025916079931706
"12",0.0725995320147651
"13",0.0409082680531888
"14",0.0326622201573775
"15",0.0540736422139345
"16",0.0401252592081703
"17",0.0363373095116769
"18",0.0769606886427682
"19",0.0720043628098534
"20",0.0768475344892886
"21",0.031168619559504
"22",0.0325641024690661
"23",0.0419799348147721
"24",0.0738317363319348
"25",0.036084354763707
"26",0.0612957079379954
"27",0.0366412071737069
"28",0.0516473260242436
"29",0.071162957786601
"30",0.0541404277007546
"31",0.0627501627778618
"32",0.0453007620323651
"33",0.0207661719163557
"34",0.0204753145805123
"35",0.0395707545921641
"36",0.0525925335122694
"37",0.0281816826904551
"38",0.0545511828344536
"39",0.031419661654067
"40",0.0369173360345731
"41",0.0386306906197943
"42",0.0296791349663882
"43",0.0450013459941393
"44",0.0322007102024005
"45",0.0514082028297703
"46",0.0243961407095998
"47",0.0766936855818028
"48",0.0656568639151102
"49",0.0251143115320441
"50",0.039571534017431
"51",0.0599741753076866
"52",0.11094757638042
"53",0.0431122738423987
"54",0.0544075310792946
"55",0.0421907312079118
"56",0.0220950573072076
"57",0.0358302638416108
"58",0.0330018471720141
"59",0.0297118836529523
"60",0.0394827404460423
"61",0.0718412412983584
"62",0.0345965865673905
"63",0.0226647242635257
"64",0.0271503046386857
"65",0.0372305888526368
"66",0.0412529813152896
"67",0.0333388016167968
"68",0.0460715251163517
"69",0.0406955124124449
"70",0.0493953233924719
"71",0.0329702605251579
"72",0.0586853447833921
"73",0.0396612525069829
"74",0.0455198982063795
"75",0.0589059593577671
"76",0.0183498576413984
"77",0.0575716941223438
"78",0.0386797279547414
"79",0.0364956874475816
"80",0.0194084202989511
"81",0.0331380121907459
"82",0.0535506437342218
"83",0.055835511500567
"84",0.028018910895272
"85",0.0205201628795456
"86",0.0184695375274499
"87",0.0330148108106938
"88",0.059870373707952
"89",0.0219753896833396
"90",0.0663730822083038
"91",0.0533130002398974
"92",0.0402840847273994
"93",0.0308852965808237
"94",0.0571135399584672
"95",0.0350488013771343
"96",0.0413741668396091
"97",0.0427618254464559
"98",0.0806131847709814
"99",0.0298989857511799
"100",0.0254948220974293
"101",0.0533393501406052
"102",0.0354008611234299
"103",0.0301338992972307
"104",0.0748658972528825
"105",0.0359453255041848
"106",0.0344175461359733
"107",0.0352992906484317
"108",0.0204854930971812
"109",0.0253634427316751
"110",0.0646618381782464
"111",0.105317494201849
"112",0.0239269093663041
"113",0.028775680021139
"114",0.0261060701007442
"115",0.0210202905907617
"116",0.0297790405982078
"117",0.0384908203640003
"118",0.0337592071188385
"119",0.0492644947990646
"120",0.0701369276780149
"121",0.0177143377066495
"122",0.0557166908443059
"123",0.0231446882466141
"124",0.0482367644695545
"125",0.0253892791917041
"126",0.0436515413845095
"127",0.0329198477843173
"128",0.0607866247418458
"129",0.0240424036477523
"130",0.0209628523288102
"131",0.0140028739222157
"132",0.0356667960053198
"133",0.0396588569122053
"134",0.0162143962829037
"135",0.041187367278831
"136",0.0835155086684755
"137",0.0571120193435388
"138",0.025902064113489
"139",0.0326116058897102
"140",0.0410608414734929
"141",0.0294878724740556
"142",0.061511496152989
"143",0.0397475413039302
"144",0.0341835080949662
"145",0.0425192624496095
"146",0.107228467175181
"147",0.0504635579415767
"148",0.0174342416982087
"149",0.0641823420215064
"150",0.0243308089852168
"151",0.0518182710041409
"152",0.0236612746570289
"153",0.0454869830947172
"154",0.0524195640083719
"155",0.0331480065514069
"156",0.0211236628081901
"157",0.0389633055413425
"158",0.0268657766757746
