"","x"
"1",0.0384412293345327
"2",0.0246443113849722
"3",0.0272252295876961
"4",0.0660242995113168
"5",0.0315897119163403
"6",0.0483485196110087
"7",0.0414572786399023
"8",0.030736508277673
"9",0.0152656221985383
"10",0.0425420186191607
"11",0.0365661511545377
"12",0.0250017209012147
"13",0.0378528701827471
"14",0.0267968294011223
"15",0.0295353752376991
"16",0.0286914616449264
"17",0.0349481084183832
"18",0.0239526098277995
"19",0.0289436694776144
"20",0.0470272155067423
"21",0.0356314625555557
"22",0.0581522753171068
"23",0.0812007768046462
"24",0.0349805929987382
"25",0.0398749660646591
"26",0.041949407366037
"27",0.0538467420708825
"28",0.0338315027297431
"29",0.0487039185762482
"30",0.0690917975817003
"31",0.0279808539860173
"32",0.0464589731002451
"33",0.0307574646631281
"34",0.02834595960969
"35",0.0181484379149615
"36",0.0556144973577682
"37",0.060421648574533
"38",0.0563440461465931
"39",0.0540177817806714
"40",0.0377653698312474
"41",0.0528698136920617
"42",0.0455138337248577
"43",0.091205815738398
"44",0.0326882463551912
"45",0.0477185504772273
"46",0.0438294198086122
"47",0.0414431569300363
"48",0.0643318475701304
"49",0.0356985718126219
"50",0.0360239226707181
"51",0.0229387392386125
"52",0.0310579125552175
"53",0.025514102542345
"54",0.0505071031049743
"55",0.0591103598027951
"56",0.0270790868273706
"57",0.0590203195608799
"58",0.0378032908808231
"59",0.0339768780295058
"60",0.0261533155017718
"61",0.0268536460473396
"62",0.0606560487462062
"63",0.0379656269046612
"64",0.0686015579625039
"65",0.0252934522900863
"66",0.0343254534102531
"67",0.037434015868225
"68",0.0468511468014394
"69",0.0284521198522204
"70",0.056832692813802
"71",0.0518688972101681
"72",0.0332456893665698
"73",0.023570231238767
"74",0.0414926576192558
"75",0.0405816860797836
"76",0.0302023958827689
"77",0.0355306978690014
"78",0.0660305524141115
"79",0.0410765511614417
"80",0.0337572095169674
"81",0.0258309367572308
"82",0.0383598302057183
"83",0.072020049729782
"84",0.0551751873200046
"85",0.0374226449402349
"86",0.0393756890433639
"87",0.0723868261122885
"88",0.0264970219910241
"89",0.0394130747489887
"90",0.0305102407242605
"91",0.0382438462741481
"92",0.0726120598003955
"93",0.0482096230199199
"94",0.0631210467923953
"95",0.0532610408317506
"96",0.0465349093202205
"97",0.0564930097688001
"98",0.0514889059784593
"99",0.0455500402097812
"100",0.0400804896195569
"101",0.0930980038740742
"102",0.0653744841630236
"103",0.0226994740954885
"104",0.029973249820468
"105",0.0512612820442537
"106",0.041905960662728
"107",0.0496614155720095
"108",0.0300961848312862
"109",0.0319904675266602
"110",0.0475136190344541
"111",0.0518467111806836
"112",0.068356704195684
"113",0.0750555885966837
"114",0.0507494846551998
"115",0.0401120051105798
"116",0.0472569341664546
"117",0.0168748873987785
"118",0.0353862126168989
"119",0.0445825157828229
"120",0.0347080977505001
"121",0.0313946762764134
"122",0.0314455217533905
"123",0.0553487513870132
"124",0.0262208412086811
"125",0.0305457013676363
"126",0.0410965002061938
"127",0.0148816764140345
"128",0.0297326959805739
"129",0.037239995483264
"130",0.0345679722071591
"131",0.0415605611116057
"132",0.0619304681635233
"133",0.0291620160708269
"134",0.0602108219204349
"135",0.053558531896413
"136",0.0623133203685504
"137",0.0330633214481519
"138",0.0371449936711578
"139",0.0246778655032769
"140",0.0380557214000447
"141",0.0275836167820995
"142",0.079488889762938
"143",0.0326330320744459
"144",0.0288131981174653
"145",0.0465326656432427
"146",0.0291662787020562
"147",0.0390337577241662
"148",0.0314643866827656
"149",0.0259299874046712
