"","x"
"1",0.0771187289855061
"2",0.0250344384724677
"3",0.06561247345913
"4",0.03094031268897
"5",0.069522943508928
"6",0.022538096252464
"7",0.0643348391166002
"8",0.0201040050698019
"9",0.0318281269361438
"10",0.0664585903041832
"11",0.0346150292599447
"12",0.0518194361129062
"13",0.0282552699589015
"14",0.0565386042693555
"15",0.0387935135089969
"16",0.0501670260785296
"17",0.0483686659964786
"18",0.043697488981058
"19",0.0248070710599354
"20",0.0351631195721661
"21",0.0175933840881426
"22",0.0501358361523283
"23",0.0356168615631268
"24",0.0328972633174931
"25",0.0395825929461441
"26",0.0742883367136781
"27",0.072100290063186
"28",0.0192312110908074
"29",0.0565606764798796
"30",0.0353521967080655
"31",0.0447296459002015
"32",0.0446666898678211
"33",0.0473387432758667
"34",0.101480495568152
"35",0.0763132089817758
"36",0.0276775030206008
"37",0.0453734705167046
"38",0.0304462789634438
"39",0.0332271246819743
"40",0.0196327294929464
"41",0.0250616288322306
"42",0.040206197950472
"43",0.0301632893181181
"44",0.0541788924522512
"45",0.0296578061076992
"46",0.0344100275084277
"47",0.0295763429906017
"48",0.0583617771552988
"49",0.0646290828747526
"50",0.0391146128340368
"51",0.0288794872875221
"52",0.0432316096138383
"53",0.0416547391535416
"54",0.0546564700338868
"55",0.0477029911959408
"56",0.0200214778539204
"57",0.0615226810910259
"58",0.0668024764180932
"59",0.0792648744089558
"60",0.0498456869019896
"61",0.0577659843365275
"62",0.0249280410224649
"63",0.0477176014932254
"64",0.0360938850966326
"65",0.0421162295884599
"66",0.0393805393090333
"67",0.0346907412066658
"68",0.0268379109354166
"69",0.0303301361748891
"70",0.0549796289257639
"71",0.0585609171174651
"72",0.054614472896046
"73",0.0673439323412797
"74",0.0618877144943263
"75",0.0444818863587068
"76",0.0376253856533128
"77",0.0464960408902351
"78",0.0755097171655862
"79",0.0137157682515113
"80",0.0484465682032277
"81",0.0349944610312857
"82",0.0271268324486015
"83",0.078115096708859
"84",0.036893787284392
"85",0.0356882578783498
"86",0.0372316460211586
"87",0.0594854030999861
"88",0.0402264099674147
"89",0.0377145388351073
"90",0.029768897375779
"91",0.0448039652261252
"92",0.0622633090370945
"93",0.0649625656306548
"94",0.0541925744295433
"95",0.064347637385478
"96",0.0722225507650177
"97",0.0747776699073588
"98",0.0644420557252477
"99",0.0625141027341325
"100",0.0889349190364381
"101",0.0248955375111311
"102",0.0233677910037435
"103",0.0472849717934672
"104",0.0256472388751029
"105",0.0470697629457546
"106",0.0443242280169655
"107",0.0428191216387623
"108",0.0576240343820607
"109",0.0662046668654564
"110",0.045257968419555
"111",0.0313446312334397
"112",0.0462690060936908
"113",0.0511206224662379
"114",0.0503546623232293
"115",0.01976218722906
"116",0.0347588372820267
"117",0.015231387949835
"118",0.0446476904840791
"119",0.0227398363042225
"120",0.033597169557258
"121",0.0556330685385355
"122",0.0320753184979035
"123",0.0398090163790071
"124",0.0234889213965625
"125",0.0214966873272919
"126",0.0537676447116783
"127",0.0275513309638604
"128",0.0469553393922851
"129",0.0403474395615114
"130",0.0494768184031495
"131",0.02855051252913
"132",0.0375267580466924
"133",0.0304106753863507
"134",0.0576029651395458
"135",0.0529491449206339
"136",0.0287026086865095
"137",0.0342637349676861
"138",0.0269624296296143
"139",0.0354067021152326
"140",0.0509707695665704
"141",0.0306822268860161
"142",0.0346169766479895
"143",0.159698237879796
"144",0.0534382858077895
"145",0.0197655542302316
"146",0.0489563410057784
"147",0.0386481089882605
"148",0.0590934935516517
"149",0.0636936738845135
"150",0.041259164642649
"151",0.0364879082834702
"152",0.0732699891459321
"153",0.0494547959592459
"154",0.0516910693267111
"155",0.0457957186491208
"156",0.0628406919528639
"157",0.0246936167828151
"158",0.0590906157861229
"159",0.0314189885469924
"160",0.0464461526207818
"161",0.0371493305139434
"162",0.0320223221128974
"163",0.0594643666860533
"164",0.0232273959216232
"165",0.0475118329444054
"166",0.18060709822457
"167",0.0170412910456697
"168",0.0200250422388539
"169",0.0551097893046389
"170",0.0451255258432873
"171",0.0331724291747992
"172",0.0319028962785177
"173",0.0300391932784136
"174",0.0428094401836851
"175",0.0281618388804501
"176",0.0291277194070048
"177",0.022087466425944
"178",0.0191178169621801
"179",0.0442414334014665
"180",0.051757507636224
"181",0.0634578369549375
"182",0.0586546232905203
"183",0.0437549301073678
"184",0.0389923939735914
"185",0.0394908660503794
"186",0.0352223853956381
"187",0.0426128319692471
"188",0.0402322630422206
"189",0.0515873458272326
"190",0.0359512719970511
"191",0.0220651855542149
"192",0.0446270011182564
"193",0.0657047735864193
"194",0.0366536230277235
"195",0.0326618518936291
"196",0.0464772763237267
"197",0.0323911190240412
"198",0.0292940217059549
"199",0.0372082809568455
"200",0.0671046195933331
"201",0.0378382941070677
"202",0.066368364033135
"203",0.0552844579238107
"204",0.0429345942403655
"205",0.0529879521803387
"206",0.0221728184063843
"207",0.108573109009987
"208",0.0260349938844299
"209",0.0385559278086572
"210",0.0680464646587032
"211",0.0474511801650836
"212",0.0435423448042224
"213",0.0436709252030269
"214",0.0448438870922937
"215",0.0283487457533804
"216",0.0358078725900464
"217",0.0662843953010781
"218",0.0512601735316814
"219",0.0808366974378212
"220",0.04974290361185
"221",0.0585932227946577
"222",0.0374726378414575
"223",0.0345435980482023
"224",0.0260641547854823
"225",0.0458158164529628
"226",0.0527875110843234
"227",0.0410703202792842
"228",0.0274996675994074
"229",0.0326173025268371
"230",0.0661858000204074
"231",0.0195997229590632
"232",0.0279119041268516
"233",0.0738737534633379
"234",0.0223197870396152
"235",0.0475330639122746
